t_s,ref_pos_kPa,P_pos_kPa,ref_neg_kPa,P_neg_kPa,u_mi_pos,u_ma_pos,u_at_pos,u_mi_neg,u_ma_neg,u_at_neg
41.1540,157.2875,157.2743,83.7628,83.7659,0.00,0.00,71.54,0.00,0.00,84.71
41.1560,157.2738,157.2606,83.7660,83.7691,0.00,0.00,71.54,0.00,0.00,84.71
41.1580,157.2600,157.2468,83.7691,83.7722,0.00,0.00,71.54,0.00,0.00,84.71
41.1600,157.2462,157.2329,83.7723,83.7754,0.00,0.00,71.54,0.00,0.00,84.71
41.1620,157.2324,157.2191,83.7755,83.7786,0.00,0.00,71.54,0.00,0.00,84.71
41.1640,157.2186,157.2053,83.7786,83.7817,0.00,0.00,71.54,0.00,0.00,84.71
41.1660,157.2047,157.1914,83.7818,83.7849,0.00,0.00,71.54,0.00,0.00,84.71
41.1680,157.1909,157.1776,83.7849,83.7880,0.00,0.00,71.54,0.00,0.00,84.71
41.1700,157.1770,157.1637,83.7881,83.7912,0.00,0.00,71.54,0.00,0.00,84.71
41.1720,157.1632,157.1498,83.7913,83.7944,0.00,0.00,71.54,0.00,0.00,84.71
41.1740,157.1493,157.1360,83.7944,83.7976,0.00,0.00,71.54,0.00,0.00,84.71
41.1760,157.1354,157.1221,83.7976,83.8007,0.00,0.00,71.54,0.00,0.00,84.71
41.1780,157.1215,157.1082,83.8008,83.8039,0.00,0.00,71.54,0.00,0.00,84.71
41.1800,157.1076,157.0942,83.8040,83.8071,0.00,0.00,71.54,0.00,0.00,84.71
41.1820,157.0937,157.0803,83.8072,83.8103,0.00,0.00,71.54,0.00,0.00,84.71
41.1840,157.0798,157.0664,83.8103,83.8135,0.00,0.00,71.54,0.00,0.00,84.71
41.1860,157.0658,157.0524,83.8135,83.8166,0.00,0.00,71.54,0.00,0.00,84.71
41.1880,157.0519,157.0385,83.8167,83.8198,0.00,0.00,71.55,0.00,0.00,84.71
41.1900,157.0379,157.0245,83.8199,83.8230,0.00,0.00,71.55,0.00,0.00,84.71
41.1920,157.0239,157.0105,83.8231,83.8262,0.00,0.00,71.55,0.00,0.00,84.71
41.1940,157.0100,156.9965,83.8263,83.8294,0.00,0.00,71.55,0.00,0.00,84.71
41.1960,156.9960,156.9825,83.8295,83.8326,0.00,0.00,71.55,0.00,0.00,84.71
41.1980,156.9820,156.9685,83.8327,83.8358,0.00,0.00,71.55,0.00,0.00,84.71
41.2000,156.9680,156.9545,83.8359,83.8390,0.00,0.00,71.55,0.00,0.00,84.71
41.2020,156.9539,156.9405,83.8391,83.8422,0.00,0.00,71.55,0.00,0.00,84.71
41.2040,156.9399,156.9264,83.8423,83.8455,0.00,0.00,71.55,0.00,0.00,84.71
41.2060,156.9259,156.9124,83.8455,83.8487,0.00,0.00,71.55,0.00,0.00,84.71
41.2080,156.9118,156.8983,83.8487,83.8519,0.00,0.00,71.55,0.00,0.00,84.71
41.2100,156.8977,156.8842,83.8519,83.8551,0.00,0.00,71.55,0.00,0.00,84.71
41.2120,156.8837,156.8701,83.8552,83.8583,0.00,0.00,71.55,0.00,0.00,84.71
41.2140,156.8696,156.8560,83.8584,83.8615,0.00,0.00,71.55,0.00,0.00,84.71
41.2160,156.8555,156.8419,83.8616,83.8648,0.00,0.00,71.55,0.00,0.00,84.71
41.2180,156.8414,156.8278,83.8648,83.8680,0.00,0.00,71.55,0.00,0.00,84.71
41.2200,156.8273,156.8137,83.8681,83.8712,0.00,0.00,71.55,0.00,0.00,84.71
41.2220,156.8131,156.7996,83.8713,83.8745,0.00,0.00,71.55,0.00,0.00,84.71
41.2240,156.7990,156.7854,83.8745,83.8777,0.00,0.00,71.55,0.00,0.00,84.71
41.2260,156.7848,156.7713,83.8778,83.8809,0.00,0.00,71.55,0.00,0.00,84.71
41.2280,156.7707,156.7571,83.8810,83.8842,0.00,0.00,71.55,0.00,0.00,84.71
41.2300,156.7565,156.7429,83.8842,83.8874,0.00,0.00,71.55,0.00,0.00,84.71
41.2320,156.7423,156.7287,83.8875,83.8906,0.00,0.00,71.55,0.00,0.00,84.71
41.2340,156.7281,156.7145,83.8907,83.8939,0.00,0.00,71.55,0.00,0.00,84.71
41.2360,156.7139,156.7003,83.8940,83.8971,0.00,0.00,71.55,0.00,0.00,84.71
41.2380,156.6997,156.6861,83.8972,83.9004,0.00,0.00,71.55,0.00,0.00,84.71
41.2400,156.6855,156.6718,83.9005,83.9036,0.00,0.00,71.55,0.00,0.00,84.71
41.2420,156.6713,156.6576,83.9037,83.9069,0.00,0.00,71.55,0.00,0.00,84.71
41.2440,156.6570,156.6433,83.9070,83.9102,0.00,0.00,71.55,0.00,0.00,84.71
41.2460,156.6428,156.6291,83.9102,83.9134,0.00,0.00,71.55,0.00,0.00,84.71
41.2480,156.6285,156.6148,83.9135,83.9167,0.00,0.00,71.55,0.00,0.00,84.71
41.2500,156.6142,156.6005,83.9168,83.9200,0.00,0.00,71.55,0.00,0.00,84.71
41.2520,156.5999,156.5862,83.9200,83.9232,0.00,0.00,71.56,0.00,0.00,84.71
41.2540,156.5856,156.5719,83.9233,83.9265,0.00,0.00,71.56,0.00,0.00,84.71
41.2560,156.5713,156.5576,83.9266,83.9298,0.00,0.00,71.56,0.00,0.00,84.71
41.2580,156.5570,156.5432,83.9298,83.9330,0.00,0.00,71.56,0.00,0.00,84.71
41.2600,156.5427,156.5289,83.9331,83.9363,0.00,0.00,71.56,0.00,0.00,84.71
41.2620,156.5283,156.5145,83.9364,83.9396,0.00,0.00,71.56,0.00,0.00,84.71
41.2640,156.5140,156.5002,83.9397,83.9429,0.00,0.00,71.56,0.00,0.00,84.71
41.2660,156.4996,156.4858,83.9429,83.9462,0.00,0.00,71.56,0.00,0.00,84.71
41.2680,156.4852,156.4714,83.9462,83.9495,0.00,0.00,71.56,0.00,0.00,84.71
41.2700,156.4709,156.4570,83.9495,83.9527,0.00,0.00,71.56,0.00,0.00,84.71
41.2720,156.4565,156.4426,83.9528,83.9560,0.00,0.00,71.56,0.00,0.00,84.71
41.2740,156.4421,156.4282,83.9561,83.9593,0.00,0.00,71.56,0.00,0.00,84.71
41.2760,156.4277,156.4138,83.9594,83.9626,0.00,0.00,71.56,0.00,0.00,84.71
41.2780,156.4132,156.3993,83.9627,83.9659,0.00,0.00,71.56,0.00,0.00,84.71
41.2800,156.3988,156.3849,83.9660,83.9692,0.00,0.00,71.56,0.00,0.00,84.71
41.2820,156.3844,156.3704,83.9693,83.9725,0.00,0.00,71.56,0.00,0.00,84.71
41.2840,156.3699,156.3560,83.9726,83.9758,0.00,0.00,71.56,0.00,0.00,84.71
41.2860,156.3554,156.3415,83.9759,83.9791,0.00,0.00,71.56,0.00,0.00,84.71
41.2880,156.3410,156.3270,83.9792,83.9825,0.00,0.00,71.56,0.00,0.00,84.71
41.2900,156.3265,156.3125,83.9825,83.9858,0.00,0.00,71.56,0.00,0.00,84.71
41.2920,156.3120,156.2980,83.9858,83.9891,0.00,0.00,71.56,0.00,0.00,84.71
41.2940,156.2975,156.2835,83.9891,83.9924,0.00,0.00,71.56,0.00,0.00,84.71
41.2960,156.2830,156.2690,83.9925,83.9957,0.00,0.00,71.56,0.00,0.00,84.71
41.2980,156.2684,156.2544,83.9958,83.9990,0.00,0.00,71.56,0.00,0.00,84.71
41.3000,156.2539,156.2399,83.9991,84.0024,0.00,0.00,71.56,0.00,0.00,84.71
41.3020,156.2393,156.2253,84.0024,84.0057,0.00,0.00,71.56,0.00,0.00,84.71
41.3040,156.2248,156.2108,84.0058,84.0090,0.00,0.00,71.56,0.00,0.00,84.71
41.3060,156.2102,156.1962,84.0091,84.0124,0.00,0.00,71.56,0.00,0.00,84.71
41.3080,156.1956,156.1816,84.0124,84.0157,0.00,0.00,71.56,0.00,0.00,84.71
41.3100,156.1810,156.1670,84.0158,84.0190,0.00,0.00,71.56,0.00,0.00,84.71
41.3120,156.1664,156.1524,84.0191,84.0224,0.00,0.00,71.56,0.00,0.00,84.71
41.3140,156.1518,156.1378,84.0224,84.0257,0.00,0.00,71.57,0.00,0.00,84.71
41.3160,156.1372,156.1232,84.0258,84.0291,0.00,0.00,71.57,0.00,0.00,84.71
41.3180,156.1226,156.1085,84.0291,84.0324,0.00,0.00,71.57,0.00,0.00,84.71
41.3200,156.1079,156.0939,84.0325,84.0358,0.00,0.00,71.57,0.00,0.00,84.71
41.3220,156.0933,156.0792,84.0358,84.0391,0.00,0.00,71.57,0.00,0.00,84.71
41.3240,156.0786,156.0645,84.0392,84.0425,0.00,0.00,71.57,0.00,0.00,84.71
41.3260,156.0640,156.0498,84.0425,84.0458,0.00,0.00,71.57,0.00,0.00,84.71
41.3280,156.0493,156.0351,84.0459,84.0492,0.00,0.00,71.57,0.00,0.00,84.71
41.3300,156.0346,156.0204,84.0492,84.0525,0.00,0.00,71.57,0.00,0.00,84.71
41.3320,156.0199,156.0057,84.0526,84.0559,0.00,0.00,71.57,0.00,0.00,84.71
41.3340,156.0052,155.9910,84.0560,84.0593,0.00,0.00,71.57,0.00,0.00,84.71
41.3360,155.9904,155.9763,84.0593,84.0626,0.00,0.00,71.57,0.00,0.00,84.71
41.3380,155.9757,155.9615,84.0627,84.0660,0.00,0.00,71.57,0.00,0.00,84.71
41.3400,155.9610,155.9468,84.0661,84.0694,0.00,0.00,71.57,0.00,0.00,84.71
41.3420,155.9462,155.9320,84.0694,84.0727,0.00,0.00,71.57,0.00,0.00,84.71
41.3440,155.9314,155.9172,84.0728,84.0761,0.00,0.00,71.57,0.00,0.00,84.71
41.3460,155.9167,155.9024,84.0762,84.0795,0.00,0.00,71.57,0.00,0.00,84.71
41.3480,155.9019,155.8876,84.0796,84.0829,0.00,0.00,71.57,0.00,0.00,84.71
41.3500,155.8871,155.8728,84.0830,84.0863,0.00,0.00,71.57,0.00,0.00,84.71
41.3520,155.8723,155.8580,84.0863,84.0897,0.00,0.00,71.57,0.00,0.00,84.71
41.3540,155.8575,155.8432,84.0897,84.0930,0.00,0.00,71.57,0.00,0.00,84.71
41.3560,155.8426,155.8283,84.0931,84.0964,0.00,0.00,71.57,0.00,0.00,84.71
41.3580,155.8278,155.8135,84.0965,84.0998,0.00,0.00,71.57,0.00,0.00,84.71
41.3600,155.8130,155.7986,84.0999,84.1032,0.00,0.00,71.57,0.00,0.00,84.71
41.3620,155.7981,155.7838,84.1033,84.1066,0.00,0.00,71.57,0.00,0.00,84.71
41.3640,155.7832,155.7689,84.1067,84.1100,0.00,0.00,71.57,0.00,0.00,84.71
41.3660,155.7684,155.7540,84.1101,84.1134,0.00,0.00,71.57,0.00,0.00,84.71
41.3680,155.7535,155.7391,84.1135,84.1168,0.00,0.00,71.57,0.00,0.00,84.71
41.3700,155.7386,155.7242,84.1169,84.1202,0.00,0.00,71.57,0.00,0.00,84.71
41.3720,155.7237,155.7093,84.1203,84.1236,0.00,0.00,71.57,0.00,0.00,84.71
41.3740,155.7088,155.6944,84.1237,84.1271,0.00,0.00,71.57,0.00,0.00,84.71
41.3760,155.6938,155.6794,84.1271,84.1305,0.00,0.00,71.58,0.00,0.00,84.71
41.3780,155.6789,155.6645,84.1305,84.1339,0.00,0.00,71.58,0.00,0.00,84.71
41.3800,155.6639,155.6495,84.1340,84.1373,0.00,0.00,71.58,0.00,0.00,84.71
41.3820,155.6490,155.6346,84.1374,84.1407,0.00,0.00,71.58,0.00,0.00,84.71
41.3840,155.6340,155.6196,84.1408,84.1442,0.00,0.00,71.58,0.00,0.00,84.71
41.3860,155.6190,155.6046,84.1442,84.1476,0.00,0.00,71.58,0.00,0.00,84.71
41.3880,155.6040,155.5896,84.1476,84.1510,0.00,0.00,71.58,0.00,0.00,84.71
41.3900,155.5890,155.5746,84.1511,84.1544,0.00,0.00,71.58,0.00,0.00,84.71
41.3920,155.5740,155.5596,84.1545,84.1579,0.00,0.00,71.58,0.00,0.00,84.71
41.3940,155.5590,155.5446,84.1579,84.1613,0.00,0.00,71.58,0.00,0.00,84.71
41.3960,155.5440,155.5295,84.1614,84.1647,0.00,0.00,71.58,0.00,0.00,84.71
41.3980,155.5290,155.5145,84.1648,84.1682,0.00,0.00,71.58,0.00,0.00,84.71
41.4000,155.5139,155.4994,84.1683,84.1716,0.00,0.00,71.58,0.00,0.00,84.71
41.4020,155.4988,155.4843,84.1717,84.1751,0.00,0.00,71.58,0.00,0.00,84.71
41.4040,155.4838,155.4693,84.1751,84.1785,0.00,0.00,71.58,0.00,0.00,84.71
41.4060,155.4687,155.4542,84.1786,84.1820,0.00,0.00,71.58,0.00,0.00,84.71
41.4080,155.4536,155.4391,84.1820,84.1854,0.00,0.00,71.58,0.00,0.00,84.71
41.4100,155.4385,155.4240,84.1855,84.1889,0.00,0.00,71.58,0.00,0.00,84.71
41.4120,155.4234,155.4088,84.1889,84.1923,0.00,0.00,71.58,0.00,0.00,84.71
41.4140,155.4083,155.3937,84.1924,84.1958,0.00,0.00,71.58,0.00,0.00,84.71
41.4160,155.3931,155.3786,84.1959,84.1992,0.00,0.00,71.58,0.00,0.00,84.71
41.4180,155.3780,155.3634,84.1993,84.2027,0.00,0.00,71.58,0.00,0.00,84.71
41.4200,155.3629,155.3483,84.2028,84.2062,0.00,0.00,71.58,0.00,0.00,84.71
41.4220,155.3477,155.3331,84.2062,84.2096,0.00,0.00,71.58,0.00,0.00,84.71
41.4240,155.3325,155.3179,84.2097,84.2131,0.00,0.00,71.58,0.00,0.00,84.71
41.4260,155.3174,155.3027,84.2132,84.2166,0.00,0.00,71.58,0.00,0.00,84.71
41.4280,155.3022,155.2875,84.2166,84.2201,0.00,0.00,71.58,0.00,0.00,84.71
41.4300,155.2870,155.2723,84.2201,84.2235,0.00,0.00,71.58,0.00,0.00,84.71
41.4320,155.2718,155.2571,84.2236,84.2270,0.00,0.00,71.58,0.00,0.00,84.71
41.4340,155.2565,155.2418,84.2271,84.2305,0.00,0.00,71.58,0.00,0.00,84.71
41.4360,155.2413,155.2266,84.2306,84.2340,0.00,0.00,71.59,0.00,0.00,84.71
41.4380,155.2261,155.2114,84.2340,84.2375,0.00,0.00,71.59,0.00,0.00,84.71
41.4400,155.2108,155.1961,84.2375,84.2410,0.00,0.00,71.59,0.00,0.00,84.71
41.4420,155.1956,155.1808,84.2410,84.2444,0.00,0.00,71.59,0.00,0.00,84.71
41.4440,155.1803,155.1655,84.2445,84.2479,0.00,0.00,71.59,0.00,0.00,84.71
41.4460,155.1650,155.1503,84.2480,84.2514,0.00,0.00,71.59,0.00,0.00,84.71
41.4480,155.1497,155.1350,84.2515,84.2549,0.00,0.00,71.59,0.00,0.00,84.71
41.4500,155.1344,155.1197,84.2550,84.2584,0.00,0.00,71.59,0.00,0.00,84.71
41.4520,155.1191,155.1043,84.2585,84.2619,0.00,0.00,71.59,0.00,0.00,84.71
41.4540,155.1038,155.0890,84.2620,84.2654,0.00,0.00,71.59,0.00,0.00,84.71
41.4560,155.0885,155.0737,84.2655,84.2689,0.00,0.00,71.59,0.00,0.00,84.71
41.4580,155.0731,155.0583,84.2690,84.2724,0.00,0.00,71.59,0.00,0.00,84.71
41.4600,155.0578,155.0430,84.2725,84.2760,0.00,0.00,71.59,0.00,0.00,84.71
41.4620,155.0424,155.0276,84.2760,84.2795,0.00,0.00,71.59,0.00,0.00,84.71
41.4640,155.0271,155.0122,84.2795,84.2830,0.00,0.00,71.59,0.00,0.00,84.71
41.4660,155.0117,154.9968,84.2830,84.2865,0.00,0.00,71.59,0.00,0.00,84.71
41.4680,154.9963,154.9814,84.2866,84.2900,0.00,0.00,71.59,0.00,0.00,84.71
41.4700,154.9809,154.9660,84.2901,84.2935,0.00,0.00,71.59,0.00,0.00,84.71
41.4720,154.9655,154.9506,84.2936,84.2971,0.00,0.00,71.59,0.00,0.00,84.71
41.4740,154.9501,154.9352,84.2971,84.3006,0.00,0.00,71.59,0.00,0.00,84.71
41.4760,154.9346,154.9198,84.3007,84.3041,0.00,0.00,71.59,0.00,0.00,84.71
41.4780,154.9192,154.9043,84.3042,84.3077,0.00,0.00,71.59,0.00,0.00,84.71
41.4800,154.9037,154.8888,84.3077,84.3112,0.00,0.00,71.59,0.00,0.00,84.71
41.4820,154.8883,154.8734,84.3112,84.3147,0.00,0.00,71.59,0.00,0.00,84.71
41.4840,154.8728,154.8579,84.3148,84.3183,0.00,0.00,71.59,0.00,0.00,84.71
41.4860,154.8573,154.8424,84.3183,84.3218,0.00,0.00,71.59,0.00,0.00,84.71
41.4880,154.8419,154.8269,84.3219,84.3253,0.00,0.00,71.59,0.00,0.00,84.71
41.4900,154.8264,154.8114,84.3254,84.3289,0.00,0.00,71.59,0.00,0.00,84.71
41.4920,154.8109,154.7959,84.3289,84.3324,0.00,0.00,71.59,0.00,0.00,84.71
41.4940,154.7953,154.7804,84.3325,84.3360,0.00,0.00,71.60,0.00,0.00,84.71
41.4960,154.7798,154.7648,84.3360,84.3395,0.00,0.00,71.60,0.00,0.00,84.71
41.4980,154.7643,154.7493,84.3396,84.3431,0.00,0.00,71.60,0.00,0.00,84.71
41.5000,154.7487,154.7337,84.3431,84.3466,0.00,0.00,71.60,0.00,0.00,84.71
41.5020,154.7332,154.7182,84.3467,84.3502,0.00,0.00,71.60,0.00,0.00,84.71
41.5040,154.7176,154.7026,84.3503,84.3538,0.00,0.00,71.60,0.00,0.00,84.71
41.5060,154.7020,154.6870,84.3538,84.3573,0.00,0.00,71.60,0.00,0.00,84.71
41.5080,154.6865,154.6714,84.3574,84.3609,0.00,0.00,71.60,0.00,0.00,84.71
41.5100,154.6709,154.6558,84.3609,84.3644,0.00,0.00,71.60,0.00,0.00,84.71
41.5120,154.6553,154.6402,84.3645,84.3680,0.00,0.00,71.60,0.00,0.00,84.71
41.5140,154.6396,154.6246,84.3681,84.3716,0.00,0.00,71.60,0.00,0.00,84.71
41.5160,154.6240,154.6089,84.3717,84.3752,0.00,0.00,71.60,0.00,0.00,84.71
41.5180,154.6084,154.5933,84.3752,84.3787,0.00,0.00,71.60,0.00,0.00,84.71
41.5200,154.5927,154.5776,84.3788,84.3823,0.00,0.00,71.60,0.00,0.00,84.71
41.5220,154.5771,154.5620,84.3824,84.3859,0.00,0.00,71.60,0.00,0.00,84.71
41.5240,154.5614,154.5463,84.3860,84.3895,0.00,0.00,71.60,0.00,0.00,84.71
41.5260,154.5458,154.5306,84.3895,84.3931,0.00,0.00,71.60,0.00,0.00,84.71
41.5280,154.5301,154.5149,84.3931,84.3966,0.00,0.00,71.60,0.00,0.00,84.71
41.5300,154.5144,154.4992,84.3967,84.4002,0.00,0.00,71.60,0.00,0.00,84.71
41.5320,154.4987,154.4835,84.4003,84.4038,0.00,0.00,71.60,0.00,0.00,84.71
41.5340,154.4830,154.4678,84.4039,84.4074,0.00,0.00,71.60,0.00,0.00,84.71
41.5360,154.4673,154.4521,84.4075,84.4110,0.00,0.00,71.60,0.00,0.00,84.71
41.5380,154.4515,154.4363,84.4111,84.4146,0.00,0.00,71.60,0.00,0.00,84.71
41.5400,154.4358,154.4206,84.4147,84.4182,0.00,0.00,71.60,0.00,0.00,84.71
41.5420,154.4200,154.4048,84.4183,84.4218,0.00,0.00,71.60,0.00,0.00,84.71
41.5440,154.4043,154.3891,84.4219,84.4254,0.00,0.00,71.60,0.00,0.00,84.71
41.5460,154.3885,154.3733,84.4255,84.4290,0.00,0.00,71.60,0.00,0.00,84.71
41.5480,154.3727,154.3575,84.4291,84.4326,0.00,0.00,71.60,0.00,0.00,84.71
41.5500,154.3569,154.3417,84.4327,84.4362,0.00,0.00,71.60,0.00,0.00,84.71
41.5520,154.3412,154.3259,84.4363,84.4399,0.00,0.00,71.61,0.00,0.00,84.71
41.5540,154.3253,154.3101,84.4399,84.4435,0.00,0.00,71.61,0.00,0.00,84.71
41.5560,154.3095,154.2942,84.4435,84.4471,0.00,0.00,71.61,0.00,0.00,84.71
41.5580,154.2937,154.2784,84.4472,84.4507,0.00,0.00,71.61,0.00,0.00,84.71
41.5600,154.2779,154.2626,84.4508,84.4543,0.00,0.00,71.61,0.00,0.00,84.71
41.5620,154.2620,154.2467,84.4544,84.4580,0.00,0.00,71.61,0.00,0.00,84.71
41.5640,154.2462,154.2309,84.4580,84.4616,0.00,0.00,71.61,0.00,0.00,84.71
41.5660,154.2303,154.2150,84.4616,84.4652,0.00,0.00,71.61,0.00,0.00,84.71
41.5680,154.2144,154.1991,84.4653,84.4688,0.00,0.00,71.61,0.00,0.00,84.71
41.5700,154.1985,154.1832,84.4689,84.4725,0.00,0.00,71.61,0.00,0.00,84.71
41.5720,154.1827,154.1673,84.4725,84.4761,0.00,0.00,71.61,0.00,0.00,84.71
41.5740,154.1667,154.1514,84.4762,84.4797,0.00,0.00,71.61,0.00,0.00,84.71
41.5760,154.1508,154.1355,84.4798,84.4834,0.00,0.00,71.61,0.00,0.00,84.71
41.5780,154.1349,154.1195,84.4834,84.4870,0.00,0.00,71.61,0.00,0.00,84.71
41.5800,154.1190,154.1036,84.4871,84.4907,0.00,0.00,71.61,0.00,0.00,84.71
41.5820,154.1030,154.0876,84.4907,84.4943,0.00,0.00,71.61,0.00,0.00,84.71
41.5840,154.0871,154.0717,84.4944,84.4980,0.00,0.00,71.61,0.00,0.00,84.71
41.5860,154.0711,154.0557,84.4980,84.5016,0.00,0.00,71.61,0.00,0.00,84.71
41.5880,154.0552,154.0397,84.5017,84.5053,0.00,0.00,71.61,0.00,0.00,84.71
41.5900,154.0392,154.0237,84.5053,84.5089,0.00,0.00,71.61,0.00,0.00,84.71
41.5920,154.0232,154.0077,84.5090,84.5126,0.00,0.00,71.61,0.00,0.00,84.71
41.5940,154.0072,153.9917,84.5126,84.5162,0.00,0.00,71.61,0.00,0.00,84.71
41.5960,153.9912,153.9757,84.5163,84.5199,0.00,0.00,71.61,0.00,0.00,84.71
41.5980,153.9752,153.9597,84.5200,84.5236,0.00,0.00,71.61,0.00,0.00,84.71
41.6000,153.9591,153.9437,84.5236,84.5272,0.00,0.00,71.61,0.00,0.00,84.71
41.6020,153.9431,153.9276,84.5273,84.5309,0.00,0.00,71.61,0.00,0.00,84.71
41.6040,153.9271,153.9116,84.5310,84.5346,0.00,0.00,71.61,0.00,0.00,84.71
41.6060,153.9110,153.8955,84.5346,84.5382,0.00,0.00,71.61,0.00,0.00,84.71
41.6080,153.8949,153.8794,84.5383,84.5419,0.00,0.00,71.61,0.00,0.00,84.71
41.6100,153.8789,153.8633,84.5420,84.5456,0.00,0.00,71.62,0.00,0.00,84.71
41.6120,153.8628,153.8472,84.5456,84.5493,0.00,0.00,71.62,0.00,0.00,84.71
41.6140,153.8467,153.8311,84.5493,84.5529,0.00,0.00,71.62,0.00,0.00,84.71
41.6160,153.8306,153.8150,84.5530,84.5566,0.00,0.00,71.62,0.00,0.00,84.71
41.6180,153.8145,153.7989,84.5567,84.5603,0.00,0.00,71.62,0.00,0.00,84.71
41.6200,153.7984,153.7828,84.5604,84.5640,0.00,0.00,71.62,0.00,0.00,84.71
41.6220,153.7822,153.7666,84.5641,84.5677,0.00,0.00,71.62,0.00,0.00,84.71
41.6240,153.7661,153.7505,84.5677,84.5714,0.00,0.00,71.62,0.00,0.00,84.71
41.6260,153.7500,153.7343,84.5714,84.5751,0.00,0.00,71.62,0.00,0.00,84.71
41.6280,153.7338,153.7182,84.5751,84.5788,0.00,0.00,71.62,0.00,0.00,84.71
41.6300,153.7176,153.7020,84.5788,84.5825,0.00,0.00,71.62,0.00,0.00,84.71
41.6320,153.7014,153.6858,84.5825,84.5862,0.00,0.00,71.62,0.00,0.00,84.71
41.6340,153.6853,153.6696,84.5862,84.5899,0.00,0.00,71.62,0.00,0.00,84.71
41.6360,153.6691,153.6534,84.5899,84.5936,0.00,0.00,71.62,0.00,0.00,84.71
41.6380,153.6529,153.6372,84.5936,84.5973,0.00,0.00,71.62,0.00,0.00,84.71
41.6400,153.6366,153.6210,84.5973,84.6010,0.00,0.00,71.62,0.00,0.00,84.71
41.6420,153.6204,153.6047,84.6010,84.6047,0.00,0.00,71.62,0.00,0.00,84.71
41.6440,153.6042,153.5885,84.6048,84.6084,0.00,0.00,71.62,0.00,0.00,84.71
41.6460,153.5880,153.5722,84.6085,84.6121,0.00,0.00,71.62,0.00,0.00,84.71
41.6480,153.5717,153.5560,84.6122,84.6158,0.00,0.00,71.62,0.00,0.00,84.71
41.6500,153.5554,153.5397,84.6159,84.6196,0.00,0.00,71.62,0.00,0.00,84.71
41.6520,153.5392,153.5234,84.6196,84.6233,0.00,0.00,71.62,0.00,0.00,84.71
41.6540,153.5229,153.5071,84.6233,84.6270,0.00,0.00,71.62,0.00,0.00,84.71
41.6560,153.5066,153.4909,84.6271,84.6307,0.00,0.00,71.62,0.00,0.00,84.71
41.6580,153.4903,153.4745,84.6308,84.6345,0.00,0.00,71.62,0.00,0.00,84.71
41.6600,153.4740,153.4582,84.6345,84.6382,0.00,0.00,71.62,0.00,0.00,84.71
41.6620,153.4577,153.4419,84.6382,84.6419,0.00,0.00,71.62,0.00,0.00,84.71
41.6640,153.4414,153.4256,84.6420,84.6456,0.00,0.00,71.62,0.00,0.00,84.71
41.6660,153.4250,153.4092,84.6457,84.6494,0.00,0.00,71.63,0.00,0.00,84.71
41.6680,153.4087,153.3929,84.6494,84.6531,0.00,0.00,71.63,0.00,0.00,84.71
41.6700,153.3923,153.3765,84.6532,84.6569,0.00,0.00,71.63,0.00,0.00,84.71
41.6720,153.3760,153.3601,84.6569,84.6606,0.00,0.00,71.63,0.00,0.00,84.71
41.6740,153.3596,153.3438,84.6607,84.6643,0.00,0.00,71.63,0.00,0.00,84.71
41.6760,153.3432,153.3274,84.6644,84.6681,0.00,0.00,71.63,0.00,0.00,84.71
41.6780,153.3268,153.3110,84.6682,84.6718,0.00,0.00,71.63,0.00,0.00,84.71
41.6800,153.3104,153.2946,84.6719,84.6756,0.00,0.00,71.63,0.00,0.00,84.71
41.6820,153.2940,153.2781,84.6757,84.6793,0.00,0.00,71.63,0.00,0.00,84.71
41.6840,153.2776,153.2617,84.6794,84.6831,0.00,0.00,71.63,0.00,0.00,84.71
41.6860,153.2612,153.2453,84.6832,84.6869,0.00,0.00,71.63,0.00,0.00,84.71
41.6880,153.2447,153.2288,84.6869,84.6906,0.00,0.00,71.63,0.00,0.00,84.71
41.6900,153.2283,153.2124,84.6907,84.6944,0.00,0.00,71.63,0.00,0.00,84.71
41.6920,153.2118,153.1959,84.6944,84.6981,0.00,0.00,71.63,0.00,0.00,84.71
41.6940,153.1954,153.1794,84.6982,84.7019,0.00,0.00,71.63,0.00,0.00,84.71
41.6960,153.1789,153.1629,84.7020,84.7057,0.00,0.00,71.63,0.00,0.00,84.71
41.6980,153.1624,153.1464,84.7057,84.7094,0.00,0.00,71.63,0.00,0.00,84.71
41.7000,153.1459,153.1299,84.7095,84.7132,0.00,0.00,71.63,0.00,0.00,84.71
41.7020,153.1294,153.1134,84.7133,84.7170,0.00,0.00,71.63,0.00,0.00,84.71
41.7040,153.1129,153.0969,84.7171,84.7208,0.00,0.00,71.63,0.00,0.00,84.71
41.7060,153.0964,153.0804,84.7208,84.7245,0.00,0.00,71.63,0.00,0.00,84.71
41.7080,153.0799,153.0639,84.7246,84.7283,0.00,0.00,71.63,0.00,0.00,84.71
41.7100,153.0633,153.0473,84.7284,84.7321,0.00,0.00,71.63,0.00,0.00,84.71
41.7120,153.0468,153.0308,84.7322,84.7359,0.00,0.00,71.63,0.00,0.00,84.71
41.7140,153.0302,153.0142,84.7359,84.7397,0.00,0.00,71.63,0.00,0.00,84.71
41.7160,153.0137,152.9976,84.7397,84.7435,0.00,0.00,71.63,0.00,0.00,84.71
41.7180,152.9971,152.9810,84.7435,84.7473,0.00,0.00,71.63,0.00,0.00,84.71
