t_s,ref_pos_kPa,P_pos_kPa,ref_neg_kPa,P_neg_kPa,u_mi_pos,u_ma_pos,u_at_pos,u_mi_neg,u_ma_neg,u_at_neg
43.5060,135.4100,152.2180,88.7634,85.7392,0.00,0.00,71.65,0.00,0.00,84.71
43.5080,135.3883,152.2070,88.7684,85.7422,0.00,0.00,71.65,0.00,0.00,84.71
43.5100,135.3666,152.1960,88.7734,85.7452,0.00,0.00,71.65,0.00,0.00,84.71
43.5120,135.3448,152.1850,88.7783,85.7483,0.00,0.00,71.65,0.00,0.00,84.71
43.5140,135.3231,152.1740,88.7833,85.7513,0.00,0.00,71.65,0.00,0.00,84.71
43.5160,135.3014,152.1630,88.7883,85.7543,0.00,0.00,71.65,0.00,0.00,84.71
43.5180,135.2796,152.1519,88.7932,85.7574,0.00,0.00,71.65,0.00,0.00,84.71
43.5200,135.2579,152.1409,88.7982,85.7604,0.00,0.00,71.65,0.00,0.00,84.71
43.5220,135.2362,152.1298,88.8032,85.7635,0.00,0.00,71.65,0.00,0.00,84.71
43.5240,135.2144,152.1188,88.8081,85.7665,0.00,0.00,71.65,0.00,0.00,84.71
43.5260,135.1927,152.1077,88.8131,85.7696,0.00,0.00,71.65,0.00,0.00,84.71
43.5280,135.1709,152.0967,88.8181,85.7726,0.00,0.00,71.65,0.00,0.00,84.71
43.5300,135.1492,152.0856,88.8230,85.7757,0.00,0.00,71.65,0.00,0.00,84.71
43.5320,135.1274,152.0745,88.8280,85.7787,0.00,0.00,71.65,0.00,0.00,84.71
43.5340,135.1057,152.0634,88.8330,85.7818,0.00,0.00,71.65,0.00,0.00,84.71
43.5360,135.0839,152.0523,88.8380,85.7848,0.00,0.00,71.65,0.00,0.00,84.71
43.5380,135.0621,152.0412,88.8429,85.7879,0.00,0.00,71.66,0.00,0.00,84.71
43.5400,135.0404,152.0301,88.8479,85.7909,0.00,0.00,71.66,0.00,0.00,84.71
43.5420,135.0186,152.0190,88.8529,85.7940,0.00,0.00,71.66,0.00,0.00,84.71
43.5440,134.9968,152.0078,88.8579,85.7971,0.00,0.00,71.66,0.00,0.00,84.71
43.5460,134.9751,151.9967,88.8628,85.8001,0.00,0.00,71.66,0.00,0.00,84.71
43.5480,134.9533,151.9856,88.8678,85.8032,0.00,0.00,71.66,0.00,0.00,84.71
43.5500,134.9315,151.9744,88.8728,85.8063,0.00,0.00,71.66,0.00,0.00,84.71
43.5520,134.9098,151.9632,88.8778,85.8093,0.00,0.00,71.66,0.00,0.00,84.71
43.5540,134.8880,151.9521,88.8827,85.8124,0.00,0.00,71.66,0.00,0.00,84.71
43.5560,134.8662,151.9409,88.8877,85.8155,0.00,0.00,71.66,0.00,0.00,84.71
43.5580,134.8444,151.9297,88.8927,85.8186,0.00,0.00,71.66,0.00,0.00,84.71
43.5600,134.8227,151.9185,88.8977,85.8216,0.00,0.00,71.66,0.00,0.00,84.71
43.5620,134.8009,151.9073,88.9027,85.8247,0.00,0.00,71.66,0.00,0.00,84.71
43.5640,134.7791,151.8961,88.9076,85.8278,0.00,0.00,71.66,0.00,0.00,84.71
43.5660,134.7573,151.8849,88.9126,85.8309,0.00,0.00,71.66,0.00,0.00,84.71
43.5680,134.7355,151.8737,88.9176,85.8340,0.00,0.00,71.66,0.00,0.00,84.71
43.5700,134.7137,151.8625,88.9226,85.8371,0.00,0.00,71.66,0.00,0.00,84.71
43.5720,134.6919,151.8512,88.9276,85.8402,0.00,0.00,71.66,0.00,0.00,84.71
43.5740,134.6701,151.8400,88.9325,85.8432,0.00,0.00,71.66,0.00,0.00,84.71
43.5760,134.6483,151.8287,88.9375,85.8463,0.00,0.00,71.66,0.00,0.00,84.71
43.5780,134.6266,151.8175,88.9425,85.8494,0.00,0.00,71.66,0.00,0.00,84.71
43.5800,134.6048,151.8062,88.9475,85.8525,0.00,0.00,71.66,0.00,0.00,84.71
43.5820,134.5830,151.7949,88.9525,85.8556,0.00,0.00,71.66,0.00,0.00,84.71
43.5840,134.5611,151.7837,88.9575,85.8587,0.00,0.00,71.66,0.00,0.00,84.71
43.5860,134.5393,151.7724,88.9624,85.8618,0.00,0.00,71.66,0.00,0.00,84.71
43.5880,134.5175,151.7611,88.9674,85.8649,0.00,0.00,71.66,0.00,0.00,84.71
43.5900,134.4957,151.7498,88.9724,85.8681,0.00,0.00,71.66,0.00,0.00,84.71
43.5920,134.4739,151.7385,88.9774,85.8712,0.00,0.00,71.66,0.00,0.00,84.71
43.5940,134.4521,151.7271,88.9824,85.8743,0.00,0.00,71.66,0.00,0.00,84.71
43.5960,134.4303,151.7158,88.9874,85.8774,0.00,0.00,71.66,0.00,0.00,84.71
43.5980,134.4085,151.7045,88.9923,85.8805,0.00,0.00,71.66,0.00,0.00,84.71
43.6000,134.3867,151.6931,88.9973,85.8836,0.00,0.00,71.66,0.00,0.00,84.71
43.6020,134.3648,151.6818,89.0023,85.8867,0.00,0.00,71.66,0.00,0.00,84.71
43.6040,134.3430,151.6704,89.0073,85.8899,0.00,0.00,71.66,0.00,0.00,84.71
43.6060,134.3212,151.6591,89.0123,85.8930,0.00,0.00,71.66,0.00,0.00,84.71
43.6080,134.2994,151.6477,89.0173,85.8961,0.00,0.00,71.66,0.00,0.00,84.71
43.6100,134.2776,151.6363,89.0223,85.8992,0.00,0.00,71.66,0.00,0.00,84.71
43.6120,134.2557,151.6249,89.0273,85.9024,0.00,0.00,71.66,0.00,0.00,84.71
43.6140,134.2339,151.6135,89.0323,85.9055,0.00,0.00,71.66,0.00,0.00,84.71
43.6160,134.2121,151.6021,89.0372,85.9086,0.00,0.00,71.66,0.00,0.00,84.71
43.6180,134.1902,151.5907,89.0422,85.9117,0.00,0.00,71.67,0.00,0.00,84.71
43.6200,134.1684,151.5793,89.0472,85.9149,0.00,0.00,71.67,0.00,0.00,84.71
43.6220,134.1466,151.5679,89.0522,85.9180,0.00,0.00,71.67,0.00,0.00,84.71
43.6240,134.1247,151.5564,89.0572,85.9212,0.00,0.00,71.67,0.00,0.00,84.71
43.6260,134.1029,151.5450,89.0622,85.9243,0.00,0.00,71.67,0.00,0.00,84.71
43.6280,134.0810,151.5336,89.0672,85.9274,0.00,0.00,71.67,0.00,0.00,84.71
43.6300,134.0592,151.5221,89.0722,85.9306,0.00,0.00,71.67,0.00,0.00,84.71
43.6320,134.0374,151.5106,89.0772,85.9337,0.00,0.00,71.67,0.00,0.00,84.71
43.6340,134.0155,151.4992,89.0822,85.9369,0.00,0.00,71.67,0.00,0.00,84.71
43.6360,133.9937,151.4877,89.0872,85.9400,0.00,0.00,71.67,0.00,0.00,84.71
43.6380,133.9718,151.4762,89.0922,85.9432,0.00,0.00,71.67,0.00,0.00,84.71
43.6400,133.9500,151.4647,89.0971,85.9463,0.00,0.00,71.67,0.00,0.00,84.71
43.6420,133.9281,151.4532,89.1021,85.9495,0.00,0.00,71.67,0.00,0.00,84.71
43.6440,133.9063,151.4417,89.1071,85.9527,0.00,0.00,71.67,0.00,0.00,84.71
43.6460,133.8844,151.4302,89.1121,85.9558,0.00,0.00,71.67,0.00,0.00,84.71
43.6480,133.8626,151.4187,89.1171,85.9590,0.00,0.00,71.67,0.00,0.00,84.71
43.6500,133.8407,151.4071,89.1221,85.9621,0.00,0.00,71.67,0.00,0.00,84.71
43.6520,133.8188,151.3956,89.1271,85.9653,0.00,0.00,71.67,0.00,0.00,84.71
43.6540,133.7970,151.3841,89.1321,85.9685,0.00,0.00,71.67,0.00,0.00,84.71
43.6560,133.7751,151.3725,89.1371,85.9716,0.00,0.00,71.67,0.00,0.00,84.71
43.6580,133.7533,151.3610,89.1421,85.9748,0.00,0.00,71.67,0.00,0.00,84.71
43.6600,133.7314,151.3494,89.1471,85.9780,0.00,0.00,71.67,0.00,0.00,84.71
43.6620,133.7095,151.3378,89.1521,85.9812,0.00,0.00,71.67,0.00,0.00,84.71
43.6640,133.6877,151.3262,89.1571,85.9843,0.00,0.00,71.67,0.00,0.00,84.71
43.6660,133.6658,151.3146,89.1621,85.9875,0.00,0.00,71.67,0.00,0.00,84.71
43.6680,133.6439,151.3030,89.1671,85.9907,0.00,0.00,71.67,0.00,0.00,84.71
43.6700,133.6220,151.2914,89.1721,85.9939,0.00,0.00,71.67,0.00,0.00,84.71
43.6720,133.6002,151.2798,89.1771,85.9971,0.00,0.00,71.67,0.00,0.00,84.71
43.6740,133.5783,151.2682,89.1821,86.0002,0.00,0.00,71.67,0.00,0.00,84.71
43.6760,133.5564,151.2566,89.1871,86.0034,0.00,0.00,71.67,0.00,0.00,84.71
43.6780,133.5345,151.2449,89.1921,86.0066,0.00,0.00,71.67,0.00,0.00,84.71
43.6800,133.5127,151.2333,89.1971,86.0098,0.00,0.00,71.67,0.00,0.00,84.71
43.6820,133.4908,151.2217,89.2021,86.0130,0.00,0.00,71.67,0.00,0.00,84.71
43.6840,133.4689,151.2100,89.2071,86.0162,0.00,0.00,71.67,0.00,0.00,84.71
43.6860,133.4470,151.1983,89.2121,86.0194,0.00,0.00,71.67,0.00,0.00,84.71
43.6880,133.4251,151.1867,89.2171,86.0226,0.00,0.00,71.67,0.00,0.00,84.71
43.6900,133.4032,151.1750,89.2221,86.0258,0.00,0.00,71.67,0.00,0.00,84.71
43.6920,133.3814,151.1633,89.2271,86.0290,0.00,0.00,71.67,0.00,0.00,84.71
43.6940,133.3595,151.1516,89.2321,86.0322,0.00,0.00,71.67,0.00,0.00,84.71
43.6960,133.3376,151.1399,89.2371,86.0354,0.00,0.00,71.68,0.00,0.00,84.71
43.6980,133.3157,151.1282,89.2421,86.0386,0.00,0.00,71.68,0.00,0.00,84.71
43.7000,133.2938,151.1165,89.2471,86.0418,0.00,0.00,71.68,0.00,0.00,84.71
43.7020,133.2719,151.1048,89.2521,86.0450,0.00,0.00,71.68,0.00,0.00,84.71
43.7040,133.2500,151.0930,89.2571,86.0482,0.00,0.00,71.68,0.00,0.00,84.71
43.7060,133.2281,151.0813,89.2621,86.0514,0.00,0.00,71.68,0.00,0.00,84.71
43.7080,133.2062,151.0695,89.2672,86.0547,0.00,0.00,71.68,0.00,0.00,84.71
43.7100,133.1843,151.0578,89.2722,86.0579,0.00,0.00,71.68,0.00,0.00,84.71
43.7120,133.1624,151.0460,89.2772,86.0611,0.00,0.00,71.68,0.00,0.00,84.71
43.7140,133.1405,151.0343,89.2822,86.0643,0.00,0.00,71.68,0.00,0.00,84.71
43.7160,133.1186,151.0225,89.2872,86.0675,0.00,0.00,71.68,0.00,0.00,84.71
43.7180,133.0967,151.0107,89.2922,86.0708,0.00,0.00,71.68,0.00,0.00,84.71
43.7200,133.0748,150.9989,89.2972,86.0740,0.00,0.00,71.68,0.00,0.00,84.71
43.7220,133.0529,150.9871,89.3022,86.0772,0.00,0.00,71.68,0.00,0.00,84.71
43.7240,133.0310,150.9753,89.3072,86.0804,0.00,0.00,71.68,0.00,0.00,84.71
43.7260,133.0091,150.9635,89.3122,86.0837,0.00,0.00,71.68,0.00,0.00,84.71
43.7280,132.9872,150.9517,89.3172,86.0869,0.00,0.00,71.68,0.00,0.00,84.71
43.7300,132.9652,150.9399,89.3222,86.0901,0.00,0.00,71.68,0.00,0.00,84.71
43.7320,132.9433,150.9280,89.3272,86.0934,0.00,0.00,71.68,0.00,0.00,84.71
43.7340,132.9214,150.9162,89.3322,86.0966,0.00,0.00,71.68,0.00,0.00,84.71
43.7360,132.8995,150.9043,89.3373,86.0999,0.00,0.00,71.68,0.00,0.00,84.71
43.7380,132.8776,150.8925,89.3423,86.1031,0.00,0.00,71.68,0.00,0.00,84.71
43.7400,132.8557,150.8806,89.3473,86.1063,0.00,0.00,71.68,0.00,0.00,84.71
43.7420,132.8338,150.8687,89.3523,86.1096,0.00,0.00,71.68,0.00,0.00,84.71
43.7440,132.8118,150.8569,89.3573,86.1128,0.00,0.00,71.68,0.00,0.00,84.71
43.7460,132.7899,150.8450,89.3623,86.1161,0.00,0.00,71.68,0.00,0.00,84.71
43.7480,132.7680,150.8331,89.3673,86.1193,0.00,0.00,71.68,0.00,0.00,84.71
43.7500,132.7461,150.8212,89.3723,86.1226,0.00,0.00,71.68,0.00,0.00,84.71
43.7520,132.7241,150.8093,89.3773,86.1258,0.00,0.00,71.68,0.00,0.00,84.71
43.7540,132.7022,150.7974,89.3823,86.1291,0.00,0.00,71.68,0.00,0.00,84.71
43.7560,132.6803,150.7854,89.3874,86.1324,0.00,0.00,71.68,0.00,0.00,84.71
43.7580,132.6584,150.7735,89.3924,86.1356,0.00,0.00,71.68,0.00,0.00,84.71
43.7600,132.6364,150.7616,89.3974,86.1389,0.00,0.00,71.68,0.00,0.00,84.71
43.7620,132.6145,150.7496,89.4024,86.1421,0.00,0.00,71.68,0.00,0.00,84.71
43.7640,132.5926,150.7377,89.4074,86.1454,0.00,0.00,71.68,0.00,0.00,84.71
43.7660,132.5706,150.7257,89.4124,86.1487,0.00,0.00,71.68,0.00,0.00,84.71
43.7680,132.5487,150.7138,89.4174,86.1519,0.00,0.00,71.68,0.00,0.00,84.71
43.7700,132.5268,150.7018,89.4224,86.1552,0.00,0.00,71.68,0.00,0.00,84.71
43.7720,132.5048,150.6898,89.4275,86.1585,0.00,0.00,71.68,0.00,0.00,84.71
43.7740,132.4829,150.6778,89.4325,86.1618,0.00,0.00,71.69,0.00,0.00,84.71
43.7760,132.4610,150.6658,89.4375,86.1650,0.00,0.00,71.69,0.00,0.00,84.71
43.7780,132.4390,150.6538,89.4425,86.1683,0.00,0.00,71.69,0.00,0.00,84.71
43.7800,132.4171,150.6418,89.4475,86.1716,0.00,0.00,71.69,0.00,0.00,84.71
43.7820,132.3952,150.6298,89.4525,86.1749,0.00,0.00,71.69,0.00,0.00,84.71
43.7840,132.3732,150.6178,89.4575,86.1782,0.00,0.00,71.69,0.00,0.00,84.71
43.7860,132.3513,150.6057,89.4626,86.1814,0.00,0.00,71.69,0.00,0.00,84.71
43.7880,132.3293,150.5937,89.4676,86.1847,0.00,0.00,71.69,0.00,0.00,84.71
43.7900,132.3074,150.5816,89.4726,86.1880,0.00,0.00,71.69,0.00,0.00,84.71
43.7920,132.2855,150.5696,89.4776,86.1913,0.00,0.00,71.69,0.00,0.00,84.71
43.7940,132.2635,150.5575,89.4826,86.1946,0.00,0.00,71.69,0.00,0.00,84.71
43.7960,132.2416,150.5455,89.4876,86.1979,0.00,0.00,71.69,0.00,0.00,84.71
43.7980,132.2196,150.5334,89.4927,86.2012,0.00,0.00,71.69,0.00,0.00,84.71
43.8000,132.1977,150.5213,89.4977,86.2045,0.00,0.00,71.69,0.00,0.00,84.71
43.8020,132.1757,150.5092,89.5027,86.2078,0.00,0.00,71.69,0.00,0.00,84.71
43.8040,132.1538,150.4971,89.5077,86.2111,0.00,0.00,71.69,0.00,0.00,84.71
43.8060,132.1318,150.4850,89.5127,86.2144,0.00,0.00,71.69,0.00,0.00,84.71
43.8080,132.1099,150.4729,89.5177,86.2177,0.00,0.00,71.69,0.00,0.00,84.71
43.8100,132.0879,150.4608,89.5228,86.2210,0.00,0.00,71.69,0.00,0.00,84.71
43.8120,132.0660,150.4486,89.5278,86.2243,0.00,0.00,71.69,0.00,0.00,84.71
43.8140,132.0440,150.4365,89.5328,86.2276,0.00,0.00,71.69,0.00,0.00,84.71
43.8160,132.0221,150.4244,89.5378,86.2309,0.00,0.00,71.69,0.00,0.00,84.71
43.8180,132.0001,150.4122,89.5428,86.2342,0.00,0.00,71.69,0.00,0.00,84.71
43.8200,131.9781,150.4001,89.5479,86.2375,0.00,0.00,71.69,0.00,0.00,84.71
43.8220,131.9562,150.3879,89.5529,86.2409,0.00,0.00,71.69,0.00,0.00,84.71
43.8240,131.9342,150.3757,89.5579,86.2442,0.00,0.00,71.69,0.00,0.00,84.71
43.8260,131.9123,150.3636,89.5629,86.2475,0.00,0.00,71.69,0.00,0.00,84.71
43.8280,131.8903,150.3514,89.5679,86.2508,0.00,0.00,71.69,0.00,0.00,84.71
43.8300,131.8684,150.3392,89.5729,86.2541,0.00,0.00,71.69,0.00,0.00,84.71
43.8320,131.8464,150.3270,89.5780,86.2575,0.00,0.00,71.69,0.00,0.00,84.71
43.8340,131.8244,150.3148,89.5830,86.2608,0.00,0.00,71.69,0.00,0.00,84.71
43.8360,131.8025,150.3026,89.5880,86.2641,0.00,0.00,71.69,0.00,0.00,84.71
43.8380,131.7805,150.2903,89.5930,86.2674,0.00,0.00,71.69,0.00,0.00,84.71
43.8400,131.7586,150.2781,89.5980,86.2708,0.00,0.00,71.69,0.00,0.00,84.71
43.8420,131.7366,150.2659,89.6031,86.2741,0.00,0.00,71.69,0.00,0.00,84.71
43.8440,131.7146,150.2536,89.6081,86.2774,0.00,0.00,71.69,0.00,0.00,84.71
43.8460,131.6927,150.2414,89.6131,86.2808,0.00,0.00,71.69,0.00,0.00,84.71
43.8480,131.6707,150.2291,89.6181,86.2841,0.00,0.00,71.70,0.00,0.00,84.71
43.8500,131.6487,150.2169,89.6231,86.2874,0.00,0.00,71.70,0.00,0.00,84.71
43.8520,131.6268,150.2046,89.6282,86.2908,0.00,0.00,71.70,0.00,0.00,84.71
43.8540,131.6048,150.1923,89.6332,86.2941,0.00,0.00,71.70,0.00,0.00,84.71
43.8560,131.5828,150.1800,89.6382,86.2975,0.00,0.00,71.70,0.00,0.00,84.71
43.8580,131.5609,150.1677,89.6432,86.3008,0.00,0.00,71.70,0.00,0.00,84.71
43.8600,131.5389,150.1554,89.6483,86.3042,0.00,0.00,71.70,0.00,0.00,84.71
43.8620,131.5169,150.1431,89.6533,86.3075,0.00,0.00,71.70,0.00,0.00,84.71
43.8640,131.4949,150.1308,89.6583,86.3109,0.00,0.00,71.70,0.00,0.00,84.71
43.8660,131.4730,150.1185,89.6633,86.3142,0.00,0.00,71.70,0.00,0.00,84.71
43.8680,131.4510,150.1062,89.6683,86.3176,0.00,0.00,71.70,0.00,0.00,84.71
43.8700,131.4290,150.0938,89.6734,86.3209,0.00,0.00,71.70,0.00,0.00,84.71
43.8720,131.4071,150.0815,89.6784,86.3243,0.00,0.00,71.70,0.00,0.00,84.71
43.8740,131.3851,150.0691,89.6834,86.3276,0.00,0.00,71.70,0.00,0.00,84.71
43.8760,131.3631,150.0568,89.6884,86.3310,0.00,0.00,71.70,0.00,0.00,84.71
43.8780,131.3411,150.0444,89.6935,86.3344,0.00,0.00,71.70,0.00,0.00,84.71
43.8800,131.3192,150.0320,89.6985,86.3377,0.00,0.00,71.70,0.00,0.00,84.71
43.8820,131.2972,150.0197,89.7035,86.3411,0.00,0.00,71.70,0.00,0.00,84.71
43.8840,131.2752,150.0073,89.7085,86.3445,0.00,0.00,71.70,0.00,0.00,84.71
43.8860,131.2532,149.9949,89.7135,86.3478,0.00,0.00,71.70,0.00,0.00,84.71
43.8880,131.2313,149.9825,89.7186,86.3512,0.00,0.00,71.70,0.00,0.00,84.71
43.8900,131.2093,149.9701,89.7236,86.3546,0.00,0.00,71.70,0.00,0.00,84.71
43.8920,131.1873,149.9576,89.7286,86.3579,0.00,0.00,71.70,0.00,0.00,84.71
43.8940,131.1653,149.9452,89.7336,86.3613,0.00,0.00,71.70,0.00,0.00,84.71
43.8960,131.1433,149.9328,89.7387,86.3647,0.00,0.00,71.70,0.00,0.00,84.71
43.8980,131.1214,149.9204,89.7437,86.3681,0.00,0.00,71.70,0.00,0.00,84.71
43.9000,131.0994,149.9079,89.7487,86.3715,0.00,0.00,71.70,0.00,0.00,84.71
43.9020,131.0774,149.8955,89.7537,86.3748,0.00,0.00,71.70,0.00,0.00,84.71
43.9040,131.0554,149.8830,89.7588,86.3782,0.00,0.00,71.70,0.00,0.00,84.71
43.9060,131.0334,149.8705,89.7638,86.3816,0.00,0.00,71.70,0.00,0.00,84.71
43.9080,131.0115,149.8581,89.7688,86.3850,0.00,0.00,71.70,0.00,0.00,84.71
43.9100,130.9895,149.8456,89.7738,86.3884,0.00,0.00,71.70,0.00,0.00,84.71
43.9120,130.9675,149.8331,89.7789,86.3918,0.00,0.00,71.70,0.00,0.00,84.71
43.9140,130.9455,149.8206,89.7839,86.3952,0.00,0.00,71.70,0.00,0.00,84.71
43.9160,130.9235,149.8081,89.7889,86.3986,0.00,0.00,71.70,0.00,0.00,84.71
43.9180,130.9015,149.7956,89.7939,86.4020,0.00,0.00,71.70,0.00,0.00,84.71
43.9200,130.8796,149.7831,89.7990,86.4054,0.00,0.00,71.70,0.00,0.00,84.71
43.9220,130.8576,149.7706,89.8040,86.4088,0.00,0.00,71.71,0.00,0.00,84.71
43.9240,130.8356,149.7580,89.8090,86.4122,0.00,0.00,71.71,0.00,0.00,84.71
43.9260,130.8136,149.7455,89.8140,86.4156,0.00,0.00,71.71,0.00,0.00,84.71
43.9280,130.7916,149.7330,89.8191,86.4190,0.00,0.00,71.71,0.00,0.00,84.71
43.9300,130.7696,149.7204,89.8241,86.4224,0.00,0.00,71.71,0.00,0.00,84.71
43.9320,130.7476,149.7079,89.8291,86.4258,0.00,0.00,71.71,0.00,0.00,84.71
43.9340,130.7257,149.6953,89.8341,86.4292,0.00,0.00,71.71,0.00,0.00,84.71
43.9360,130.7037,149.6827,89.8392,86.4326,0.00,0.00,71.71,0.00,0.00,84.71
43.9380,130.6817,149.6701,89.8442,86.4360,0.00,0.00,71.71,0.00,0.00,84.71
43.9400,130.6597,149.6576,89.8492,86.4394,0.00,0.00,71.71,0.00,0.00,84.71
43.9420,130.6377,149.6450,89.8542,86.4428,0.00,0.00,71.71,0.00,0.00,84.71
43.9440,130.6157,149.6324,89.8593,86.4462,0.00,0.00,71.71,0.00,0.00,84.71
43.9460,130.5937,149.6198,89.8643,86.4497,0.00,0.00,71.71,0.00,0.00,84.71
43.9480,130.5717,149.6071,89.8693,86.4531,0.00,0.00,71.71,0.00,0.00,84.71
43.9500,130.5498,149.5945,89.8743,86.4565,0.00,0.00,71.71,0.00,0.00,84.71
43.9520,130.5278,149.5819,89.8794,86.4599,0.00,0.00,71.71,0.00,0.00,84.71
43.9540,130.5058,149.5693,89.8844,86.4633,0.00,0.00,71.71,0.00,0.00,84.71
43.9560,130.4838,149.5566,89.8894,86.4668,0.00,0.00,71.71,0.00,0.00,84.71
43.9580,130.4618,149.5440,89.8944,86.4702,0.00,0.00,71.71,0.00,0.00,84.71
43.9600,130.4398,149.5313,89.8995,86.4736,0.00,0.00,71.71,0.00,0.00,84.71
43.9620,130.4178,149.5186,89.9045,86.4771,0.00,0.00,71.71,0.00,0.00,84.71
43.9640,130.3958,149.5060,89.9095,86.4805,0.00,0.00,71.71,0.00,0.00,84.71
43.9660,130.3738,149.4933,89.9146,86.4839,0.00,0.00,71.71,0.00,0.00,84.71
43.9680,130.3519,149.4806,89.9196,86.4874,0.00,0.00,71.71,0.00,0.00,84.71
43.9700,130.3299,149.4679,89.9246,86.4908,0.00,0.00,71.71,0.00,0.00,84.71
43.9720,130.3079,149.4552,89.9296,86.4942,0.00,0.00,71.71,0.00,0.00,84.71
43.9740,130.2859,149.4425,89.9347,86.4977,0.00,0.00,71.71,0.00,0.00,84.71
43.9760,130.2639,149.4298,89.9397,86.5011,0.00,0.00,71.71,0.00,0.00,84.71
43.9780,130.2419,149.4171,89.9447,86.5046,0.00,0.00,71.71,0.00,0.00,84.71
43.9800,130.2199,149.4044,89.9497,86.5080,0.00,0.00,71.71,0.00,0.00,84.71
43.9820,130.1979,149.3916,89.9548,86.5115,0.00,0.00,71.71,0.00,0.00,84.71
43.9840,130.1759,149.3789,89.9598,86.5149,0.00,0.00,71.71,0.00,0.00,84.71
43.9860,130.1539,149.3661,89.9648,86.5184,0.00,0.00,71.71,0.00,0.00,84.71
43.9880,130.1319,149.3534,89.9698,86.5218,0.00,0.00,71.71,0.00,0.00,84.71
43.9900,130.1100,149.3406,89.9749,86.5253,0.00,0.00,71.71,0.00,0.00,84.71
43.9920,130.0880,149.3279,89.9799,86.5287,0.00,0.00,71.71,0.00,0.00,84.71
43.9940,130.0660,149.3151,89.9849,86.5322,0.00,0.00,71.72,0.00,0.00,84.71
43.9960,130.0440,149.3023,89.9899,86.5356,0.00,0.00,71.72,0.00,0.00,84.71
43.9980,130.0220,149.2895,89.9950,86.5391,0.00,0.00,71.72,0.00,0.00,84.71
44.0000,130.0000,149.2767,90.0000,86.5425,0.00,0.00,71.72,0.00,0.00,84.71
44.0020,129.9780,149.2639,90.0050,86.5460,0.00,0.00,71.72,0.00,0.00,84.71
44.0040,129.9560,149.2511,90.0101,86.5495,0.00,0.00,71.72,0.00,0.00,84.71
44.0060,129.9340,149.2383,90.0151,86.5529,0.00,0.00,71.72,0.00,0.00,84.71
44.0080,129.9120,149.2255,90.0201,86.5564,0.00,0.00,71.72,0.00,0.00,84.71
44.0100,129.8900,149.2126,90.0251,86.5599,0.00,0.00,71.72,0.00,0.00,84.71
44.0120,129.8681,149.1998,90.0302,86.5633,0.00,0.00,71.72,0.00,0.00,84.71
44.0140,129.8461,149.1869,90.0352,86.5668,0.00,0.00,71.72,0.00,0.00,84.71
44.0160,129.8241,149.1741,90.0402,86.5703,0.00,0.00,71.72,0.00,0.00,84.71
44.0180,129.8021,149.1612,90.0452,86.5738,0.00,0.00,71.72,0.00,0.00,84.71
44.0200,129.7801,149.1484,90.0503,86.5772,0.00,0.00,71.72,0.00,0.00,84.71
44.0220,129.7581,149.1355,90.0553,86.5807,0.00,0.00,71.72,0.00,0.00,84.71
44.0240,129.7361,149.1226,90.0603,86.5842,0.00,0.00,71.72,0.00,0.00,84.71
44.0260,129.7141,149.1097,90.0653,86.5877,0.00,0.00,71.72,0.00,0.00,84.71
44.0280,129.6921,149.0968,90.0704,86.5912,0.00,0.00,71.72,0.00,0.00,84.71
44.0300,129.6701,149.0839,90.0754,86.5946,0.00,0.00,71.72,0.00,0.00,84.71
44.0320,129.6481,149.0710,90.0804,86.5981,0.00,0.00,71.72,0.00,0.00,84.71
44.0340,129.6262,149.0581,90.0854,86.6016,0.00,0.00,71.72,0.00,0.00,84.71
44.0360,129.6042,149.0452,90.0905,86.6051,0.00,0.00,71.72,0.00,0.00,84.71
44.0380,129.5822,149.0323,90.0955,86.6086,0.00,0.00,71.72,0.00,0.00,84.71
44.0400,129.5602,149.0193,90.1005,86.6121,0.00,0.00,71.72,0.00,0.00,84.71
44.0420,129.5382,149.0064,90.1056,86.6156,0.00,0.00,71.72,0.00,0.00,84.71
44.0440,129.5162,148.9934,90.1106,86.6191,0.00,0.00,71.72,0.00,0.00,84.71
44.0460,129.4942,148.9805,90.1156,86.6226,0.00,0.00,71.72,0.00,0.00,84.71
44.0480,129.4722,148.9675,90.1206,86.6261,0.00,0.00,71.72,0.00,0.00,84.71
44.0500,129.4502,148.9545,90.1257,86.6296,0.00,0.00,71.72,0.00,0.00,84.71
44.0520,129.4283,148.9416,90.1307,86.6331,0.00,0.00,71.72,0.00,0.00,84.71
44.0540,129.4063,148.9286,90.1357,86.6366,0.00,0.00,71.72,0.00,0.00,84.71
44.0560,129.3843,148.9156,90.1407,86.6401,0.00,0.00,71.72,0.00,0.00,84.71
44.0580,129.3623,148.9026,90.1458,86.6436,0.00,0.00,71.72,0.00,0.00,84.71
44.0600,129.3403,148.8896,90.1508,86.6471,0.00,0.00,71.72,0.00,0.00,84.71
44.0620,129.3183,148.8766,90.1558,86.6506,0.00,0.00,71.72,0.00,0.00,84.71
44.0640,129.2963,148.8636,90.1608,86.6541,0.00,0.00,71.73,0.00,0.00,84.71
44.0660,129.2743,148.8505,90.1659,86.6576,0.00,0.00,71.73,0.00,0.00,84.71
44.0680,129.2524,148.8375,90.1709,86.6611,0.00,0.00,71.73,0.00,0.00,84.71
44.0700,129.2304,148.8245,90.1759,86.6646,0.00,0.00,71.73,0.00,0.00,84.71
