t_s,ref_pos_kPa,P_pos_kPa,ref_neg_kPa,P_neg_kPa,u_mi_pos,u_ma_pos,u_at_pos,u_mi_neg,u_ma_neg,u_at_neg
50.5080,98.8548,101.3250,97.1189,97.1236,0.00,0.00,77.62,84.83,0.00,0.00
50.5100,98.8648,101.3250,97.1166,97.1194,0.00,0.00,77.62,84.83,0.00,0.00
50.5120,98.8749,101.3250,97.1143,97.1150,0.00,0.00,77.62,84.83,0.00,0.00
50.5140,98.8850,101.3250,97.1120,97.1106,0.00,0.00,77.62,84.83,0.00,0.00
50.5160,98.8950,101.3250,97.1097,97.1061,0.00,0.00,77.62,84.83,0.00,0.00
50.5180,98.9051,101.3250,97.1074,97.1062,0.00,0.00,77.62,0.00,0.00,84.71
50.5200,98.9152,101.3250,97.1051,97.1061,0.00,0.00,77.62,84.83,0.00,0.00
50.5220,98.9253,101.3250,97.1028,97.1060,0.00,0.00,77.62,84.83,0.00,0.00
50.5240,98.9355,101.3250,97.1005,97.1057,0.00,0.00,77.62,84.83,0.00,0.00
50.5260,98.9456,101.3250,97.0981,97.1051,0.00,0.00,77.63,84.83,0.00,0.00
50.5280,98.9557,101.3250,97.0958,97.1043,0.00,0.00,77.63,84.83,0.00,0.00
50.5300,98.9659,101.3250,97.0935,97.1032,0.00,0.00,77.63,84.83,0.00,0.00
50.5320,98.9761,101.3250,97.0912,97.1018,0.00,0.00,77.63,84.83,0.00,0.00
50.5340,98.9863,101.3250,97.0889,97.1000,0.00,0.00,77.63,84.83,0.00,0.00
50.5360,98.9965,101.3250,97.0865,97.0978,0.00,0.00,77.63,84.83,0.00,0.00
50.5380,99.0067,101.3250,97.0842,97.0952,0.00,0.00,77.63,84.83,0.00,0.00
50.5400,99.0169,101.3250,97.0819,97.0922,0.00,0.00,77.63,84.83,0.00,0.00
50.5420,99.0271,101.3250,97.0795,97.0889,0.00,0.00,77.63,84.83,0.00,0.00
50.5440,99.0374,101.3250,97.0772,97.0853,0.00,0.00,77.63,84.83,0.00,0.00
50.5460,99.0476,101.3250,97.0748,97.0814,0.00,0.00,77.63,84.83,0.00,0.00
50.5480,99.0579,101.3250,97.0725,97.0773,0.00,0.00,77.64,84.83,0.00,0.00
50.5500,99.0682,101.3250,97.0701,97.0729,0.00,0.00,77.64,84.83,0.00,0.00
50.5520,99.0785,101.3250,97.0678,97.0685,0.00,0.00,77.64,84.83,0.00,0.00
50.5540,99.0888,101.3250,97.0654,97.0639,0.00,0.00,77.64,84.83,0.00,0.00
50.5560,99.0991,101.3250,97.0631,97.0594,0.00,0.00,77.64,84.83,0.00,0.00
50.5580,99.1095,101.3250,97.0607,97.0594,0.00,0.00,77.64,0.00,0.00,84.71
50.5600,99.1198,101.3250,97.0583,97.0594,0.00,0.00,77.64,84.83,0.00,0.00
50.5620,99.1302,101.3250,97.0560,97.0592,0.00,0.00,77.64,84.83,0.00,0.00
50.5640,99.1405,101.3250,97.0536,97.0589,0.00,0.00,77.64,84.83,0.00,0.00
50.5660,99.1509,101.3250,97.0512,97.0584,0.00,0.00,77.64,84.83,0.00,0.00
50.5680,99.1613,101.3250,97.0488,97.0576,0.00,0.00,77.64,84.83,0.00,0.00
50.5700,99.1717,101.3250,97.0465,97.0564,0.00,0.00,77.64,84.83,0.00,0.00
50.5720,99.1821,101.3250,97.0441,97.0549,0.00,0.00,77.65,84.83,0.00,0.00
50.5740,99.1926,101.3250,97.0417,97.0531,0.00,0.00,77.65,84.83,0.00,0.00
50.5760,99.2030,101.3250,97.0393,97.0508,0.00,0.00,77.65,84.83,0.00,0.00
50.5780,99.2135,101.3250,97.0369,97.0482,0.00,0.00,77.65,84.83,0.00,0.00
50.5800,99.2239,101.3250,97.0345,97.0452,0.00,0.00,77.65,84.83,0.00,0.00
50.5820,99.2344,101.3250,97.0321,97.0418,0.00,0.00,77.65,84.83,0.00,0.00
50.5840,99.2449,101.3250,97.0297,97.0381,0.00,0.00,77.65,84.83,0.00,0.00
50.5860,99.2554,101.3250,97.0273,97.0341,0.00,0.00,77.65,84.83,0.00,0.00
50.5880,99.2659,101.3250,97.0249,97.0299,0.00,0.00,77.65,84.83,0.00,0.00
50.5900,99.2764,101.3250,97.0225,97.0254,0.00,0.00,77.65,84.83,0.00,0.00
50.5920,99.2870,101.3250,97.0201,97.0208,0.00,0.00,77.65,84.83,0.00,0.00
50.5940,99.2975,101.3250,97.0177,97.0162,0.00,0.00,77.65,84.83,0.00,0.00
50.5960,99.3081,101.3250,97.0153,97.0115,0.00,0.00,77.65,84.83,0.00,0.00
50.5980,99.3187,101.3250,97.0129,97.0116,0.00,0.00,77.65,0.00,0.00,84.71
50.6000,99.3293,101.3250,97.0105,97.0115,0.00,0.00,77.66,84.83,0.00,0.00
50.6020,99.3399,101.3250,97.0080,97.0114,0.00,0.00,77.66,84.83,0.00,0.00
50.6040,99.3505,101.3250,97.0056,97.0111,0.00,0.00,77.66,84.83,0.00,0.00
50.6060,99.3611,101.3250,97.0032,97.0105,0.00,0.00,77.66,84.83,0.00,0.00
50.6080,99.3717,101.3250,97.0007,97.0097,0.00,0.00,77.66,84.83,0.00,0.00
50.6100,99.3824,101.3250,96.9983,97.0085,0.00,0.00,77.66,84.83,0.00,0.00
50.6120,99.3930,101.3250,96.9959,97.0070,0.00,0.00,77.66,84.83,0.00,0.00
50.6140,99.4037,101.3250,96.9934,97.0051,0.00,0.00,77.66,84.83,0.00,0.00
50.6160,99.4144,101.3250,96.9910,97.0028,0.00,0.00,77.66,84.83,0.00,0.00
50.6180,99.4251,101.3250,96.9885,97.0001,0.00,0.00,77.66,84.83,0.00,0.00
50.6200,99.4358,101.3250,96.9861,96.9970,0.00,0.00,77.66,84.83,0.00,0.00
50.6220,99.4465,101.3250,96.9836,96.9935,0.00,0.00,77.66,84.83,0.00,0.00
50.6240,99.4573,101.3250,96.9812,96.9897,0.00,0.00,77.66,84.83,0.00,0.00
50.6260,99.4680,101.3250,96.9787,96.9857,0.00,0.00,77.66,84.83,0.00,0.00
50.6280,99.4788,101.3250,96.9763,96.9813,0.00,0.00,77.66,84.83,0.00,0.00
50.6300,99.4895,101.3250,96.9738,96.9768,0.00,0.00,77.66,84.83,0.00,0.00
50.6320,99.5003,101.3250,96.9714,96.9721,0.00,0.00,77.67,84.83,0.00,0.00
50.6340,99.5111,101.3250,96.9689,96.9673,0.00,0.00,77.67,84.83,0.00,0.00
50.6360,99.5219,101.3250,96.9664,96.9626,0.00,0.00,77.67,84.83,0.00,0.00
50.6380,99.5327,101.3250,96.9639,96.9626,0.00,0.00,77.67,0.00,0.00,84.71
50.6400,99.5436,101.3250,96.9615,96.9626,0.00,0.00,77.67,84.83,0.00,0.00
50.6420,99.5544,101.3250,96.9590,96.9624,0.00,0.00,77.67,84.83,0.00,0.00
50.6440,99.5653,101.3250,96.9565,96.9621,0.00,0.00,77.67,84.83,0.00,0.00
50.6460,99.5761,101.3250,96.9540,96.9615,0.00,0.00,77.67,84.83,0.00,0.00
50.6480,99.5870,101.3250,96.9515,96.9607,0.00,0.00,77.67,84.83,0.00,0.00
50.6500,99.5979,101.3250,96.9491,96.9595,0.00,0.00,77.67,84.83,0.00,0.00
50.6520,99.6088,101.3250,96.9466,96.9579,0.00,0.00,77.67,84.83,0.00,0.00
50.6540,99.6197,101.3250,96.9441,96.9560,0.00,0.00,77.67,84.83,0.00,0.00
50.6560,99.6306,101.3250,96.9416,96.9536,0.00,0.00,77.67,84.83,0.00,0.00
50.6580,99.6416,101.3250,96.9391,96.9509,0.00,0.00,77.67,84.83,0.00,0.00
50.6600,99.6525,101.3250,96.9366,96.9477,0.00,0.00,77.67,84.83,0.00,0.00
50.6620,99.6635,101.3250,96.9341,96.9442,0.00,0.00,77.67,84.83,0.00,0.00
50.6640,99.6745,101.3250,96.9316,96.9403,0.00,0.00,77.67,84.83,0.00,0.00
50.6660,99.6854,101.3250,96.9290,96.9361,0.00,0.00,77.67,84.83,0.00,0.00
50.6680,99.6964,101.3250,96.9265,96.9317,0.00,0.00,77.67,84.83,0.00,0.00
50.6700,99.7075,101.3250,96.9240,96.9270,0.00,0.00,77.67,84.83,0.00,0.00
50.6720,99.7185,101.3250,96.9215,96.9223,0.00,0.00,77.67,84.83,0.00,0.00
50.6740,99.7295,101.3250,96.9190,96.9174,0.00,0.00,77.68,84.83,0.00,0.00
50.6760,99.7406,101.3250,96.9164,96.9125,0.00,0.00,77.68,84.84,0.00,0.00
50.6780,99.7516,101.3250,96.9139,96.9126,0.00,0.00,77.68,0.00,0.00,84.71
50.6800,99.7627,101.3250,96.9114,96.9125,0.00,0.00,77.68,84.83,0.00,0.00
50.6820,99.7738,101.3250,96.9089,96.9124,0.00,0.00,77.68,84.83,0.00,0.00
50.6840,99.7849,101.3250,96.9063,96.9120,0.00,0.00,77.68,84.83,0.00,0.00
50.6860,99.7960,101.3250,96.9038,96.9114,0.00,0.00,77.68,84.83,0.00,0.00
50.6880,99.8071,101.3250,96.9012,96.9106,0.00,0.00,77.68,84.83,0.00,0.00
50.6900,99.8182,101.3250,96.8987,96.9094,0.00,0.00,77.68,84.84,0.00,0.00
50.6920,99.8293,101.3250,96.8961,96.9078,0.00,0.00,77.68,84.84,0.00,0.00
50.6940,99.8405,101.3250,96.8936,96.9058,0.00,0.00,77.68,84.84,0.00,0.00
50.6960,99.8517,101.3250,96.8910,96.9034,0.00,0.00,77.68,84.84,0.00,0.00
50.6980,99.8628,101.3250,96.8885,96.9006,0.00,0.00,77.68,84.84,0.00,0.00
50.7000,99.8740,101.3250,96.8859,96.8973,0.00,0.00,77.68,84.84,0.00,0.00
50.7020,99.8852,101.3250,96.8834,96.8937,0.00,0.00,77.68,84.84,0.00,0.00
50.7040,99.8964,101.3250,96.8808,96.8898,0.00,0.00,77.68,84.84,0.00,0.00
50.7060,99.9077,101.3250,96.8782,96.8855,0.00,0.00,77.68,84.84,0.00,0.00
50.7080,99.9189,101.3250,96.8757,96.8810,0.00,0.00,77.68,84.84,0.00,0.00
50.7100,99.9301,101.3250,96.8731,96.8762,0.00,0.00,77.68,84.84,0.00,0.00
50.7120,99.9414,101.3250,96.8705,96.8713,0.00,0.00,77.68,84.84,0.00,0.00
50.7140,99.9527,101.3250,96.8680,96.8664,0.00,0.00,77.68,84.84,0.00,0.00
50.7160,99.9640,101.3250,96.8654,96.8614,0.00,0.00,77.68,84.84,0.00,0.00
50.7180,99.9753,101.3250,96.8628,96.8614,0.00,0.00,77.68,0.00,0.00,84.71
50.7200,99.9866,101.3250,96.8602,96.8614,0.00,0.00,77.68,84.84,0.00,0.00
50.7220,99.9979,101.3250,96.8576,96.8612,0.00,0.00,77.68,84.84,0.00,0.00
50.7240,100.0092,101.3250,96.8550,96.8609,0.00,0.00,77.68,84.84,0.00,0.00
50.7260,100.0206,101.3250,96.8524,96.8603,0.00,0.00,77.68,84.84,0.00,0.00
50.7280,100.0319,101.3250,96.8498,96.8594,0.00,0.00,77.68,84.84,0.00,0.00
50.7300,100.0433,101.3250,96.8473,96.8581,0.00,0.00,77.68,84.84,0.00,0.00
50.7320,100.0547,101.3250,96.8446,96.8565,0.00,0.00,77.68,84.84,0.00,0.00
50.7340,100.0660,101.3250,96.8420,96.8545,0.00,0.00,77.68,84.84,0.00,0.00
50.7360,100.0775,101.3250,96.8394,96.8520,0.00,0.00,77.68,84.84,0.00,0.00
50.7380,100.0889,101.3250,96.8368,96.8492,0.00,0.00,77.68,84.84,0.00,0.00
50.7400,100.1003,101.3250,96.8342,96.8459,0.00,0.00,77.69,84.84,0.00,0.00
50.7420,100.1117,101.3250,96.8316,96.8422,0.00,0.00,77.69,84.84,0.00,0.00
50.7440,100.1232,101.3250,96.8290,96.8381,0.00,0.00,77.69,84.84,0.00,0.00
50.7460,100.1346,101.3250,96.8264,96.8338,0.00,0.00,77.69,84.84,0.00,0.00
50.7480,100.1461,101.3250,96.8237,96.8291,0.00,0.00,77.69,84.84,0.00,0.00
50.7500,100.1576,101.3250,96.8211,96.8243,0.00,0.00,77.69,84.84,0.00,0.00
50.7520,100.1691,101.3250,96.8185,96.8193,0.00,0.00,77.69,84.84,0.00,0.00
50.7540,100.1806,101.3250,96.8159,96.8142,0.00,0.00,77.69,84.84,0.00,0.00
50.7560,100.1921,101.3250,96.8132,96.8092,0.00,0.00,77.69,84.84,0.00,0.00
50.7580,100.2036,101.3250,96.8106,96.8092,0.00,0.00,77.69,0.00,0.00,84.71
50.7600,100.2152,101.3250,96.8080,96.8091,0.00,0.00,77.69,84.84,0.00,0.00
50.7620,100.2267,101.3250,96.8053,96.8090,0.00,0.00,77.69,84.84,0.00,0.00
50.7640,100.2383,101.3250,96.8027,96.8086,0.00,0.00,77.69,84.84,0.00,0.00
50.7660,100.2499,101.3250,96.8000,96.8080,0.00,0.00,77.69,84.84,0.00,0.00
50.7680,100.2615,101.3250,96.7974,96.8071,0.00,0.00,77.69,84.84,0.00,0.00
50.7700,100.2731,101.3250,96.7947,96.8058,0.00,0.00,77.69,84.84,0.00,0.00
50.7720,100.2847,101.3250,96.7921,96.8042,0.00,0.00,77.69,84.84,0.00,0.00
50.7740,100.2963,101.3250,96.7894,96.8021,0.00,0.00,77.69,84.84,0.00,0.00
50.7760,100.3080,101.3250,96.7868,96.7996,0.00,0.00,77.69,84.84,0.00,0.00
50.7780,100.3196,101.3250,96.7841,96.7967,0.00,0.00,77.69,84.84,0.00,0.00
50.7800,100.3313,101.3250,96.7814,96.7933,0.00,0.00,77.69,84.84,0.00,0.00
50.7820,100.3429,101.3250,96.7788,96.7896,0.00,0.00,77.69,84.84,0.00,0.00
50.7840,100.3546,101.3250,96.7761,96.7854,0.00,0.00,77.69,84.84,0.00,0.00
50.7860,100.3663,101.3250,96.7734,96.7810,0.00,0.00,77.69,84.84,0.00,0.00
50.7880,100.3780,101.3250,96.7707,96.7762,0.00,0.00,77.69,84.84,0.00,0.00
50.7900,100.3898,101.3250,96.7681,96.7713,0.00,0.00,77.69,84.84,0.00,0.00
50.7920,100.4015,101.3250,96.7654,96.7662,0.00,0.00,77.69,84.84,0.00,0.00
50.7940,100.4132,101.3250,96.7627,96.7610,0.00,0.00,77.69,84.84,0.00,0.00
50.7960,100.4250,101.3250,96.7600,96.7558,0.00,0.00,77.69,84.84,0.00,0.00
50.7980,100.4367,101.3250,96.7573,96.7559,0.00,0.00,77.69,0.00,0.00,84.71
50.8000,100.4485,101.3250,96.7546,96.7558,0.00,0.00,77.69,84.84,0.00,0.00
50.8020,100.4603,101.3250,96.7519,96.7557,0.00,0.00,77.69,84.84,0.00,0.00
50.8040,100.4721,101.3250,96.7492,96.7553,0.00,0.00,77.69,84.84,0.00,0.00
50.8060,100.4839,101.3250,96.7465,96.7547,0.00,0.00,77.69,84.84,0.00,0.00
50.8080,100.4957,101.3250,96.7438,96.7538,0.00,0.00,77.69,84.84,0.00,0.00
50.8100,100.5076,101.3250,96.7411,96.7525,0.00,0.00,77.69,84.84,0.00,0.00
50.8120,100.5194,101.3250,96.7384,96.7508,0.00,0.00,77.69,84.84,0.00,0.00
50.8140,100.5313,101.3250,96.7357,96.7487,0.00,0.00,77.69,84.84,0.00,0.00
50.8160,100.5432,101.3250,96.7330,96.7461,0.00,0.00,77.69,84.84,0.00,0.00
50.8180,100.5550,101.3250,96.7303,96.7431,0.00,0.00,77.69,84.84,0.00,0.00
50.8200,100.5669,101.3250,96.7276,96.7397,0.00,0.00,77.69,84.84,0.00,0.00
50.8220,100.5788,101.3250,96.7248,96.7359,0.00,0.00,77.69,84.84,0.00,0.00
50.8240,100.5908,101.3250,96.7221,96.7316,0.00,0.00,77.69,84.84,0.00,0.00
50.8260,100.6027,101.3250,96.7194,96.7271,0.00,0.00,77.69,84.84,0.00,0.00
50.8280,100.6146,101.3250,96.7167,96.7223,0.00,0.00,77.69,84.84,0.00,0.00
50.8300,100.6266,101.3250,96.7139,96.7172,0.00,0.00,77.69,84.84,0.00,0.00
50.8320,100.6385,101.3250,96.7112,96.7121,0.00,0.00,77.68,84.84,0.00,0.00
50.8340,100.6505,101.3250,96.7085,96.7068,0.00,0.00,77.68,84.84,0.00,0.00
50.8360,100.6625,101.3250,96.7057,96.7015,0.00,0.00,77.68,84.84,0.00,0.00
50.8380,100.6745,101.3250,96.7030,96.7015,0.00,0.00,77.68,0.00,0.00,84.71
50.8400,100.6865,101.3250,96.7002,96.7015,0.00,0.00,77.68,84.84,0.00,0.00
50.8420,100.6985,101.3250,96.6975,96.7013,0.00,0.00,77.68,84.84,0.00,0.00
50.8440,100.7106,101.3250,96.6947,96.7009,0.00,0.00,77.68,84.84,0.00,0.00
50.8460,100.7226,101.3250,96.6920,96.7003,0.00,0.00,77.68,84.84,0.00,0.00
50.8480,100.7347,101.3250,96.6892,96.6994,0.00,0.00,77.68,84.84,0.00,0.00
50.8500,100.7467,101.3250,96.6865,96.6980,0.00,0.00,77.68,84.84,0.00,0.00
50.8520,100.7588,101.3250,96.6837,96.6963,0.00,0.00,77.68,84.84,0.00,0.00
50.8540,100.7709,101.3250,96.6809,96.6942,0.00,0.00,77.68,84.84,0.00,0.00
50.8560,100.7830,101.3250,96.6782,96.6915,0.00,0.00,77.68,84.84,0.00,0.00
50.8580,100.7951,101.3250,96.6754,96.6885,0.00,0.00,77.68,84.84,0.00,0.00
50.8600,100.8073,101.3250,96.6726,96.6850,0.00,0.00,77.68,84.84,0.00,0.00
50.8620,100.8194,101.3250,96.6699,96.6811,0.00,0.00,77.68,84.84,0.00,0.00
50.8640,100.8315,101.3250,96.6671,96.6768,0.00,0.00,77.68,84.84,0.00,0.00
50.8660,100.8437,101.3250,96.6643,96.6722,0.00,0.00,77.68,84.84,0.00,0.00
50.8680,100.8559,101.3250,96.6615,96.6673,0.00,0.00,77.68,84.84,0.00,0.00
50.8700,100.8681,101.3250,96.6587,96.6621,0.00,0.00,77.68,84.84,0.00,0.00
50.8720,100.8803,101.3250,96.6559,96.6568,0.00,0.00,77.68,84.84,0.00,0.00
50.8740,100.8925,101.3250,96.6532,96.6514,0.00,0.00,77.68,84.84,0.00,0.00
50.8760,100.9047,101.3250,96.6504,96.6460,0.00,0.00,77.68,84.84,0.00,0.00
50.8780,100.9169,101.3250,96.6476,96.6461,0.00,0.00,77.68,0.00,0.00,84.71
50.8800,100.9291,101.3250,96.6448,96.6460,0.00,0.00,77.68,84.84,0.00,0.00
50.8820,100.9414,101.3250,96.6420,96.6459,0.00,0.00,77.68,84.84,0.00,0.00
50.8840,100.9537,101.3250,96.6392,96.6455,0.00,0.00,77.68,84.84,0.00,0.00
50.8860,100.9659,101.3250,96.6364,96.6448,0.00,0.00,77.68,84.84,0.00,0.00
50.8880,100.9782,101.3250,96.6335,96.6439,0.00,0.00,77.68,84.84,0.00,0.00
50.8900,100.9905,101.3250,96.6307,96.6425,0.00,0.00,77.68,84.84,0.00,0.00
50.8920,101.0028,101.3250,96.6279,96.6408,0.00,0.00,77.68,84.84,0.00,0.00
50.8940,101.0151,101.3250,96.6251,96.6386,0.00,0.00,77.68,84.84,0.00,0.00
50.8960,101.0275,101.3250,96.6223,96.6359,0.00,0.00,77.68,84.84,0.00,0.00
50.8980,101.0398,101.3250,96.6195,96.6328,0.00,0.00,77.67,84.84,0.00,0.00
50.9000,101.0522,101.3250,96.6166,96.6293,0.00,0.00,77.67,84.84,0.00,0.00
50.9020,101.0645,101.3250,96.6138,96.6253,0.00,0.00,77.67,84.84,0.00,0.00
50.9040,101.0769,101.3250,96.6110,96.6209,0.00,0.00,77.67,84.84,0.00,0.00
50.9060,101.0893,101.3250,96.6082,96.6162,0.00,0.00,77.67,84.84,0.00,0.00
50.9080,101.1017,101.3250,96.6053,96.6112,0.00,0.00,77.67,84.84,0.00,0.00
50.9100,101.1141,101.3250,96.6025,96.6060,0.00,0.00,77.67,84.84,0.00,0.00
50.9120,101.1266,101.3250,96.5996,96.6006,0.00,0.00,77.67,84.84,0.00,0.00
50.9140,101.1390,101.3250,96.5968,96.5951,0.00,0.00,77.67,84.84,0.00,0.00
50.9160,101.1514,101.3250,96.5940,96.5896,0.00,0.00,77.67,84.84,0.00,0.00
50.9180,101.1639,101.3250,96.5911,96.5896,0.00,0.00,77.67,0.00,0.00,84.71
50.9200,101.1764,101.3250,96.5883,96.5896,0.00,0.00,77.67,84.84,0.00,0.00
50.9220,101.1888,101.3250,96.5854,96.5894,0.00,0.00,77.67,84.84,0.00,0.00
50.9240,101.2013,101.3250,96.5826,96.5890,0.00,0.00,77.67,84.84,0.00,0.00
50.9260,101.2138,101.3250,96.5797,96.5884,0.00,0.00,77.67,84.84,0.00,0.00
50.9280,101.2263,101.3250,96.5768,96.5874,0.00,0.00,77.67,84.84,0.00,0.00
50.9300,101.2389,101.3250,96.5740,96.5860,0.00,0.00,77.67,84.84,0.00,0.00
50.9320,101.2514,101.3250,96.5711,96.5842,0.00,0.00,77.67,84.84,0.00,0.00
50.9340,101.2640,101.3250,96.5682,96.5820,0.00,0.00,77.67,84.84,0.00,0.00
50.9360,101.2765,101.3250,96.5654,96.5793,0.00,0.00,77.67,84.84,0.00,0.00
50.9380,101.2891,101.3250,96.5625,96.5761,0.00,0.00,77.66,84.84,0.00,0.00
50.9400,101.3017,101.3250,96.5596,96.5725,0.00,0.00,77.66,84.84,0.00,0.00
50.9420,101.3143,101.3250,96.5567,96.5684,0.00,0.00,77.66,84.84,0.00,0.00
50.9440,101.3269,101.3252,96.5539,96.5640,66.20,0.00,0.00,84.84,0.00,0.00
50.9460,101.3395,101.3270,96.5510,96.5592,66.20,0.00,0.00,84.84,0.00,0.00
50.9480,101.3521,101.3316,96.5481,96.5541,66.20,0.00,0.00,84.84,0.00,0.00
50.9500,101.3648,101.3398,96.5452,96.5487,66.20,0.00,0.00,84.85,0.00,0.00
50.9520,101.3774,101.3520,96.5423,96.5432,66.20,0.00,0.00,84.85,0.00,0.00
50.9540,101.3901,101.3683,96.5394,96.5376,66.20,0.00,0.00,84.85,0.00,0.00
50.9560,101.4027,101.3882,96.5365,96.5320,66.20,0.00,0.00,84.85,0.00,0.00
50.9580,101.4154,101.4109,96.5336,96.5321,66.20,0.00,0.00,0.00,0.00,84.71
50.9600,101.4281,101.4354,96.5307,96.5320,66.20,0.00,0.00,84.85,0.00,0.00
50.9620,101.4408,101.4604,96.5278,96.5319,66.20,0.00,0.00,84.85,0.00,0.00
50.9640,101.4536,101.4603,96.5249,96.5315,0.00,0.00,72.77,84.85,0.00,0.00
50.9660,101.4663,101.4610,96.5220,96.5308,66.20,0.00,0.00,84.85,0.00,0.00
50.9680,101.4790,101.4637,96.5191,96.5298,66.20,0.00,0.00,84.85,0.00,0.00
50.9700,101.4918,101.4695,96.5162,96.5284,66.20,0.00,0.00,84.85,0.00,0.00
50.9720,101.5045,101.4790,96.5132,96.5266,66.20,0.00,0.00,84.85,0.00,0.00
50.9740,101.5173,101.4926,96.5103,96.5243,66.20,0.00,0.00,84.85,0.00,0.00
50.9760,101.5301,101.5103,96.5074,96.5216,66.20,0.00,0.00,84.85,0.00,0.00
50.9780,101.5429,101.5313,96.5045,96.5183,66.20,0.00,0.00,84.85,0.00,0.00
50.9800,101.5557,101.5549,96.5016,96.5146,66.20,0.00,0.00,84.85,0.00,0.00
50.9820,101.5685,101.5798,96.4986,96.5105,66.20,0.00,0.00,84.85,0.00,0.00
50.9840,101.5814,101.6048,96.4957,96.5060,66.20,0.00,0.00,84.85,0.00,0.00
50.9860,101.5942,101.6047,96.4928,96.5011,0.00,0.00,72.76,84.85,0.00,0.00
50.9880,101.6071,101.6050,96.4898,96.4959,66.20,0.00,0.00,84.85,0.00,0.00
50.9900,101.6199,101.6070,96.4869,96.4905,66.20,0.00,0.00,84.85,0.00,0.00
50.9920,101.6328,101.6117,96.4839,96.4849,66.20,0.00,0.00,84.85,0.00,0.00
50.9940,101.6457,101.6202,96.4810,96.4792,66.20,0.00,0.00,84.85,0.00,0.00
50.9960,101.6586,101.6328,96.4780,96.4735,66.20,0.00,0.00,84.85,0.00,0.00
50.9980,101.6715,101.6495,96.4751,96.4735,66.20,0.00,0.00,0.00,0.00,84.71
51.0000,101.6844,101.6698,96.4721,96.4735,66.20,0.00,0.00,84.85,0.00,0.00
51.0020,101.6973,101.6931,96.4692,96.4733,66.20,0.00,0.00,84.85,0.00,0.00
51.0040,101.7103,101.7181,96.4662,96.4729,66.20,0.00,0.00,84.85,0.00,0.00
51.0060,101.7232,101.7435,96.4633,96.4722,66.20,0.00,0.00,84.85,0.00,0.00
51.0080,101.7362,101.7434,96.4603,96.4712,0.00,0.00,72.76,84.85,0.00,0.00
51.0100,101.7492,101.7441,96.4573,96.4698,66.20,0.00,0.00,84.85,0.00,0.00
51.0120,101.7622,101.7468,96.4544,96.4679,66.20,0.00,0.00,84.85,0.00,0.00
51.0140,101.7752,101.7525,96.4514,96.4656,66.20,0.00,0.00,84.85,0.00,0.00
51.0160,101.7882,101.7622,96.4484,96.4628,66.20,0.00,0.00,84.85,0.00,0.00
51.0180,101.8012,101.7760,96.4454,96.4595,66.20,0.00,0.00,84.85,0.00,0.00
51.0200,101.8142,101.7938,96.4425,96.4558,66.20,0.00,0.00,84.85,0.00,0.00
51.0220,101.8273,101.8152,96.4395,96.4516,66.20,0.00,0.00,84.85,0.00,0.00
51.0240,101.8403,101.8392,96.4365,96.4470,66.20,0.00,0.00,84.85,0.00,0.00
51.0260,101.8534,101.8646,96.4335,96.4420,66.20,0.00,0.00,84.85,0.00,0.00
51.0280,101.8665,101.8901,96.4305,96.4367,66.20,0.00,0.00,84.85,0.00,0.00
51.0300,101.8796,101.8900,96.4275,96.4312,0.00,0.00,72.76,84.85,0.00,0.00
51.0320,101.8926,101.8903,96.4245,96.4255,66.20,0.00,0.00,84.85,0.00,0.00
51.0340,101.9058,101.8923,96.4215,96.4197,66.20,0.00,0.00,84.85,0.00,0.00
51.0360,101.9189,101.8973,96.4185,96.4139,66.20,0.00,0.00,84.85,0.00,0.00
51.0380,101.9320,101.9060,96.4155,96.4140,66.20,0.00,0.00,0.00,0.00,84.71
51.0400,101.9452,101.9189,96.4125,96.4139,66.20,0.00,0.00,84.85,0.00,0.00
51.0420,101.9583,101.9360,96.4095,96.4137,66.20,0.00,0.00,84.85,0.00,0.00
51.0440,101.9715,101.9569,96.4065,96.4133,66.20,0.00,0.00,84.85,0.00,0.00
51.0460,101.9847,101.9806,96.4035,96.4126,66.20,0.00,0.00,84.85,0.00,0.00
51.0480,101.9978,102.0061,96.4005,96.4116,66.20,0.00,0.00,84.85,0.00,0.00
51.0500,102.0110,102.0320,96.3975,96.4102,66.20,0.00,0.00,84.85,0.00,0.00
51.0520,102.0242,102.0319,96.3945,96.4083,0.00,0.00,72.76,84.85,0.00,0.00
51.0540,102.0375,102.0325,96.3914,96.4059,66.20,0.00,0.00,84.85,0.00,0.00
51.0560,102.0507,102.0352,96.3884,96.4031,66.20,0.00,0.00,84.85,0.00,0.00
51.0580,102.0639,102.0410,96.3854,96.3997,66.20,0.00,0.00,84.85,0.00,0.00
51.0600,102.0772,102.0507,96.3824,96.3959,66.20,0.00,0.00,84.85,0.00,0.00
51.0620,102.0905,102.0647,96.3793,96.3916,66.20,0.00,0.00,84.85,0.00,0.00
51.0640,102.1037,102.0828,96.3763,96.3870,66.20,0.00,0.00,84.85,0.00,0.00
51.0660,102.1170,102.1045,96.3733,96.3819,66.20,0.00,0.00,84.85,0.00,0.00
51.0680,102.1303,102.1289,96.3702,96.3765,66.20,0.00,0.00,84.85,0.00,0.00
51.0700,102.1436,102.1547,96.3672,96.3709,66.20,0.00,0.00,84.85,0.00,0.00
51.0720,102.1569,102.1807,96.3641,96.3651,66.20,0.00,0.00,84.85,0.00,0.00
