t_s,ref_pos_kPa,P_pos_kPa,ref_neg_kPa,P_neg_kPa,u_mi_pos,u_ma_pos,u_at_pos,u_mi_neg,u_ma_neg,u_at_neg
41.8160,152.1740,152.1577,84.9317,84.9139,0.00,0.00,71.65,0.00,0.00,84.71
41.8180,152.1570,152.1407,84.9355,84.9194,0.00,0.00,71.65,0.00,0.00,84.71
41.8200,152.1400,152.1236,84.9394,84.9254,0.00,0.00,71.65,0.00,0.00,84.71
41.8220,152.1229,152.1066,84.9433,84.9318,0.00,0.00,71.65,0.00,0.00,84.71
41.8240,152.1059,152.0895,84.9472,84.9387,0.00,0.00,71.65,0.00,0.00,84.71
41.8260,152.0888,152.0725,84.9511,84.9458,0.00,0.00,71.65,0.00,0.00,84.71
41.8280,152.0718,152.0554,84.9550,84.9532,0.00,0.00,71.65,0.00,0.00,84.71
41.8300,152.0547,152.0383,84.9589,84.9607,0.00,0.00,71.66,0.00,0.00,84.71
41.8320,152.0376,152.0213,84.9628,84.9682,0.00,0.00,71.66,0.00,0.00,84.71
41.8340,152.0205,152.0042,84.9667,84.9682,0.00,0.00,71.66,85.16,0.00,0.00
41.8360,152.0034,151.9871,84.9706,84.9683,0.00,0.00,71.66,0.00,0.00,84.71
41.8380,151.9863,151.9700,84.9746,84.9686,0.00,0.00,71.66,0.00,0.00,84.71
41.8400,151.9692,151.9528,84.9785,84.9691,0.00,0.00,71.66,0.00,0.00,84.71
41.8420,151.9521,151.9357,84.9824,84.9701,0.00,0.00,71.66,0.00,0.00,84.71
41.8440,151.9349,151.9186,84.9863,84.9715,0.00,0.00,71.66,0.00,0.00,84.71
41.8460,151.9178,151.9014,84.9902,84.9734,0.00,0.00,71.66,0.00,0.00,84.71
41.8480,151.9007,151.8843,84.9941,84.9758,0.00,0.00,71.66,0.00,0.00,84.71
41.8500,151.8835,151.8671,84.9981,84.9789,0.00,0.00,71.66,0.00,0.00,84.71
41.8520,151.8663,151.8499,85.0020,84.9826,0.00,0.00,71.66,0.00,0.00,84.71
41.8540,151.8492,151.8328,85.0059,84.9870,0.00,0.00,71.66,0.00,0.00,84.71
41.8560,151.8320,151.8156,85.0098,84.9919,0.00,0.00,71.66,0.00,0.00,84.71
41.8580,151.8148,151.7984,85.0138,84.9974,0.00,0.00,71.66,0.00,0.00,84.71
41.8600,151.7976,151.7811,85.0177,85.0035,0.00,0.00,71.66,0.00,0.00,84.71
41.8620,151.7804,151.7639,85.0216,85.0100,0.00,0.00,71.66,0.00,0.00,84.71
41.8640,151.7631,151.7467,85.0256,85.0169,0.00,0.00,71.66,0.00,0.00,84.71
41.8660,151.7459,151.7295,85.0295,85.0241,0.00,0.00,71.66,0.00,0.00,84.71
41.8680,151.7287,151.7122,85.0334,85.0315,0.00,0.00,71.66,0.00,0.00,84.71
41.8700,151.7114,151.6950,85.0374,85.0391,0.00,0.00,71.66,0.00,0.00,84.71
41.8720,151.6942,151.6777,85.0413,85.0467,0.00,0.00,71.66,0.00,0.00,84.71
41.8740,151.6769,151.6604,85.0453,85.0467,0.00,0.00,71.66,85.16,0.00,0.00
41.8760,151.6597,151.6431,85.0492,85.0468,0.00,0.00,71.66,0.00,0.00,84.71
41.8780,151.6424,151.6258,85.0532,85.0471,0.00,0.00,71.66,0.00,0.00,84.71
41.8800,151.6251,151.6085,85.0571,85.0476,0.00,0.00,71.66,0.00,0.00,84.71
41.8820,151.6078,151.5912,85.0611,85.0486,0.00,0.00,71.67,0.00,0.00,84.71
41.8840,151.5905,151.5739,85.0650,85.0500,0.00,0.00,71.67,0.00,0.00,84.71
41.8860,151.5732,151.5566,85.0690,85.0519,0.00,0.00,71.67,0.00,0.00,84.71
41.8880,151.5559,151.5393,85.0729,85.0544,0.00,0.00,71.67,0.00,0.00,84.71
41.8900,151.5385,151.5219,85.0769,85.0576,0.00,0.00,71.67,0.00,0.00,84.71
41.8920,151.5212,151.5046,85.0809,85.0613,0.00,0.00,71.67,0.00,0.00,84.71
41.8940,151.5038,151.4872,85.0848,85.0657,0.00,0.00,71.67,0.00,0.00,84.71
41.8960,151.4865,151.4698,85.0888,85.0707,0.00,0.00,71.67,0.00,0.00,84.71
41.8980,151.4691,151.4525,85.0928,85.0762,0.00,0.00,71.67,0.00,0.00,84.71
41.9000,151.4517,151.4351,85.0967,85.0823,0.00,0.00,71.67,0.00,0.00,84.71
41.9020,151.4344,151.4177,85.1007,85.0889,0.00,0.00,71.67,0.00,0.00,84.71
41.9040,151.4170,151.4003,85.1047,85.0959,0.00,0.00,71.67,0.00,0.00,84.71
41.9060,151.3996,151.3829,85.1087,85.1032,0.00,0.00,71.67,0.00,0.00,84.71
41.9080,151.3822,151.3655,85.1126,85.1107,0.00,0.00,71.67,0.00,0.00,84.71
41.9100,151.3648,151.3480,85.1166,85.1183,0.00,0.00,71.67,0.00,0.00,84.71
41.9120,151.3473,151.3306,85.1206,85.1260,0.00,0.00,71.67,0.00,0.00,84.71
41.9140,151.3299,151.3132,85.1246,85.1260,0.00,0.00,71.67,85.16,0.00,0.00
41.9160,151.3125,151.2957,85.1286,85.1261,0.00,0.00,71.67,0.00,0.00,84.71
41.9180,151.2950,151.2783,85.1326,85.1264,0.00,0.00,71.67,0.00,0.00,84.71
41.9200,151.2776,151.2608,85.1366,85.1269,0.00,0.00,71.67,0.00,0.00,84.71
41.9220,151.2601,151.2433,85.1405,85.1279,0.00,0.00,71.67,0.00,0.00,84.71
41.9240,151.2426,151.2259,85.1445,85.1293,0.00,0.00,71.67,0.00,0.00,84.71
41.9260,151.2251,151.2084,85.1485,85.1313,0.00,0.00,71.67,0.00,0.00,84.71
41.9280,151.2077,151.1909,85.1525,85.1338,0.00,0.00,71.67,0.00,0.00,84.71
41.9300,151.1902,151.1734,85.1565,85.1370,0.00,0.00,71.67,0.00,0.00,84.71
41.9320,151.1726,151.1559,85.1605,85.1408,0.00,0.00,71.67,0.00,0.00,84.71
41.9340,151.1551,151.1383,85.1645,85.1452,0.00,0.00,71.68,0.00,0.00,84.71
41.9360,151.1376,151.1208,85.1685,85.1502,0.00,0.00,71.68,0.00,0.00,84.71
41.9380,151.1201,151.1033,85.1726,85.1558,0.00,0.00,71.68,0.00,0.00,84.71
41.9400,151.1025,151.0857,85.1766,85.1620,0.00,0.00,71.68,0.00,0.00,84.71
41.9420,151.0850,151.0682,85.1806,85.1686,0.00,0.00,71.68,0.00,0.00,84.71
41.9440,151.0674,151.0506,85.1846,85.1756,0.00,0.00,71.68,0.00,0.00,84.71
41.9460,151.0499,151.0330,85.1886,85.1830,0.00,0.00,71.68,0.00,0.00,84.71
41.9480,151.0323,151.0155,85.1926,85.1906,0.00,0.00,71.68,0.00,0.00,84.71
41.9500,151.0147,150.9979,85.1966,85.1983,0.00,0.00,71.68,0.00,0.00,84.71
41.9520,150.9971,150.9803,85.2007,85.2061,0.00,0.00,71.68,0.00,0.00,84.71
41.9540,150.9795,150.9627,85.2047,85.2061,0.00,0.00,71.68,85.16,0.00,0.00
41.9560,150.9619,150.9451,85.2087,85.2061,0.00,0.00,71.68,0.00,0.00,84.71
41.9580,150.9443,150.9274,85.2127,85.2064,0.00,0.00,71.68,0.00,0.00,84.71
41.9600,150.9267,150.9098,85.2168,85.2070,0.00,0.00,71.68,0.00,0.00,84.71
41.9620,150.9090,150.8922,85.2208,85.2080,0.00,0.00,71.68,0.00,0.00,84.71
41.9640,150.8914,150.8745,85.2248,85.2094,0.00,0.00,71.68,0.00,0.00,84.71
41.9660,150.8738,150.8569,85.2289,85.2114,0.00,0.00,71.68,0.00,0.00,84.71
41.9680,150.8561,150.8392,85.2329,85.2140,0.00,0.00,71.68,0.00,0.00,84.71
41.9700,150.8384,150.8215,85.2369,85.2171,0.00,0.00,71.68,0.00,0.00,84.71
41.9720,150.8208,150.8038,85.2410,85.2210,0.00,0.00,71.68,0.00,0.00,84.71
41.9740,150.8031,150.7862,85.2450,85.2254,0.00,0.00,71.68,0.00,0.00,84.71
41.9760,150.7854,150.7685,85.2491,85.2305,0.00,0.00,71.68,0.00,0.00,84.71
41.9780,150.7677,150.7507,85.2531,85.2362,0.00,0.00,71.68,0.00,0.00,84.71
41.9800,150.7500,150.7330,85.2571,85.2424,0.00,0.00,71.68,0.00,0.00,84.71
41.9820,150.7323,150.7153,85.2612,85.2491,0.00,0.00,71.68,0.00,0.00,84.71
41.9840,150.7146,150.6976,85.2652,85.2562,0.00,0.00,71.68,0.00,0.00,84.71
41.9860,150.6968,150.6798,85.2693,85.2636,0.00,0.00,71.69,0.00,0.00,84.71
41.9880,150.6791,150.6621,85.2734,85.2713,0.00,0.00,71.69,0.00,0.00,84.71
41.9900,150.6613,150.6443,85.2774,85.2791,0.00,0.00,71.69,0.00,0.00,84.71
41.9920,150.6436,150.6266,85.2815,85.2869,0.00,0.00,71.69,0.00,0.00,84.71
41.9940,150.6258,150.6088,85.2855,85.2869,0.00,0.00,71.69,85.15,0.00,0.00
41.9960,150.6081,150.5910,85.2896,85.2870,0.00,0.00,71.69,0.00,0.00,84.71
41.9980,150.5903,150.5732,85.2937,85.2873,0.00,0.00,71.69,0.00,0.00,84.71
42.0000,150.5725,150.5554,85.2977,85.2878,0.00,0.00,71.69,0.00,0.00,84.71
42.0020,150.5547,150.5376,85.3018,85.2888,0.00,0.00,71.69,0.00,0.00,84.71
42.0040,150.5369,150.5198,85.3059,85.2903,0.00,0.00,71.69,0.00,0.00,84.71
42.0060,150.5191,150.5020,85.3099,85.2923,0.00,0.00,71.69,0.00,0.00,84.71
42.0080,150.5013,150.4841,85.3140,85.2949,0.00,0.00,71.69,0.00,0.00,84.71
42.0100,150.4834,150.4663,85.3181,85.2981,0.00,0.00,71.69,0.00,0.00,84.71
42.0120,150.4656,150.4484,85.3222,85.3019,0.00,0.00,71.69,0.00,0.00,84.71
42.0140,150.4477,150.4306,85.3262,85.3064,0.00,0.00,71.69,0.00,0.00,84.71
42.0160,150.4299,150.4127,85.3303,85.3115,0.00,0.00,71.69,0.00,0.00,84.71
42.0180,150.4120,150.3949,85.3344,85.3173,0.00,0.00,71.69,0.00,0.00,84.71
42.0200,150.3942,150.3770,85.3385,85.3235,0.00,0.00,71.69,0.00,0.00,84.71
42.0220,150.3763,150.3591,85.3426,85.3303,0.00,0.00,71.69,0.00,0.00,84.71
42.0240,150.3584,150.3412,85.3466,85.3374,0.00,0.00,71.69,0.00,0.00,84.71
42.0260,150.3405,150.3233,85.3507,85.3449,0.00,0.00,71.69,0.00,0.00,84.71
42.0280,150.3226,150.3054,85.3548,85.3527,0.00,0.00,71.69,0.00,0.00,84.71
42.0300,150.3047,150.2875,85.3589,85.3605,0.00,0.00,71.69,0.00,0.00,84.71
42.0320,150.2868,150.2696,85.3630,85.3685,0.00,0.00,71.69,0.00,0.00,84.71
42.0340,150.2689,150.2517,85.3671,85.3684,0.00,0.00,71.69,85.15,0.00,0.00
42.0360,150.2509,150.2337,85.3712,85.3685,0.00,0.00,71.70,0.00,0.00,84.71
42.0380,150.2330,150.2158,85.3753,85.3688,0.00,0.00,71.70,0.00,0.00,84.71
42.0400,150.2150,150.1978,85.3794,85.3694,0.00,0.00,71.70,0.00,0.00,84.71
42.0420,150.1971,150.1799,85.3835,85.3704,0.00,0.00,71.70,0.00,0.00,84.71
42.0440,150.1791,150.1619,85.3876,85.3719,0.00,0.00,71.70,0.00,0.00,84.71
42.0460,150.1612,150.1439,85.3917,85.3739,0.00,0.00,71.70,0.00,0.00,84.71
42.0480,150.1432,150.1259,85.3958,85.3765,0.00,0.00,71.70,0.00,0.00,84.71
42.0500,150.1252,150.1079,85.4000,85.3798,0.00,0.00,71.70,0.00,0.00,84.71
42.0520,150.1072,150.0899,85.4041,85.3836,0.00,0.00,71.70,0.00,0.00,84.71
42.0540,150.0892,150.0719,85.4082,85.3882,0.00,0.00,71.70,0.00,0.00,84.71
42.0560,150.0712,150.0539,85.4123,85.3933,0.00,0.00,71.70,0.00,0.00,84.71
42.0580,150.0532,150.0359,85.4164,85.3991,0.00,0.00,71.70,0.00,0.00,84.71
42.0600,150.0351,150.0178,85.4205,85.4054,0.00,0.00,71.70,0.00,0.00,84.71
42.0620,150.0171,149.9998,85.4247,85.4122,0.00,0.00,71.70,0.00,0.00,84.71
42.0640,149.9990,149.9818,85.4288,85.4195,0.00,0.00,71.70,0.00,0.00,84.71
42.0660,149.9810,149.9637,85.4329,85.4270,0.00,0.00,71.70,0.00,0.00,84.71
42.0680,149.9629,149.9456,85.4370,85.4348,0.00,0.00,71.70,0.00,0.00,84.71
42.0700,149.9449,149.9276,85.4412,85.4428,0.00,0.00,71.70,0.00,0.00,84.71
42.0720,149.9268,149.9095,85.4453,85.4507,0.00,0.00,71.70,0.00,0.00,84.71
42.0740,149.9087,149.8914,85.4494,85.4507,0.00,0.00,71.70,85.15,0.00,0.00
42.0760,149.8906,149.8733,85.4536,85.4508,0.00,0.00,71.70,0.00,0.00,84.71
42.0780,149.8725,149.8552,85.4577,85.4511,0.00,0.00,71.70,0.00,0.00,84.71
42.0800,149.8544,149.8371,85.4618,85.4517,0.00,0.00,71.70,0.00,0.00,84.71
42.0820,149.8363,149.8189,85.4660,85.4527,0.00,0.00,71.70,0.00,0.00,84.71
42.0840,149.8182,149.8008,85.4701,85.4542,0.00,0.00,71.70,0.00,0.00,84.71
42.0860,149.8000,149.7827,85.4743,85.4563,0.00,0.00,71.71,0.00,0.00,84.71
42.0880,149.7819,149.7645,85.4784,85.4589,0.00,0.00,71.71,0.00,0.00,84.71
42.0900,149.7638,149.7463,85.4826,85.4622,0.00,0.00,71.71,0.00,0.00,84.71
42.0920,149.7456,149.7282,85.4867,85.4661,0.00,0.00,71.71,0.00,0.00,84.71
42.0940,149.7274,149.7100,85.4909,85.4706,0.00,0.00,71.71,0.00,0.00,84.71
42.0960,149.7093,149.6918,85.4950,85.4758,0.00,0.00,71.71,0.00,0.00,84.71
42.0980,149.6911,149.6736,85.4992,85.4817,0.00,0.00,71.71,0.00,0.00,84.71
42.1000,149.6729,149.6554,85.5033,85.4880,0.00,0.00,71.71,0.00,0.00,84.71
42.1020,149.6547,149.6372,85.5075,85.4949,0.00,0.00,71.71,0.00,0.00,84.71
42.1040,149.6365,149.6190,85.5117,85.5022,0.00,0.00,71.71,0.00,0.00,84.71
42.1060,149.6183,149.6008,85.5158,85.5098,0.00,0.00,71.71,0.00,0.00,84.71
42.1080,149.6001,149.5826,85.5200,85.5177,0.00,0.00,71.71,0.00,0.00,84.71
42.1100,149.5819,149.5644,85.5241,85.5257,0.00,0.00,71.71,0.00,0.00,84.71
42.1120,149.5636,149.5461,85.5283,85.5337,0.00,0.00,71.71,0.00,0.00,84.71
42.1140,149.5454,149.5279,85.5325,85.5337,0.00,0.00,71.71,85.15,0.00,0.00
42.1160,149.5272,149.5096,85.5366,85.5338,0.00,0.00,71.71,0.00,0.00,84.71
42.1180,149.5089,149.4913,85.5408,85.5341,0.00,0.00,71.71,0.00,0.00,84.71
42.1200,149.4906,149.4731,85.5450,85.5347,0.00,0.00,71.71,0.00,0.00,84.71
42.1220,149.4724,149.4548,85.5492,85.5358,0.00,0.00,71.71,0.00,0.00,84.71
42.1240,149.4541,149.4365,85.5533,85.5373,0.00,0.00,71.71,0.00,0.00,84.71
42.1260,149.4358,149.4182,85.5575,85.5393,0.00,0.00,71.71,0.00,0.00,84.71
42.1280,149.4175,149.3999,85.5617,85.5420,0.00,0.00,71.71,0.00,0.00,84.71
42.1300,149.3992,149.3816,85.5659,85.5453,0.00,0.00,71.71,0.00,0.00,84.71
42.1320,149.3809,149.3633,85.5701,85.5492,0.00,0.00,71.71,0.00,0.00,84.71
42.1340,149.3626,149.3450,85.5743,85.5538,0.00,0.00,71.71,0.00,0.00,84.71
42.1360,149.3443,149.3267,85.5785,85.5591,0.00,0.00,71.72,0.00,0.00,84.71
42.1380,149.3259,149.3083,85.5826,85.5649,0.00,0.00,71.72,0.00,0.00,84.71
42.1400,149.3076,149.2900,85.5868,85.5714,0.00,0.00,71.72,0.00,0.00,84.71
42.1420,149.2893,149.2716,85.5910,85.5783,0.00,0.00,71.72,0.00,0.00,84.71
42.1440,149.2709,149.2533,85.5952,85.5856,0.00,0.00,71.72,0.00,0.00,84.71
42.1460,149.2525,149.2349,85.5994,85.5933,0.00,0.00,71.72,0.00,0.00,84.71
42.1480,149.2342,149.2165,85.6036,85.6013,0.00,0.00,71.72,0.00,0.00,84.71
42.1500,149.2158,149.1981,85.6078,85.6093,0.00,0.00,71.72,0.00,0.00,84.71
42.1520,149.1974,149.1798,85.6120,85.6174,0.00,0.00,71.72,0.00,0.00,84.71
42.1540,149.1790,149.1614,85.6162,85.6174,0.00,0.00,71.72,85.15,0.00,0.00
42.1560,149.1606,149.1430,85.6204,85.6175,0.00,0.00,71.72,0.00,0.00,84.71
42.1580,149.1422,149.1245,85.6246,85.6178,0.00,0.00,71.72,0.00,0.00,84.71
42.1600,149.1238,149.1061,85.6288,85.6185,0.00,0.00,71.72,0.00,0.00,84.71
42.1620,149.1054,149.0877,85.6331,85.6195,0.00,0.00,71.72,0.00,0.00,84.71
42.1640,149.0870,149.0693,85.6373,85.6210,0.00,0.00,71.72,0.00,0.00,84.71
42.1660,149.0685,149.0508,85.6415,85.6231,0.00,0.00,71.72,0.00,0.00,84.71
42.1680,149.0501,149.0324,85.6457,85.6258,0.00,0.00,71.72,0.00,0.00,84.71
42.1700,149.0316,149.0139,85.6499,85.6291,0.00,0.00,71.72,0.00,0.00,84.71
42.1720,149.0132,148.9954,85.6541,85.6331,0.00,0.00,71.72,0.00,0.00,84.71
42.1740,148.9947,148.9770,85.6584,85.6377,0.00,0.00,71.72,0.00,0.00,84.71
42.1760,148.9762,148.9585,85.6626,85.6430,0.00,0.00,71.72,0.00,0.00,84.71
42.1780,148.9577,148.9400,85.6668,85.6489,0.00,0.00,71.72,0.00,0.00,84.71
42.1800,148.9392,148.9215,85.6710,85.6554,0.00,0.00,71.72,0.00,0.00,84.71
42.1820,148.9207,148.9030,85.6753,85.6624,0.00,0.00,71.72,0.00,0.00,84.71
42.1840,148.9022,148.8845,85.6795,85.6698,0.00,0.00,71.72,0.00,0.00,84.71
42.1860,148.8837,148.8660,85.6837,85.6775,0.00,0.00,71.73,0.00,0.00,84.71
42.1880,148.8652,148.8474,85.6880,85.6855,0.00,0.00,71.73,0.00,0.00,84.71
42.1900,148.8467,148.8289,85.6922,85.6937,0.00,0.00,71.73,0.00,0.00,84.71
42.1920,148.8281,148.8103,85.6964,85.7018,0.00,0.00,71.73,0.00,0.00,84.71
42.1940,148.8096,148.7918,85.7007,85.7018,0.00,0.00,71.73,85.14,0.00,0.00
42.1960,148.7911,148.7732,85.7049,85.7019,0.00,0.00,71.73,0.00,0.00,84.71
42.1980,148.7725,148.7547,85.7091,85.7022,0.00,0.00,71.73,0.00,0.00,84.71
42.2000,148.7539,148.7361,85.7134,85.7029,0.00,0.00,71.73,0.00,0.00,84.71
42.2020,148.7354,148.7175,85.7176,85.7039,0.00,0.00,71.73,0.00,0.00,84.71
42.2040,148.7168,148.6989,85.7219,85.7054,0.00,0.00,71.73,0.00,0.00,84.71
42.2060,148.6982,148.6803,85.7261,85.7075,0.00,0.00,71.73,0.00,0.00,84.71
42.2080,148.6796,148.6617,85.7304,85.7102,0.00,0.00,71.73,0.00,0.00,84.71
42.2100,148.6610,148.6431,85.7346,85.7136,0.00,0.00,71.73,0.00,0.00,84.71
42.2120,148.6424,148.6245,85.7389,85.7176,0.00,0.00,71.73,0.00,0.00,84.71
42.2140,148.6238,148.6059,85.7431,85.7223,0.00,0.00,71.73,0.00,0.00,84.71
42.2160,148.6052,148.5872,85.7474,85.7276,0.00,0.00,71.73,0.00,0.00,84.71
42.2180,148.5865,148.5686,85.7517,85.7336,0.00,0.00,71.73,0.00,0.00,84.71
42.2200,148.5679,148.5499,85.7559,85.7401,0.00,0.00,71.73,0.00,0.00,84.71
42.2220,148.5492,148.5313,85.7602,85.7471,0.00,0.00,71.73,0.00,0.00,84.71
42.2240,148.5306,148.5126,85.7644,85.7546,0.00,0.00,71.73,0.00,0.00,84.71
42.2260,148.5119,148.4940,85.7687,85.7624,0.00,0.00,71.73,0.00,0.00,84.71
42.2280,148.4933,148.4753,85.7730,85.7705,0.00,0.00,71.73,0.00,0.00,84.71
42.2300,148.4746,148.4566,85.7772,85.7787,0.00,0.00,71.73,0.00,0.00,84.71
42.2320,148.4559,148.4379,85.7815,85.7869,0.00,0.00,71.73,0.00,0.00,84.71
42.2340,148.4372,148.4192,85.7858,85.7869,0.00,0.00,71.74,85.14,0.00,0.00
42.2360,148.4185,148.4005,85.7901,85.7870,0.00,0.00,71.74,0.00,0.00,84.71
42.2380,148.3998,148.3818,85.7943,85.7873,0.00,0.00,71.74,0.00,0.00,84.71
42.2400,148.3811,148.3631,85.7986,85.7880,0.00,0.00,71.74,0.00,0.00,84.71
42.2420,148.3624,148.3444,85.8029,85.7890,0.00,0.00,71.74,0.00,0.00,84.71
42.2440,148.3437,148.3256,85.8072,85.7906,0.00,0.00,71.74,0.00,0.00,84.71
42.2460,148.3249,148.3069,85.8114,85.7927,0.00,0.00,71.74,0.00,0.00,84.71
42.2480,148.3062,148.2882,85.8157,85.7954,0.00,0.00,71.74,0.00,0.00,84.71
42.2500,148.2874,148.2694,85.8200,85.7988,0.00,0.00,71.74,0.00,0.00,84.71
42.2520,148.2687,148.2507,85.8243,85.8028,0.00,0.00,71.74,0.00,0.00,84.71
42.2540,148.2499,148.2319,85.8286,85.8075,0.00,0.00,71.74,0.00,0.00,84.71
42.2560,148.2312,148.2131,85.8329,85.8129,0.00,0.00,71.74,0.00,0.00,84.71
42.2580,148.2124,148.1943,85.8372,85.8189,0.00,0.00,71.74,0.00,0.00,84.71
42.2600,148.1936,148.1755,85.8415,85.8255,0.00,0.00,71.74,0.00,0.00,84.71
42.2620,148.1748,148.1568,85.8458,85.8326,0.00,0.00,71.74,0.00,0.00,84.71
42.2640,148.1560,148.1380,85.8501,85.8401,0.00,0.00,71.74,0.00,0.00,84.71
42.2660,148.1372,148.1191,85.8544,85.8479,0.00,0.00,71.74,0.00,0.00,84.71
42.2680,148.1184,148.1003,85.8587,85.8561,0.00,0.00,71.74,0.00,0.00,84.71
42.2700,148.0996,148.0815,85.8630,85.8643,0.00,0.00,71.74,0.00,0.00,84.71
42.2720,148.0808,148.0627,85.8673,85.8726,0.00,0.00,71.74,0.00,0.00,84.71
42.2740,148.0619,148.0438,85.8716,85.8726,0.00,0.00,71.74,85.14,0.00,0.00
42.2760,148.0431,148.0250,85.8759,85.8727,0.00,0.00,71.74,0.00,0.00,84.71
42.2780,148.0242,148.0061,85.8802,85.8731,0.00,0.00,71.74,0.00,0.00,84.71
42.2800,148.0054,147.9873,85.8845,85.8737,0.00,0.00,71.74,0.00,0.00,84.71
42.2820,147.9865,147.9684,85.8888,85.8748,0.00,0.00,71.74,0.00,0.00,84.71
42.2840,147.9677,147.9495,85.8931,85.8763,0.00,0.00,71.75,0.00,0.00,84.71
42.2860,147.9488,147.9306,85.8974,85.8785,0.00,0.00,71.75,0.00,0.00,84.71
42.2880,147.9299,147.9117,85.9017,85.8812,0.00,0.00,71.75,0.00,0.00,84.71
42.2900,147.9110,147.8928,85.9061,85.8846,0.00,0.00,71.75,0.00,0.00,84.71
42.2920,147.8921,147.8739,85.9104,85.8887,0.00,0.00,71.75,0.00,0.00,84.71
42.2940,147.8732,147.8550,85.9147,85.8935,0.00,0.00,71.75,0.00,0.00,84.71
42.2960,147.8543,147.8361,85.9190,85.8989,0.00,0.00,71.75,0.00,0.00,84.71
42.2980,147.8354,147.8172,85.9233,85.9049,0.00,0.00,71.75,0.00,0.00,84.71
42.3000,147.8164,147.7982,85.9277,85.9115,0.00,0.00,71.75,0.00,0.00,84.71
42.3020,147.7975,147.7793,85.9320,85.9187,0.00,0.00,71.75,0.00,0.00,84.71
42.3040,147.7786,147.7603,85.9363,85.9262,0.00,0.00,71.75,0.00,0.00,84.71
42.3060,147.7596,147.7414,85.9407,85.9342,0.00,0.00,71.75,0.00,0.00,84.71
42.3080,147.7407,147.7224,85.9450,85.9423,0.00,0.00,71.75,0.00,0.00,84.71
42.3100,147.7217,147.7035,85.9493,85.9507,0.00,0.00,71.75,0.00,0.00,84.71
42.3120,147.7028,147.6845,85.9537,85.9590,0.00,0.00,71.75,0.00,0.00,84.71
42.3140,147.6838,147.6655,85.9580,85.9590,0.00,0.00,71.75,85.14,0.00,0.00
42.3160,147.6648,147.6465,85.9623,85.9591,0.00,0.00,71.75,0.00,0.00,84.71
42.3180,147.6458,147.6275,85.9667,85.9595,0.00,0.00,71.75,0.00,0.00,84.71
42.3200,147.6268,147.6085,85.9710,85.9601,0.00,0.00,71.75,0.00,0.00,84.71
42.3220,147.6078,147.5895,85.9754,85.9612,0.00,0.00,71.75,0.00,0.00,84.71
42.3240,147.5888,147.5705,85.9797,85.9628,0.00,0.00,71.75,0.00,0.00,84.71
42.3260,147.5698,147.5515,85.9840,85.9649,0.00,0.00,71.75,0.00,0.00,84.71
42.3280,147.5508,147.5324,85.9884,85.9677,0.00,0.00,71.75,0.00,0.00,84.71
42.3300,147.5317,147.5134,85.9927,85.9711,0.00,0.00,71.75,0.00,0.00,84.71
42.3320,147.5127,147.4943,85.9971,85.9752,0.00,0.00,71.76,0.00,0.00,84.71
42.3340,147.4937,147.4753,86.0015,85.9800,0.00,0.00,71.76,0.00,0.00,84.71
42.3360,147.4746,147.4562,86.0058,85.9855,0.00,0.00,71.76,0.00,0.00,84.71
42.3380,147.4555,147.4372,86.0102,85.9915,0.00,0.00,71.76,0.00,0.00,84.71
42.3400,147.4365,147.4181,86.0145,85.9982,0.00,0.00,71.76,0.00,0.00,84.71
42.3420,147.4174,147.3990,86.0189,86.0054,0.00,0.00,71.76,0.00,0.00,84.71
42.3440,147.3983,147.3799,86.0232,86.0130,0.00,0.00,71.76,0.00,0.00,84.71
42.3460,147.3792,147.3609,86.0276,86.0210,0.00,0.00,71.76,0.00,0.00,84.71
42.3480,147.3602,147.3418,86.0320,86.0292,0.00,0.00,71.76,0.00,0.00,84.71
42.3500,147.3411,147.3227,86.0363,86.0376,0.00,0.00,71.76,0.00,0.00,84.71
42.3520,147.3219,147.3035,86.0407,86.0461,0.00,0.00,71.76,0.00,0.00,84.71
42.3540,147.3028,147.2844,86.0451,86.0460,0.00,0.00,71.76,85.13,0.00,0.00
42.3560,147.2837,147.2653,86.0494,86.0461,0.00,0.00,71.76,0.00,0.00,84.71
42.3580,147.2646,147.2462,86.0538,86.0465,0.00,0.00,71.76,0.00,0.00,84.71
42.3600,147.2455,147.2270,86.0582,86.0471,0.00,0.00,71.76,0.00,0.00,84.71
42.3620,147.2263,147.2079,86.0626,86.0482,0.00,0.00,71.76,0.00,0.00,84.71
42.3640,147.2072,147.1887,86.0669,86.0498,0.00,0.00,71.76,0.00,0.00,84.71
42.3660,147.1880,147.1696,86.0713,86.0520,0.00,0.00,71.76,0.00,0.00,84.71
42.3680,147.1689,147.1504,86.0757,86.0548,0.00,0.00,71.76,0.00,0.00,84.71
42.3700,147.1497,147.1312,86.0801,86.0582,0.00,0.00,71.76,0.00,0.00,84.71
42.3720,147.1305,147.1121,86.0845,86.0624,0.00,0.00,71.76,0.00,0.00,84.71
42.3740,147.1113,147.0929,86.0888,86.0672,0.00,0.00,71.76,0.00,0.00,84.71
42.3760,147.0921,147.0737,86.0932,86.0727,0.00,0.00,71.76,0.00,0.00,84.71
42.3780,147.0730,147.0545,86.0976,86.0788,0.00,0.00,71.77,0.00,0.00,84.71
42.3800,147.0538,147.0353,86.1020,86.0855,0.00,0.00,71.77,0.00,0.00,84.71
