t_s,ref_pos_kPa,P_pos_kPa,ref_neg_kPa,P_neg_kPa,u_mi_pos,u_ma_pos,u_at_pos,u_mi_neg,u_ma_neg,u_at_neg
17.1240,95.6618,137.0364,97.8487,90.4860,0.00,0.00,71.99,0.00,0.00,84.71
17.1260,95.6833,137.0070,97.8438,90.4933,0.00,0.00,71.99,0.00,0.00,84.71
17.1280,95.7051,136.9777,97.8388,90.5007,0.00,0.00,71.99,0.00,0.00,84.71
17.1300,95.7272,136.9484,97.8338,90.5080,0.00,0.00,71.99,0.00,0.00,84.71
17.1320,95.7497,136.9191,97.8286,90.5153,0.00,0.00,71.99,0.00,0.00,84.71
17.1340,95.7725,136.8899,97.8234,90.5226,0.00,0.00,71.99,0.00,0.00,84.71
17.1360,95.7956,136.8607,97.8181,90.5299,0.00,0.00,71.99,0.00,0.00,84.71
17.1380,95.8191,136.8315,97.8128,90.5372,0.00,0.00,71.99,0.00,0.00,84.71
17.1400,95.8429,136.8024,97.8073,90.5445,0.00,0.00,71.99,0.00,0.00,84.71
17.1420,95.8671,136.7733,97.8018,90.5517,0.00,0.00,71.99,0.00,0.00,84.71
17.1440,95.8916,136.7442,97.7962,90.5590,0.00,0.00,71.99,0.00,0.00,84.71
17.1460,95.9164,136.7151,97.7905,90.5662,0.00,0.00,71.99,0.00,0.00,84.71
17.1480,95.9416,136.6861,97.7848,90.5734,0.00,0.00,71.99,0.00,0.00,84.71
17.1500,95.9671,136.6572,97.7790,90.5806,0.00,0.00,71.99,0.00,0.00,84.71
17.1520,95.9929,136.6282,97.7731,90.5878,0.00,0.00,71.99,0.00,0.00,84.71
17.1540,96.0191,136.5993,97.7671,90.5950,0.00,0.00,72.00,0.00,0.00,84.71
17.1560,96.0456,136.5705,97.7610,90.6021,0.00,0.00,72.00,0.00,0.00,84.71
17.1580,96.0724,136.5416,97.7549,90.6093,0.00,0.00,72.00,0.00,0.00,84.71
17.1600,96.0996,136.5128,97.7487,90.6164,0.00,0.00,72.00,0.00,0.00,84.71
17.1620,96.1271,136.4841,97.7424,90.6236,0.00,0.00,72.00,0.00,0.00,84.71
17.1640,96.1549,136.4553,97.7360,90.6307,0.00,0.00,72.00,0.00,0.00,84.71
17.1660,96.1831,136.4266,97.7296,90.6378,0.00,0.00,72.00,0.00,0.00,84.71
17.1680,96.2116,136.3980,97.7231,90.6449,0.00,0.00,72.00,0.00,0.00,84.71
17.1700,96.2405,136.3694,97.7165,90.6519,0.00,0.00,72.00,0.00,0.00,84.71
17.1720,96.2697,136.3408,97.7098,90.6590,0.00,0.00,72.00,0.00,0.00,84.71
17.1740,96.2992,136.3122,97.7030,90.6660,0.00,0.00,72.00,0.00,0.00,84.71
17.1760,96.3290,136.2837,97.6962,90.6731,0.00,0.00,72.00,0.00,0.00,84.71
17.1780,96.3592,136.2553,97.6893,90.6801,0.00,0.00,72.00,0.00,0.00,84.71
17.1800,96.3897,136.2268,97.6823,90.6871,0.00,0.00,72.00,0.00,0.00,84.71
17.1820,96.4206,136.1984,97.6753,90.6941,0.00,0.00,72.00,0.00,0.00,84.71
17.1840,96.4517,136.1701,97.6682,90.7010,0.00,0.00,72.00,0.00,0.00,84.71
17.1860,96.4832,136.1417,97.6610,90.7080,0.00,0.00,72.01,0.00,0.00,84.71
17.1880,96.5151,136.1135,97.6537,90.7149,0.00,0.00,72.01,0.00,0.00,84.71
17.1900,96.5472,136.0852,97.6463,90.7219,0.00,0.00,72.01,0.00,0.00,84.71
17.1920,96.5797,136.0570,97.6389,90.7288,0.00,0.00,72.01,0.00,0.00,84.71
17.1940,96.6126,136.0288,97.6314,90.7357,0.00,0.00,72.01,0.00,0.00,84.71
17.1960,96.6457,136.0007,97.6238,90.7426,0.00,0.00,72.01,0.00,0.00,84.71
17.1980,96.6792,135.9726,97.6162,90.7494,0.00,0.00,72.01,0.00,0.00,84.71
17.2000,96.7130,135.9446,97.6085,90.7563,0.00,0.00,72.01,0.00,0.00,84.71
17.2020,96.7472,135.9166,97.6006,90.7631,0.00,0.00,72.01,0.00,0.00,84.71
17.2040,96.7816,135.8886,97.5928,90.7700,0.00,0.00,72.01,0.00,0.00,84.71
17.2060,96.8164,135.8607,97.5848,90.7768,0.00,0.00,72.01,0.00,0.00,84.71
17.2080,96.8516,135.8328,97.5768,90.7836,0.00,0.00,72.01,0.00,0.00,84.71
17.2100,96.8870,135.8049,97.5687,90.7904,0.00,0.00,72.01,0.00,0.00,84.71
17.2120,96.9228,135.7771,97.5605,90.7971,0.00,0.00,72.01,0.00,0.00,84.71
17.2140,96.9589,135.7494,97.5523,90.8039,0.00,0.00,72.01,0.00,0.00,84.71
17.2160,96.9953,135.7216,97.5439,90.8106,0.00,0.00,72.01,0.00,0.00,84.71
17.2180,97.0321,135.6939,97.5355,90.8174,0.00,0.00,72.02,0.00,0.00,84.71
17.2200,97.0692,135.6663,97.5270,90.8241,0.00,0.00,72.02,0.00,0.00,84.71
17.2220,97.1066,135.6387,97.5185,90.8308,0.00,0.00,72.02,0.00,0.00,84.71
17.2240,97.1443,135.6111,97.5099,90.8374,0.00,0.00,72.02,0.00,0.00,84.71
17.2260,97.1824,135.5836,97.5012,90.8441,0.00,0.00,72.02,0.00,0.00,84.71
17.2280,97.2208,135.5562,97.4924,90.8507,0.00,0.00,72.02,0.00,0.00,84.71
17.2300,97.2595,135.5287,97.4836,90.8574,0.00,0.00,72.02,0.00,0.00,84.71
17.2320,97.2985,135.5013,97.4746,90.8640,0.00,0.00,72.02,0.00,0.00,84.71
17.2340,97.3378,135.4740,97.4656,90.8706,0.00,0.00,72.02,0.00,0.00,84.71
17.2360,97.3775,135.4467,97.4566,90.8772,0.00,0.00,72.02,0.00,0.00,84.71
17.2380,97.4175,135.4195,97.4474,90.8837,0.00,0.00,72.02,0.00,0.00,84.71
17.2400,97.4578,135.3922,97.4382,90.8903,0.00,0.00,72.02,0.00,0.00,84.71
17.2420,97.4985,135.3651,97.4289,90.8968,0.00,0.00,72.02,0.00,0.00,84.71
17.2440,97.5394,135.3380,97.4196,90.9034,0.00,0.00,72.02,0.00,0.00,84.71
17.2460,97.5807,135.3109,97.4101,90.9099,0.00,0.00,72.02,0.00,0.00,84.71
17.2480,97.6223,135.2838,97.4006,90.9164,0.00,0.00,72.02,0.00,0.00,84.71
17.2500,97.6642,135.2569,97.3910,90.9228,0.00,0.00,72.02,0.00,0.00,84.71
17.2520,97.7065,135.2299,97.3814,90.9293,0.00,0.00,72.03,0.00,0.00,84.71
17.2540,97.7490,135.2030,97.3717,90.9357,0.00,0.00,72.03,0.00,0.00,84.71
17.2560,97.7919,135.1762,97.3619,90.9422,0.00,0.00,72.03,0.00,0.00,84.71
17.2580,97.8351,135.1494,97.3520,90.9486,0.00,0.00,72.03,0.00,0.00,84.71
17.2600,97.8786,135.1226,97.3420,90.9550,0.00,0.00,72.03,0.00,0.00,84.71
17.2620,97.9224,135.0959,97.3320,90.9613,0.00,0.00,72.03,0.00,0.00,84.71
17.2640,97.9666,135.0692,97.3219,90.9677,0.00,0.00,72.03,0.00,0.00,84.71
17.2660,98.0110,135.0426,97.3118,90.9740,0.00,0.00,72.03,0.00,0.00,84.71
17.2680,98.0558,135.0161,97.3015,90.9804,0.00,0.00,72.03,0.00,0.00,84.71
17.2700,98.1009,134.9895,97.2912,90.9867,0.00,0.00,72.03,0.00,0.00,84.71
17.2720,98.1463,134.9631,97.2808,90.9930,0.00,0.00,72.03,0.00,0.00,84.71
17.2740,98.1920,134.9366,97.2704,90.9992,0.00,0.00,72.03,0.00,0.00,84.71
17.2760,98.2380,134.9102,97.2599,91.0055,0.00,0.00,72.03,0.00,0.00,84.71
17.2780,98.2844,134.8839,97.2493,91.0117,0.00,0.00,72.03,0.00,0.00,84.71
17.2800,98.3311,134.8576,97.2386,91.0180,0.00,0.00,72.03,0.00,0.00,84.71
17.2820,98.3780,134.8314,97.2279,91.0242,0.00,0.00,72.03,0.00,0.00,84.71
17.2840,98.4253,134.8052,97.2171,91.0304,0.00,0.00,72.03,0.00,0.00,84.71
17.2860,98.4729,134.7791,97.2062,91.0365,0.00,0.00,72.04,0.00,0.00,84.71
17.2880,98.5208,134.7530,97.1952,91.0427,0.00,0.00,72.04,0.00,0.00,84.71
17.2900,98.5690,134.7269,97.1842,91.0488,0.00,0.00,72.04,0.00,0.00,84.71
17.2920,98.6176,134.7010,97.1731,91.0550,0.00,0.00,72.04,0.00,0.00,84.71
17.2940,98.6664,134.6750,97.1620,91.0611,0.00,0.00,72.04,0.00,0.00,84.71
17.2960,98.7156,134.6491,97.1507,91.0672,0.00,0.00,72.04,0.00,0.00,84.71
17.2980,98.7650,134.6233,97.1394,91.0732,0.00,0.00,72.04,0.00,0.00,84.71
17.3000,98.8148,134.5975,97.1281,91.0793,0.00,0.00,72.04,0.00,0.00,84.71
17.3020,98.8648,134.5718,97.1166,91.0853,0.00,0.00,72.04,0.00,0.00,84.71
17.3040,98.9152,134.5461,97.1051,91.0913,0.00,0.00,72.04,0.00,0.00,84.71
17.3060,98.9659,134.5205,97.0935,91.0973,0.00,0.00,72.04,0.00,0.00,84.71
17.3080,99.0169,134.4949,97.0819,91.1033,0.00,0.00,72.04,0.00,0.00,84.71
17.3100,99.0682,134.4693,97.0701,91.1093,0.00,0.00,72.04,0.00,0.00,84.71
17.3120,99.1198,134.4439,97.0583,91.1152,0.00,0.00,72.04,0.00,0.00,84.71
17.3140,99.1717,134.4184,97.0465,91.1212,0.00,0.00,72.04,0.00,0.00,84.71
17.3160,99.2239,134.3931,97.0345,91.1271,0.00,0.00,72.04,0.00,0.00,84.71
17.3180,99.2764,134.3677,97.0225,91.1330,0.00,0.00,72.04,0.00,0.00,84.71
17.3200,99.3293,134.3425,97.0105,91.1389,0.00,0.00,72.04,0.00,0.00,84.71
17.3220,99.3824,134.3172,96.9983,91.1447,0.00,0.00,72.05,0.00,0.00,84.71
17.3240,99.4358,134.2921,96.9861,91.1506,0.00,0.00,72.05,0.00,0.00,84.71
17.3260,99.4895,134.2670,96.9738,91.1564,0.00,0.00,72.05,0.00,0.00,84.71
17.3280,99.5436,134.2419,96.9615,91.1622,0.00,0.00,72.05,0.00,0.00,84.71
17.3300,99.5979,134.2169,96.9491,91.1680,0.00,0.00,72.05,0.00,0.00,84.71
17.3320,99.6525,134.1919,96.9366,91.1737,0.00,0.00,72.05,0.00,0.00,84.71
17.3340,99.7075,134.1670,96.9240,91.1795,0.00,0.00,72.05,0.00,0.00,84.71
17.3360,99.7627,134.1422,96.9114,91.1852,0.00,0.00,72.05,0.00,0.00,84.71
17.3380,99.8182,134.1174,96.8987,91.1909,0.00,0.00,72.05,0.00,0.00,84.71
17.3400,99.8740,134.0927,96.8859,91.1966,0.00,0.00,72.05,0.00,0.00,84.71
17.3420,99.9301,134.0680,96.8731,91.2023,0.00,0.00,72.05,0.00,0.00,84.71
17.3440,99.9866,134.0434,96.8602,91.2080,0.00,0.00,72.05,0.00,0.00,84.71
17.3460,100.0433,134.0188,96.8473,91.2136,0.00,0.00,72.05,0.00,0.00,84.71
17.3480,100.1003,133.9943,96.8342,91.2192,0.00,0.00,72.05,0.00,0.00,84.71
17.3500,100.1576,133.9698,96.8211,91.2248,0.00,0.00,72.05,0.00,0.00,84.71
17.3520,100.2152,133.9454,96.8080,91.2304,0.00,0.00,72.05,0.00,0.00,84.71
17.3540,100.2731,133.9211,96.7947,91.2360,0.00,0.00,72.05,0.00,0.00,84.71
17.3560,100.3313,133.8968,96.7814,91.2415,0.00,0.00,72.05,0.00,0.00,84.71
17.3580,100.3898,133.8726,96.7681,91.2470,0.00,0.00,72.06,0.00,0.00,84.71
17.3600,100.4485,133.8484,96.7546,91.2525,0.00,0.00,72.06,0.00,0.00,84.71
17.3620,100.5076,133.8243,96.7411,91.2580,0.00,0.00,72.06,0.00,0.00,84.71
17.3640,100.5669,133.8002,96.7276,91.2635,0.00,0.00,72.06,0.00,0.00,84.71
17.3660,100.6266,133.7762,96.7139,91.2690,0.00,0.00,72.06,0.00,0.00,84.71
17.3680,100.6865,133.7522,96.7002,91.2744,0.00,0.00,72.06,0.00,0.00,84.71
17.3700,100.7467,133.7283,96.6865,91.2798,0.00,0.00,72.06,0.00,0.00,84.71
17.3720,100.8073,133.7045,96.6726,91.2852,0.00,0.00,72.06,0.00,0.00,84.71
17.3740,100.8681,133.6807,96.6587,91.2906,0.00,0.00,72.06,0.00,0.00,84.71
17.3760,100.9291,133.6570,96.6448,91.2959,0.00,0.00,72.06,0.00,0.00,84.71
17.3780,100.9905,133.6334,96.6307,91.3012,0.00,0.00,72.06,0.00,0.00,84.71
17.3800,101.0522,133.6098,96.6166,91.3066,0.00,0.00,72.06,0.00,0.00,84.71
17.3820,101.1141,133.5862,96.6025,91.3119,0.00,0.00,72.06,0.00,0.00,84.71
17.3840,101.1764,133.5627,96.5883,91.3171,0.00,0.00,72.06,0.00,0.00,84.71
17.3860,101.2389,133.5393,96.5740,91.3224,0.00,0.00,72.06,0.00,0.00,84.71
17.3880,101.3017,133.5159,96.5596,91.3276,0.00,0.00,72.06,0.00,0.00,84.71
17.3900,101.3648,133.4926,96.5452,91.3328,0.00,0.00,72.06,0.00,0.00,84.71
17.3920,101.4281,133.4694,96.5307,91.3380,0.00,0.00,72.06,0.00,0.00,84.71
17.3940,101.4918,133.4462,96.5162,91.3432,0.00,0.00,72.06,0.00,0.00,84.71
17.3960,101.5557,133.4231,96.5016,91.3484,0.00,0.00,72.07,0.00,0.00,84.71
17.3980,101.6199,133.4000,96.4869,91.3535,0.00,0.00,72.07,0.00,0.00,84.71
17.4000,101.6844,133.3770,96.4721,91.3586,0.00,0.00,72.07,0.00,0.00,84.71
17.4020,101.7492,133.3540,96.4573,91.3637,0.00,0.00,72.07,0.00,0.00,84.71
17.4040,101.8142,133.3312,96.4425,91.3688,0.00,0.00,72.07,0.00,0.00,84.71
17.4060,101.8796,133.3083,96.4275,91.3739,0.00,0.00,72.07,0.00,0.00,84.71
17.4080,101.9452,133.2856,96.4125,91.3789,0.00,0.00,72.07,0.00,0.00,84.71
17.4100,102.0110,133.2629,96.3975,91.3839,0.00,0.00,72.07,0.00,0.00,84.71
17.4120,102.0772,133.2402,96.3824,91.3889,0.00,0.00,72.07,0.00,0.00,84.71
17.4140,102.1436,133.2177,96.3672,91.3939,0.00,0.00,72.07,0.00,0.00,84.71
17.4160,102.2103,133.1951,96.3519,91.3989,0.00,0.00,72.07,0.00,0.00,84.71
17.4180,102.2773,133.1727,96.3366,91.4038,0.00,0.00,72.07,0.00,0.00,84.71
17.4200,102.3446,133.1503,96.3212,91.4087,0.00,0.00,72.07,0.00,0.00,84.71
17.4220,102.4121,133.1280,96.3058,91.4136,0.00,0.00,72.07,0.00,0.00,84.71
17.4240,102.4799,133.1057,96.2903,91.4185,0.00,0.00,72.07,0.00,0.00,84.71
17.4260,102.5480,133.0835,96.2747,91.4233,0.00,0.00,72.07,0.00,0.00,84.71
17.4280,102.6163,133.0613,96.2591,91.4282,0.00,0.00,72.07,0.00,0.00,84.71
17.4300,102.6849,133.0393,96.2434,91.4330,0.00,0.00,72.07,0.00,0.00,84.71
17.4320,102.7538,133.0172,96.2277,91.4378,0.00,0.00,72.07,0.00,0.00,84.71
17.4340,102.8230,132.9953,96.2119,91.4426,0.00,0.00,72.07,0.00,0.00,84.71
17.4360,102.8924,132.9734,96.1960,91.4473,0.00,0.00,72.08,0.00,0.00,84.71
17.4380,102.9621,132.9516,96.1801,91.4520,0.00,0.00,72.08,0.00,0.00,84.71
17.4400,103.0320,132.9298,96.1641,91.4568,0.00,0.00,72.08,0.00,0.00,84.71
17.4420,103.1023,132.9081,96.1481,91.4614,0.00,0.00,72.08,0.00,0.00,84.71
17.4440,103.1727,132.8865,96.1319,91.4661,0.00,0.00,72.08,0.00,0.00,84.71
17.4460,103.2435,132.8649,96.1158,91.4708,0.00,0.00,72.08,0.00,0.00,84.71
17.4480,103.3145,132.8434,96.0995,91.4754,0.00,0.00,72.08,0.00,0.00,84.71
17.4500,103.3858,132.8220,96.0832,91.4800,0.00,0.00,72.08,0.00,0.00,84.71
17.4520,103.4573,132.8006,96.0669,91.4846,0.00,0.00,72.08,0.00,0.00,84.71
17.4540,103.5291,132.7793,96.0505,91.4891,0.00,0.00,72.08,0.00,0.00,84.71
17.4560,103.6012,132.7580,96.0340,91.4937,0.00,0.00,72.08,0.00,0.00,84.71
17.4580,103.6735,132.7368,96.0175,91.4982,0.00,0.00,72.08,0.00,0.00,84.71
17.4600,103.7461,132.7157,96.0009,91.5027,0.00,0.00,72.08,0.00,0.00,84.71
17.4620,103.8190,132.6947,95.9842,91.5072,0.00,0.00,72.08,0.00,0.00,84.71
17.4640,103.8921,132.6737,95.9675,91.5117,0.00,0.00,72.08,0.00,0.00,84.71
17.4660,103.9654,132.6528,95.9508,91.5161,0.00,0.00,72.08,0.00,0.00,84.71
17.4680,104.0390,132.6319,95.9339,91.5205,0.00,0.00,72.08,0.00,0.00,84.71
17.4700,104.1129,132.6112,95.9170,91.5249,0.00,0.00,72.08,0.00,0.00,84.71
17.4720,104.1870,132.5904,95.9001,91.5293,0.00,0.00,72.08,0.00,0.00,84.71
17.4740,104.2614,132.5698,95.8831,91.5336,0.00,0.00,72.08,0.00,0.00,84.71
17.4760,104.3361,132.5492,95.8660,91.5380,0.00,0.00,72.08,0.00,0.00,84.71
17.4780,104.4110,132.5287,95.8489,91.5423,0.00,0.00,72.08,0.00,0.00,84.71
17.4800,104.4861,132.5082,95.8317,91.5466,0.00,0.00,72.09,0.00,0.00,84.71
17.4820,104.5615,132.4879,95.8145,91.5508,0.00,0.00,72.09,0.00,0.00,84.71
17.4840,104.6371,132.4675,95.7972,91.5551,0.00,0.00,72.09,0.00,0.00,84.71
17.4860,104.7130,132.4473,95.7799,91.5593,0.00,0.00,72.09,0.00,0.00,84.71
17.4880,104.7892,132.4271,95.7625,91.5635,0.00,0.00,72.09,0.00,0.00,84.71
17.4900,104.8656,132.4070,95.7450,91.5677,0.00,0.00,72.09,0.00,0.00,84.71
17.4920,104.9422,132.3870,95.7275,91.5719,0.00,0.00,72.09,0.00,0.00,84.71
17.4940,105.0191,132.3670,95.7099,91.5760,0.00,0.00,72.09,0.00,0.00,84.71
17.4960,105.0963,132.3471,95.6923,91.5801,0.00,0.00,72.09,0.00,0.00,84.71
17.4980,105.1736,132.3272,95.6746,91.5842,0.00,0.00,72.09,0.00,0.00,84.71
17.5000,105.2513,132.3075,95.6569,91.5883,0.00,0.00,72.09,0.00,0.00,84.71
17.5020,105.3291,132.2878,95.6391,91.5923,0.00,0.00,72.09,0.00,0.00,84.71
17.5040,105.4073,132.2681,95.6212,91.5964,0.00,0.00,72.09,0.00,0.00,84.71
17.5060,105.4856,132.2486,95.6033,91.6004,0.00,0.00,72.09,0.00,0.00,84.71
17.5080,105.5642,132.2291,95.5853,91.6043,0.00,0.00,72.09,0.00,0.00,84.71
17.5100,105.6431,132.2097,95.5673,91.6083,0.00,0.00,72.09,0.00,0.00,84.71
17.5120,105.7221,132.1903,95.5492,91.6122,0.00,0.00,72.09,0.00,0.00,84.71
17.5140,105.8015,132.1710,95.5311,91.6162,0.00,0.00,72.09,0.00,0.00,84.71
17.5160,105.8810,132.1518,95.5129,91.6201,0.00,0.00,72.09,0.00,0.00,84.71
17.5180,105.9608,132.1327,95.4947,91.6239,0.00,0.00,72.09,0.00,0.00,84.71
17.5200,106.0409,132.1136,95.4764,91.6278,0.00,0.00,72.09,0.00,0.00,84.71
17.5220,106.1211,132.0946,95.4580,91.6316,0.00,0.00,72.09,0.00,0.00,84.71
17.5240,106.2016,132.0757,95.4396,91.6354,0.00,0.00,72.09,0.00,0.00,84.71
17.5260,106.2824,132.0568,95.4212,91.6392,0.00,0.00,72.10,0.00,0.00,84.71
17.5280,106.3634,132.0380,95.4027,91.6430,0.00,0.00,72.10,0.00,0.00,84.71
17.5300,106.4446,132.0193,95.3841,91.6467,0.00,0.00,72.10,0.00,0.00,84.71
17.5320,106.5260,132.0007,95.3655,91.6504,0.00,0.00,72.10,0.00,0.00,84.71
17.5340,106.6077,131.9821,95.3468,91.6541,0.00,0.00,72.10,0.00,0.00,84.71
17.5360,106.6896,131.9636,95.3281,91.6578,0.00,0.00,72.10,0.00,0.00,84.71
17.5380,106.7717,131.9451,95.3093,91.6615,0.00,0.00,72.10,0.00,0.00,84.71
17.5400,106.8541,131.9268,95.2905,91.6651,0.00,0.00,72.10,0.00,0.00,84.71
17.5420,106.9367,131.9085,95.2716,91.6687,0.00,0.00,72.10,0.00,0.00,84.71
17.5440,107.0195,131.8903,95.2527,91.6723,0.00,0.00,72.10,0.00,0.00,84.71
17.5460,107.1025,131.8721,95.2337,91.6758,0.00,0.00,72.10,0.00,0.00,84.71
17.5480,107.1858,131.8541,95.2147,91.6794,0.00,0.00,72.10,0.00,0.00,84.71
17.5500,107.2693,131.8361,95.1956,91.6829,0.00,0.00,72.10,0.00,0.00,84.71
17.5520,107.3530,131.8181,95.1764,91.6864,0.00,0.00,72.10,0.00,0.00,84.71
17.5540,107.4370,131.8003,95.1573,91.6899,0.00,0.00,72.10,0.00,0.00,84.71
17.5560,107.5212,131.7825,95.1380,91.6933,0.00,0.00,72.10,0.00,0.00,84.71
17.5580,107.6055,131.7648,95.1187,91.6967,0.00,0.00,72.10,0.00,0.00,84.71
17.5600,107.6902,131.7471,95.0994,91.7001,0.00,0.00,72.10,0.00,0.00,84.71
17.5620,107.7750,131.7296,95.0800,91.7035,0.00,0.00,72.10,0.00,0.00,84.71
17.5640,107.8600,131.7121,95.0606,91.7069,0.00,0.00,72.10,0.00,0.00,84.71
17.5660,107.9453,131.6947,95.0411,91.7102,0.00,0.00,72.10,0.00,0.00,84.71
17.5680,108.0308,131.6773,95.0215,91.7135,0.00,0.00,72.10,0.00,0.00,84.71
17.5700,108.1165,131.6601,95.0019,91.7168,0.00,0.00,72.10,0.00,0.00,84.71
17.5720,108.2024,131.6429,94.9823,91.7201,0.00,0.00,72.10,0.00,0.00,84.71
17.5740,108.2886,131.6257,94.9626,91.7233,0.00,0.00,72.10,0.00,0.00,84.71
17.5760,108.3749,131.6087,94.9429,91.7265,0.00,0.00,72.10,0.00,0.00,84.71
17.5780,108.4615,131.5917,94.9231,91.7297,0.00,0.00,72.11,0.00,0.00,84.71
17.5800,108.5483,131.5748,94.9033,91.7329,0.00,0.00,72.11,0.00,0.00,84.71
17.5820,108.6352,131.5580,94.8834,91.7360,0.00,0.00,72.11,0.00,0.00,84.71
17.5840,108.7224,131.5412,94.8634,91.7392,0.00,0.00,72.11,0.00,0.00,84.71
17.5860,108.8098,131.5246,94.8435,91.7423,0.00,0.00,72.11,0.00,0.00,84.71
17.5880,108.8975,131.5080,94.8234,91.7454,0.00,0.00,72.11,0.00,0.00,84.71
17.5900,108.9853,131.4914,94.8034,91.7484,0.00,0.00,72.11,0.00,0.00,84.71
17.5920,109.0733,131.4750,94.7832,91.7514,0.00,0.00,72.11,0.00,0.00,84.71
17.5940,109.1616,131.4586,94.7631,91.7545,0.00,0.00,72.11,0.00,0.00,84.71
17.5960,109.2500,131.4423,94.7429,91.7574,0.00,0.00,72.11,0.00,0.00,84.71
17.5980,109.3387,131.4261,94.7226,91.7604,0.00,0.00,72.11,0.00,0.00,84.71
17.6000,109.4275,131.4099,94.7023,91.7634,0.00,0.00,72.11,0.00,0.00,84.71
17.6020,109.5166,131.3939,94.6819,91.7663,0.00,0.00,72.11,0.00,0.00,84.71
17.6040,109.6058,131.3779,94.6615,91.7692,0.00,0.00,72.11,0.00,0.00,84.71
17.6060,109.6953,131.3619,94.6411,91.7720,0.00,0.00,72.11,0.00,0.00,84.71
17.6080,109.7850,131.3461,94.6206,91.7749,0.00,0.00,72.11,0.00,0.00,84.71
17.6100,109.8748,131.3303,94.6000,91.7777,0.00,0.00,72.11,0.00,0.00,84.71
17.6120,109.9649,131.3146,94.5795,91.7805,0.00,0.00,72.11,0.00,0.00,84.71
17.6140,110.0551,131.2990,94.5588,91.7833,0.00,0.00,72.11,0.00,0.00,84.71
17.6160,110.1456,131.2835,94.5382,91.7860,0.00,0.00,72.11,0.00,0.00,84.71
17.6180,110.2362,131.2680,94.5174,91.7888,0.00,0.00,72.11,0.00,0.00,84.71
17.6200,110.3271,131.2526,94.4967,91.7915,0.00,0.00,72.11,0.00,0.00,84.71
17.6220,110.4181,131.2373,94.4759,91.7942,0.00,0.00,72.11,0.00,0.00,84.71
17.6240,110.5094,131.2221,94.4550,91.7968,0.00,0.00,72.11,0.00,0.00,84.71
17.6260,110.6008,131.2069,94.4341,91.7995,0.00,0.00,72.11,0.00,0.00,84.71
17.6280,110.6924,131.1918,94.4132,91.8021,0.00,0.00,72.11,0.00,0.00,84.71
17.6300,110.7842,131.1768,94.3922,91.8047,0.00,0.00,72.11,0.00,0.00,84.71
17.6320,110.8762,131.1619,94.3712,91.8072,0.00,0.00,72.11,0.00,0.00,84.71
17.6340,110.9684,131.1471,94.3501,91.8098,0.00,0.00,72.12,0.00,0.00,84.71
17.6360,111.0608,131.1323,94.3290,91.8123,0.00,0.00,72.12,0.00,0.00,84.71
17.6380,111.1533,131.1176,94.3078,91.8148,0.00,0.00,72.12,0.00,0.00,84.71
17.6400,111.2461,131.1030,94.2866,91.8173,0.00,0.00,72.12,0.00,0.00,84.71
17.6420,111.3390,131.0884,94.2654,91.8197,0.00,0.00,72.12,0.00,0.00,84.71
17.6440,111.4321,131.0740,94.2441,91.8221,0.00,0.00,72.12,0.00,0.00,84.71
17.6460,111.5254,131.0596,94.2228,91.8245,0.00,0.00,72.12,0.00,0.00,84.71
17.6480,111.6189,131.0453,94.2014,91.8269,0.00,0.00,72.12,0.00,0.00,84.71
17.6500,111.7126,131.0311,94.1800,91.8293,0.00,0.00,72.12,0.00,0.00,84.71
17.6520,111.8064,131.0169,94.1585,91.8316,0.00,0.00,72.12,0.00,0.00,84.71
17.6540,111.9004,131.0029,94.1370,91.8339,0.00,0.00,72.12,0.00,0.00,84.71
17.6560,111.9946,130.9889,94.1155,91.8362,0.00,0.00,72.12,0.00,0.00,84.71
17.6580,112.0890,130.9750,94.0939,91.8384,0.00,0.00,72.12,0.00,0.00,84.71
17.6600,112.1836,130.9611,94.0723,91.8407,0.00,0.00,72.12,0.00,0.00,84.71
17.6620,112.2783,130.9474,94.0507,91.8429,0.00,0.00,72.12,0.00,0.00,84.71
17.6640,112.3732,130.9337,94.0290,91.8451,0.00,0.00,72.12,0.00,0.00,84.71
17.6660,112.4683,130.9201,94.0073,91.8472,0.00,0.00,72.12,0.00,0.00,84.71
17.6680,112.5635,130.9066,93.9855,91.8494,0.00,0.00,72.12,0.00,0.00,84.71
17.6700,112.6589,130.8931,93.9637,91.8515,0.00,0.00,72.12,0.00,0.00,84.71
17.6720,112.7545,130.8798,93.9418,91.8536,0.00,0.00,72.12,0.00,0.00,84.71
17.6740,112.8503,130.8665,93.9199,91.8556,0.00,0.00,72.12,0.00,0.00,84.71
17.6760,112.9462,130.8533,93.8980,91.8577,0.00,0.00,72.12,0.00,0.00,84.71
17.6780,113.0423,130.8402,93.8760,91.8597,0.00,0.00,72.12,0.00,0.00,84.71
17.6800,113.1386,130.8271,93.8540,91.8617,0.00,0.00,72.12,0.00,0.00,84.71
17.6820,113.2351,130.8142,93.8320,91.8637,0.00,0.00,72.12,0.00,0.00,84.71
17.6840,113.3317,130.8013,93.8099,91.8656,0.00,0.00,72.12,0.00,0.00,84.71
17.6860,113.4284,130.7885,93.7878,91.8675,0.00,0.00,72.12,0.00,0.00,84.71
17.6880,113.5254,130.7758,93.7656,91.8694,0.00,0.00,72.12,0.00,0.00,84.71
