t_s,ref_pos_kPa,P_pos_kPa,ref_neg_kPa,P_neg_kPa,u_mi_pos,u_ma_pos,u_at_pos,u_mi_neg,u_ma_neg,u_at_neg
16.3100,113.6225,113.5461,93.7434,93.6191,0.00,0.00,72.51,0.00,0.00,84.71
16.3120,113.5254,113.4494,93.7656,93.6345,0.00,0.00,72.51,0.00,0.00,84.71
16.3140,113.4284,113.3530,93.7878,93.6527,0.00,0.00,72.51,0.00,0.00,84.72
16.3160,113.3317,113.2567,93.8099,93.6738,0.00,0.00,72.51,0.00,0.00,84.72
16.3180,113.2351,113.1606,93.8320,93.6977,0.00,0.00,72.51,0.00,0.00,84.72
16.3200,113.1386,113.0647,93.8540,93.7245,0.00,0.00,72.52,0.00,0.00,84.72
16.3220,113.0423,112.9690,93.8760,93.7539,0.00,0.00,72.52,0.00,0.00,84.72
16.3240,112.9462,112.8734,93.8980,93.7858,0.00,0.00,72.52,0.00,0.00,84.72
16.3260,112.8503,112.7780,93.9199,93.8201,0.00,0.00,72.52,0.00,0.00,84.72
16.3280,112.7545,112.6828,93.9418,93.8564,0.00,0.00,72.53,0.00,0.00,84.72
16.3300,112.6589,112.5878,93.9637,93.8944,0.00,0.00,72.53,0.00,0.00,84.72
16.3320,112.5635,112.4929,93.9855,93.9338,0.00,0.00,72.53,0.00,0.00,84.72
16.3340,112.4683,112.3983,94.0073,93.9744,0.00,0.00,72.53,0.00,0.00,84.72
16.3360,112.3732,112.3038,94.0290,94.0157,0.00,0.00,72.53,0.00,0.00,84.72
16.3380,112.2783,112.2094,94.0507,94.0574,0.00,0.00,72.54,0.00,0.00,84.72
16.3400,112.1836,112.1153,94.0723,94.0990,0.00,0.00,72.54,0.00,0.00,84.72
16.3420,112.0890,112.0213,94.0939,94.0989,0.00,0.00,72.54,84.91,0.00,0.00
16.3440,111.9946,111.9275,94.1155,94.0993,0.00,0.00,72.54,0.00,0.00,84.71
16.3460,111.9004,111.8338,94.1370,94.1005,0.00,0.00,72.54,0.00,0.00,84.71
16.3480,111.8064,111.7404,94.1585,94.1029,0.00,0.00,72.55,0.00,0.00,84.71
16.3500,111.7126,111.6471,94.1800,94.1068,0.00,0.00,72.55,0.00,0.00,84.71
16.3520,111.6189,111.5539,94.2014,94.1125,0.00,0.00,72.55,0.00,0.00,84.71
16.3540,111.5254,111.4610,94.2228,94.1202,0.00,0.00,72.55,0.00,0.00,84.71
16.3560,111.4321,111.3682,94.2441,94.1302,0.00,0.00,72.55,0.00,0.00,84.71
16.3580,111.3390,111.2756,94.2654,94.1427,0.00,0.00,72.56,0.00,0.00,84.71
16.3600,111.2461,111.1832,94.2866,94.1578,0.00,0.00,72.56,0.00,0.00,84.71
16.3620,111.1533,111.0909,94.3078,94.1755,0.00,0.00,72.56,0.00,0.00,84.72
16.3640,111.0608,110.9989,94.3290,94.1960,0.00,0.00,72.56,0.00,0.00,84.72
16.3660,110.9684,110.9070,94.3501,94.2191,0.00,0.00,72.56,0.00,0.00,84.72
16.3680,110.8762,110.8153,94.3712,94.2449,0.00,0.00,72.57,0.00,0.00,84.72
16.3700,110.7842,110.7237,94.3922,94.2732,0.00,0.00,72.57,0.00,0.00,84.72
16.3720,110.6924,110.6324,94.4132,94.3038,0.00,0.00,72.57,0.00,0.00,84.72
16.3740,110.6008,110.5412,94.4341,94.3366,0.00,0.00,72.57,0.00,0.00,84.72
16.3760,110.5094,110.4503,94.4550,94.3713,0.00,0.00,72.57,0.00,0.00,84.72
16.3780,110.4181,110.3595,94.4759,94.4076,0.00,0.00,72.58,0.00,0.00,84.72
16.3800,110.3271,110.2689,94.4967,94.4453,0.00,0.00,72.58,0.00,0.00,84.72
16.3820,110.2362,110.1785,94.5174,94.4840,0.00,0.00,72.58,0.00,0.00,84.72
16.3840,110.1456,110.0882,94.5382,94.5234,0.00,0.00,72.58,0.00,0.00,84.72
16.3860,110.0551,109.9982,94.5588,94.5632,0.00,0.00,72.58,0.00,0.00,84.72
16.3880,109.9649,109.9084,94.5795,94.6030,0.00,0.00,72.59,0.00,0.00,84.72
16.3900,109.8748,109.8188,94.6000,94.6029,0.00,0.00,72.59,84.90,0.00,0.00
16.3920,109.7850,109.7294,94.6206,94.6034,0.00,0.00,72.59,0.00,0.00,84.71
16.3940,109.6953,109.6401,94.6411,94.6046,0.00,0.00,72.59,0.00,0.00,84.71
16.3960,109.6058,109.5511,94.6615,94.6069,0.00,0.00,72.59,0.00,0.00,84.71
16.3980,109.5166,109.4623,94.6819,94.6106,0.00,0.00,72.60,0.00,0.00,84.71
16.4000,109.4275,109.3737,94.7023,94.6160,0.00,0.00,72.60,0.00,0.00,84.71
16.4020,109.3387,109.2854,94.7226,94.6233,0.00,0.00,72.60,0.00,0.00,84.71
16.4040,109.2500,109.1972,94.7429,94.6327,0.00,0.00,72.60,0.00,0.00,84.71
16.4060,109.1616,109.1093,94.7631,94.6444,0.00,0.00,72.60,0.00,0.00,84.71
16.4080,109.0733,109.0215,94.7832,94.6586,0.00,0.00,72.61,0.00,0.00,84.71
16.4100,108.9853,108.9340,94.8034,94.6752,0.00,0.00,72.61,0.00,0.00,84.72
16.4120,108.8975,108.8467,94.8234,94.6944,0.00,0.00,72.61,0.00,0.00,84.72
16.4140,108.8098,108.7597,94.8435,94.7161,0.00,0.00,72.61,0.00,0.00,84.72
16.4160,108.7224,108.6729,94.8634,94.7402,0.00,0.00,72.61,0.00,0.00,84.72
16.4180,108.6352,108.5863,94.8834,94.7667,0.00,0.00,72.62,0.00,0.00,84.72
16.4200,108.5483,108.4999,94.9033,94.7954,0.00,0.00,72.62,0.00,0.00,84.72
16.4220,108.4615,108.4138,94.9231,94.8261,0.00,0.00,72.62,0.00,0.00,84.72
16.4240,108.3749,108.3279,94.9429,94.8586,0.00,0.00,72.62,0.00,0.00,84.72
16.4260,108.2886,108.2422,94.9626,94.8928,0.00,0.00,72.62,0.00,0.00,84.72
16.4280,108.2024,108.1568,94.9823,94.9282,0.00,0.00,72.63,0.00,0.00,84.72
16.4300,108.1165,108.0716,95.0019,94.9647,0.00,0.00,72.63,0.00,0.00,84.72
16.4320,108.0308,107.9867,95.0215,95.0019,0.00,0.00,72.63,0.00,0.00,84.72
16.4340,107.9453,107.9020,95.0411,95.0395,0.00,0.00,72.63,0.00,0.00,84.72
16.4360,107.8600,107.8175,95.0606,95.0772,0.00,0.00,72.63,0.00,0.00,84.72
16.4380,107.7750,107.7333,95.0800,95.1148,0.00,0.00,72.64,0.00,0.00,84.72
16.4400,107.6902,107.6494,95.0994,95.1144,0.00,0.00,72.64,84.88,0.00,0.00
16.4420,107.6055,107.5657,95.1187,95.1145,0.00,0.00,72.64,0.00,0.00,84.71
16.4440,107.5212,107.4822,95.1380,95.1151,0.00,0.00,72.64,0.00,0.00,84.71
16.4460,107.4370,107.3990,95.1573,95.1165,0.00,0.00,72.64,0.00,0.00,84.71
16.4480,107.3530,107.3161,95.1764,95.1191,0.00,0.00,72.64,0.00,0.00,84.71
16.4500,107.2693,107.2334,95.1956,95.1230,0.00,0.00,72.65,0.00,0.00,84.71
16.4520,107.1858,107.1509,95.2147,95.1285,0.00,0.00,72.65,0.00,0.00,84.71
16.4540,107.1025,107.0687,95.2337,95.1358,0.00,0.00,72.65,0.00,0.00,84.71
16.4560,107.0195,106.9868,95.2527,95.1452,0.00,0.00,72.65,0.00,0.00,84.71
16.4580,106.9367,106.9051,95.2716,95.1566,0.00,0.00,72.65,0.00,0.00,84.71
16.4600,106.8541,106.8237,95.2905,95.1703,0.00,0.00,72.66,0.00,0.00,84.71
16.4620,106.7717,106.7426,95.3093,95.1863,0.00,0.00,72.66,0.00,0.00,84.72
16.4640,106.6896,106.6617,95.3281,95.2046,0.00,0.00,72.66,0.00,0.00,84.72
16.4660,106.6077,106.5811,95.3468,95.2252,0.00,0.00,72.66,0.00,0.00,84.72
16.4680,106.5260,106.5007,95.3655,95.2481,0.00,0.00,72.66,0.00,0.00,84.72
16.4700,106.4446,106.4206,95.3841,95.2730,0.00,0.00,72.66,0.00,0.00,84.72
16.4720,106.3634,106.3408,95.4027,95.3000,0.00,0.00,72.67,0.00,0.00,84.72
16.4740,106.2824,106.2613,95.4212,95.3289,0.00,0.00,72.67,0.00,0.00,84.72
16.4760,106.2016,106.1820,95.4396,95.3594,0.00,0.00,72.67,0.00,0.00,84.72
16.4780,106.1211,106.1030,95.4580,95.3913,0.00,0.00,72.67,0.00,0.00,84.72
16.4800,106.0409,106.0242,95.4764,95.4244,0.00,0.00,72.67,0.00,0.00,84.72
16.4820,105.9608,105.9458,95.4947,95.4585,0.00,0.00,72.68,0.00,0.00,84.72
16.4840,105.8810,105.8676,95.5129,95.4932,0.00,0.00,72.68,0.00,0.00,84.72
16.4860,105.8015,105.7897,95.5311,95.5283,0.00,0.00,72.68,0.00,0.00,84.72
16.4880,105.7221,105.7120,95.5492,95.5635,0.00,0.00,72.68,0.00,0.00,84.72
16.4900,105.6431,105.6347,95.5673,95.5986,0.00,0.00,72.68,0.00,0.00,84.72
16.4920,105.5642,105.5576,95.5853,95.5983,0.00,0.00,72.68,84.87,0.00,0.00
16.4940,105.4856,105.4808,95.6033,95.5984,0.00,0.00,72.69,0.00,0.00,84.71
16.4960,105.4073,105.4044,95.6212,95.5990,0.00,0.00,72.69,0.00,0.00,84.71
16.4980,105.3291,105.3282,95.6391,95.6003,0.00,0.00,72.69,0.00,0.00,84.71
16.5000,105.2513,105.2523,95.6569,95.6027,0.00,0.00,72.69,0.00,0.00,84.71
16.5020,105.1736,105.1766,95.6746,95.6062,0.00,0.00,72.69,0.00,0.00,84.71
16.5040,105.0963,105.1013,95.6923,95.6113,0.00,0.00,72.69,0.00,0.00,84.71
16.5060,105.0191,105.0263,95.7099,95.6180,0.00,0.00,72.70,0.00,0.00,84.71
16.5080,104.9422,104.9516,95.7275,95.6264,0.00,0.00,72.70,0.00,0.00,84.71
16.5100,104.8656,104.8772,95.7450,95.6368,0.00,0.00,72.70,0.00,0.00,84.71
16.5120,104.7892,104.8031,95.7625,95.6492,0.00,0.00,72.70,0.00,0.00,84.71
16.5140,104.7130,104.7294,95.7799,95.6637,0.00,0.00,72.70,0.00,0.00,84.72
16.5160,104.6371,104.6559,95.7972,95.6803,0.00,0.00,72.70,0.00,0.00,84.72
16.5180,104.5615,104.5828,95.8145,95.6990,0.00,0.00,72.71,0.00,0.00,84.72
16.5200,104.4861,104.5100,95.8317,95.7197,0.00,0.00,72.71,0.00,0.00,84.72
16.5220,104.4110,104.4375,95.8489,95.7423,0.00,0.00,72.71,0.00,0.00,84.72
16.5240,104.3361,104.3654,95.8660,95.7669,0.00,0.00,72.71,0.00,0.00,84.72
16.5260,104.2614,104.2936,95.8831,95.7931,0.00,0.00,72.71,0.00,0.00,84.72
16.5280,104.1870,104.2221,95.9001,95.8208,0.00,0.00,72.71,0.00,0.00,84.72
16.5300,104.1129,104.1510,95.9170,95.8499,0.00,0.00,72.72,0.00,0.00,84.72
16.5320,104.0390,104.0803,95.9339,95.8802,0.00,0.00,72.72,0.00,0.00,84.72
16.5340,103.9654,104.0099,95.9508,95.9113,0.00,0.00,72.72,0.00,0.00,84.72
16.5360,103.8921,103.9399,95.9675,95.9432,0.00,0.00,72.72,0.00,0.00,84.72
16.5380,103.8190,103.8703,95.9842,95.9754,0.00,0.00,72.72,0.00,0.00,84.72
16.5400,103.7461,103.8010,96.0009,96.0079,0.00,0.00,72.72,0.00,0.00,84.72
16.5420,103.6735,103.7322,96.0175,96.0403,0.00,0.00,72.73,0.00,0.00,84.72
16.5440,103.6012,103.6637,96.0340,96.0401,0.00,0.00,72.73,84.86,0.00,0.00
16.5460,103.5291,103.5957,96.0505,96.0404,0.00,0.00,72.73,0.00,0.00,84.71
16.5480,103.4573,103.5281,96.0669,96.0411,0.00,0.00,72.73,0.00,0.00,84.71
16.5500,103.3858,103.4608,96.0832,96.0426,0.00,0.00,72.73,0.00,0.00,84.71
16.5520,103.3145,103.3941,96.0995,96.0450,0.00,0.00,72.73,0.00,0.00,84.71
16.5540,103.2435,103.3277,96.1158,96.0486,0.00,0.00,72.73,0.00,0.00,84.71
16.5560,103.1727,103.2619,96.1319,96.0536,0.00,0.00,72.74,0.00,0.00,84.71
16.5580,103.1023,103.1965,96.1481,96.0601,0.00,0.00,72.74,0.00,0.00,84.71
16.5600,103.0320,103.1315,96.1641,96.0682,0.00,0.00,72.74,0.00,0.00,84.71
16.5620,102.9621,103.0671,96.1801,96.0780,0.00,0.00,72.74,0.00,0.00,84.71
16.5640,102.8924,103.0032,96.1960,96.0896,0.00,0.00,72.74,0.00,0.00,84.71
16.5660,102.8230,102.9398,96.2119,96.1032,0.00,0.00,72.74,0.00,0.00,84.71
16.5680,102.7538,102.8769,96.2277,96.1186,0.00,0.00,72.75,0.00,0.00,84.72
16.5700,102.6849,102.8146,96.2434,96.1358,0.00,0.00,72.75,0.00,0.00,84.72
16.5720,102.6163,102.7529,96.2591,96.1549,0.00,0.00,72.75,0.00,0.00,84.72
16.5740,102.5480,102.6917,96.2747,96.1757,0.00,0.00,72.75,0.00,0.00,84.72
16.5760,102.4799,102.6312,96.2903,96.1981,0.00,0.00,72.75,0.00,0.00,84.72
16.5780,102.4121,102.5713,96.3058,96.2221,0.00,0.00,72.75,0.00,0.00,84.72
16.5800,102.3446,102.5120,96.3212,96.2474,0.00,0.00,72.75,0.00,0.00,84.72
16.5820,102.2773,102.4534,96.3366,96.2740,0.00,0.00,72.76,0.00,0.00,84.72
16.5840,102.2103,102.3956,96.3519,96.3015,0.00,0.00,72.76,0.00,0.00,84.72
16.5860,102.1436,102.3385,96.3672,96.3299,0.00,0.00,72.76,0.00,0.00,84.72
16.5880,102.0772,102.2821,96.3824,96.3588,0.00,0.00,72.76,0.00,0.00,84.72
16.5900,102.0110,102.2265,96.3975,96.3882,0.00,0.00,72.76,0.00,0.00,84.72
16.5920,101.9452,102.1718,96.4125,96.4177,0.00,0.00,72.76,0.00,0.00,84.72
16.5940,101.8796,102.1180,96.4275,96.4472,0.00,0.00,72.76,0.00,0.00,84.72
16.5960,101.8142,102.0651,96.4425,96.4471,0.00,0.00,72.77,84.85,0.00,0.00
16.5980,101.7492,102.0131,96.4573,96.4473,0.00,0.00,72.77,0.00,0.00,84.71
16.6000,101.6844,101.9622,96.4721,96.4480,0.00,0.00,72.77,0.00,0.00,84.71
16.6020,101.6199,101.9123,96.4869,96.4493,0.00,0.00,72.77,0.00,0.00,84.71
16.6040,101.5557,101.8636,96.5016,96.4515,0.00,0.00,72.77,0.00,0.00,84.71
16.6060,101.4918,101.8161,96.5162,96.4547,0.00,0.00,72.77,0.00,0.00,84.71
16.6080,101.4281,101.7698,96.5307,96.4591,0.00,0.00,72.77,0.00,0.00,84.71
16.6100,101.3648,101.7249,96.5452,96.4648,0.00,0.00,72.77,0.00,0.00,84.71
16.6120,101.3017,101.6814,96.5596,96.4720,0.00,0.00,72.78,0.00,0.00,84.71
16.6140,101.2389,101.6395,96.5740,96.4807,0.00,0.00,72.78,0.00,0.00,84.71
16.6160,101.1764,101.5992,96.5883,96.4909,0.00,0.00,72.78,0.00,0.00,84.71
16.6180,101.1141,101.5607,96.6025,96.5028,0.00,0.00,72.78,0.00,0.00,84.71
16.6200,101.0522,101.5241,96.6166,96.5164,0.00,0.00,72.78,0.00,0.00,84.72
16.6220,100.9905,101.4896,96.6307,96.5316,0.00,0.00,72.78,0.00,0.00,84.72
16.6240,100.9291,101.4573,96.6448,96.5484,0.00,0.00,72.78,0.00,0.00,84.72
16.6260,100.8681,101.4275,96.6587,96.5667,0.00,0.00,72.79,0.00,0.00,84.72
16.6280,100.8073,101.4003,96.6726,96.5866,0.00,0.00,72.79,0.00,0.00,84.72
16.6300,100.7467,101.3762,96.6865,96.6077,0.00,0.00,72.79,0.00,0.00,84.72
16.6320,100.6865,101.3556,96.7002,96.6301,0.00,0.00,72.79,0.00,0.00,84.72
16.6340,100.6266,101.3389,96.7139,96.6536,0.00,0.00,72.79,0.00,0.00,84.72
16.6360,100.5669,101.3276,96.7276,96.6780,0.00,0.00,72.80,0.00,0.00,84.72
16.6380,100.5076,101.3249,96.7411,96.7032,0.00,0.00,72.81,0.00,0.00,84.72
16.6400,100.4485,101.3249,96.7546,96.7289,0.00,0.00,72.82,0.00,0.00,84.72
16.6420,100.3898,101.3249,96.7681,96.7551,0.00,0.00,72.83,0.00,0.00,84.72
16.6440,100.3313,101.3249,96.7814,96.7814,0.00,0.00,72.83,0.00,0.00,84.72
16.6460,100.2731,101.3249,96.7947,96.8078,0.00,0.00,72.83,0.00,0.00,84.72
16.6480,100.2152,101.3249,96.8080,96.8341,0.00,0.00,72.84,0.00,0.00,84.72
16.6500,100.1576,101.3249,96.8211,96.8337,0.00,0.00,72.84,84.84,0.00,0.00
16.6520,100.1003,101.3249,96.8342,96.8338,0.00,0.00,72.84,0.00,0.00,84.71
16.6540,100.0433,101.3249,96.8473,96.8340,0.00,0.00,72.84,0.00,0.00,84.71
16.6560,99.9866,101.3249,96.8602,96.8348,0.00,0.00,72.85,0.00,0.00,84.71
16.6580,99.9301,101.3249,96.8731,96.8361,0.00,0.00,72.85,0.00,0.00,84.71
16.6600,99.8740,101.3249,96.8859,96.8383,0.00,0.00,72.85,0.00,0.00,84.71
16.6620,99.8182,101.3249,96.8987,96.8413,0.00,0.00,72.86,0.00,0.00,84.71
16.6640,99.7627,101.3249,96.9114,96.8454,0.00,0.00,72.86,0.00,0.00,84.71
16.6660,99.7075,101.3249,96.9240,96.8506,0.00,0.00,72.86,0.00,0.00,84.71
16.6680,99.6525,101.3249,96.9366,96.8571,0.00,0.00,72.87,0.00,0.00,84.71
16.6700,99.5979,101.3249,96.9491,96.8649,0.00,0.00,72.87,0.00,0.00,84.71
16.6720,99.5436,101.3249,96.9615,96.8741,0.00,0.00,72.87,0.00,0.00,84.71
16.6740,99.4895,101.3249,96.9738,96.8847,0.00,0.00,72.88,0.00,0.00,84.71
16.6760,99.4358,101.3249,96.9861,96.8967,0.00,0.00,72.88,0.00,0.00,84.71
16.6780,99.3824,101.3249,96.9983,96.9101,0.00,0.00,72.88,0.00,0.00,84.72
16.6800,99.3293,101.3249,97.0105,96.9248,0.00,0.00,72.88,0.00,0.00,84.72
16.6820,99.2764,101.3249,97.0225,96.9409,0.00,0.00,72.89,0.00,0.00,84.72
