t_s,ref_pos_kPa,P_pos_kPa,ref_neg_kPa,P_neg_kPa,u_mi_pos,u_ma_pos,u_at_pos,u_mi_neg,u_ma_neg,u_at_neg
15.8720,136.9898,50.0000,88.4023,83.5300,52.36,43.92,0.00,0.00,0.00,56.93
15.8740,136.8821,50.0000,88.4270,83.0401,52.39,43.93,0.00,0.00,0.00,57.17
15.8760,136.7742,50.0000,88.4516,82.5469,52.42,43.94,0.00,0.00,0.00,57.39
15.8780,136.6663,50.0000,88.4763,82.0505,52.45,43.96,0.00,0.00,0.00,57.59
15.8800,136.5583,50.0000,88.5009,81.5510,52.48,43.97,0.00,0.00,0.00,57.78
15.8820,136.4503,50.0000,88.5256,81.0483,52.52,43.98,0.00,0.00,0.00,57.96
15.8840,136.3422,50.0000,88.5504,80.5427,52.55,44.00,0.00,0.00,0.00,58.12
15.8860,136.2340,50.0000,88.5751,80.0339,52.58,44.01,0.00,0.00,0.00,58.28
15.8880,136.1258,50.0000,88.5998,79.5223,52.61,44.02,0.00,0.00,0.00,58.43
15.8900,136.0175,50.0000,88.6246,79.0076,52.64,44.04,0.00,0.00,0.00,58.57
15.8920,135.9092,50.0000,88.6493,78.4901,52.67,44.05,0.00,0.00,0.00,58.71
15.8940,135.8008,50.0000,88.6741,77.9697,52.70,44.07,0.00,0.00,0.00,58.85
15.8960,135.6923,50.0000,88.6989,77.4464,52.73,44.08,0.00,0.00,0.00,58.97
15.8980,135.5838,50.0000,88.7237,76.9204,52.76,44.09,0.00,0.00,0.00,59.10
15.9000,135.4752,50.0000,88.7485,76.3917,52.79,44.11,0.00,0.00,0.00,59.22
15.9020,135.3666,50.0000,88.7734,75.8602,52.82,44.12,0.00,0.00,0.00,59.34
15.9040,135.2579,50.0000,88.7982,75.3260,52.85,44.13,0.00,0.00,0.00,59.45
15.9060,135.1492,50.0000,88.8230,74.7892,52.88,44.15,0.00,0.00,0.00,59.56
15.9080,135.0404,50.0000,88.8479,74.2498,52.91,44.16,0.00,0.00,0.00,59.67
15.9100,134.9315,50.0000,88.8728,73.7079,52.94,44.17,0.00,0.00,0.00,59.78
15.9120,134.8227,50.0000,88.8977,73.1634,52.97,44.18,0.00,0.00,0.00,59.89
15.9140,134.7137,50.0000,88.9226,72.6164,53.00,44.20,0.00,0.00,0.00,59.99
15.9160,134.6048,50.0000,88.9475,72.0670,53.03,44.21,0.00,0.00,0.00,60.09
15.9180,134.4957,50.0000,88.9724,71.5151,53.06,44.22,0.00,0.00,0.00,60.19
15.9200,134.3867,50.0000,88.9973,70.9609,53.09,44.24,0.00,0.00,0.00,60.29
15.9220,134.2776,50.0000,89.0223,70.4043,53.12,44.25,0.00,0.00,0.00,60.39
15.9240,134.1684,50.0000,89.0472,69.8455,53.15,44.26,0.00,0.00,0.00,60.49
15.9260,134.0592,50.0000,89.0722,69.2843,53.18,44.28,0.00,0.00,0.00,60.58
15.9280,133.9500,50.0000,89.0971,68.7209,53.21,44.29,0.00,0.00,0.00,60.68
15.9300,133.8407,50.0000,89.1221,68.1553,53.24,44.30,0.00,0.00,0.00,60.77
15.9320,133.7314,50.0000,89.1471,67.5875,53.27,44.31,0.00,0.00,0.00,60.86
15.9340,133.6220,50.0000,89.1721,67.0176,53.30,44.33,0.00,0.00,0.00,60.96
15.9360,133.5127,50.0000,89.1971,66.4456,53.33,44.34,0.00,0.00,0.00,61.05
15.9380,133.4032,50.0000,89.2221,65.8715,53.36,44.35,0.00,0.00,0.00,61.14
15.9400,133.2938,50.0000,89.2471,65.2954,53.39,44.37,0.00,0.00,0.00,61.23
15.9420,133.1843,50.0000,89.2722,64.7173,53.42,44.38,0.00,0.00,0.00,61.33
15.9440,133.0748,50.0000,89.2972,64.1372,53.45,44.39,0.00,0.00,0.00,61.42
15.9460,132.9652,50.0000,89.3222,63.5552,53.48,44.40,0.00,0.00,0.00,61.51
15.9480,132.8557,50.0000,89.3473,62.9713,53.51,44.42,0.00,0.00,0.00,61.60
15.9500,132.7461,50.0000,89.3723,62.3855,53.54,44.43,0.00,0.00,0.00,61.69
15.9520,132.6364,50.0000,89.3974,61.7979,53.57,44.44,0.00,0.00,0.00,61.78
15.9540,132.5268,50.0000,89.4224,61.2085,53.59,44.45,0.00,0.00,0.00,61.87
15.9560,132.4171,50.0000,89.4475,60.6173,53.62,44.47,0.00,0.00,0.00,61.96
15.9580,132.3074,50.0000,89.4726,60.0244,53.65,44.48,0.00,0.00,0.00,62.05
15.9600,132.1977,50.0000,89.4977,59.4298,53.68,44.49,0.00,0.00,0.00,62.14
15.9620,132.0879,50.0000,89.5228,58.8335,53.71,44.51,0.00,0.00,0.00,62.24
15.9640,131.9781,50.0000,89.5479,58.2355,53.74,44.52,0.00,0.00,0.00,62.33
15.9660,131.8684,50.0000,89.5729,57.6360,53.77,44.53,0.00,0.00,0.00,62.42
15.9680,131.7586,50.0000,89.5980,57.0349,53.80,44.54,0.00,0.00,0.00,62.51
15.9700,131.6487,50.0000,89.6231,56.4322,53.83,44.55,0.00,0.00,0.00,62.60
15.9720,131.5389,50.0000,89.6483,55.8280,53.85,44.57,0.00,0.00,0.00,62.69
15.9740,131.4290,50.0000,89.6734,55.2223,53.88,44.58,0.00,0.00,0.00,62.79
15.9760,131.3192,50.0000,89.6985,54.6152,53.91,44.59,0.00,0.00,0.00,62.88
15.9780,131.2093,50.0000,89.7236,54.0067,53.94,44.60,0.00,0.00,0.00,62.97
15.9800,131.0994,50.0000,89.7487,53.3967,53.97,44.62,0.00,0.00,0.00,63.07
15.9820,130.9895,50.0000,89.7738,52.7854,54.00,44.63,0.00,0.00,0.00,63.16
15.9840,130.8796,50.0000,89.7990,52.1728,54.02,44.64,0.00,0.00,0.00,63.26
15.9860,130.7696,50.0000,89.8241,51.5589,54.05,44.65,0.00,0.00,0.00,63.35
15.9880,130.6597,50.0000,89.8492,50.9437,54.08,44.66,0.00,0.00,0.00,63.45
15.9900,130.5498,50.0000,89.8743,50.3272,54.11,44.68,0.00,0.00,0.00,63.54
15.9920,130.4398,50.0000,89.8995,49.7096,54.14,44.69,0.00,0.00,0.00,63.64
15.9940,130.3299,50.0000,89.9246,49.0907,54.17,44.70,0.00,0.00,0.00,63.73
15.9960,130.2199,50.0000,89.9497,48.4708,54.19,44.71,0.00,0.00,0.00,63.83
15.9980,130.1100,50.0000,89.9749,47.8497,54.22,44.73,0.00,0.00,0.00,63.92
16.0000,130.0000,50.0000,90.0000,47.2275,54.25,44.74,0.00,0.00,0.00,64.02
16.0020,129.8900,50.0000,90.0251,46.6042,54.28,44.75,0.00,0.00,0.00,64.11
16.0040,129.7801,50.0000,90.0503,45.9799,54.31,44.76,0.00,0.00,0.00,64.21
16.0060,129.6701,50.0000,90.0754,45.3546,54.33,44.77,0.00,0.00,0.00,64.31
16.0080,129.5602,50.0000,90.1005,44.7283,54.36,44.78,0.00,0.00,0.00,64.40
16.0100,129.4502,50.0000,90.1257,44.1011,54.39,44.80,0.00,0.00,0.00,64.50
16.0120,129.3403,50.0000,90.1508,43.4729,54.42,44.81,0.00,0.00,0.00,64.59
16.0140,129.2304,50.0000,90.1759,42.8439,54.44,44.82,0.00,0.00,0.00,64.69
16.0160,129.1204,50.0000,90.2010,42.2140,54.47,44.83,0.00,0.00,0.00,64.79
16.0180,129.0105,50.0000,90.2262,41.5833,54.50,44.84,0.00,0.00,0.00,64.88
16.0200,128.9006,50.0000,90.2513,40.9518,54.53,44.86,0.00,0.00,0.00,64.98
16.0220,128.7907,50.0000,90.2764,40.3195,54.55,44.87,0.00,0.00,0.00,65.08
16.0240,128.6808,50.0000,90.3015,39.6864,54.58,44.88,0.00,0.00,0.00,65.18
16.0260,128.5710,50.0000,90.3266,39.0526,54.61,44.89,0.00,0.00,0.00,65.27
16.0280,128.4611,50.0000,90.3517,38.4182,54.64,44.90,0.00,0.00,0.00,65.37
16.0300,128.3513,50.0000,90.3769,37.7830,54.66,44.91,0.00,0.00,0.00,65.47
16.0320,128.2414,50.0000,90.4020,37.1473,54.69,44.93,0.00,0.00,0.00,65.57
16.0340,128.1316,50.0000,90.4271,36.5109,54.72,44.94,0.00,0.00,0.00,65.67
16.0360,128.0219,50.0000,90.4521,35.8740,54.75,44.95,0.00,0.00,0.00,65.77
16.0380,127.9121,50.0000,90.4772,35.2365,54.77,44.96,0.00,0.00,0.00,65.87
16.0400,127.8023,50.0000,90.5023,34.5984,54.80,44.97,0.00,0.00,0.00,65.97
16.0420,127.6926,50.0000,90.5274,33.9599,54.83,44.98,0.00,0.00,0.00,66.07
16.0440,127.5829,50.0000,90.5525,33.3209,54.85,44.99,0.00,0.00,0.00,66.17
16.0460,127.4732,50.0000,90.5776,32.6815,54.88,45.01,0.00,0.00,0.00,66.27
16.0480,127.3636,50.0000,90.6026,32.0417,54.91,45.02,0.00,0.00,0.00,66.37
16.0500,127.2539,50.0000,90.6277,31.4015,54.93,45.03,0.00,0.00,0.00,66.47
16.0520,127.1443,50.0000,90.6527,30.7609,54.96,45.04,0.00,0.00,0.00,66.57
16.0540,127.0348,50.0000,90.6778,30.1200,54.99,45.05,0.00,0.00,0.00,66.67
16.0560,126.9252,50.0000,90.7028,29.4788,55.01,45.06,0.00,0.00,0.00,66.78
16.0580,126.8157,50.0000,90.7278,28.8373,55.04,45.07,0.00,0.00,0.00,66.88
16.0600,126.7062,50.0000,90.7529,28.1956,55.07,45.08,0.00,0.00,0.00,66.98
16.0620,126.5968,50.0000,90.7779,27.5536,55.09,45.10,0.00,0.00,0.00,67.08
16.0640,126.4873,50.0000,90.8029,26.9115,55.12,45.11,0.00,0.00,0.00,67.19
16.0660,126.3780,50.0000,90.8279,26.2692,55.15,45.12,0.00,0.00,0.00,67.29
16.0680,126.2686,50.0000,90.8529,25.6268,55.17,45.13,0.00,0.00,0.00,67.40
16.0700,126.1593,50.0000,90.8779,24.9842,55.20,45.14,0.00,0.00,0.00,67.50
16.0720,126.0500,50.0000,90.9029,24.3416,55.23,45.15,0.00,0.00,0.00,67.61
16.0740,125.9408,50.0000,90.9278,23.6989,55.25,45.16,0.00,0.00,0.00,67.71
16.0760,125.8316,50.0000,90.9528,23.0562,55.28,45.17,0.00,0.00,0.00,67.82
16.0780,125.7224,50.0000,90.9777,22.4135,55.30,45.18,0.00,0.00,0.00,67.93
16.0800,125.6133,50.0000,91.0027,21.7709,55.33,45.20,0.00,0.00,0.00,68.03
16.0820,125.5043,50.0000,91.0276,21.1283,55.36,45.21,0.00,0.00,0.00,68.14
16.0840,125.3952,50.0000,91.0525,20.4858,55.38,45.22,0.00,0.00,0.00,68.25
16.0860,125.2863,50.0000,91.0774,19.8434,55.41,45.23,0.00,0.00,0.00,68.36
16.0880,125.1773,50.0000,91.1023,19.2011,55.43,45.24,0.00,0.00,0.00,68.46
16.0900,125.0685,50.0000,91.1272,18.5590,55.46,45.25,0.00,0.00,0.00,68.57
16.0920,124.9596,50.0000,91.1521,17.9171,55.49,45.26,0.00,0.00,0.00,68.68
16.0940,124.8508,50.0000,91.1770,17.2754,55.51,45.27,0.00,0.00,0.00,68.79
16.0960,124.7421,50.0000,91.2018,16.6340,55.54,45.28,0.00,0.00,0.00,68.90
16.0980,124.6334,50.0000,91.2266,15.9929,55.56,45.29,0.00,0.00,0.00,69.01
16.1000,124.5248,50.0000,91.2515,15.3521,55.59,45.30,0.00,0.00,0.00,69.12
16.1020,124.4162,50.0000,91.2763,14.7116,55.61,45.31,0.00,0.00,0.00,69.24
16.1040,124.3077,50.0000,91.3011,14.0715,55.64,45.32,0.00,0.00,0.00,69.35
16.1060,124.1992,50.0000,91.3259,13.4317,55.66,45.34,0.00,0.00,0.00,69.46
16.1080,124.0908,50.0000,91.3507,12.7924,55.69,45.35,0.00,0.00,0.00,69.57
16.1100,123.9825,50.0000,91.3754,12.1536,55.72,45.36,0.00,0.00,0.00,69.68
16.1120,123.8742,50.0000,91.4002,11.5152,55.74,45.37,0.00,0.00,0.00,69.80
16.1140,123.7660,50.0000,91.4249,10.8774,55.77,45.38,0.00,0.00,0.00,69.91
16.1160,123.6578,50.0000,91.4496,10.2401,55.79,45.39,0.00,0.00,0.00,70.03
16.1180,123.5497,50.0000,91.4744,10.0000,55.82,45.40,0.00,0.00,0.00,70.14
16.1200,123.4417,50.0000,91.4991,10.0000,55.84,45.41,0.00,0.00,0.00,70.24
16.1220,123.3337,50.0000,91.5237,10.0000,55.87,45.42,0.00,0.00,0.00,70.32
16.1240,123.2258,50.0000,91.5484,10.0000,55.89,45.43,0.00,0.00,0.00,70.40
16.1260,123.1179,50.0000,91.5730,10.0000,55.92,45.44,0.00,0.00,0.00,70.49
16.1280,123.0102,50.0000,91.5977,10.0000,55.94,45.45,0.00,0.00,0.00,70.57
16.1300,122.9024,50.0000,91.6223,10.0000,55.97,45.46,0.00,0.00,0.00,70.65
16.1320,122.7948,50.0000,91.6469,10.0000,55.99,45.47,0.00,0.00,0.00,70.73
16.1340,122.6872,50.0000,91.6715,10.0000,56.02,45.48,0.00,0.00,0.00,70.82
16.1360,122.5798,50.0000,91.6961,10.0000,56.04,45.49,0.00,0.00,0.00,70.90
16.1380,122.4723,50.0000,91.7206,10.0000,56.07,45.50,0.00,0.00,0.00,70.98
16.1400,122.3650,50.0000,91.7451,10.0000,56.09,45.51,0.00,0.00,0.00,71.07
16.1420,122.2577,50.0000,91.7697,10.0000,56.12,45.52,0.00,0.00,0.00,71.15
16.1440,122.1505,50.0000,91.7942,10.0000,56.14,45.53,0.00,0.00,0.00,71.23
16.1460,122.0434,50.0000,91.8186,10.0000,56.16,45.54,0.00,0.00,0.00,71.31
16.1480,121.9364,50.0000,91.8431,10.0000,56.19,45.55,0.00,0.00,0.00,71.40
16.1500,121.8294,50.0000,91.8676,10.0000,56.21,45.56,0.00,0.00,0.00,71.48
16.1520,121.7225,50.0000,91.8920,10.0000,56.24,45.57,0.00,0.00,0.00,71.56
16.1540,121.6157,50.0000,91.9164,10.0000,56.26,45.58,0.00,0.00,0.00,71.65
16.1560,121.5090,50.0000,91.9408,10.0000,56.29,45.59,0.00,0.00,0.00,71.73
16.1580,121.4024,50.0000,91.9652,10.0000,56.31,45.60,0.00,0.00,0.00,71.81
16.1600,121.2959,50.0000,91.9895,10.0000,56.34,45.61,0.00,0.00,0.00,71.90
16.1620,121.1894,50.0000,92.0139,10.0000,56.36,45.62,0.00,0.00,0.00,71.98
16.1640,121.0830,50.0000,92.0382,10.0000,56.38,45.63,0.00,0.00,0.00,72.06
16.1660,120.9767,50.0000,92.0625,10.0000,56.41,45.64,0.00,0.00,0.00,72.15
16.1680,120.8705,50.0000,92.0867,10.0000,56.43,45.65,0.00,0.00,0.00,72.23
16.1700,120.7644,50.0000,92.1110,10.0000,56.46,45.66,0.00,0.00,0.00,72.31
16.1720,120.6584,50.0000,92.1352,10.0000,56.48,45.67,0.00,0.00,0.00,72.40
16.1740,120.5525,50.0000,92.1594,10.0000,56.50,45.68,0.00,0.00,0.00,72.48
16.1760,120.4467,50.0000,92.1836,10.0000,56.53,45.69,0.00,0.00,0.00,72.56
16.1780,120.3409,50.0269,92.2078,10.0000,56.55,45.70,0.00,0.00,0.00,72.65
16.1800,120.2353,50.0967,92.2319,10.0000,56.57,45.71,0.00,0.00,0.00,72.73
16.1820,120.1298,50.2094,92.2561,10.0000,56.60,45.72,0.00,0.00,0.00,72.81
16.1840,120.0243,50.3649,92.2802,10.0000,56.61,45.72,0.00,0.00,0.00,72.90
16.1860,119.9190,50.5633,92.3042,10.0000,56.63,45.73,0.00,0.00,0.00,72.98
16.1880,119.8137,50.8044,92.3283,10.0000,56.65,45.73,0.00,0.00,0.00,73.06
16.1900,119.7086,51.0885,92.3523,10.0000,56.66,45.73,0.00,0.00,0.00,73.15
16.1920,119.6035,51.4153,92.3763,10.0000,56.67,45.72,0.00,0.00,0.00,73.23
16.1940,119.4986,51.7849,92.4003,10.0000,56.68,45.72,0.00,0.00,0.00,73.31
16.1960,119.3938,52.1972,92.4243,10.0000,56.69,45.71,0.00,0.00,0.00,73.40
16.1980,119.2890,52.6524,92.4482,10.0000,56.69,45.71,0.00,0.00,0.00,73.48
16.2000,119.1844,53.1503,92.4721,10.0000,56.70,45.70,0.00,0.00,0.00,73.57
16.2020,119.0799,53.6909,92.4960,10.0000,56.70,45.68,0.00,0.00,0.00,73.65
16.2040,118.9755,54.2742,92.5199,10.0000,56.70,45.67,0.00,0.00,0.00,73.73
16.2060,118.8712,54.9003,92.5437,10.0000,56.69,45.65,0.00,0.00,0.00,73.82
16.2080,118.7670,55.5691,92.5675,10.0000,56.69,45.63,0.00,0.00,0.00,73.90
16.2100,118.6629,56.2806,92.5913,10.0000,56.68,45.61,0.00,0.00,0.00,73.98
16.2120,118.5589,57.0348,92.6151,10.0000,56.67,45.59,0.00,0.00,0.00,74.07
16.2140,118.4551,57.8318,92.6388,10.0000,56.65,45.56,0.00,0.00,0.00,74.15
16.2160,118.3513,58.6714,92.6626,10.0000,56.63,45.53,0.00,0.00,0.00,74.24
16.2180,118.2477,59.5537,92.6862,10.0000,56.62,45.50,0.00,0.00,0.00,74.32
16.2200,118.1442,60.4786,92.7099,10.0000,56.59,45.47,0.00,0.00,0.00,74.40
16.2220,118.0408,61.4462,92.7335,10.0000,56.57,45.43,0.00,0.00,0.00,74.49
16.2240,117.9375,62.4563,92.7571,10.0000,56.54,45.39,0.00,0.00,0.00,74.57
16.2260,117.8343,63.5090,92.7807,10.0000,56.51,45.35,0.00,0.00,0.00,74.66
16.2280,117.7313,64.6043,92.8043,10.0000,56.47,45.30,0.00,0.00,0.00,74.74
16.2300,117.6284,65.7419,92.8278,10.0000,56.43,45.25,0.00,0.00,0.00,74.82
16.2320,117.5256,66.9220,92.8513,10.0000,56.39,45.20,0.00,0.00,0.00,74.91
16.2340,117.4229,68.1445,92.8748,10.0000,56.34,45.14,0.00,0.00,0.00,74.99
16.2360,117.3204,69.4093,92.8982,10.0000,56.29,45.08,0.00,0.00,0.00,75.08
16.2380,117.2179,70.7163,92.9216,10.0000,56.24,45.01,0.00,0.00,0.00,75.16
16.2400,117.1156,72.0654,92.9450,10.0000,56.17,44.94,0.00,0.00,0.00,75.24
16.2420,117.0135,73.4567,92.9683,10.0000,56.11,44.87,0.00,0.00,0.00,75.33
16.2440,116.9114,74.8900,92.9917,10.0000,56.04,44.79,0.00,0.00,0.00,75.41
16.2460,116.8095,76.3651,93.0150,10.0000,55.96,44.71,0.00,0.00,0.00,75.50
16.2480,116.7077,77.8821,93.0382,10.0000,55.88,44.62,0.00,0.00,0.00,75.58
16.2500,116.6061,79.4408,93.0615,10.0000,55.79,44.52,0.00,0.00,0.00,75.66
16.2520,116.5046,81.0411,93.0847,10.0000,55.69,44.42,0.00,0.00,0.00,75.75
16.2540,116.4032,82.6829,93.1078,10.0000,55.59,44.30,0.00,0.00,0.00,75.83
16.2560,116.3019,84.3660,93.1310,10.0000,55.48,44.19,0.00,0.00,0.00,75.92
16.2580,116.2008,86.0904,93.1541,10.0000,55.36,44.06,0.00,0.00,0.00,76.00
16.2600,116.0998,87.8558,93.1772,10.0000,55.22,43.92,0.00,0.00,0.00,76.09
16.2620,115.9990,89.6621,93.2002,10.0000,55.08,43.77,0.00,0.00,0.00,76.17
16.2640,115.8983,91.5092,93.2233,10.0000,54.92,43.61,0.00,0.00,0.00,76.25
16.2660,115.7977,93.3968,93.2462,10.0000,54.75,43.43,0.00,0.00,0.00,76.34
16.2680,115.6973,95.3248,93.2692,10.0000,54.56,43.23,0.00,0.00,0.00,76.42
16.2700,115.5970,97.2930,93.2921,10.0000,54.35,43.02,0.00,0.00,0.00,76.51
16.2720,115.4969,99.3012,93.3150,10.0000,54.11,42.78,0.00,0.00,0.00,76.59
16.2740,115.3969,101.3491,93.3379,10.0000,53.85,42.51,0.00,0.00,0.00,76.68
16.2760,115.2970,103.4364,93.3607,10.0000,53.54,0.00,0.00,0.00,0.00,76.76
16.2780,115.1973,105.5628,93.3835,10.0000,53.18,0.00,0.00,0.00,0.00,76.85
16.2800,115.0977,107.7281,93.4062,10.0000,52.75,0.00,0.00,0.00,0.00,76.93
16.2820,114.9983,109.9319,93.4290,10.0000,52.21,0.00,0.00,0.00,0.00,77.01
16.2840,114.8990,112.1738,93.4516,10.0000,51.48,0.00,0.00,0.00,0.00,77.10
16.2860,114.7999,114.4536,93.4743,10.0000,50.34,0.00,0.00,0.00,0.00,77.18
16.2880,114.7009,116.7708,93.4969,10.0000,46.73,0.00,0.00,0.00,0.00,77.27
16.2900,114.6021,119.1248,93.5195,10.0000,0.00,0.00,53.99,0.00,0.00,77.35
16.2920,114.5035,121.5149,93.5421,10.0000,0.00,0.00,55.30,0.00,0.00,77.44
16.2940,114.4049,123.9407,93.5646,10.0000,0.00,0.00,55.97,0.00,0.00,77.52
16.2960,114.3066,126.4020,93.5871,10.0000,0.00,0.00,56.39,0.00,0.00,77.61
16.2980,114.2084,128.8983,93.6095,10.0000,0.00,0.00,56.67,0.00,0.00,77.69
16.3000,114.1103,131.4292,93.6319,10.0000,0.00,0.00,56.86,0.00,0.00,77.78
16.3020,114.0124,133.9943,93.6543,10.0000,0.00,0.00,56.98,0.00,0.00,77.86
16.3040,113.9147,136.5934,93.6766,10.0000,0.00,0.00,57.06,0.00,0.00,77.95
16.3060,113.8171,139.2259,93.6989,10.0000,0.00,0.00,57.11,0.00,0.00,78.03
16.3080,113.7197,141.8917,93.7212,10.0000,0.00,0.00,57.13,0.00,0.00,78.12
16.3100,113.6225,144.5901,93.7434,10.0000,0.00,0.00,57.12,0.00,0.00,78.20
16.3120,113.5254,147.3209,93.7656,10.0000,0.00,0.00,57.09,0.00,0.00,78.29
16.3140,113.4284,150.0835,93.7878,10.0000,0.00,0.00,57.05,0.00,0.00,78.37
16.3160,113.3317,152.8775,93.8099,10.0000,0.00,0.00,57.00,0.00,0.00,78.46
16.3180,113.2351,155.7025,93.8320,10.0000,0.00,0.00,56.93,0.00,0.00,78.54
16.3200,113.1386,158.5580,93.8540,10.0000,0.00,0.00,56.86,0.00,0.00,78.63
16.3220,113.0423,161.4436,93.8760,10.0000,0.00,0.00,56.77,0.00,0.00,78.71
16.3240,112.9462,164.3589,93.8980,10.0000,0.00,0.00,56.67,0.00,0.00,78.80
16.3260,112.8503,167.3034,93.9199,10.0000,0.00,0.00,56.57,0.00,0.00,78.88
16.3280,112.7545,170.2767,93.9418,10.0000,0.00,0.00,56.46,0.00,0.00,78.97
16.3300,112.6589,173.2784,93.9637,10.0000,0.00,0.00,56.35,0.00,0.00,79.05
16.3320,112.5635,176.3081,93.9855,10.0000,0.00,0.00,56.23,0.00,0.00,79.14
16.3340,112.4683,179.3653,94.0073,10.0000,0.00,0.00,56.10,0.00,0.00,79.22
16.3360,112.3732,182.4498,94.0290,10.0000,0.00,0.00,55.97,0.00,0.00,79.31
16.3380,112.2783,185.5610,94.0507,10.0000,0.00,0.00,55.83,0.00,0.00,79.39
16.3400,112.1836,188.6986,94.0723,10.0000,0.00,0.00,55.69,0.00,0.00,79.48
16.3420,112.0890,191.8621,94.0939,10.0000,0.00,0.00,55.55,0.00,0.00,79.56
16.3440,111.9946,195.0512,94.1155,10.0000,0.00,0.00,55.40,0.00,0.00,79.65
16.3460,111.9004,198.2656,94.1370,10.0000,0.00,0.00,55.25,0.00,0.00,79.73
16.3480,111.8064,201.5047,94.1585,10.0000,0.00,0.00,55.10,0.00,0.00,79.82
16.3500,111.7126,204.7682,94.1800,10.0000,0.00,0.00,54.94,0.00,0.00,79.90
16.3520,111.6189,208.0558,94.2014,10.0000,0.00,0.00,54.77,0.00,0.00,79.99
16.3540,111.5254,211.3670,94.2228,10.0000,0.00,0.00,54.61,0.00,0.00,80.07
16.3560,111.4321,214.7016,94.2441,10.0000,0.00,0.00,54.44,0.00,0.00,80.16
16.3580,111.3390,218.0590,94.2654,10.0000,0.00,0.00,54.26,0.00,0.00,80.24
16.3600,111.2461,221.4391,94.2866,10.0000,0.00,0.00,54.09,0.00,0.00,80.33
16.3620,111.1533,224.8412,94.3078,10.0000,0.00,0.00,53.91,0.00,0.00,80.41
16.3640,111.0608,228.2653,94.3290,10.0000,0.00,0.00,53.73,0.00,0.00,80.50
16.3660,110.9684,231.7107,94.3501,10.0000,0.00,0.00,53.54,0.00,0.00,80.58
16.3680,110.8762,235.1773,94.3712,10.0000,0.00,0.00,53.36,0.00,0.00,80.67
16.3700,110.7842,238.6647,94.3922,10.0000,0.00,0.00,53.17,0.00,0.00,80.76
16.3720,110.6924,242.1724,94.4132,10.0000,0.00,0.00,52.98,0.00,0.00,80.84
16.3740,110.6008,245.7002,94.4341,10.0000,0.00,0.00,52.79,0.00,0.00,80.93
16.3760,110.5094,249.2477,94.4550,10.0000,0.00,0.00,52.59,0.00,0.00,81.01
16.3780,110.4181,252.8146,94.4759,10.0000,0.00,0.00,52.39,0.00,0.00,81.10
16.3800,110.3271,256.4005,94.4967,10.0000,0.00,0.00,52.20,0.00,0.00,81.18
16.3820,110.2362,260.0050,94.5174,10.0000,0.00,0.00,52.00,0.00,0.00,81.27
16.3840,110.1456,263.6279,94.5382,10.0000,0.00,0.00,51.80,0.00,0.00,81.35
16.3860,110.0551,267.2688,94.5588,10.0000,0.00,0.00,51.60,0.00,0.00,81.44
16.3880,109.9649,270.9274,94.5795,10.0000,0.00,0.00,51.39,0.00,0.00,81.53
16.3900,109.8748,274.6033,94.6000,10.0000,0.00,0.00,51.19,0.00,0.00,81.61
16.3920,109.7850,278.2962,94.6206,10.0000,0.00,0.00,50.98,0.00,0.00,81.70
16.3940,109.6953,282.0058,94.6411,10.0000,0.00,0.00,50.78,0.00,0.00,81.78
16.3960,109.6058,285.7317,94.6615,10.0000,0.00,0.00,50.57,0.00,0.00,81.87
16.3980,109.5166,289.4737,94.6819,10.0000,0.00,0.00,50.36,0.00,0.00,81.95
16.4000,109.4275,293.2314,94.7023,10.0000,0.00,0.00,50.15,0.00,0.00,82.04
16.4020,109.3387,297.0044,94.7226,10.0000,0.00,0.00,49.95,0.00,0.00,82.12
16.4040,109.2500,300.7925,94.7429,10.0000,0.00,0.00,49.74,0.00,0.00,82.21
16.4060,109.1616,304.5954,94.7631,10.0000,0.00,0.00,49.53,0.00,0.00,82.30
16.4080,109.0733,308.4127,94.7832,10.0000,0.00,0.00,49.31,0.00,0.00,82.38
16.4100,108.9853,312.2441,94.8034,10.0000,0.00,0.00,49.10,0.00,0.00,82.47
16.4120,108.8975,316.0893,94.8234,10.0000,0.00,0.00,48.89,0.00,0.00,82.55
16.4140,108.8098,319.9480,94.8435,10.0000,0.00,0.00,48.68,0.00,0.00,82.64
16.4160,108.7224,323.8198,94.8634,10.0000,0.00,0.00,48.47,0.00,0.00,82.73
16.4180,108.6352,327.7046,94.8834,10.0000,0.00,0.00,48.25,0.00,0.00,82.81
16.4200,108.5483,331.6018,94.9033,10.0000,0.00,0.00,48.04,0.00,0.00,82.90
16.4220,108.4615,335.5113,94.9231,10.0000,0.00,0.00,47.83,0.00,0.00,82.98
16.4240,108.3749,339.4327,94.9429,10.0000,0.00,0.00,47.62,0.00,0.00,83.07
16.4260,108.2886,343.3658,94.9626,10.0000,0.00,0.00,47.40,0.00,0.00,83.15
16.4280,108.2024,347.3101,94.9823,10.0000,0.00,0.00,47.19,0.00,0.00,83.24
16.4300,108.1165,351.2655,95.0019,10.0000,0.00,0.00,46.98,0.00,0.00,83.33
16.4320,108.0308,355.2315,95.0215,10.0000,0.00,0.00,46.77,0.00,0.00,83.41
16.4340,107.9453,359.2079,95.0411,10.0000,0.00,0.00,46.56,0.00,0.00,83.50
16.4360,107.8600,363.1944,95.0606,10.0000,0.00,0.00,46.34,0.00,0.00,83.58
