t_s,ref_pos_kPa,P_pos_kPa,ref_neg_kPa,P_neg_kPa,u_mi_pos,u_ma_pos,u_at_pos,u_mi_neg,u_ma_neg,u_at_neg
14.0420,132.3074,267.8993,89.4726,110.0000,0.00,0.00,100.00,74.04,67.20,0.00
14.0440,132.4171,257.3818,89.4475,110.0000,0.00,0.00,100.00,74.07,67.21,0.00
14.0460,132.5268,246.7694,89.4224,110.0000,0.00,0.00,100.00,74.10,67.23,0.00
14.0480,132.6364,236.0626,89.3974,110.0000,0.00,0.00,100.00,74.14,67.25,0.00
14.0500,132.7461,225.2623,89.3723,110.0000,0.00,0.00,100.00,74.17,67.27,0.00
14.0520,132.8557,214.3690,89.3473,110.0000,0.00,0.00,100.00,74.20,67.29,0.00
14.0540,132.9652,203.3836,89.3222,110.0000,0.00,0.00,100.00,74.23,67.31,0.00
14.0560,133.0748,192.3066,89.2972,110.0000,0.00,0.00,100.00,74.27,67.32,0.00
14.0580,133.1843,181.1389,89.2722,110.0000,0.00,0.00,100.00,74.30,67.34,0.00
14.0600,133.2938,169.8812,89.2471,110.0000,0.00,0.00,100.00,74.33,67.36,0.00
14.0620,133.4032,158.5344,89.2221,110.0000,0.00,0.00,100.00,74.37,67.38,0.00
14.0640,133.5127,147.0991,89.1971,110.0000,0.00,0.00,100.00,74.40,67.40,0.00
14.0660,133.6220,135.5762,89.1721,110.0000,0.00,0.00,100.00,74.43,67.42,0.00
14.0680,133.7314,123.9667,89.1471,110.0000,0.00,0.00,100.00,74.46,67.43,0.00
14.0700,133.8407,112.2720,89.1221,110.0000,30.89,0.00,0.00,74.50,67.45,0.00
14.0720,133.9500,100.4940,89.0971,110.0000,32.71,32.70,0.00,74.53,67.47,0.00
14.0740,134.0592,88.6337,89.0722,110.0000,33.83,33.82,0.00,74.56,67.49,0.00
14.0760,134.1684,76.6923,89.0472,110.0000,34.69,34.66,0.00,74.60,67.51,0.00
14.0780,134.2776,64.6706,89.0223,110.0000,35.39,35.35,0.00,74.63,67.53,0.00
14.0800,134.3867,52.5697,88.9973,110.0000,36.00,35.94,0.00,74.66,67.54,0.00
14.0820,134.4957,50.0000,88.9724,110.0000,36.54,36.46,0.00,74.70,67.56,0.00
14.0840,134.6048,50.0000,88.9475,110.0000,36.69,36.58,0.00,74.73,67.58,0.00
14.0860,134.7137,50.0000,88.9226,110.0000,36.73,36.61,0.00,74.76,67.60,0.00
14.0880,134.8227,50.0000,88.8977,110.0000,36.78,36.63,0.00,74.80,67.62,0.00
14.0900,134.9315,50.0000,88.8728,110.0000,36.83,36.66,0.00,74.83,67.64,0.00
14.0920,135.0404,50.0000,88.8479,110.0000,36.87,36.68,0.00,74.86,67.65,0.00
14.0940,135.1492,50.0000,88.8230,110.0000,36.92,36.71,0.00,74.90,67.67,0.00
14.0960,135.2579,50.0000,88.7982,110.0000,36.97,36.73,0.00,74.93,67.69,0.00
14.0980,135.3666,50.0000,88.7734,110.0000,37.01,36.75,0.00,74.96,67.71,0.00
14.1000,135.4752,50.0000,88.7485,110.0000,37.06,36.78,0.00,75.00,67.73,0.00
14.1020,135.5838,50.0000,88.7237,110.0000,37.11,36.80,0.00,75.03,67.75,0.00
14.1040,135.6923,50.0000,88.6989,110.0000,37.15,36.83,0.00,75.06,67.77,0.00
14.1060,135.8008,50.0000,88.6741,110.0000,37.20,36.85,0.00,75.10,67.78,0.00
14.1080,135.9092,50.0000,88.6493,110.0000,37.25,36.88,0.00,75.13,67.80,0.00
14.1100,136.0175,50.0000,88.6246,110.0000,37.30,36.90,0.00,75.16,67.82,0.00
14.1120,136.1258,50.0000,88.5998,110.0000,37.34,36.93,0.00,75.20,67.84,0.00
14.1140,136.2340,50.0000,88.5751,110.0000,37.39,36.95,0.00,75.23,67.86,0.00
14.1160,136.3422,50.0000,88.5504,110.0000,37.44,36.98,0.00,75.26,67.88,0.00
14.1180,136.4503,50.0000,88.5256,110.0000,37.48,37.00,0.00,75.30,67.90,0.00
14.1200,136.5583,50.0000,88.5009,110.0000,37.53,37.03,0.00,75.33,67.91,0.00
14.1220,136.6663,50.0000,88.4763,110.0000,37.58,37.05,0.00,75.36,67.93,0.00
14.1240,136.7742,50.0000,88.4516,110.0000,37.63,37.08,0.00,75.40,67.95,0.00
14.1260,136.8821,50.0000,88.4270,110.0000,37.67,37.10,0.00,75.43,67.97,0.00
14.1280,136.9898,50.0000,88.4023,110.0000,37.72,37.13,0.00,75.47,67.99,0.00
14.1300,137.0976,50.0000,88.3777,110.0000,37.77,37.15,0.00,75.50,68.01,0.00
14.1320,137.2052,50.0000,88.3531,109.9938,37.82,37.17,0.00,75.53,68.03,0.00
14.1340,137.3128,50.0000,88.3285,109.9810,37.86,37.20,0.00,75.57,68.05,0.00
14.1360,137.4202,50.0000,88.3039,109.9616,37.91,37.22,0.00,75.60,68.06,0.00
14.1380,137.5277,50.0000,88.2794,109.9356,37.96,37.25,0.00,75.63,68.08,0.00
14.1400,137.6350,50.0000,88.2549,109.9029,38.01,37.27,0.00,75.67,68.10,0.00
14.1420,137.7423,50.0000,88.2303,109.8636,38.05,37.30,0.00,75.70,68.12,0.00
14.1440,137.8495,50.0000,88.2058,109.8176,38.10,37.32,0.00,75.73,68.13,0.00
14.1460,137.9566,50.0000,88.1814,109.7650,38.15,37.35,0.00,75.77,68.15,0.00
14.1480,138.0636,50.0000,88.1569,109.7057,38.20,37.37,0.00,75.80,68.17,0.00
14.1500,138.1706,50.0000,88.1324,109.6397,38.25,37.40,0.00,75.83,68.19,0.00
14.1520,138.2775,50.0000,88.1080,109.5671,38.29,37.42,0.00,75.86,68.20,0.00
14.1540,138.3843,50.0000,88.0836,109.4878,38.34,37.45,0.00,75.89,68.22,0.00
14.1560,138.4910,50.0000,88.0592,109.4017,38.39,37.48,0.00,75.92,68.23,0.00
14.1580,138.5976,50.0000,88.0348,109.3090,38.44,37.50,0.00,75.95,68.25,0.00
14.1600,138.7041,50.0000,88.0105,109.2096,38.49,37.53,0.00,75.98,68.26,0.00
14.1620,138.8106,50.0000,87.9861,109.1035,38.54,37.55,0.00,76.01,68.28,0.00
14.1640,138.9170,50.0000,87.9618,108.9907,38.58,37.58,0.00,76.04,68.29,0.00
14.1660,139.0233,50.0000,87.9375,108.8711,38.63,37.60,0.00,76.07,68.31,0.00
14.1680,139.1295,50.0000,87.9133,108.7448,38.68,37.63,0.00,76.10,68.32,0.00
14.1700,139.2356,50.0000,87.8890,108.6118,38.73,37.65,0.00,76.13,68.34,0.00
14.1720,139.3416,50.0000,87.8648,108.4720,38.78,37.68,0.00,76.16,68.35,0.00
14.1740,139.4475,50.0000,87.8406,108.3255,38.83,37.70,0.00,76.18,68.36,0.00
14.1760,139.5533,50.0000,87.8164,108.1723,38.88,37.73,0.00,76.21,68.37,0.00
14.1780,139.6591,50.0000,87.7922,108.0123,38.92,37.75,0.00,76.24,68.39,0.00
14.1800,139.7647,50.0000,87.7681,107.8455,38.97,37.78,0.00,76.26,68.40,0.00
14.1820,139.8702,50.0000,87.7439,107.6720,39.02,37.80,0.00,76.29,68.41,0.00
14.1840,139.9757,50.0000,87.7198,107.4917,39.07,37.83,0.00,76.31,68.42,0.00
14.1860,140.0810,50.0000,87.6958,107.3047,39.12,37.85,0.00,76.33,68.43,0.00
14.1880,140.1863,50.0000,87.6717,107.1108,39.17,37.88,0.00,76.36,68.44,0.00
14.1900,140.2914,50.0000,87.6477,106.9102,39.22,37.91,0.00,76.38,68.45,0.00
14.1920,140.3965,50.0000,87.6237,106.7029,39.27,37.93,0.00,76.40,68.45,0.00
14.1940,140.5014,50.0000,87.5997,106.4887,39.31,37.96,0.00,76.42,68.46,0.00
14.1960,140.6062,50.0000,87.5757,106.2677,39.36,37.98,0.00,76.44,68.47,0.00
14.1980,140.7110,50.0000,87.5518,106.0400,39.41,38.01,0.00,76.46,68.47,0.00
14.2000,140.8156,50.0000,87.5279,105.8055,39.46,38.03,0.00,76.48,68.48,0.00
14.2020,140.9201,50.0000,87.5040,105.5642,39.51,38.06,0.00,76.49,68.48,0.00
14.2040,141.0245,50.0000,87.4801,105.3161,39.56,38.08,0.00,76.51,68.49,0.00
14.2060,141.1288,50.0000,87.4563,105.0612,39.61,38.11,0.00,76.53,68.49,0.00
14.2080,141.2330,50.0000,87.4325,104.7995,39.66,38.14,0.00,76.54,68.49,0.00
14.2100,141.3371,50.0000,87.4087,104.5310,39.71,38.16,0.00,76.55,68.49,0.00
14.2120,141.4411,50.0000,87.3849,104.2558,39.76,38.19,0.00,76.56,68.49,0.00
14.2140,141.5449,50.0000,87.3612,103.9737,39.81,38.21,0.00,76.57,68.49,0.00
14.2160,141.6487,50.0000,87.3374,103.6849,39.86,38.24,0.00,76.58,68.48,0.00
14.2180,141.7523,50.0000,87.3138,103.3893,39.91,38.26,0.00,76.59,68.48,0.00
14.2200,141.8558,50.0000,87.2901,103.0869,39.96,38.29,0.00,76.60,68.48,0.00
14.2220,141.9592,50.0000,87.2665,102.7777,40.01,38.32,0.00,76.60,68.47,0.00
14.2240,142.0625,50.0000,87.2429,102.4618,40.06,38.34,0.00,76.60,68.46,0.00
14.2260,142.1657,50.0000,87.2193,102.1391,40.10,38.37,0.00,76.60,68.45,0.00
14.2280,142.2687,50.0000,87.1957,101.8096,40.15,38.39,0.00,76.60,68.44,0.00
14.2300,142.3716,50.0000,87.1722,101.4734,40.20,38.42,0.00,76.60,68.42,0.00
14.2320,142.4744,50.0000,87.1487,101.1304,40.25,38.44,0.00,76.59,68.41,0.00
14.2340,142.5771,50.0000,87.1252,100.7807,40.30,38.47,0.00,76.58,68.39,0.00
14.2360,142.6796,50.0000,87.1018,100.4243,40.35,38.50,0.00,76.57,68.37,0.00
14.2380,142.7821,50.0000,87.0784,100.0612,40.40,38.52,0.00,76.56,68.35,0.00
14.2400,142.8844,50.0000,87.0550,99.6914,40.45,38.55,0.00,76.55,68.32,0.00
14.2420,142.9865,50.0000,87.0317,99.3149,40.50,38.57,0.00,76.53,68.30,0.00
14.2440,143.0886,50.0000,87.0083,98.9317,40.55,38.60,0.00,76.51,68.27,0.00
14.2460,143.1905,50.0000,86.9850,98.5419,40.60,38.63,0.00,76.48,68.23,0.00
14.2480,143.2923,50.0000,86.9618,98.1454,40.65,38.65,0.00,76.45,68.20,0.00
14.2500,143.3939,50.0000,86.9385,97.7423,40.71,38.68,0.00,76.42,68.16,0.00
14.2520,143.4954,50.0000,86.9153,97.3327,40.76,38.70,0.00,76.39,68.12,0.00
14.2540,143.5968,50.0000,86.8922,96.9165,40.81,38.73,0.00,76.34,68.07,0.00
14.2560,143.6981,50.0000,86.8690,96.4938,40.86,38.76,0.00,76.30,68.01,0.00
14.2580,143.7992,50.0000,86.8459,96.0645,40.91,38.78,0.00,76.25,67.96,0.00
14.2600,143.9002,50.0000,86.8228,95.6288,40.96,38.81,0.00,76.19,67.90,0.00
14.2620,144.0010,50.0000,86.7998,95.1867,41.01,38.83,0.00,76.13,67.83,0.00
14.2640,144.1017,50.0000,86.7767,94.7381,41.06,38.86,0.00,76.06,67.75,0.00
14.2660,144.2023,50.0000,86.7538,94.2832,41.11,38.89,0.00,75.98,0.00,0.00
14.2680,144.3027,50.0000,86.7308,93.8219,41.16,38.91,0.00,75.90,0.00,0.00
14.2700,144.4030,50.0000,86.7079,93.3544,41.21,38.94,0.00,75.80,0.00,0.00
14.2720,144.5031,50.0000,86.6850,92.8807,41.26,38.96,0.00,75.70,0.00,0.00
14.2740,144.6031,50.0000,86.6621,92.4008,41.31,38.99,0.00,75.58,0.00,0.00
14.2760,144.7030,50.0000,86.6393,91.9147,41.36,39.02,0.00,75.45,0.00,0.00
14.2780,144.8027,50.0000,86.6165,91.4226,41.41,39.04,0.00,75.30,0.00,0.00
14.2800,144.9023,50.0000,86.5938,90.9245,41.46,39.07,0.00,75.14,0.00,0.00
14.2820,145.0017,50.0000,86.5710,90.4203,41.52,39.09,0.00,74.95,0.00,0.00
14.2840,145.1010,50.0000,86.5484,89.9103,41.57,39.12,0.00,74.73,0.00,0.00
14.2860,145.2001,50.0000,86.5257,89.3943,41.62,39.15,0.00,74.48,0.00,0.00
14.2880,145.2991,50.0000,86.5031,88.8726,41.67,39.17,0.00,74.18,0.00,0.00
14.2900,145.3979,50.0000,86.4805,88.3451,41.72,39.20,0.00,73.82,0.00,0.00
14.2920,145.4965,50.0000,86.4579,87.8119,41.77,39.23,0.00,73.38,0.00,0.00
14.2940,145.5951,50.0000,86.4354,87.2732,41.82,39.25,0.00,72.78,0.00,0.00
14.2960,145.6934,50.0000,86.4129,86.7288,41.87,39.28,0.00,71.92,0.00,0.00
14.2980,145.7916,50.0000,86.3905,86.1791,41.92,39.31,0.00,70.31,0.00,0.00
14.3000,145.8897,50.0000,86.3681,85.6239,41.98,39.33,0.00,0.00,0.00,51.65
14.3020,145.9876,50.0000,86.3457,85.0635,42.03,39.36,0.00,0.00,0.00,53.97
14.3040,146.0853,50.0000,86.3234,84.4980,42.08,39.38,0.00,0.00,0.00,55.03
14.3060,146.1829,50.0000,86.3011,83.9272,42.13,39.41,0.00,0.00,0.00,55.76
14.3080,146.2803,50.0000,86.2788,83.3514,42.18,39.44,0.00,0.00,0.00,56.31
14.3100,146.3775,50.0000,86.2566,82.7706,42.23,39.46,0.00,0.00,0.00,56.76
14.3120,146.4746,50.0000,86.2344,82.1848,42.28,39.49,0.00,0.00,0.00,57.15
14.3140,146.5716,50.0000,86.2122,81.5941,42.34,39.52,0.00,0.00,0.00,57.49
14.3160,146.6683,50.0000,86.1901,80.9986,42.39,39.54,0.00,0.00,0.00,57.79
14.3180,146.7649,50.0000,86.1680,80.3982,42.44,39.57,0.00,0.00,0.00,58.06
14.3200,146.8614,50.0000,86.1460,79.7932,42.49,39.60,0.00,0.00,0.00,58.31
14.3220,146.9577,50.0000,86.1240,79.1834,42.54,39.62,0.00,0.00,0.00,58.54
14.3240,147.0538,50.0000,86.1020,78.5691,42.59,39.65,0.00,0.00,0.00,58.76
14.3260,147.1497,50.0000,86.0801,77.9502,42.65,39.68,0.00,0.00,0.00,58.96
14.3280,147.2455,50.0000,86.0582,77.3268,42.70,39.70,0.00,0.00,0.00,59.15
14.3300,147.3411,50.0000,86.0363,76.6989,42.75,39.73,0.00,0.00,0.00,59.33
14.3320,147.4365,50.0000,86.0145,76.0667,42.80,39.76,0.00,0.00,0.00,59.51
14.3340,147.5317,50.0000,85.9927,75.4301,42.85,39.78,0.00,0.00,0.00,59.67
14.3360,147.6268,50.0000,85.9710,74.7893,42.91,39.81,0.00,0.00,0.00,59.84
14.3380,147.7217,50.0000,85.9493,74.1442,42.96,39.84,0.00,0.00,0.00,59.99
14.3400,147.8164,50.0000,85.9277,73.4950,43.01,39.86,0.00,0.00,0.00,60.14
14.3420,147.9110,50.0000,85.9061,72.8416,43.06,39.89,0.00,0.00,0.00,60.29
14.3440,148.0054,50.0000,85.8845,72.1842,43.11,39.92,0.00,0.00,0.00,60.43
14.3460,148.0996,50.0000,85.8630,71.5227,43.17,39.94,0.00,0.00,0.00,60.57
14.3480,148.1936,50.0000,85.8415,70.8573,43.22,39.97,0.00,0.00,0.00,60.71
14.3500,148.2874,50.0000,85.8200,70.1880,43.27,40.00,0.00,0.00,0.00,60.84
14.3520,148.3811,50.0000,85.7986,69.5149,43.32,40.02,0.00,0.00,0.00,60.98
14.3540,148.4746,50.0000,85.7772,68.8380,43.38,40.05,0.00,0.00,0.00,61.11
14.3560,148.5679,50.0000,85.7559,68.1573,43.43,40.08,0.00,0.00,0.00,61.24
14.3580,148.6610,50.0000,85.7346,67.4729,43.48,40.10,0.00,0.00,0.00,61.36
14.3600,148.7539,50.0000,85.7134,66.7848,43.53,40.13,0.00,0.00,0.00,61.49
14.3620,148.8467,50.0000,85.6922,66.0932,43.59,40.16,0.00,0.00,0.00,61.62
14.3640,148.9392,50.0000,85.6710,65.3981,43.64,40.18,0.00,0.00,0.00,61.74
14.3660,149.0316,50.0000,85.6499,64.6994,43.69,40.21,0.00,0.00,0.00,61.86
14.3680,149.1238,50.0000,85.6288,63.9973,43.74,40.24,0.00,0.00,0.00,61.98
14.3700,149.2158,50.0000,85.6078,63.2918,43.80,40.26,0.00,0.00,0.00,62.11
14.3720,149.3076,50.0000,85.5868,62.5830,43.85,40.29,0.00,0.00,0.00,62.23
14.3740,149.3992,50.0000,85.5659,61.8709,43.90,40.32,0.00,0.00,0.00,62.35
14.3760,149.4906,50.0000,85.5450,61.1555,43.95,40.35,0.00,0.00,0.00,62.47
14.3780,149.5819,50.0000,85.5241,60.4369,44.01,40.37,0.00,0.00,0.00,62.59
14.3800,149.6729,50.0000,85.5033,59.7152,44.06,40.40,0.00,0.00,0.00,62.71
14.3820,149.7638,50.0000,85.4826,58.9904,44.11,40.43,0.00,0.00,0.00,62.83
14.3840,149.8544,50.0000,85.4618,58.2626,44.17,40.45,0.00,0.00,0.00,62.95
14.3860,149.9449,50.0000,85.4412,57.5317,44.22,40.48,0.00,0.00,0.00,63.08
14.3880,150.0351,50.0000,85.4205,56.7979,44.27,40.51,0.00,0.00,0.00,63.20
14.3900,150.1252,50.0000,85.4000,56.0612,44.33,40.53,0.00,0.00,0.00,63.32
14.3920,150.2150,50.0000,85.3794,55.3217,44.38,40.56,0.00,0.00,0.00,63.44
14.3940,150.3047,50.0000,85.3589,54.5793,44.43,40.59,0.00,0.00,0.00,63.57
14.3960,150.3942,50.0000,85.3385,53.8342,44.48,40.62,0.00,0.00,0.00,63.69
14.3980,150.4834,50.0000,85.3181,53.0863,44.54,40.64,0.00,0.00,0.00,63.82
14.4000,150.5725,50.0000,85.2977,52.3358,44.59,40.67,0.00,0.00,0.00,63.94
14.4020,150.6613,50.0000,85.2774,51.5827,44.64,40.70,0.00,0.00,0.00,64.07
14.4040,150.7500,50.0000,85.2571,50.8270,44.70,40.72,0.00,0.00,0.00,64.19
14.4060,150.8384,50.0000,85.2369,50.0687,44.75,40.75,0.00,0.00,0.00,64.32
14.4080,150.9267,50.0000,85.2168,49.3080,44.80,40.78,0.00,0.00,0.00,64.44
14.4100,151.0147,50.0000,85.1966,48.5448,44.86,40.81,0.00,0.00,0.00,64.57
14.4120,151.1025,50.0000,85.1766,47.7793,44.91,40.83,0.00,0.00,0.00,64.69
14.4140,151.1902,50.0000,85.1565,47.0114,44.96,40.86,0.00,0.00,0.00,64.82
14.4160,151.2776,50.0000,85.1366,46.2412,45.02,40.89,0.00,0.00,0.00,64.95
14.4180,151.3648,50.0000,85.1166,45.4687,45.07,40.91,0.00,0.00,0.00,65.07
14.4200,151.4517,50.0000,85.0967,44.6940,45.13,40.94,0.00,0.00,0.00,65.20
14.4220,151.5385,50.0000,85.0769,43.9172,45.18,40.97,0.00,0.00,0.00,65.33
14.4240,151.6251,50.0000,85.0571,43.1382,45.23,41.00,0.00,0.00,0.00,65.45
14.4260,151.7114,50.0000,85.0374,42.3571,45.29,41.02,0.00,0.00,0.00,65.58
14.4280,151.7976,50.0000,85.0177,41.5741,45.34,41.05,0.00,0.00,0.00,65.71
14.4300,151.8835,50.0000,84.9981,40.7890,45.39,41.08,0.00,0.00,0.00,65.84
14.4320,151.9692,50.0000,84.9785,40.0020,45.45,41.10,0.00,0.00,0.00,65.96
14.4340,152.0547,50.0000,84.9589,39.2131,45.50,41.13,0.00,0.00,0.00,66.09
14.4360,152.1400,50.0000,84.9394,38.4223,45.56,41.16,0.00,0.00,0.00,66.22
14.4380,152.2250,50.0000,84.9200,37.6297,45.61,41.19,0.00,0.00,0.00,66.35
14.4400,152.3098,50.0000,84.9006,36.8353,45.66,41.21,0.00,0.00,0.00,66.48
14.4420,152.3945,50.0000,84.8813,36.0393,45.72,41.24,0.00,0.00,0.00,66.61
14.4440,152.4788,50.0000,84.8620,35.2415,45.77,41.27,0.00,0.00,0.00,66.75
14.4460,152.5630,50.0000,84.8427,34.4421,45.83,41.30,0.00,0.00,0.00,66.88
14.4480,152.6470,50.0000,84.8236,33.6411,45.88,41.32,0.00,0.00,0.00,67.01
14.4500,152.7307,50.0000,84.8044,32.8386,45.93,41.35,0.00,0.00,0.00,67.14
14.4520,152.8142,50.0000,84.7853,32.0345,45.99,41.38,0.00,0.00,0.00,67.28
14.4540,152.8975,50.0000,84.7663,31.2290,46.04,41.41,0.00,0.00,0.00,67.41
14.4560,152.9805,50.0000,84.7473,30.4220,46.10,41.43,0.00,0.00,0.00,67.55
14.4580,153.0633,50.0000,84.7284,29.6137,46.15,41.46,0.00,0.00,0.00,67.68
14.4600,153.1459,50.0000,84.7095,28.8041,46.20,41.49,0.00,0.00,0.00,67.82
14.4620,153.2283,50.0000,84.6907,27.9931,46.26,41.51,0.00,0.00,0.00,67.95
14.4640,153.3104,50.0000,84.6719,27.1810,46.31,41.54,0.00,0.00,0.00,68.09
14.4660,153.3923,50.0000,84.6532,26.3676,46.37,41.57,0.00,0.00,0.00,68.23
14.4680,153.4740,50.0000,84.6345,25.5530,46.42,41.60,0.00,0.00,0.00,68.37
14.4700,153.5554,50.0000,84.6159,24.7374,46.48,41.62,0.00,0.00,0.00,68.50
14.4720,153.6366,50.0000,84.5973,23.9206,46.53,41.65,0.00,0.00,0.00,68.64
14.4740,153.7176,50.0000,84.5788,23.1029,46.58,41.68,0.00,0.00,0.00,68.79
14.4760,153.7984,50.0000,84.5604,22.2841,46.64,41.71,0.00,0.00,0.00,68.93
14.4780,153.8789,50.0000,84.5420,21.4644,46.69,41.73,0.00,0.00,0.00,69.07
14.4800,153.9591,50.0000,84.5236,20.6438,46.75,41.76,0.00,0.00,0.00,69.21
14.4820,154.0392,50.0000,84.5053,19.8224,46.80,41.79,0.00,0.00,0.00,69.35
14.4840,154.1190,50.0000,84.4871,19.0001,46.86,41.82,0.00,0.00,0.00,69.50
14.4860,154.1985,50.0000,84.4689,18.1771,46.91,41.85,0.00,0.00,0.00,69.64
14.4880,154.2779,50.0000,84.4508,17.3533,46.97,41.87,0.00,0.00,0.00,69.79
14.4900,154.3569,50.0000,84.4327,16.5289,47.02,41.90,0.00,0.00,0.00,69.93
14.4920,154.4358,50.0000,84.4147,15.7038,47.08,41.93,0.00,0.00,0.00,70.08
14.4940,154.5144,50.0000,84.3967,14.8781,47.13,41.96,0.00,0.00,0.00,70.23
14.4960,154.5927,50.0000,84.3788,14.0519,47.19,41.98,0.00,0.00,0.00,70.38
14.4980,154.6709,50.0000,84.3609,13.2252,47.24,42.01,0.00,0.00,0.00,70.53
14.5000,154.7487,50.0000,84.3431,12.3981,47.30,42.04,0.00,0.00,0.00,70.68
14.5020,154.8264,50.0000,84.3254,11.5705,47.35,42.07,0.00,0.00,0.00,70.83
14.5040,154.9037,50.0000,84.3077,10.7425,47.41,42.09,0.00,0.00,0.00,70.98
14.5060,154.9809,50.0000,84.2901,10.0000,47.46,42.12,0.00,0.00,0.00,71.13
14.5080,155.0578,50.0000,84.2725,10.0000,47.52,42.15,0.00,0.00,0.00,71.28
14.5100,155.1344,50.0000,84.2550,10.0000,47.57,42.18,0.00,0.00,0.00,71.38
14.5120,155.2108,50.0000,84.2375,10.0000,47.63,42.20,0.00,0.00,0.00,71.48
14.5140,155.2870,50.0000,84.2201,10.0000,47.68,42.23,0.00,0.00,0.00,71.59
14.5160,155.3629,50.0000,84.2028,10.0000,47.74,42.26,0.00,0.00,0.00,71.69
14.5180,155.4385,50.0000,84.1855,10.0000,47.79,42.29,0.00,0.00,0.00,71.79
14.5200,155.5139,50.0000,84.1683,10.0000,47.85,42.32,0.00,0.00,0.00,71.89
14.5220,155.5890,50.0000,84.1511,10.0000,47.90,42.34,0.00,0.00,0.00,72.00
14.5240,155.6639,50.0000,84.1340,10.0000,47.96,42.37,0.00,0.00,0.00,72.10
14.5260,155.7386,50.0000,84.1169,10.0000,48.01,42.40,0.00,0.00,0.00,72.20
14.5280,155.8130,50.0000,84.0999,10.0000,48.07,42.43,0.00,0.00,0.00,72.31
14.5300,155.8871,50.0000,84.0830,10.0000,48.12,42.45,0.00,0.00,0.00,72.41
14.5320,155.9610,50.0000,84.0661,10.0000,48.18,42.48,0.00,0.00,0.00,72.51
14.5340,156.0346,50.0000,84.0492,10.0000,48.23,42.51,0.00,0.00,0.00,72.61
14.5360,156.1079,50.0000,84.0325,10.0000,48.29,42.54,0.00,0.00,0.00,72.72
14.5380,156.1810,50.0000,84.0158,10.0000,48.34,42.57,0.00,0.00,0.00,72.82
14.5400,156.2539,50.0000,83.9991,10.0000,48.40,42.59,0.00,0.00,0.00,72.92
14.5420,156.3265,50.0000,83.9825,10.0000,48.45,42.62,0.00,0.00,0.00,73.02
14.5440,156.3988,50.0000,83.9660,10.0000,48.51,42.65,0.00,0.00,0.00,73.13
14.5460,156.4709,50.0000,83.9495,10.0000,48.57,42.68,0.00,0.00,0.00,73.23
14.5480,156.5427,50.0000,83.9331,10.0000,48.62,42.70,0.00,0.00,0.00,73.33
14.5500,156.6142,50.0000,83.9168,10.0000,48.68,42.73,0.00,0.00,0.00,73.43
14.5520,156.6855,50.0000,83.9005,10.0000,48.73,42.76,0.00,0.00,0.00,73.54
14.5540,156.7565,50.0000,83.8842,10.0000,48.79,42.79,0.00,0.00,0.00,73.64
14.5560,156.8273,50.0000,83.8681,10.0000,48.84,42.82,0.00,0.00,0.00,73.74
14.5580,156.8977,50.0000,83.8519,10.0000,48.90,42.84,0.00,0.00,0.00,73.84
14.5600,156.9680,50.0000,83.8359,10.0000,48.96,42.87,0.00,0.00,0.00,73.95
14.5620,157.0379,50.0000,83.8199,10.0000,49.01,42.90,0.00,0.00,0.00,74.05
14.5640,157.1076,50.0000,83.8040,10.0000,49.07,42.93,0.00,0.00,0.00,74.15
14.5660,157.1770,50.0000,83.7881,10.0000,49.12,42.96,0.00,0.00,0.00,74.25
14.5680,157.2462,50.0000,83.7723,10.0000,49.18,42.98,0.00,0.00,0.00,74.36
14.5700,157.3151,50.0000,83.7566,10.0000,49.23,43.01,0.00,0.00,0.00,74.46
14.5720,157.3837,50.0000,83.7409,10.0000,49.29,43.04,0.00,0.00,0.00,74.56
14.5740,157.4520,50.0000,83.7253,10.0000,49.35,43.07,0.00,0.00,0.00,74.66
14.5760,157.5201,50.0000,83.7097,10.0000,49.40,43.10,0.00,0.00,0.00,74.76
14.5780,157.5879,50.0000,83.6942,10.0000,49.46,43.12,0.00,0.00,0.00,74.87
14.5800,157.6554,50.0000,83.6788,10.0000,49.51,43.15,0.00,0.00,0.00,74.97
14.5820,157.7227,50.0000,83.6634,10.0000,49.57,43.18,0.00,0.00,0.00,75.07
14.5840,157.7897,50.0000,83.6481,10.0000,49.63,43.21,0.00,0.00,0.00,75.17
14.5860,157.8564,50.0000,83.6328,10.0000,49.68,43.23,0.00,0.00,0.00,75.28
14.5880,157.9228,50.0000,83.6176,10.0000,49.74,43.26,0.00,0.00,0.00,75.38
14.5900,157.9890,50.0000,83.6025,10.0000,49.79,43.29,0.00,0.00,0.00,75.48
14.5920,158.0548,50.0000,83.5875,10.0000,49.85,43.32,0.00,0.00,0.00,75.58
14.5940,158.1204,50.0000,83.5725,10.0000,49.91,43.35,0.00,0.00,0.00,75.68
14.5960,158.1858,50.0000,83.5575,10.0000,49.96,43.37,0.00,0.00,0.00,75.79
14.5980,158.2508,50.0000,83.5427,10.0000,50.02,43.40,0.00,0.00,0.00,75.89
14.6000,158.3156,50.0000,83.5279,10.0000,50.07,43.43,0.00,0.00,0.00,75.99
14.6020,158.3801,50.0000,83.5131,10.0000,50.13,43.46,0.00,0.00,0.00,76.09
14.6040,158.4443,50.0000,83.4984,10.0000,50.19,43.49,0.00,0.00,0.00,76.19
14.6060,158.5082,50.0000,83.4838,10.0000,50.24,43.51,0.00,0.00,0.00,76.30
