t_s,ref_pos_kPa,P_pos_kPa,ref_neg_kPa,P_neg_kPa,u_mi_pos,u_ma_pos,u_at_pos,u_mi_neg,u_ma_neg,u_at_neg
44.8300,120.9767,132.2756,92.0625,89.4799,0.00,0.00,47.09,0.00,0.00,48.40
44.8320,120.9555,132.2529,92.0673,89.4851,0.00,0.00,47.09,0.00,0.00,48.40
44.8340,120.9343,132.2302,92.0722,89.4902,0.00,0.00,47.09,0.00,0.00,48.40
44.8360,120.9130,132.2076,92.0770,89.4954,0.00,0.00,47.10,0.00,0.00,48.40
44.8380,120.8918,132.1849,92.0819,89.5006,0.00,0.00,47.10,0.00,0.00,48.41
44.8400,120.8705,132.1623,92.0867,89.5058,0.00,0.00,47.10,0.00,0.00,48.41
44.8420,120.8493,132.1396,92.0916,89.5110,0.00,0.00,47.10,0.00,0.00,48.41
44.8440,120.8281,132.1169,92.0964,89.5161,0.00,0.00,47.10,0.00,0.00,48.41
44.8460,120.8069,132.0943,92.1013,89.5213,0.00,0.00,47.11,0.00,0.00,48.41
44.8480,120.7857,132.0716,92.1061,89.5265,0.00,0.00,47.11,0.00,0.00,48.41
44.8500,120.7644,132.0489,92.1110,89.5317,0.00,0.00,47.11,0.00,0.00,48.41
44.8520,120.7432,132.0263,92.1158,89.5369,0.00,0.00,47.11,0.00,0.00,48.41
44.8540,120.7220,132.0036,92.1207,89.5421,0.00,0.00,47.12,0.00,0.00,48.41
44.8560,120.7008,131.9809,92.1255,89.5472,0.00,0.00,47.12,0.00,0.00,48.41
44.8580,120.6796,131.9582,92.1304,89.5524,0.00,0.00,47.12,0.00,0.00,48.41
44.8600,120.6584,131.9356,92.1352,89.5576,0.00,0.00,47.12,0.00,0.00,48.41
44.8620,120.6372,131.9129,92.1401,89.5628,0.00,0.00,47.12,0.00,0.00,48.41
44.8640,120.6161,131.8902,92.1449,89.5680,0.00,0.00,47.13,0.00,0.00,48.41
44.8660,120.5949,131.8675,92.1497,89.5732,0.00,0.00,47.13,0.00,0.00,48.41
44.8680,120.5737,131.8449,92.1546,89.5783,0.00,0.00,47.13,0.00,0.00,48.41
44.8700,120.5525,131.8222,92.1594,89.5835,0.00,0.00,47.13,0.00,0.00,48.41
44.8720,120.5313,131.7995,92.1643,89.5887,0.00,0.00,47.14,0.00,0.00,48.41
44.8740,120.5102,131.7768,92.1691,89.5939,0.00,0.00,47.14,0.00,0.00,48.41
44.8760,120.4890,131.7542,92.1739,89.5991,0.00,0.00,47.14,0.00,0.00,48.41
44.8780,120.4678,131.7315,92.1788,89.6043,0.00,0.00,47.14,0.00,0.00,48.41
44.8800,120.4467,131.7088,92.1836,89.6094,0.00,0.00,47.14,0.00,0.00,48.41
44.8820,120.4255,131.6861,92.1885,89.6146,0.00,0.00,47.15,0.00,0.00,48.41
44.8840,120.4044,131.6634,92.1933,89.6198,0.00,0.00,47.15,0.00,0.00,48.41
44.8860,120.3832,131.6408,92.1981,89.6250,0.00,0.00,47.15,0.00,0.00,48.41
44.8880,120.3621,131.6181,92.2030,89.6302,0.00,0.00,47.15,0.00,0.00,48.41
44.8900,120.3409,131.5954,92.2078,89.6354,0.00,0.00,47.16,0.00,0.00,48.41
44.8920,120.3198,131.5727,92.2126,89.6405,0.00,0.00,47.16,0.00,0.00,48.41
44.8940,120.2987,131.5500,92.2174,89.6457,0.00,0.00,47.16,0.00,0.00,48.41
44.8960,120.2776,131.5273,92.2223,89.6509,0.00,0.00,47.16,0.00,0.00,48.41
44.8980,120.2564,131.5046,92.2271,89.6561,0.00,0.00,47.16,0.00,0.00,48.41
44.9000,120.2353,131.4820,92.2319,89.6613,0.00,0.00,47.17,0.00,0.00,48.41
44.9020,120.2142,131.4593,92.2368,89.6665,0.00,0.00,47.17,0.00,0.00,48.41
44.9040,120.1931,131.4366,92.2416,89.6717,0.00,0.00,47.17,0.00,0.00,48.41
44.9060,120.1720,131.4139,92.2464,89.6769,0.00,0.00,47.17,0.00,0.00,48.41
44.9080,120.1509,131.3912,92.2512,89.6820,0.00,0.00,47.18,0.00,0.00,48.41
44.9100,120.1298,131.3685,92.2561,89.6872,0.00,0.00,47.18,0.00,0.00,48.41
44.9120,120.1087,131.3458,92.2609,89.6924,0.00,0.00,47.18,0.00,0.00,48.41
44.9140,120.0876,131.3231,92.2657,89.6976,0.00,0.00,47.18,0.00,0.00,48.41
44.9160,120.0665,131.3004,92.2705,89.7028,0.00,0.00,47.18,0.00,0.00,48.41
44.9180,120.0454,131.2777,92.2753,89.7080,0.00,0.00,47.19,0.00,0.00,48.41
44.9200,120.0243,131.2551,92.2802,89.7132,0.00,0.00,47.19,0.00,0.00,48.41
44.9220,120.0032,131.2324,92.2850,89.7183,0.00,0.00,47.19,0.00,0.00,48.41
44.9240,119.9822,131.2097,92.2898,89.7235,0.00,0.00,47.19,0.00,0.00,48.41
44.9260,119.9611,131.1870,92.2946,89.7287,0.00,0.00,47.20,0.00,0.00,48.41
44.9280,119.9400,131.1643,92.2994,89.7339,0.00,0.00,47.20,0.00,0.00,48.41
44.9300,119.9190,131.1416,92.3042,89.7391,0.00,0.00,47.20,0.00,0.00,48.41
44.9320,119.8979,131.1189,92.3090,89.7443,0.00,0.00,47.20,0.00,0.00,48.41
44.9340,119.8769,131.0962,92.3139,89.7495,0.00,0.00,47.20,0.00,0.00,48.41
44.9360,119.8558,131.0735,92.3187,89.7547,0.00,0.00,47.21,0.00,0.00,48.41
44.9380,119.8348,131.0508,92.3235,89.7598,0.00,0.00,47.21,0.00,0.00,48.41
44.9400,119.8137,131.0281,92.3283,89.7650,0.00,0.00,47.21,0.00,0.00,48.41
44.9420,119.7927,131.0054,92.3331,89.7702,0.00,0.00,47.21,0.00,0.00,48.41
44.9440,119.7717,130.9827,92.3379,89.7754,0.00,0.00,47.22,0.00,0.00,48.41
44.9460,119.7506,130.9600,92.3427,89.7806,0.00,0.00,47.22,0.00,0.00,48.41
44.9480,119.7296,130.9373,92.3475,89.7858,0.00,0.00,47.22,0.00,0.00,48.41
44.9500,119.7086,130.9146,92.3523,89.7910,0.00,0.00,47.22,0.00,0.00,48.41
44.9520,119.6876,130.8919,92.3571,89.7962,0.00,0.00,47.22,0.00,0.00,48.41
44.9540,119.6666,130.8692,92.3619,89.8014,0.00,0.00,47.23,0.00,0.00,48.41
44.9560,119.6455,130.8465,92.3667,89.8065,0.00,0.00,47.23,0.00,0.00,48.41
44.9580,119.6245,130.8238,92.3715,89.8117,0.00,0.00,47.23,0.00,0.00,48.41
44.9600,119.6035,130.8011,92.3763,89.8169,0.00,0.00,47.23,0.00,0.00,48.41
44.9620,119.5825,130.7784,92.3811,89.8221,0.00,0.00,47.24,0.00,0.00,48.41
44.9640,119.5616,130.7557,92.3859,89.8273,0.00,0.00,47.24,0.00,0.00,48.41
44.9660,119.5406,130.7330,92.3907,89.8325,0.00,0.00,47.24,0.00,0.00,48.41
44.9680,119.5196,130.7103,92.3955,89.8377,0.00,0.00,47.24,0.00,0.00,48.41
44.9700,119.4986,130.6876,92.4003,89.8429,0.00,0.00,47.24,0.00,0.00,48.41
44.9720,119.4776,130.6649,92.4051,89.8481,0.00,0.00,47.25,0.00,0.00,48.41
44.9740,119.4567,130.6422,92.4099,89.8532,0.00,0.00,47.25,0.00,0.00,48.41
44.9760,119.4357,130.6195,92.4147,89.8584,0.00,0.00,47.25,0.00,0.00,48.41
44.9780,119.4147,130.5968,92.4195,89.8636,0.00,0.00,47.25,0.00,0.00,48.41
44.9800,119.3938,130.5741,92.4243,89.8688,0.00,0.00,47.26,0.00,0.00,48.41
44.9820,119.3728,130.5514,92.4291,89.8740,0.00,0.00,47.26,0.00,0.00,48.41
44.9840,119.3519,130.5287,92.4339,89.8792,0.00,0.00,47.26,0.00,0.00,48.41
44.9860,119.3309,130.5060,92.4386,89.8844,0.00,0.00,47.26,0.00,0.00,48.41
44.9880,119.3100,130.4833,92.4434,89.8896,0.00,0.00,47.26,0.00,0.00,48.41
44.9900,119.2890,130.4605,92.4482,89.8948,0.00,0.00,47.27,0.00,0.00,48.41
44.9920,119.2681,130.4378,92.4530,89.9000,0.00,0.00,47.27,0.00,0.00,48.41
44.9940,119.2472,130.4151,92.4578,89.9051,0.00,0.00,47.27,0.00,0.00,48.41
44.9960,119.2262,130.3924,92.4626,89.9103,0.00,0.00,47.27,0.00,0.00,48.41
44.9980,119.2053,130.3697,92.4674,89.9155,0.00,0.00,47.28,0.00,0.00,48.41
45.0000,119.1844,130.3470,92.4721,89.9207,0.00,0.00,47.28,0.00,0.00,48.41
45.0020,119.1635,130.3243,92.4769,89.9259,0.00,0.00,47.28,0.00,0.00,48.41
45.0040,119.1426,130.3016,92.4817,89.9311,0.00,0.00,47.28,0.00,0.00,48.41
45.0060,119.1217,130.2789,92.4865,89.9363,0.00,0.00,47.28,0.00,0.00,48.41
45.0080,119.1008,130.2562,92.4913,89.9415,0.00,0.00,47.29,0.00,0.00,48.41
45.0100,119.0799,130.2335,92.4960,89.9467,0.00,0.00,47.29,0.00,0.00,48.41
45.0120,119.0590,130.2108,92.5008,89.9519,0.00,0.00,47.29,0.00,0.00,48.41
45.0140,119.0381,130.1881,92.5056,89.9571,0.00,0.00,47.29,0.00,0.00,48.41
45.0160,119.0172,130.1654,92.5103,89.9622,0.00,0.00,47.30,0.00,0.00,48.41
45.0180,118.9963,130.1426,92.5151,89.9674,0.00,0.00,47.30,0.00,0.00,48.41
45.0200,118.9755,130.1199,92.5199,89.9726,0.00,0.00,47.30,0.00,0.00,48.41
45.0220,118.9546,130.0972,92.5247,89.9778,0.00,0.00,47.30,0.00,0.00,48.41
45.0240,118.9337,130.0745,92.5294,89.9830,0.00,0.00,47.30,0.00,0.00,48.41
45.0260,118.9129,130.0518,92.5342,89.9882,0.00,0.00,47.31,0.00,0.00,48.41
45.0280,118.8920,130.0291,92.5390,89.9934,0.00,0.00,47.31,0.00,0.00,48.41
45.0300,118.8712,130.0064,92.5437,89.9986,0.00,0.00,47.31,0.00,0.00,48.41
45.0320,118.8503,129.9837,92.5485,90.0038,0.00,0.00,47.31,0.00,0.00,48.41
45.0340,118.8295,129.9610,92.5533,90.0090,0.00,0.00,47.32,0.00,0.00,48.41
45.0360,118.8086,129.9383,92.5580,90.0141,0.00,0.00,47.32,0.00,0.00,48.41
45.0380,118.7878,129.9156,92.5628,90.0193,0.00,0.00,47.32,0.00,0.00,48.41
45.0400,118.7670,129.8929,92.5675,90.0245,0.00,0.00,47.32,0.00,0.00,48.41
45.0420,118.7461,129.8702,92.5723,90.0297,0.00,0.00,47.32,0.00,0.00,48.41
45.0440,118.7253,129.8474,92.5771,90.0349,0.00,0.00,47.33,0.00,0.00,48.41
45.0460,118.7045,129.8247,92.5818,90.0401,0.00,0.00,47.33,0.00,0.00,48.41
45.0480,118.6837,129.8020,92.5866,90.0453,0.00,0.00,47.33,0.00,0.00,48.41
45.0500,118.6629,129.7793,92.5913,90.0505,0.00,0.00,47.33,0.00,0.00,48.41
45.0520,118.6421,129.7566,92.5961,90.0557,0.00,0.00,47.34,0.00,0.00,48.41
45.0540,118.6213,129.7339,92.6008,90.0609,0.00,0.00,47.34,0.00,0.00,48.41
45.0560,118.6005,129.7112,92.6056,90.0661,0.00,0.00,47.34,0.00,0.00,48.41
45.0580,118.5797,129.6885,92.6104,90.0712,0.00,0.00,47.34,0.00,0.00,48.41
45.0600,118.5589,129.6658,92.6151,90.0764,0.00,0.00,47.34,0.00,0.00,48.41
45.0620,118.5381,129.6431,92.6199,90.0816,0.00,0.00,47.35,0.00,0.00,48.41
45.0640,118.5174,129.6204,92.6246,90.0868,0.00,0.00,47.35,0.00,0.00,48.41
45.0660,118.4966,129.5977,92.6294,90.0920,0.00,0.00,47.35,0.00,0.00,48.41
45.0680,118.4758,129.5750,92.6341,90.0972,0.00,0.00,47.35,0.00,0.00,48.41
45.0700,118.4551,129.5522,92.6388,90.1024,0.00,0.00,47.36,0.00,0.00,48.41
45.0720,118.4343,129.5295,92.6436,90.1076,0.00,0.00,47.36,0.00,0.00,48.41
45.0740,118.4135,129.5068,92.6483,90.1128,0.00,0.00,47.36,0.00,0.00,48.41
45.0760,118.3928,129.4841,92.6531,90.1180,0.00,0.00,47.36,0.00,0.00,48.41
45.0780,118.3721,129.4614,92.6578,90.1231,0.00,0.00,47.36,0.00,0.00,48.41
45.0800,118.3513,129.4387,92.6626,90.1283,0.00,0.00,47.37,0.00,0.00,48.41
45.0820,118.3306,129.4160,92.6673,90.1335,0.00,0.00,47.37,0.00,0.00,48.41
45.0840,118.3099,129.3933,92.6720,90.1387,0.00,0.00,47.37,0.00,0.00,48.41
45.0860,118.2891,129.3706,92.6768,90.1439,0.00,0.00,47.37,0.00,0.00,48.41
45.0880,118.2684,129.3479,92.6815,90.1491,0.00,0.00,47.38,0.00,0.00,48.41
45.0900,118.2477,129.3252,92.6862,90.1543,0.00,0.00,47.38,0.00,0.00,48.41
45.0920,118.2270,129.3025,92.6910,90.1595,0.00,0.00,47.38,0.00,0.00,48.41
45.0940,118.2063,129.2798,92.6957,90.1647,0.00,0.00,47.38,0.00,0.00,48.41
45.0960,118.1856,129.2571,92.7004,90.1699,0.00,0.00,47.38,0.00,0.00,48.41
45.0980,118.1649,129.2344,92.7052,90.1750,0.00,0.00,47.39,0.00,0.00,48.41
45.1000,118.1442,129.2117,92.7099,90.1802,0.00,0.00,47.39,0.00,0.00,48.41
45.1020,118.1235,129.1890,92.7146,90.1854,0.00,0.00,47.39,0.00,0.00,48.41
45.1040,118.1028,129.1663,92.7194,90.1906,0.00,0.00,47.39,0.00,0.00,48.41
45.1060,118.0821,129.1436,92.7241,90.1958,0.00,0.00,47.40,0.00,0.00,48.41
45.1080,118.0614,129.1209,92.7288,90.2010,0.00,0.00,47.40,0.00,0.00,48.41
45.1100,118.0408,129.0982,92.7335,90.2062,0.00,0.00,47.40,0.00,0.00,48.41
45.1120,118.0201,129.0754,92.7383,90.2114,0.00,0.00,47.40,0.00,0.00,48.41
45.1140,117.9995,129.0527,92.7430,90.2166,0.00,0.00,47.40,0.00,0.00,48.41
45.1160,117.9788,129.0300,92.7477,90.2217,0.00,0.00,47.41,0.00,0.00,48.41
45.1180,117.9581,129.0073,92.7524,90.2269,0.00,0.00,47.41,0.00,0.00,48.41
45.1200,117.9375,128.9846,92.7571,90.2321,0.00,0.00,47.41,0.00,0.00,48.41
45.1220,117.9169,128.9619,92.7619,90.2373,0.00,0.00,47.41,0.00,0.00,48.41
45.1240,117.8962,128.9392,92.7666,90.2425,0.00,0.00,47.41,0.00,0.00,48.41
45.1260,117.8756,128.9165,92.7713,90.2477,0.00,0.00,47.42,0.00,0.00,48.41
45.1280,117.8550,128.8938,92.7760,90.2529,0.00,0.00,47.42,0.00,0.00,48.41
45.1300,117.8343,128.8711,92.7807,90.2581,0.00,0.00,47.42,0.00,0.00,48.41
45.1320,117.8137,128.8485,92.7854,90.2633,0.00,0.00,47.42,0.00,0.00,48.41
45.1340,117.7931,128.8258,92.7901,90.2684,0.00,0.00,47.43,0.00,0.00,48.41
45.1360,117.7725,128.8031,92.7949,90.2736,0.00,0.00,47.43,0.00,0.00,48.41
45.1380,117.7519,128.7804,92.7996,90.2788,0.00,0.00,47.43,0.00,0.00,48.41
45.1400,117.7313,128.7577,92.8043,90.2840,0.00,0.00,47.43,0.00,0.00,48.41
45.1420,117.7107,128.7350,92.8090,90.2892,0.00,0.00,47.43,0.00,0.00,48.41
45.1440,117.6901,128.7123,92.8137,90.2944,0.00,0.00,47.44,0.00,0.00,48.41
45.1460,117.6695,128.6896,92.8184,90.2996,0.00,0.00,47.44,0.00,0.00,48.41
45.1480,117.6490,128.6669,92.8231,90.3048,0.00,0.00,47.44,0.00,0.00,48.41
45.1500,117.6284,128.6442,92.8278,90.3099,0.00,0.00,47.44,0.00,0.00,48.41
45.1520,117.6078,128.6215,92.8325,90.3151,0.00,0.00,47.45,0.00,0.00,48.41
45.1540,117.5872,128.5988,92.8372,90.3203,0.00,0.00,47.45,0.00,0.00,48.41
45.1560,117.5667,128.5761,92.8419,90.3255,0.00,0.00,47.45,0.00,0.00,48.41
45.1580,117.5461,128.5534,92.8466,90.3307,0.00,0.00,47.45,0.00,0.00,48.41
45.1600,117.5256,128.5307,92.8513,90.3359,0.00,0.00,47.45,0.00,0.00,48.41
45.1620,117.5050,128.5080,92.8560,90.3411,0.00,0.00,47.46,0.00,0.00,48.41
45.1640,117.4845,128.4853,92.8607,90.3463,0.00,0.00,47.46,0.00,0.00,48.41
45.1660,117.4640,128.4627,92.8654,90.3514,0.00,0.00,47.46,0.00,0.00,48.41
45.1680,117.4434,128.4400,92.8701,90.3566,0.00,0.00,47.46,0.00,0.00,48.41
45.1700,117.4229,128.4173,92.8748,90.3618,0.00,0.00,47.47,0.00,0.00,48.41
45.1720,117.4024,128.3946,92.8795,90.3670,0.00,0.00,47.47,0.00,0.00,48.41
45.1740,117.3819,128.3719,92.8841,90.3722,0.00,0.00,47.47,0.00,0.00,48.41
45.1760,117.3614,128.3492,92.8888,90.3774,0.00,0.00,47.47,0.00,0.00,48.41
45.1780,117.3409,128.3265,92.8935,90.3826,0.00,0.00,47.47,0.00,0.00,48.41
45.1800,117.3204,128.3038,92.8982,90.3877,0.00,0.00,47.48,0.00,0.00,48.41
45.1820,117.2999,128.2812,92.9029,90.3929,0.00,0.00,47.48,0.00,0.00,48.41
45.1840,117.2794,128.2585,92.9076,90.3981,0.00,0.00,47.48,0.00,0.00,48.41
45.1860,117.2589,128.2358,92.9123,90.4033,0.00,0.00,47.48,0.00,0.00,48.41
45.1880,117.2384,128.2131,92.9169,90.4085,0.00,0.00,47.49,0.00,0.00,48.41
45.1900,117.2179,128.1904,92.9216,90.4137,0.00,0.00,47.49,0.00,0.00,48.41
45.1920,117.1975,128.1678,92.9263,90.4189,0.00,0.00,47.49,0.00,0.00,48.41
45.1940,117.1770,128.1451,92.9310,90.4240,0.00,0.00,47.49,0.00,0.00,48.41
45.1960,117.1565,128.1224,92.9356,90.4292,0.00,0.00,47.49,0.00,0.00,48.41
45.1980,117.1361,128.0997,92.9403,90.4344,0.00,0.00,47.50,0.00,0.00,48.41
45.2000,117.1156,128.0770,92.9450,90.4396,0.00,0.00,47.50,0.00,0.00,48.41
45.2020,117.0952,128.0544,92.9497,90.4448,0.00,0.00,47.50,0.00,0.00,48.41
45.2040,117.0748,128.0317,92.9543,90.4500,0.00,0.00,47.50,0.00,0.00,48.41
45.2060,117.0543,128.0090,92.9590,90.4551,0.00,0.00,47.51,0.00,0.00,48.41
45.2080,117.0339,127.9863,92.9637,90.4603,0.00,0.00,47.51,0.00,0.00,48.41
45.2100,117.0135,127.9637,92.9683,90.4655,0.00,0.00,47.51,0.00,0.00,48.41
45.2120,116.9931,127.9410,92.9730,90.4707,0.00,0.00,47.51,0.00,0.00,48.41
45.2140,116.9726,127.9183,92.9777,90.4759,0.00,0.00,47.51,0.00,0.00,48.41
45.2160,116.9522,127.8956,92.9823,90.4811,0.00,0.00,47.52,0.00,0.00,48.41
45.2180,116.9318,127.8730,92.9870,90.4862,0.00,0.00,47.52,0.00,0.00,48.41
45.2200,116.9114,127.8503,92.9917,90.4914,0.00,0.00,47.52,0.00,0.00,48.41
45.2220,116.8910,127.8276,92.9963,90.4966,0.00,0.00,47.52,0.00,0.00,48.41
45.2240,116.8706,127.8050,93.0010,90.5018,0.00,0.00,47.53,0.00,0.00,48.41
45.2260,116.8503,127.7823,93.0057,90.5070,0.00,0.00,47.53,0.00,0.00,48.41
45.2280,116.8299,127.7596,93.0103,90.5121,0.00,0.00,47.53,0.00,0.00,48.41
45.2300,116.8095,127.7370,93.0150,90.5173,0.00,0.00,47.53,0.00,0.00,48.41
45.2320,116.7891,127.7143,93.0196,90.5225,0.00,0.00,47.53,0.00,0.00,48.41
45.2340,116.7688,127.6916,93.0243,90.5277,0.00,0.00,47.54,0.00,0.00,48.41
45.2360,116.7484,127.6690,93.0289,90.5329,0.00,0.00,47.54,0.00,0.00,48.41
45.2380,116.7281,127.6463,93.0336,90.5380,0.00,0.00,47.54,0.00,0.00,48.41
45.2400,116.7077,127.6236,93.0382,90.5432,0.00,0.00,47.54,0.00,0.00,48.41
45.2420,116.6874,127.6010,93.0429,90.5484,0.00,0.00,47.54,0.00,0.00,48.41
45.2440,116.6671,127.5783,93.0475,90.5536,0.00,0.00,47.55,0.00,0.00,48.41
45.2460,116.6467,127.5557,93.0522,90.5588,0.00,0.00,47.55,0.00,0.00,48.41
45.2480,116.6264,127.5330,93.0568,90.5639,0.00,0.00,47.55,0.00,0.00,48.41
45.2500,116.6061,127.5103,93.0615,90.5691,0.00,0.00,47.55,0.00,0.00,48.41
45.2520,116.5858,127.4877,93.0661,90.5743,0.00,0.00,47.56,0.00,0.00,48.41
45.2540,116.5655,127.4650,93.0708,90.5795,0.00,0.00,47.56,0.00,0.00,48.41
45.2560,116.5452,127.4424,93.0754,90.5847,0.00,0.00,47.56,0.00,0.00,48.41
45.2580,116.5249,127.4197,93.0800,90.5898,0.00,0.00,47.56,0.00,0.00,48.41
45.2600,116.5046,127.3971,93.0847,90.5950,0.00,0.00,47.56,0.00,0.00,48.41
45.2620,116.4843,127.3744,93.0893,90.6002,0.00,0.00,47.57,0.00,0.00,48.41
45.2640,116.4640,127.3518,93.0939,90.6054,0.00,0.00,47.57,0.00,0.00,48.41
45.2660,116.4437,127.3291,93.0986,90.6105,0.00,0.00,47.57,0.00,0.00,48.41
45.2680,116.4234,127.3065,93.1032,90.6157,0.00,0.00,47.57,0.00,0.00,48.41
45.2700,116.4032,127.2838,93.1078,90.6209,0.00,0.00,47.58,0.00,0.00,48.41
45.2720,116.3829,127.2612,93.1125,90.6261,0.00,0.00,47.58,0.00,0.00,48.41
45.2740,116.3627,127.2385,93.1171,90.6313,0.00,0.00,47.58,0.00,0.00,48.41
45.2760,116.3424,127.2159,93.1217,90.6364,0.00,0.00,47.58,0.00,0.00,48.41
45.2780,116.3222,127.1932,93.1264,90.6416,0.00,0.00,47.58,0.00,0.00,48.41
45.2800,116.3019,127.1706,93.1310,90.6468,0.00,0.00,47.59,0.00,0.00,48.41
45.2820,116.2817,127.1480,93.1356,90.6520,0.00,0.00,47.59,0.00,0.00,48.41
45.2840,116.2615,127.1253,93.1402,90.6571,0.00,0.00,47.59,0.00,0.00,48.41
45.2860,116.2412,127.1027,93.1449,90.6623,0.00,0.00,47.59,0.00,0.00,48.41
45.2880,116.2210,127.0800,93.1495,90.6675,0.00,0.00,47.60,0.00,0.00,48.41
45.2900,116.2008,127.0574,93.1541,90.6727,0.00,0.00,47.60,0.00,0.00,48.41
45.2920,116.1806,127.0348,93.1587,90.6778,0.00,0.00,47.60,0.00,0.00,48.41
45.2940,116.1604,127.0121,93.1633,90.6830,0.00,0.00,47.60,0.00,0.00,48.41
45.2960,116.1402,126.9895,93.1680,90.6882,0.00,0.00,47.60,0.00,0.00,48.41
45.2980,116.1200,126.9669,93.1726,90.6933,0.00,0.00,47.61,0.00,0.00,48.41
45.3000,116.0998,126.9442,93.1772,90.6985,0.00,0.00,47.61,0.00,0.00,48.41
45.3020,116.0796,126.9216,93.1818,90.7037,0.00,0.00,47.61,0.00,0.00,48.41
45.3040,116.0595,126.8990,93.1864,90.7089,0.00,0.00,47.61,0.00,0.00,48.41
45.3060,116.0393,126.8764,93.1910,90.7140,0.00,0.00,47.62,0.00,0.00,48.41
45.3080,116.0191,126.8537,93.1956,90.7192,0.00,0.00,47.62,0.00,0.00,48.41
45.3100,115.9990,126.8311,93.2002,90.7244,0.00,0.00,47.62,0.00,0.00,48.41
45.3120,115.9788,126.8085,93.2048,90.7295,0.00,0.00,47.62,0.00,0.00,48.41
45.3140,115.9587,126.7859,93.2094,90.7347,0.00,0.00,47.62,0.00,0.00,48.41
45.3160,115.9385,126.7632,93.2140,90.7399,0.00,0.00,47.63,0.00,0.00,48.41
45.3180,115.9184,126.7406,93.2187,90.7451,0.00,0.00,47.63,0.00,0.00,48.41
45.3200,115.8983,126.7180,93.2233,90.7502,0.00,0.00,47.63,0.00,0.00,48.41
45.3220,115.8782,126.6954,93.2279,90.7554,0.00,0.00,47.63,0.00,0.00,48.41
45.3240,115.8580,126.6728,93.2324,90.7606,0.00,0.00,47.63,0.00,0.00,48.41
45.3260,115.8379,126.6502,93.2370,90.7657,0.00,0.00,47.64,0.00,0.00,48.41
45.3280,115.8178,126.6275,93.2416,90.7709,0.00,0.00,47.64,0.00,0.00,48.41
45.3300,115.7977,126.6049,93.2462,90.7761,0.00,0.00,47.64,0.00,0.00,48.41
45.3320,115.7776,126.5823,93.2508,90.7812,0.00,0.00,47.64,0.00,0.00,48.41
45.3340,115.7575,126.5597,93.2554,90.7864,0.00,0.00,47.65,0.00,0.00,48.41
45.3360,115.7374,126.5371,93.2600,90.7916,0.00,0.00,47.65,0.00,0.00,48.41
45.3380,115.7174,126.5145,93.2646,90.7967,0.00,0.00,47.65,0.00,0.00,48.41
45.3400,115.6973,126.4919,93.2692,90.8019,0.00,0.00,47.65,0.00,0.00,48.41
45.3420,115.6772,126.4693,93.2738,90.8071,0.00,0.00,47.65,0.00,0.00,48.41
45.3440,115.6572,126.4467,93.2784,90.8122,0.00,0.00,47.66,0.00,0.00,48.41
45.3460,115.6371,126.4241,93.2829,90.8174,0.00,0.00,47.66,0.00,0.00,48.41
45.3480,115.6170,126.4015,93.2875,90.8226,0.00,0.00,47.66,0.00,0.00,48.41
45.3500,115.5970,126.3789,93.2921,90.8277,0.00,0.00,47.66,0.00,0.00,48.41
45.3520,115.5770,126.3563,93.2967,90.8329,0.00,0.00,47.67,0.00,0.00,48.41
45.3540,115.5569,126.3337,93.3013,90.8381,0.00,0.00,47.67,0.00,0.00,48.41
45.3560,115.5369,126.3111,93.3059,90.8432,0.00,0.00,47.67,0.00,0.00,48.41
45.3580,115.5169,126.2885,93.3104,90.8484,0.00,0.00,47.67,0.00,0.00,48.41
45.3600,115.4969,126.2659,93.3150,90.8536,0.00,0.00,47.67,0.00,0.00,48.41
45.3620,115.4768,126.2433,93.3196,90.8587,0.00,0.00,47.68,0.00,0.00,48.41
45.3640,115.4568,126.2207,93.3242,90.8639,0.00,0.00,47.68,0.00,0.00,48.41
45.3660,115.4368,126.1981,93.3287,90.8690,0.00,0.00,47.68,0.00,0.00,48.41
45.3680,115.4168,126.1756,93.3333,90.8742,0.00,0.00,47.68,0.00,0.00,48.41
45.3700,115.3969,126.1530,93.3379,90.8794,0.00,0.00,47.68,0.00,0.00,48.41
45.3720,115.3769,126.1304,93.3424,90.8845,0.00,0.00,47.69,0.00,0.00,48.41
45.3740,115.3569,126.1078,93.3470,90.8897,0.00,0.00,47.69,0.00,0.00,48.41
45.3760,115.3369,126.0852,93.3516,90.8949,0.00,0.00,47.69,0.00,0.00,48.41
45.3780,115.3170,126.0627,93.3561,90.9000,0.00,0.00,47.69,0.00,0.00,48.41
45.3800,115.2970,126.0401,93.3607,90.9052,0.00,0.00,47.70,0.00,0.00,48.41
45.3820,115.2770,126.0175,93.3652,90.9103,0.00,0.00,47.70,0.00,0.00,48.41
45.3840,115.2571,125.9949,93.3698,90.9155,0.00,0.00,47.70,0.00,0.00,48.41
45.3860,115.2372,125.9724,93.3744,90.9206,0.00,0.00,47.70,0.00,0.00,48.41
45.3880,115.2172,125.9498,93.3789,90.9258,0.00,0.00,47.70,0.00,0.00,48.41
45.3900,115.1973,125.9272,93.3835,90.9310,0.00,0.00,47.71,0.00,0.00,48.41
45.3920,115.1774,125.9047,93.3880,90.9361,0.00,0.00,47.71,0.00,0.00,48.41
45.3940,115.1574,125.8821,93.3926,90.9413,0.00,0.00,47.71,0.00,0.00,48.41
