t_s,ref_pos_kPa,P_pos_kPa,ref_neg_kPa,P_neg_kPa,u_mi_pos,u_ma_pos,u_at_pos,u_mi_neg,u_ma_neg,u_at_neg
40.4700,161.3336,164.2351,82.8380,82.1741,0.00,0.00,43.10,0.00,0.00,47.36
40.4720,161.3238,164.2289,82.8403,82.1756,0.00,0.00,43.10,0.00,0.00,47.36
40.4740,161.3140,164.2228,82.8425,82.1771,0.00,0.00,43.11,0.00,0.00,47.36
40.4760,161.3041,164.2166,82.8448,82.1785,0.00,0.00,43.11,0.00,0.00,47.36
40.4780,161.2943,164.2104,82.8470,82.1800,0.00,0.00,43.11,0.00,0.00,47.36
40.4800,161.2844,164.2041,82.8493,82.1815,0.00,0.00,43.11,0.00,0.00,47.36
40.4820,161.2746,164.1979,82.8515,82.1830,0.00,0.00,43.11,0.00,0.00,47.37
40.4840,161.2647,164.1917,82.8538,82.1845,0.00,0.00,43.12,0.00,0.00,47.37
40.4860,161.2548,164.1854,82.8560,82.1860,0.00,0.00,43.12,0.00,0.00,47.37
40.4880,161.2449,164.1791,82.8583,82.1875,0.00,0.00,43.12,0.00,0.00,47.37
40.4900,161.2350,164.1729,82.8606,82.1890,0.00,0.00,43.12,0.00,0.00,47.37
40.4920,161.2251,164.1666,82.8628,82.1905,0.00,0.00,43.13,0.00,0.00,47.37
40.4940,161.2151,164.1603,82.8651,82.1920,0.00,0.00,43.13,0.00,0.00,47.37
40.4960,161.2052,164.1539,82.8674,82.1935,0.00,0.00,43.13,0.00,0.00,47.38
40.4980,161.1952,164.1476,82.8697,82.1950,0.00,0.00,43.13,0.00,0.00,47.38
40.5000,161.1852,164.1412,82.8719,82.1965,0.00,0.00,43.14,0.00,0.00,47.38
40.5020,161.1752,164.1349,82.8742,82.1980,0.00,0.00,43.14,0.00,0.00,47.38
40.5040,161.1652,164.1285,82.8765,82.1996,0.00,0.00,43.14,0.00,0.00,47.38
40.5060,161.1552,164.1221,82.8788,82.2011,0.00,0.00,43.14,0.00,0.00,47.38
40.5080,161.1452,164.1157,82.8811,82.2026,0.00,0.00,43.14,0.00,0.00,47.38
40.5100,161.1352,164.1093,82.8834,82.2041,0.00,0.00,43.15,0.00,0.00,47.39
40.5120,161.1251,164.1029,82.8857,82.2057,0.00,0.00,43.15,0.00,0.00,47.39
40.5140,161.1150,164.0964,82.8880,82.2072,0.00,0.00,43.15,0.00,0.00,47.39
40.5160,161.1050,164.0899,82.8903,82.2087,0.00,0.00,43.15,0.00,0.00,47.39
40.5180,161.0949,164.0835,82.8926,82.2103,0.00,0.00,43.16,0.00,0.00,47.39
40.5200,161.0848,164.0770,82.8949,82.2118,0.00,0.00,43.16,0.00,0.00,47.39
40.5220,161.0747,164.0705,82.8972,82.2134,0.00,0.00,43.16,0.00,0.00,47.39
40.5240,161.0645,164.0640,82.8995,82.2149,0.00,0.00,43.16,0.00,0.00,47.40
40.5260,161.0544,164.0574,82.9019,82.2165,0.00,0.00,43.17,0.00,0.00,47.40
40.5280,161.0443,164.0509,82.9042,82.2180,0.00,0.00,43.17,0.00,0.00,47.40
40.5300,161.0341,164.0443,82.9065,82.2196,0.00,0.00,43.17,0.00,0.00,47.40
40.5320,161.0239,164.0378,82.9088,82.2211,0.00,0.00,43.17,0.00,0.00,47.40
40.5340,161.0137,164.0312,82.9111,82.2227,0.00,0.00,43.17,0.00,0.00,47.40
40.5360,161.0035,164.0246,82.9135,82.2243,0.00,0.00,43.18,0.00,0.00,47.41
40.5380,160.9933,164.0180,82.9158,82.2258,0.00,0.00,43.18,0.00,0.00,47.41
40.5400,160.9831,164.0114,82.9181,82.2274,0.00,0.00,43.18,0.00,0.00,47.41
40.5420,160.9729,164.0047,82.9205,82.2290,0.00,0.00,43.18,0.00,0.00,47.41
40.5440,160.9626,163.9981,82.9228,82.2306,0.00,0.00,43.19,0.00,0.00,47.41
40.5460,160.9524,163.9914,82.9252,82.2321,0.00,0.00,43.19,0.00,0.00,47.41
40.5480,160.9421,163.9847,82.9275,82.2337,0.00,0.00,43.19,0.00,0.00,47.41
40.5500,160.9318,163.9780,82.9299,82.2353,0.00,0.00,43.19,0.00,0.00,47.42
40.5520,160.9215,163.9713,82.9322,82.2369,0.00,0.00,43.19,0.00,0.00,47.42
40.5540,160.9112,163.9646,82.9346,82.2385,0.00,0.00,43.20,0.00,0.00,47.42
40.5560,160.9009,163.9579,82.9369,82.2401,0.00,0.00,43.20,0.00,0.00,47.42
40.5580,160.8905,163.9511,82.9393,82.2417,0.00,0.00,43.20,0.00,0.00,47.42
40.5600,160.8802,163.9444,82.9417,82.2433,0.00,0.00,43.20,0.00,0.00,47.42
40.5620,160.8698,163.9376,82.9440,82.2449,0.00,0.00,43.21,0.00,0.00,47.42
40.5640,160.8595,163.9308,82.9464,82.2465,0.00,0.00,43.21,0.00,0.00,47.43
40.5660,160.8491,163.9240,82.9488,82.2481,0.00,0.00,43.21,0.00,0.00,47.43
40.5680,160.8387,163.9172,82.9512,82.2497,0.00,0.00,43.21,0.00,0.00,47.43
40.5700,160.8283,163.9104,82.9535,82.2513,0.00,0.00,43.22,0.00,0.00,47.43
40.5720,160.8179,163.9035,82.9559,82.2530,0.00,0.00,43.22,0.00,0.00,47.43
40.5740,160.8074,163.8967,82.9583,82.2546,0.00,0.00,43.22,0.00,0.00,47.43
40.5760,160.7970,163.8898,82.9607,82.2562,0.00,0.00,43.22,0.00,0.00,47.43
40.5780,160.7865,163.8829,82.9631,82.2578,0.00,0.00,43.22,0.00,0.00,47.44
40.5800,160.7761,163.8760,82.9655,82.2595,0.00,0.00,43.23,0.00,0.00,47.44
40.5820,160.7656,163.8691,82.9679,82.2611,0.00,0.00,43.23,0.00,0.00,47.44
40.5840,160.7551,163.8622,82.9703,82.2627,0.00,0.00,43.23,0.00,0.00,47.44
40.5860,160.7446,163.8552,82.9727,82.2644,0.00,0.00,43.23,0.00,0.00,47.44
40.5880,160.7341,163.8483,82.9751,82.2660,0.00,0.00,43.24,0.00,0.00,47.44
40.5900,160.7236,163.8413,82.9775,82.2677,0.00,0.00,43.24,0.00,0.00,47.44
40.5920,160.7130,163.8343,82.9799,82.2693,0.00,0.00,43.24,0.00,0.00,47.45
40.5940,160.7025,163.8273,82.9823,82.2710,0.00,0.00,43.24,0.00,0.00,47.45
40.5960,160.6919,163.8203,82.9847,82.2726,0.00,0.00,43.24,0.00,0.00,47.45
40.5980,160.6813,163.8133,82.9871,82.2743,0.00,0.00,43.25,0.00,0.00,47.45
40.6000,160.6707,163.8062,82.9895,82.2760,0.00,0.00,43.25,0.00,0.00,47.45
40.6020,160.6601,163.7992,82.9920,82.2776,0.00,0.00,43.25,0.00,0.00,47.45
40.6040,160.6495,163.7921,82.9944,82.2793,0.00,0.00,43.25,0.00,0.00,47.45
40.6060,160.6389,163.7850,82.9968,82.2810,0.00,0.00,43.26,0.00,0.00,47.46
40.6080,160.6283,163.7780,82.9993,82.2826,0.00,0.00,43.26,0.00,0.00,47.46
40.6100,160.6176,163.7708,83.0017,82.2843,0.00,0.00,43.26,0.00,0.00,47.46
40.6120,160.6070,163.7637,83.0041,82.2860,0.00,0.00,43.26,0.00,0.00,47.46
40.6140,160.5963,163.7566,83.0066,82.2877,0.00,0.00,43.27,0.00,0.00,47.46
40.6160,160.5856,163.7494,83.0090,82.2893,0.00,0.00,43.27,0.00,0.00,47.46
40.6180,160.5749,163.7423,83.0115,82.2910,0.00,0.00,43.27,0.00,0.00,47.46
40.6200,160.5642,163.7351,83.0139,82.2927,0.00,0.00,43.27,0.00,0.00,47.47
40.6220,160.5535,163.7279,83.0164,82.2944,0.00,0.00,43.27,0.00,0.00,47.47
40.6240,160.5427,163.7207,83.0188,82.2961,0.00,0.00,43.28,0.00,0.00,47.47
40.6260,160.5320,163.7135,83.0213,82.2978,0.00,0.00,43.28,0.00,0.00,47.47
40.6280,160.5212,163.7062,83.0237,82.2995,0.00,0.00,43.28,0.00,0.00,47.47
40.6300,160.5105,163.6990,83.0262,82.3012,0.00,0.00,43.28,0.00,0.00,47.47
40.6320,160.4997,163.6917,83.0286,82.3029,0.00,0.00,43.29,0.00,0.00,47.47
40.6340,160.4889,163.6845,83.0311,82.3047,0.00,0.00,43.29,0.00,0.00,47.47
40.6360,160.4781,163.6772,83.0336,82.3064,0.00,0.00,43.29,0.00,0.00,47.48
40.6380,160.4673,163.6699,83.0361,82.3081,0.00,0.00,43.29,0.00,0.00,47.48
40.6400,160.4564,163.6625,83.0385,82.3098,0.00,0.00,43.29,0.00,0.00,47.48
40.6420,160.4456,163.6552,83.0410,82.3115,0.00,0.00,43.30,0.00,0.00,47.48
40.6440,160.4347,163.6479,83.0435,82.3133,0.00,0.00,43.30,0.00,0.00,47.48
40.6460,160.4239,163.6405,83.0460,82.3150,0.00,0.00,43.30,0.00,0.00,47.48
40.6480,160.4130,163.6331,83.0485,82.3167,0.00,0.00,43.30,0.00,0.00,47.48
40.6500,160.4021,163.6257,83.0509,82.3185,0.00,0.00,43.31,0.00,0.00,47.49
40.6520,160.3912,163.6183,83.0534,82.3202,0.00,0.00,43.31,0.00,0.00,47.49
40.6540,160.3803,163.6109,83.0559,82.3219,0.00,0.00,43.31,0.00,0.00,47.49
40.6560,160.3694,163.6035,83.0584,82.3237,0.00,0.00,43.31,0.00,0.00,47.49
40.6580,160.3584,163.5960,83.0609,82.3254,0.00,0.00,43.31,0.00,0.00,47.49
40.6600,160.3475,163.5886,83.0634,82.3272,0.00,0.00,43.32,0.00,0.00,47.49
40.6620,160.3365,163.5811,83.0659,82.3289,0.00,0.00,43.32,0.00,0.00,47.49
40.6640,160.3255,163.5736,83.0684,82.3307,0.00,0.00,43.32,0.00,0.00,47.50
40.6660,160.3146,163.5661,83.0710,82.3325,0.00,0.00,43.32,0.00,0.00,47.50
40.6680,160.3036,163.5586,83.0735,82.3342,0.00,0.00,43.33,0.00,0.00,47.50
40.6700,160.2925,163.5511,83.0760,82.3360,0.00,0.00,43.33,0.00,0.00,47.50
40.6720,160.2815,163.5435,83.0785,82.3378,0.00,0.00,43.33,0.00,0.00,47.50
40.6740,160.2705,163.5360,83.0810,82.3395,0.00,0.00,43.33,0.00,0.00,47.50
40.6760,160.2594,163.5284,83.0836,82.3413,0.00,0.00,43.33,0.00,0.00,47.50
40.6780,160.2484,163.5208,83.0861,82.3431,0.00,0.00,43.34,0.00,0.00,47.50
40.6800,160.2373,163.5132,83.0886,82.3449,0.00,0.00,43.34,0.00,0.00,47.51
40.6820,160.2262,163.5056,83.0911,82.3467,0.00,0.00,43.34,0.00,0.00,47.51
40.6840,160.2151,163.4980,83.0937,82.3484,0.00,0.00,43.34,0.00,0.00,47.51
40.6860,160.2040,163.4903,83.0962,82.3502,0.00,0.00,43.35,0.00,0.00,47.51
40.6880,160.1929,163.4827,83.0988,82.3520,0.00,0.00,43.35,0.00,0.00,47.51
40.6900,160.1818,163.4750,83.1013,82.3538,0.00,0.00,43.35,0.00,0.00,47.51
40.6920,160.1707,163.4673,83.1039,82.3556,0.00,0.00,43.35,0.00,0.00,47.51
40.6940,160.1595,163.4596,83.1064,82.3574,0.00,0.00,43.35,0.00,0.00,47.52
40.6960,160.1483,163.4519,83.1090,82.3592,0.00,0.00,43.36,0.00,0.00,47.52
40.6980,160.1372,163.4442,83.1115,82.3610,0.00,0.00,43.36,0.00,0.00,47.52
40.7000,160.1260,163.4364,83.1141,82.3628,0.00,0.00,43.36,0.00,0.00,47.52
40.7020,160.1148,163.4287,83.1166,82.3647,0.00,0.00,43.36,0.00,0.00,47.52
40.7040,160.1036,163.4209,83.1192,82.3665,0.00,0.00,43.37,0.00,0.00,47.52
40.7060,160.0923,163.4131,83.1218,82.3683,0.00,0.00,43.37,0.00,0.00,47.52
40.7080,160.0811,163.4053,83.1243,82.3701,0.00,0.00,43.37,0.00,0.00,47.53
40.7100,160.0699,163.3975,83.1269,82.3720,0.00,0.00,43.37,0.00,0.00,47.53
40.7120,160.0586,163.3897,83.1295,82.3738,0.00,0.00,43.37,0.00,0.00,47.53
40.7140,160.0473,163.3818,83.1320,82.3756,0.00,0.00,43.38,0.00,0.00,47.53
40.7160,160.0360,163.3740,83.1346,82.3775,0.00,0.00,43.38,0.00,0.00,47.53
40.7180,160.0247,163.3661,83.1372,82.3793,0.00,0.00,43.38,0.00,0.00,47.53
40.7200,160.0134,163.3582,83.1398,82.3811,0.00,0.00,43.38,0.00,0.00,47.53
40.7220,160.0021,163.3503,83.1424,82.3830,0.00,0.00,43.39,0.00,0.00,47.53
40.7240,159.9908,163.3424,83.1450,82.3848,0.00,0.00,43.39,0.00,0.00,47.54
40.7260,159.9794,163.3345,83.1476,82.3867,0.00,0.00,43.39,0.00,0.00,47.54
40.7280,159.9681,163.3265,83.1502,82.3885,0.00,0.00,43.39,0.00,0.00,47.54
40.7300,159.9567,163.3186,83.1527,82.3904,0.00,0.00,43.39,0.00,0.00,47.54
40.7320,159.9453,163.3106,83.1554,82.3922,0.00,0.00,43.40,0.00,0.00,47.54
40.7340,159.9340,163.3026,83.1580,82.3941,0.00,0.00,43.40,0.00,0.00,47.54
40.7360,159.9225,163.2946,83.1606,82.3960,0.00,0.00,43.40,0.00,0.00,47.54
40.7380,159.9111,163.2866,83.1632,82.3978,0.00,0.00,43.40,0.00,0.00,47.54
40.7400,159.8997,163.2786,83.1658,82.3997,0.00,0.00,43.41,0.00,0.00,47.55
40.7420,159.8883,163.2705,83.1684,82.4016,0.00,0.00,43.41,0.00,0.00,47.55
40.7440,159.8768,163.2625,83.1710,82.4035,0.00,0.00,43.41,0.00,0.00,47.55
40.7460,159.8654,163.2544,83.1736,82.4054,0.00,0.00,43.41,0.00,0.00,47.55
40.7480,159.8539,163.2463,83.1763,82.4072,0.00,0.00,43.41,0.00,0.00,47.55
40.7500,159.8424,163.2382,83.1789,82.4091,0.00,0.00,43.42,0.00,0.00,47.55
40.7520,159.8309,163.2301,83.1815,82.4110,0.00,0.00,43.42,0.00,0.00,47.55
40.7540,159.8194,163.2220,83.1841,82.4129,0.00,0.00,43.42,0.00,0.00,47.56
40.7560,159.8079,163.2138,83.1868,82.4148,0.00,0.00,43.42,0.00,0.00,47.56
40.7580,159.7964,163.2057,83.1894,82.4167,0.00,0.00,43.43,0.00,0.00,47.56
40.7600,159.7848,163.1975,83.1920,82.4186,0.00,0.00,43.43,0.00,0.00,47.56
40.7620,159.7733,163.1893,83.1947,82.4205,0.00,0.00,43.43,0.00,0.00,47.56
40.7640,159.7617,163.1811,83.1973,82.4224,0.00,0.00,43.43,0.00,0.00,47.56
40.7660,159.7501,163.1729,83.2000,82.4243,0.00,0.00,43.43,0.00,0.00,47.56
40.7680,159.7385,163.1647,83.2026,82.4263,0.00,0.00,43.44,0.00,0.00,47.56
40.7700,159.7269,163.1564,83.2053,82.4282,0.00,0.00,43.44,0.00,0.00,47.57
40.7720,159.7153,163.1482,83.2079,82.4301,0.00,0.00,43.44,0.00,0.00,47.57
40.7740,159.7037,163.1399,83.2106,82.4320,0.00,0.00,43.44,0.00,0.00,47.57
40.7760,159.6920,163.1316,83.2132,82.4339,0.00,0.00,43.45,0.00,0.00,47.57
40.7780,159.6804,163.1233,83.2159,82.4359,0.00,0.00,43.45,0.00,0.00,47.57
40.7800,159.6687,163.1150,83.2186,82.4378,0.00,0.00,43.45,0.00,0.00,47.57
40.7820,159.6571,163.1066,83.2212,82.4397,0.00,0.00,43.45,0.00,0.00,47.57
40.7840,159.6454,163.0983,83.2239,82.4417,0.00,0.00,43.45,0.00,0.00,47.57
40.7860,159.6337,163.0899,83.2266,82.4436,0.00,0.00,43.46,0.00,0.00,47.58
40.7880,159.6220,163.0816,83.2293,82.4456,0.00,0.00,43.46,0.00,0.00,47.58
40.7900,159.6102,163.0732,83.2319,82.4475,0.00,0.00,43.46,0.00,0.00,47.58
40.7920,159.5985,163.0648,83.2346,82.4495,0.00,0.00,43.46,0.00,0.00,47.58
40.7940,159.5868,163.0564,83.2373,82.4514,0.00,0.00,43.47,0.00,0.00,47.58
40.7960,159.5750,163.0479,83.2400,82.4534,0.00,0.00,43.47,0.00,0.00,47.58
40.7980,159.5633,163.0395,83.2427,82.4554,0.00,0.00,43.47,0.00,0.00,47.58
40.8000,159.5515,163.0310,83.2454,82.4573,0.00,0.00,43.47,0.00,0.00,47.58
40.8020,159.5397,163.0225,83.2481,82.4593,0.00,0.00,43.47,0.00,0.00,47.59
40.8040,159.5279,163.0140,83.2508,82.4613,0.00,0.00,43.48,0.00,0.00,47.59
40.8060,159.5161,163.0055,83.2535,82.4632,0.00,0.00,43.48,0.00,0.00,47.59
40.8080,159.5043,162.9970,83.2562,82.4652,0.00,0.00,43.48,0.00,0.00,47.59
40.8100,159.4924,162.9885,83.2589,82.4672,0.00,0.00,43.48,0.00,0.00,47.59
40.8120,159.4806,162.9799,83.2616,82.4692,0.00,0.00,43.48,0.00,0.00,47.59
40.8140,159.4687,162.9714,83.2643,82.4712,0.00,0.00,43.49,0.00,0.00,47.59
40.8160,159.4568,162.9628,83.2670,82.4731,0.00,0.00,43.49,0.00,0.00,47.59
40.8180,159.4450,162.9542,83.2697,82.4751,0.00,0.00,43.49,0.00,0.00,47.60
40.8200,159.4331,162.9456,83.2724,82.4771,0.00,0.00,43.49,0.00,0.00,47.60
40.8220,159.4212,162.9370,83.2752,82.4791,0.00,0.00,43.50,0.00,0.00,47.60
40.8240,159.4092,162.9283,83.2779,82.4811,0.00,0.00,43.50,0.00,0.00,47.60
40.8260,159.3973,162.9197,83.2806,82.4831,0.00,0.00,43.50,0.00,0.00,47.60
40.8280,159.3854,162.9110,83.2833,82.4851,0.00,0.00,43.50,0.00,0.00,47.60
40.8300,159.3734,162.9023,83.2861,82.4871,0.00,0.00,43.50,0.00,0.00,47.60
40.8320,159.3615,162.8936,83.2888,82.4892,0.00,0.00,43.51,0.00,0.00,47.60
40.8340,159.3495,162.8849,83.2915,82.4912,0.00,0.00,43.51,0.00,0.00,47.61
40.8360,159.3375,162.8762,83.2943,82.4932,0.00,0.00,43.51,0.00,0.00,47.61
40.8380,159.3255,162.8675,83.2970,82.4952,0.00,0.00,43.51,0.00,0.00,47.61
40.8400,159.3135,162.8587,83.2998,82.4972,0.00,0.00,43.52,0.00,0.00,47.61
40.8420,159.3015,162.8499,83.3025,82.4993,0.00,0.00,43.52,0.00,0.00,47.61
40.8440,159.2894,162.8412,83.3053,82.5013,0.00,0.00,43.52,0.00,0.00,47.61
40.8460,159.2774,162.8324,83.3080,82.5033,0.00,0.00,43.52,0.00,0.00,47.61
40.8480,159.2653,162.8236,83.3108,82.5054,0.00,0.00,43.52,0.00,0.00,47.61
40.8500,159.2533,162.8147,83.3135,82.5074,0.00,0.00,43.53,0.00,0.00,47.62
40.8520,159.2412,162.8059,83.3163,82.5095,0.00,0.00,43.53,0.00,0.00,47.62
40.8540,159.2291,162.7970,83.3191,82.5115,0.00,0.00,43.53,0.00,0.00,47.62
40.8560,159.2170,162.7882,83.3218,82.5136,0.00,0.00,43.53,0.00,0.00,47.62
40.8580,159.2049,162.7793,83.3246,82.5156,0.00,0.00,43.54,0.00,0.00,47.62
40.8600,159.1927,162.7704,83.3274,82.5177,0.00,0.00,43.54,0.00,0.00,47.62
40.8620,159.1806,162.7615,83.3301,82.5197,0.00,0.00,43.54,0.00,0.00,47.62
40.8640,159.1685,162.7525,83.3329,82.5218,0.00,0.00,43.54,0.00,0.00,47.62
40.8660,159.1563,162.7436,83.3357,82.5239,0.00,0.00,43.54,0.00,0.00,47.63
40.8680,159.1441,162.7346,83.3385,82.5259,0.00,0.00,43.55,0.00,0.00,47.63
40.8700,159.1319,162.7257,83.3413,82.5280,0.00,0.00,43.55,0.00,0.00,47.63
40.8720,159.1197,162.7167,83.3441,82.5301,0.00,0.00,43.55,0.00,0.00,47.63
40.8740,159.1075,162.7077,83.3468,82.5322,0.00,0.00,43.55,0.00,0.00,47.63
40.8760,159.0953,162.6986,83.3496,82.5342,0.00,0.00,43.55,0.00,0.00,47.63
40.8780,159.0831,162.6896,83.3524,82.5363,0.00,0.00,43.56,0.00,0.00,47.63
40.8800,159.0709,162.6806,83.3552,82.5384,0.00,0.00,43.56,0.00,0.00,47.63
40.8820,159.0586,162.6715,83.3580,82.5405,0.00,0.00,43.56,0.00,0.00,47.64
40.8840,159.0463,162.6624,83.3608,82.5426,0.00,0.00,43.56,0.00,0.00,47.64
40.8860,159.0341,162.6533,83.3636,82.5447,0.00,0.00,43.57,0.00,0.00,47.64
40.8880,159.0218,162.6442,83.3665,82.5468,0.00,0.00,43.57,0.00,0.00,47.64
40.8900,159.0095,162.6351,83.3693,82.5489,0.00,0.00,43.57,0.00,0.00,47.64
40.8920,158.9972,162.6260,83.3721,82.5510,0.00,0.00,43.57,0.00,0.00,47.64
40.8940,158.9849,162.6168,83.3749,82.5531,0.00,0.00,43.57,0.00,0.00,47.64
40.8960,158.9725,162.6077,83.3777,82.5552,0.00,0.00,43.58,0.00,0.00,47.64
40.8980,158.9602,162.5985,83.3805,82.5573,0.00,0.00,43.58,0.00,0.00,47.65
40.9000,158.9478,162.5893,83.3834,82.5594,0.00,0.00,43.58,0.00,0.00,47.65
40.9020,158.9355,162.5801,83.3862,82.5616,0.00,0.00,43.58,0.00,0.00,47.65
40.9040,158.9231,162.5709,83.3890,82.5637,0.00,0.00,43.58,0.00,0.00,47.65
40.9060,158.9107,162.5616,83.3918,82.5658,0.00,0.00,43.59,0.00,0.00,47.65
40.9080,158.8983,162.5524,83.3947,82.5680,0.00,0.00,43.59,0.00,0.00,47.65
40.9100,158.8859,162.5431,83.3975,82.5701,0.00,0.00,43.59,0.00,0.00,47.65
40.9120,158.8734,162.5338,83.4004,82.5722,0.00,0.00,43.59,0.00,0.00,47.65
40.9140,158.8610,162.5245,83.4032,82.5744,0.00,0.00,43.60,0.00,0.00,47.65
40.9160,158.8486,162.5152,83.4060,82.5765,0.00,0.00,43.60,0.00,0.00,47.66
40.9180,158.8361,162.5059,83.4089,82.5787,0.00,0.00,43.60,0.00,0.00,47.66
40.9200,158.8236,162.4965,83.4117,82.5808,0.00,0.00,43.60,0.00,0.00,47.66
40.9220,158.8112,162.4872,83.4146,82.5830,0.00,0.00,43.60,0.00,0.00,47.66
40.9240,158.7987,162.4778,83.4174,82.5851,0.00,0.00,43.61,0.00,0.00,47.66
40.9260,158.7862,162.4684,83.4203,82.5873,0.00,0.00,43.61,0.00,0.00,47.66
40.9280,158.7737,162.4590,83.4232,82.5894,0.00,0.00,43.61,0.00,0.00,47.66
40.9300,158.7611,162.4496,83.4260,82.5916,0.00,0.00,43.61,0.00,0.00,47.66
40.9320,158.7486,162.4402,83.4289,82.5938,0.00,0.00,43.61,0.00,0.00,47.67
40.9340,158.7360,162.4307,83.4318,82.5959,0.00,0.00,43.62,0.00,0.00,47.67
40.9360,158.7235,162.4213,83.4346,82.5981,0.00,0.00,43.62,0.00,0.00,47.67
40.9380,158.7109,162.4118,83.4375,82.6003,0.00,0.00,43.62,0.00,0.00,47.67
40.9400,158.6983,162.4023,83.4404,82.6025,0.00,0.00,43.62,0.00,0.00,47.67
40.9420,158.6857,162.3928,83.4433,82.6046,0.00,0.00,43.63,0.00,0.00,47.67
40.9440,158.6731,162.3833,83.4461,82.6068,0.00,0.00,43.63,0.00,0.00,47.67
40.9460,158.6605,162.3738,83.4490,82.6090,0.00,0.00,43.63,0.00,0.00,47.67
40.9480,158.6479,162.3642,83.4519,82.6112,0.00,0.00,43.63,0.00,0.00,47.67
40.9500,158.6352,162.3546,83.4548,82.6134,0.00,0.00,43.63,0.00,0.00,47.68
40.9520,158.6226,162.3451,83.4577,82.6156,0.00,0.00,43.64,0.00,0.00,47.68
40.9540,158.6099,162.3355,83.4606,82.6178,0.00,0.00,43.64,0.00,0.00,47.68
40.9560,158.5973,162.3259,83.4635,82.6200,0.00,0.00,43.64,0.00,0.00,47.68
40.9580,158.5846,162.3162,83.4664,82.6222,0.00,0.00,43.64,0.00,0.00,47.68
40.9600,158.5719,162.3066,83.4693,82.6244,0.00,0.00,43.65,0.00,0.00,47.68
40.9620,158.5592,162.2969,83.4722,82.6267,0.00,0.00,43.65,0.00,0.00,47.68
40.9640,158.5464,162.2873,83.4751,82.6289,0.00,0.00,43.65,0.00,0.00,47.68
40.9660,158.5337,162.2776,83.4780,82.6311,0.00,0.00,43.65,0.00,0.00,47.68
40.9680,158.5210,162.2679,83.4809,82.6333,0.00,0.00,43.65,0.00,0.00,47.69
40.9700,158.5082,162.2582,83.4838,82.6355,0.00,0.00,43.66,0.00,0.00,47.69
40.9720,158.4955,162.2485,83.4868,82.6378,0.00,0.00,43.66,0.00,0.00,47.69
40.9740,158.4827,162.2387,83.4897,82.6400,0.00,0.00,43.66,0.00,0.00,47.69
40.9760,158.4699,162.2290,83.4926,82.6422,0.00,0.00,43.66,0.00,0.00,47.69
40.9780,158.4571,162.2192,83.4955,82.6445,0.00,0.00,43.66,0.00,0.00,47.69
40.9800,158.4443,162.2094,83.4984,82.6467,0.00,0.00,43.67,0.00,0.00,47.69
40.9820,158.4315,162.1996,83.5014,82.6490,0.00,0.00,43.67,0.00,0.00,47.69
40.9840,158.4186,162.1898,83.5043,82.6512,0.00,0.00,43.67,0.00,0.00,47.70
40.9860,158.4058,162.1800,83.5072,82.6535,0.00,0.00,43.67,0.00,0.00,47.70
40.9880,158.3929,162.1701,83.5102,82.6557,0.00,0.00,43.67,0.00,0.00,47.70
40.9900,158.3801,162.1602,83.5131,82.6580,0.00,0.00,43.68,0.00,0.00,47.70
40.9920,158.3672,162.1504,83.5161,82.6602,0.00,0.00,43.68,0.00,0.00,47.70
40.9940,158.3543,162.1405,83.5190,82.6625,0.00,0.00,43.68,0.00,0.00,47.70
40.9960,158.3414,162.1306,83.5220,82.6648,0.00,0.00,43.68,0.00,0.00,47.70
40.9980,158.3285,162.1207,83.5249,82.6670,0.00,0.00,43.69,0.00,0.00,47.70
41.0000,158.3156,162.1107,83.5279,82.6693,0.00,0.00,43.69,0.00,0.00,47.70
41.0020,158.3027,162.1008,83.5308,82.6716,0.00,0.00,43.69,0.00,0.00,47.71
41.0040,158.2897,162.0908,83.5338,82.6739,0.00,0.00,43.69,0.00,0.00,47.71
41.0060,158.2768,162.0808,83.5367,82.6762,0.00,0.00,43.69,0.00,0.00,47.71
41.0080,158.2638,162.0708,83.5397,82.6784,0.00,0.00,43.70,0.00,0.00,47.71
41.0100,158.2508,162.0608,83.5427,82.6807,0.00,0.00,43.70,0.00,0.00,47.71
41.0120,158.2378,162.0508,83.5456,82.6830,0.00,0.00,43.70,0.00,0.00,47.71
41.0140,158.2248,162.0408,83.5486,82.6853,0.00,0.00,43.70,0.00,0.00,47.71
41.0160,158.2118,162.0307,83.5516,82.6876,0.00,0.00,43.70,0.00,0.00,47.71
41.0180,158.1988,162.0206,83.5546,82.6899,0.00,0.00,43.71,0.00,0.00,47.71
41.0200,158.1858,162.0105,83.5575,82.6922,0.00,0.00,43.71,0.00,0.00,47.72
41.0220,158.1727,162.0005,83.5605,82.6945,0.00,0.00,43.71,0.00,0.00,47.72
41.0240,158.1597,161.9903,83.5635,82.6968,0.00,0.00,43.71,0.00,0.00,47.72
41.0260,158.1466,161.9802,83.5665,82.6992,0.00,0.00,43.72,0.00,0.00,47.72
41.0280,158.1335,161.9701,83.5695,82.7015,0.00,0.00,43.72,0.00,0.00,47.72
41.0300,158.1204,161.9599,83.5725,82.7038,0.00,0.00,43.72,0.00,0.00,47.72
41.0320,158.1074,161.9497,83.5755,82.7061,0.00,0.00,43.72,0.00,0.00,47.72
41.0340,158.0942,161.9395,83.5785,82.7084,0.00,0.00,43.72,0.00,0.00,47.72
