t_s,ref_pos_kPa,P_pos_kPa,ref_neg_kPa,P_neg_kPa,u_mi_pos,u_ma_pos,u_at_pos,u_mi_neg,u_ma_neg,u_at_neg
52.8760,117.8962,115.0862,92.7666,93.5285,22.78,0.00,0.00,48.61,0.00,0.00
52.8780,117.9169,115.1054,92.7619,93.5239,22.79,0.00,0.00,48.61,0.00,0.00
52.8800,117.9375,115.1247,92.7571,93.5193,22.79,0.00,0.00,48.61,0.00,0.00
52.8820,117.9581,115.1440,92.7524,93.5146,22.79,0.00,0.00,48.61,0.00,0.00
52.8840,117.9788,115.1632,92.7477,93.5100,22.79,0.00,0.00,48.61,0.00,0.00
52.8860,117.9995,115.1825,92.7430,93.5053,22.79,0.00,0.00,48.61,0.00,0.00
52.8880,118.0201,115.2017,92.7383,93.5007,22.79,0.00,0.00,48.61,0.00,0.00
52.8900,118.0408,115.2210,92.7335,93.4961,22.79,0.00,0.00,48.62,0.00,0.00
52.8920,118.0614,115.2402,92.7288,93.4914,22.79,0.00,0.00,48.62,0.00,0.00
52.8940,118.0821,115.2595,92.7241,93.4868,22.79,0.00,0.00,48.62,0.00,0.00
52.8960,118.1028,115.2787,92.7194,93.4821,22.79,0.00,0.00,48.62,0.00,0.00
52.8980,118.1235,115.2979,92.7146,93.4775,22.79,0.00,0.00,48.62,0.00,0.00
52.9000,118.1442,115.3172,92.7099,93.4728,22.79,0.00,0.00,48.62,0.00,0.00
52.9020,118.1649,115.3364,92.7052,93.4681,22.79,0.00,0.00,48.62,0.00,0.00
52.9040,118.1856,115.3556,92.7004,93.4635,22.79,0.00,0.00,48.62,0.00,0.00
52.9060,118.2063,115.3749,92.6957,93.4588,22.79,0.00,0.00,48.62,0.00,0.00
52.9080,118.2270,115.3941,92.6910,93.4542,22.79,0.00,0.00,48.62,0.00,0.00
52.9100,118.2477,115.4133,92.6862,93.4495,22.80,0.00,0.00,48.62,0.00,0.00
52.9120,118.2684,115.4325,92.6815,93.4449,22.80,0.00,0.00,48.62,0.00,0.00
52.9140,118.2891,115.4518,92.6768,93.4402,22.80,0.00,0.00,48.62,0.00,0.00
52.9160,118.3099,115.4710,92.6720,93.4355,22.80,0.00,0.00,48.62,0.00,0.00
52.9180,118.3306,115.4902,92.6673,93.4309,22.80,0.00,0.00,48.62,0.00,0.00
52.9200,118.3513,115.5094,92.6626,93.4262,22.80,0.00,0.00,48.62,0.00,0.00
52.9220,118.3721,115.5286,92.6578,93.4215,22.80,0.00,0.00,48.62,0.00,0.00
52.9240,118.3928,115.5478,92.6531,93.4169,22.80,0.00,0.00,48.62,0.00,0.00
52.9260,118.4135,115.5670,92.6483,93.4122,22.80,0.00,0.00,48.63,0.00,0.00
52.9280,118.4343,115.5862,92.6436,93.4075,22.80,0.00,0.00,48.63,0.00,0.00
52.9300,118.4551,115.6054,92.6388,93.4029,22.80,0.00,0.00,48.63,0.00,0.00
52.9320,118.4758,115.6246,92.6341,93.3982,22.80,0.00,0.00,48.63,0.00,0.00
52.9340,118.4966,115.6438,92.6294,93.3935,22.80,0.00,0.00,48.63,0.00,0.00
52.9360,118.5174,115.6630,92.6246,93.3888,22.80,0.00,0.00,48.63,0.00,0.00
52.9380,118.5381,115.6822,92.6199,93.3842,22.80,0.00,0.00,48.63,0.00,0.00
52.9400,118.5589,115.7014,92.6151,93.3795,22.81,0.00,0.00,48.63,0.00,0.00
52.9420,118.5797,115.7206,92.6104,93.3748,22.81,0.00,0.00,48.63,0.00,0.00
52.9440,118.6005,115.7398,92.6056,93.3701,22.81,0.00,0.00,48.63,0.00,0.00
52.9460,118.6213,115.7589,92.6008,93.3654,22.81,0.00,0.00,48.63,0.00,0.00
52.9480,118.6421,115.7781,92.5961,93.3607,22.81,0.00,0.00,48.63,0.00,0.00
52.9500,118.6629,115.7973,92.5913,93.3561,22.81,0.00,0.00,48.63,0.00,0.00
52.9520,118.6837,115.8165,92.5866,93.3514,22.81,0.00,0.00,48.63,0.00,0.00
52.9540,118.7045,115.8356,92.5818,93.3467,22.81,0.00,0.00,48.63,0.00,0.00
52.9560,118.7253,115.8548,92.5771,93.3420,22.81,0.00,0.00,48.63,0.00,0.00
52.9580,118.7461,115.8740,92.5723,93.3373,22.81,0.00,0.00,48.63,0.00,0.00
52.9600,118.7670,115.8932,92.5675,93.3326,22.81,0.00,0.00,48.64,0.00,0.00
52.9620,118.7878,115.9123,92.5628,93.3279,22.81,0.00,0.00,48.64,0.00,0.00
52.9640,118.8086,115.9315,92.5580,93.3232,22.81,0.00,0.00,48.64,0.00,0.00
52.9660,118.8295,115.9506,92.5533,93.3185,22.81,0.00,0.00,48.64,0.00,0.00
52.9680,118.8503,115.9698,92.5485,93.3138,22.82,0.00,0.00,48.64,0.00,0.00
52.9700,118.8712,115.9890,92.5437,93.3091,22.82,0.00,0.00,48.64,0.00,0.00
52.9720,118.8920,116.0081,92.5390,93.3044,22.82,0.00,0.00,48.64,0.00,0.00
52.9740,118.9129,116.0273,92.5342,93.2997,22.82,0.00,0.00,48.64,0.00,0.00
52.9760,118.9337,116.0464,92.5294,93.2950,22.82,0.00,0.00,48.64,0.00,0.00
52.9780,118.9546,116.0656,92.5247,93.2903,22.82,0.00,0.00,48.64,0.00,0.00
52.9800,118.9755,116.0847,92.5199,93.2856,22.82,0.00,0.00,48.64,0.00,0.00
52.9820,118.9963,116.1039,92.5151,93.2809,22.82,0.00,0.00,48.64,0.00,0.00
52.9840,119.0172,116.1230,92.5103,93.2762,22.82,0.00,0.00,48.64,0.00,0.00
52.9860,119.0381,116.1422,92.5056,93.2715,22.82,0.00,0.00,48.64,0.00,0.00
52.9880,119.0590,116.1613,92.5008,93.2668,22.82,0.00,0.00,48.64,0.00,0.00
52.9900,119.0799,116.1804,92.4960,93.2621,22.82,0.00,0.00,48.64,0.00,0.00
52.9920,119.1008,116.1996,92.4913,93.2574,22.82,0.00,0.00,48.64,0.00,0.00
52.9940,119.1217,116.2187,92.4865,93.2527,22.83,0.00,0.00,48.64,0.00,0.00
52.9960,119.1426,116.2379,92.4817,93.2480,22.83,0.00,0.00,48.65,0.00,0.00
52.9980,119.1635,116.2570,92.4769,93.2432,22.83,0.00,0.00,48.65,0.00,0.00
53.0000,119.1844,116.2761,92.4721,93.2385,22.83,0.00,0.00,48.65,0.00,0.00
53.0020,119.2053,116.2953,92.4674,93.2338,22.83,0.00,0.00,48.65,0.00,0.00
53.0040,119.2262,116.3144,92.4626,93.2291,22.83,0.00,0.00,48.65,0.00,0.00
53.0060,119.2472,116.3335,92.4578,93.2244,22.83,0.00,0.00,48.65,0.00,0.00
53.0080,119.2681,116.3526,92.4530,93.2196,22.83,0.00,0.00,48.65,0.00,0.00
53.0100,119.2890,116.3718,92.4482,93.2149,22.83,0.00,0.00,48.65,0.00,0.00
53.0120,119.3100,116.3909,92.4434,93.2102,22.83,0.00,0.00,48.65,0.00,0.00
53.0140,119.3309,116.4100,92.4386,93.2055,22.83,0.00,0.00,48.65,0.00,0.00
53.0160,119.3519,116.4291,92.4339,93.2007,22.83,0.00,0.00,48.65,0.00,0.00
53.0180,119.3728,116.4483,92.4291,93.1960,22.83,0.00,0.00,48.65,0.00,0.00
53.0200,119.3938,116.4674,92.4243,93.1913,22.84,0.00,0.00,48.65,0.00,0.00
53.0220,119.4147,116.4865,92.4195,93.1866,22.84,0.00,0.00,48.65,0.00,0.00
53.0240,119.4357,116.5056,92.4147,93.1818,22.84,0.00,0.00,48.65,0.00,0.00
53.0260,119.4567,116.5247,92.4099,93.1771,22.84,0.00,0.00,48.65,0.00,0.00
53.0280,119.4776,116.5438,92.4051,93.1724,22.84,0.00,0.00,48.65,0.00,0.00
53.0300,119.4986,116.5629,92.4003,93.1676,22.84,0.00,0.00,48.66,0.00,0.00
53.0320,119.5196,116.5821,92.3955,93.1629,22.84,0.00,0.00,48.66,0.00,0.00
53.0340,119.5406,116.6012,92.3907,93.1581,22.84,0.00,0.00,48.66,0.00,0.00
53.0360,119.5616,116.6203,92.3859,93.1534,22.84,0.00,0.00,48.66,0.00,0.00
53.0380,119.5825,116.6394,92.3811,93.1487,22.84,0.00,0.00,48.66,0.00,0.00
53.0400,119.6035,116.6585,92.3763,93.1439,22.84,0.00,0.00,48.66,0.00,0.00
53.0420,119.6245,116.6776,92.3715,93.1392,22.84,0.00,0.00,48.66,0.00,0.00
53.0440,119.6455,116.6967,92.3667,93.1344,22.84,0.00,0.00,48.66,0.00,0.00
53.0460,119.6666,116.7158,92.3619,93.1297,22.85,0.00,0.00,48.66,0.00,0.00
53.0480,119.6876,116.7349,92.3571,93.1250,22.85,0.00,0.00,48.66,0.00,0.00
53.0500,119.7086,116.7540,92.3523,93.1202,22.85,0.00,0.00,48.66,0.00,0.00
53.0520,119.7296,116.7731,92.3475,93.1155,22.85,0.00,0.00,48.66,0.00,0.00
53.0540,119.7506,116.7922,92.3427,93.1107,22.85,0.00,0.00,48.66,0.00,0.00
53.0560,119.7717,116.8113,92.3379,93.1060,22.85,0.00,0.00,48.66,0.00,0.00
53.0580,119.7927,116.8304,92.3331,93.1012,22.85,0.00,0.00,48.66,0.00,0.00
53.0600,119.8137,116.8495,92.3283,93.0965,22.85,0.00,0.00,48.66,0.00,0.00
53.0620,119.8348,116.8686,92.3235,93.0917,22.85,0.00,0.00,48.66,0.00,0.00
53.0640,119.8558,116.8877,92.3187,93.0869,22.85,0.00,0.00,48.66,0.00,0.00
53.0660,119.8769,116.9068,92.3139,93.0822,22.85,0.00,0.00,48.67,0.00,0.00
53.0680,119.8979,116.9259,92.3090,93.0774,22.85,0.00,0.00,48.67,0.00,0.00
53.0700,119.9190,116.9450,92.3042,93.0727,22.86,0.00,0.00,48.67,0.00,0.00
53.0720,119.9400,116.9641,92.2994,93.0679,22.86,0.00,0.00,48.67,0.00,0.00
53.0740,119.9611,116.9832,92.2946,93.0632,22.86,0.00,0.00,48.67,0.00,0.00
53.0760,119.9822,117.0023,92.2898,93.0584,22.86,0.00,0.00,48.67,0.00,0.00
53.0780,120.0032,117.0213,92.2850,93.0536,22.86,0.00,0.00,48.67,0.00,0.00
53.0800,120.0243,117.0404,92.2802,93.0489,22.86,0.00,0.00,48.67,0.00,0.00
53.0820,120.0454,117.0595,92.2753,93.0441,22.86,0.00,0.00,48.67,0.00,0.00
53.0840,120.0665,117.0786,92.2705,93.0393,22.86,0.00,0.00,48.67,0.00,0.00
53.0860,120.0876,117.0977,92.2657,93.0346,22.86,0.00,0.00,48.67,0.00,0.00
53.0880,120.1087,117.1168,92.2609,93.0298,22.86,0.00,0.00,48.67,0.00,0.00
53.0900,120.1298,117.1359,92.2561,93.0250,22.86,0.00,0.00,48.67,0.00,0.00
53.0920,120.1509,117.1550,92.2512,93.0203,22.86,0.00,0.00,48.67,0.00,0.00
53.0940,120.1720,117.1741,92.2464,93.0155,22.87,0.00,0.00,48.67,0.00,0.00
53.0960,120.1931,117.1931,92.2416,93.0107,22.87,0.00,0.00,48.67,0.00,0.00
53.0980,120.2142,117.2122,92.2368,93.0059,22.87,0.00,0.00,48.67,0.00,0.00
53.1000,120.2353,117.2313,92.2319,93.0012,22.87,0.00,0.00,48.67,0.00,0.00
53.1020,120.2564,117.2504,92.2271,92.9964,22.87,0.00,0.00,48.68,0.00,0.00
53.1040,120.2776,117.2695,92.2223,92.9916,22.87,0.00,0.00,48.68,0.00,0.00
53.1060,120.2987,117.2886,92.2174,92.9868,22.87,0.00,0.00,48.68,0.00,0.00
53.1080,120.3198,117.3077,92.2126,92.9820,22.87,0.00,0.00,48.68,0.00,0.00
53.1100,120.3409,117.3267,92.2078,92.9773,22.87,0.00,0.00,48.68,0.00,0.00
53.1120,120.3621,117.3458,92.2030,92.9725,22.87,0.00,0.00,48.68,0.00,0.00
53.1140,120.3832,117.3649,92.1981,92.9677,22.87,0.00,0.00,48.68,0.00,0.00
53.1160,120.4044,117.3840,92.1933,92.9629,22.87,0.00,0.00,48.68,0.00,0.00
53.1180,120.4255,117.4031,92.1885,92.9581,22.88,0.00,0.00,48.68,0.00,0.00
53.1200,120.4467,117.4222,92.1836,92.9533,22.88,0.00,0.00,48.68,0.00,0.00
53.1220,120.4678,117.4413,92.1788,92.9486,22.88,0.00,0.00,48.68,0.00,0.00
53.1240,120.4890,117.4603,92.1739,92.9438,22.88,0.00,0.00,48.68,0.00,0.00
53.1260,120.5102,117.4794,92.1691,92.9390,22.88,0.00,0.00,48.68,0.00,0.00
53.1280,120.5313,117.4985,92.1643,92.9342,22.88,0.00,0.00,48.68,0.00,0.00
53.1300,120.5525,117.5176,92.1594,92.9294,22.88,0.00,0.00,48.68,0.00,0.00
53.1320,120.5737,117.5367,92.1546,92.9246,22.88,0.00,0.00,48.68,0.00,0.00
53.1340,120.5949,117.5558,92.1497,92.9198,22.88,0.00,0.00,48.68,0.00,0.00
53.1360,120.6161,117.5748,92.1449,92.9150,22.88,0.00,0.00,48.68,0.00,0.00
53.1380,120.6372,117.5939,92.1401,92.9102,22.88,0.00,0.00,48.69,0.00,0.00
53.1400,120.6584,117.6130,92.1352,92.9054,22.88,0.00,0.00,48.69,0.00,0.00
53.1420,120.6796,117.6321,92.1304,92.9006,22.89,0.00,0.00,48.69,0.00,0.00
53.1440,120.7008,117.6512,92.1255,92.8958,22.89,0.00,0.00,48.69,0.00,0.00
53.1460,120.7220,117.6703,92.1207,92.8910,22.89,0.00,0.00,48.69,0.00,0.00
53.1480,120.7432,117.6894,92.1158,92.8862,22.89,0.00,0.00,48.69,0.00,0.00
53.1500,120.7644,117.7084,92.1110,92.8814,22.89,0.00,0.00,48.69,0.00,0.00
53.1520,120.7857,117.7275,92.1061,92.8766,22.89,0.00,0.00,48.69,0.00,0.00
53.1540,120.8069,117.7466,92.1013,92.8718,22.89,0.00,0.00,48.69,0.00,0.00
53.1560,120.8281,117.7657,92.0964,92.8670,22.89,0.00,0.00,48.69,0.00,0.00
53.1580,120.8493,117.7848,92.0916,92.8622,22.89,0.00,0.00,48.69,0.00,0.00
53.1600,120.8705,117.8039,92.0867,92.8574,22.89,0.00,0.00,48.69,0.00,0.00
53.1620,120.8918,117.8230,92.0819,92.8526,22.89,0.00,0.00,48.69,0.00,0.00
53.1640,120.9130,117.8421,92.0770,92.8477,22.90,0.00,0.00,48.69,0.00,0.00
53.1660,120.9343,117.8612,92.0722,92.8429,22.90,0.00,0.00,48.69,0.00,0.00
53.1680,120.9555,117.8802,92.0673,92.8381,22.90,0.00,0.00,48.69,0.00,0.00
53.1700,120.9767,117.8993,92.0625,92.8333,22.90,0.00,0.00,48.69,0.00,0.00
53.1720,120.9980,117.9184,92.0576,92.8285,22.90,0.00,0.00,48.69,0.00,0.00
53.1740,121.0192,117.9375,92.0527,92.8237,22.90,0.00,0.00,48.69,0.00,0.00
53.1760,121.0405,117.9566,92.0479,92.8189,22.90,0.00,0.00,48.70,0.00,0.00
53.1780,121.0618,117.9757,92.0430,92.8140,22.90,0.00,0.00,48.70,0.00,0.00
53.1800,121.0830,117.9948,92.0382,92.8092,22.90,0.00,0.00,48.70,0.00,0.00
53.1820,121.1043,118.0139,92.0333,92.8044,22.90,0.00,0.00,48.70,0.00,0.00
53.1840,121.1256,118.0330,92.0284,92.7996,22.90,0.00,0.00,48.70,0.00,0.00
53.1860,121.1468,118.0521,92.0236,92.7948,22.90,0.00,0.00,48.70,0.00,0.00
53.1880,121.1681,118.0712,92.0187,92.7899,22.91,0.00,0.00,48.70,0.00,0.00
53.1900,121.1894,118.0903,92.0139,92.7851,22.91,0.00,0.00,48.70,0.00,0.00
53.1920,121.2107,118.1094,92.0090,92.7803,22.91,0.00,0.00,48.70,0.00,0.00
53.1940,121.2320,118.1285,92.0041,92.7755,22.91,0.00,0.00,48.70,0.00,0.00
53.1960,121.2533,118.1476,91.9993,92.7706,22.91,0.00,0.00,48.70,0.00,0.00
53.1980,121.2746,118.1667,91.9944,92.7658,22.91,0.00,0.00,48.70,0.00,0.00
53.2000,121.2959,118.1858,91.9895,92.7610,22.91,0.00,0.00,48.70,0.00,0.00
53.2020,121.3172,118.2049,91.9847,92.7561,22.91,0.00,0.00,48.70,0.00,0.00
53.2040,121.3385,118.2240,91.9798,92.7513,22.91,0.00,0.00,48.70,0.00,0.00
53.2060,121.3598,118.2431,91.9749,92.7465,22.91,0.00,0.00,48.70,0.00,0.00
53.2080,121.3811,118.2623,91.9700,92.7416,22.91,0.00,0.00,48.70,0.00,0.00
53.2100,121.4024,118.2814,91.9652,92.7368,22.92,0.00,0.00,48.70,0.00,0.00
53.2120,121.4237,118.3005,91.9603,92.7320,22.92,0.00,0.00,48.70,0.00,0.00
53.2140,121.4450,118.3196,91.9554,92.7271,22.92,0.00,0.00,48.71,0.00,0.00
53.2160,121.4664,118.3387,91.9505,92.7223,22.92,0.00,0.00,48.71,0.00,0.00
53.2180,121.4877,118.3578,91.9457,92.7175,22.92,0.00,0.00,48.71,0.00,0.00
53.2200,121.5090,118.3769,91.9408,92.7126,22.92,0.00,0.00,48.71,0.00,0.00
53.2220,121.5304,118.3961,91.9359,92.7078,22.92,0.00,0.00,48.71,0.00,0.00
53.2240,121.5517,118.4152,91.9310,92.7029,22.92,0.00,0.00,48.71,0.00,0.00
53.2260,121.5730,118.4343,91.9262,92.6981,22.92,0.00,0.00,48.71,0.00,0.00
53.2280,121.5944,118.4534,91.9213,92.6932,22.92,0.00,0.00,48.71,0.00,0.00
53.2300,121.6157,118.4725,91.9164,92.6884,22.92,0.00,0.00,48.71,0.00,0.00
53.2320,121.6371,118.4917,91.9115,92.6836,22.93,0.00,0.00,48.71,0.00,0.00
53.2340,121.6584,118.5108,91.9066,92.6787,22.93,0.00,0.00,48.71,0.00,0.00
53.2360,121.6798,118.5299,91.9018,92.6739,22.93,0.00,0.00,48.71,0.00,0.00
53.2380,121.7012,118.5491,91.8969,92.6690,22.93,0.00,0.00,48.71,0.00,0.00
53.2400,121.7225,118.5682,91.8920,92.6642,22.93,0.00,0.00,48.71,0.00,0.00
53.2420,121.7439,118.5873,91.8871,92.6593,22.93,0.00,0.00,48.71,0.00,0.00
53.2440,121.7653,118.6065,91.8822,92.6545,22.93,0.00,0.00,48.71,0.00,0.00
53.2460,121.7867,118.6256,91.8773,92.6496,22.93,0.00,0.00,48.71,0.00,0.00
53.2480,121.8080,118.6447,91.8725,92.6447,22.93,0.00,0.00,48.71,0.00,0.00
53.2500,121.8294,118.6639,91.8676,92.6399,22.93,0.00,0.00,48.72,0.00,0.00
53.2520,121.8508,118.6830,91.8627,92.6350,22.93,0.00,0.00,48.72,0.00,0.00
53.2540,121.8722,118.7022,91.8578,92.6302,22.93,0.00,0.00,48.72,0.00,0.00
53.2560,121.8936,118.7213,91.8529,92.6253,22.94,0.00,0.00,48.72,0.00,0.00
53.2580,121.9150,118.7405,91.8480,92.6205,22.94,0.00,0.00,48.72,0.00,0.00
53.2600,121.9364,118.7596,91.8431,92.6156,22.94,0.00,0.00,48.72,0.00,0.00
53.2620,121.9578,118.7788,91.8382,92.6107,22.94,0.00,0.00,48.72,0.00,0.00
53.2640,121.9792,118.7979,91.8333,92.6059,22.94,0.00,0.00,48.72,0.00,0.00
53.2660,122.0006,118.8171,91.8284,92.6010,22.94,0.00,0.00,48.72,0.00,0.00
53.2680,122.0220,118.8362,91.8235,92.5961,22.94,0.00,0.00,48.72,0.00,0.00
53.2700,122.0434,118.8554,91.8186,92.5913,22.94,0.00,0.00,48.72,0.00,0.00
53.2720,122.0648,118.8746,91.8138,92.5864,22.94,0.00,0.00,48.72,0.00,0.00
53.2740,122.0862,118.8937,91.8089,92.5815,22.94,0.00,0.00,48.72,0.00,0.00
53.2760,122.1077,118.9129,91.8040,92.5767,22.94,0.00,0.00,48.72,0.00,0.00
53.2780,122.1291,118.9321,91.7991,92.5718,22.95,0.00,0.00,48.72,0.00,0.00
53.2800,122.1505,118.9512,91.7942,92.5669,22.95,0.00,0.00,48.72,0.00,0.00
53.2820,122.1720,118.9704,91.7893,92.5621,22.95,0.00,0.00,48.72,0.00,0.00
53.2840,122.1934,118.9896,91.7844,92.5572,22.95,0.00,0.00,48.72,0.00,0.00
53.2860,122.2148,119.0088,91.7795,92.5523,22.95,0.00,0.00,48.72,0.00,0.00
53.2880,122.2363,119.0280,91.7746,92.5475,22.95,0.00,0.00,48.73,0.00,0.00
53.2900,122.2577,119.0471,91.7697,92.5426,22.95,0.00,0.00,48.73,0.00,0.00
53.2920,122.2792,119.0663,91.7648,92.5377,22.95,0.00,0.00,48.73,0.00,0.00
53.2940,122.3006,119.0855,91.7599,92.5328,22.95,0.00,0.00,48.73,0.00,0.00
53.2960,122.3221,119.1047,91.7550,92.5279,22.95,0.00,0.00,48.73,0.00,0.00
53.2980,122.3435,119.1239,91.7501,92.5231,22.95,0.00,0.00,48.73,0.00,0.00
53.3000,122.3650,119.1431,91.7451,92.5182,22.96,0.00,0.00,48.73,0.00,0.00
53.3020,122.3864,119.1623,91.7402,92.5133,22.96,0.00,0.00,48.73,0.00,0.00
53.3040,122.4079,119.1815,91.7353,92.5084,22.96,0.00,0.00,48.73,0.00,0.00
53.3060,122.4294,119.2007,91.7304,92.5035,22.96,0.00,0.00,48.73,0.00,0.00
53.3080,122.4509,119.2199,91.7255,92.4987,22.96,0.00,0.00,48.73,0.00,0.00
53.3100,122.4723,119.2391,91.7206,92.4938,22.96,0.00,0.00,48.73,0.00,0.00
53.3120,122.4938,119.2583,91.7157,92.4889,22.96,0.00,0.00,48.73,0.00,0.00
53.3140,122.5153,119.2775,91.7108,92.4840,22.96,0.00,0.00,48.73,0.00,0.00
53.3160,122.5368,119.2968,91.7059,92.4791,22.96,0.00,0.00,48.73,0.00,0.00
53.3180,122.5583,119.3160,91.7010,92.4742,22.96,0.00,0.00,48.73,0.00,0.00
53.3200,122.5798,119.3352,91.6961,92.4693,22.96,0.00,0.00,48.73,0.00,0.00
53.3220,122.6012,119.3544,91.6911,92.4645,22.97,0.00,0.00,48.73,0.00,0.00
53.3240,122.6227,119.3737,91.6862,92.4596,22.97,0.00,0.00,48.73,0.00,0.00
53.3260,122.6442,119.3929,91.6813,92.4547,22.97,0.00,0.00,48.73,0.00,0.00
53.3280,122.6657,119.4121,91.6764,92.4498,22.97,0.00,0.00,48.74,0.00,0.00
53.3300,122.6872,119.4314,91.6715,92.4449,22.97,0.00,0.00,48.74,0.00,0.00
53.3320,122.7088,119.4506,91.6666,92.4400,22.97,0.00,0.00,48.74,0.00,0.00
53.3340,122.7303,119.4698,91.6617,92.4351,22.97,0.00,0.00,48.74,0.00,0.00
53.3360,122.7518,119.4891,91.6567,92.4302,22.97,0.00,0.00,48.74,0.00,0.00
53.3380,122.7733,119.5083,91.6518,92.4253,22.97,0.00,0.00,48.74,0.00,0.00
53.3400,122.7948,119.5276,91.6469,92.4204,22.97,0.00,0.00,48.74,0.00,0.00
53.3420,122.8163,119.5469,91.6420,92.4155,22.97,0.00,0.00,48.74,0.00,0.00
53.3440,122.8379,119.5661,91.6371,92.4106,22.97,0.00,0.00,48.74,0.00,0.00
53.3460,122.8594,119.5854,91.6321,92.4057,22.98,0.00,0.00,48.74,0.00,0.00
53.3480,122.8809,119.6046,91.6272,92.4008,22.98,0.00,0.00,48.74,0.00,0.00
53.3500,122.9024,119.6239,91.6223,92.3959,22.98,0.00,0.00,48.74,0.00,0.00
53.3520,122.9240,119.6432,91.6174,92.3910,22.98,0.00,0.00,48.74,0.00,0.00
53.3540,122.9455,119.6625,91.6125,92.3861,22.98,0.00,0.00,48.74,0.00,0.00
53.3560,122.9671,119.6817,91.6075,92.3812,22.98,0.00,0.00,48.74,0.00,0.00
53.3580,122.9886,119.7010,91.6026,92.3763,22.98,0.00,0.00,48.74,0.00,0.00
53.3600,123.0102,119.7203,91.5977,92.3714,22.98,0.00,0.00,48.74,0.00,0.00
53.3620,123.0317,119.7396,91.5928,92.3665,22.98,0.00,0.00,48.74,0.00,0.00
53.3640,123.0533,119.7589,91.5878,92.3616,22.98,0.00,0.00,48.74,0.00,0.00
53.3660,123.0748,119.7782,91.5829,92.3567,22.98,0.00,0.00,48.75,0.00,0.00
53.3680,123.0964,119.7975,91.5780,92.3517,22.99,0.00,0.00,48.75,0.00,0.00
53.3700,123.1179,119.8168,91.5730,92.3468,22.99,0.00,0.00,48.75,0.00,0.00
53.3720,123.1395,119.8361,91.5681,92.3419,22.99,0.00,0.00,48.75,0.00,0.00
53.3740,123.1611,119.8554,91.5632,92.3370,22.99,0.00,0.00,48.75,0.00,0.00
53.3760,123.1826,119.8747,91.5583,92.3321,22.99,0.00,0.00,48.75,0.00,0.00
53.3780,123.2042,119.8940,91.5533,92.3272,22.99,0.00,0.00,48.75,0.00,0.00
53.3800,123.2258,119.9134,91.5484,92.3223,22.99,0.00,0.00,48.75,0.00,0.00
53.3820,123.2473,119.9327,91.5435,92.3173,22.99,0.00,0.00,48.75,0.00,0.00
53.3840,123.2689,119.9520,91.5385,92.3124,22.99,0.00,0.00,48.75,0.00,0.00
53.3860,123.2905,119.9714,91.5336,92.3075,22.99,0.00,0.00,48.75,0.00,0.00
53.3880,123.3121,119.9907,91.5287,92.3026,22.99,0.00,0.00,48.75,0.00,0.00
53.3900,123.3337,120.0100,91.5237,92.2977,22.99,0.00,0.00,48.75,0.00,0.00
53.3920,123.3553,120.0294,91.5188,92.2928,23.00,0.00,0.00,48.75,0.00,0.00
53.3940,123.3769,120.0487,91.5139,92.2878,23.00,0.00,0.00,48.75,0.00,0.00
53.3960,123.3985,120.0681,91.5089,92.2829,23.00,0.00,0.00,48.75,0.00,0.00
53.3980,123.4201,120.0874,91.5040,92.2780,23.00,0.00,0.00,48.75,0.00,0.00
53.4000,123.4417,120.1068,91.4991,92.2731,23.00,0.00,0.00,48.75,0.00,0.00
53.4020,123.4633,120.1262,91.4941,92.2681,23.00,0.00,0.00,48.75,0.00,0.00
53.4040,123.4849,120.1455,91.4892,92.2632,23.00,0.00,0.00,48.75,0.00,0.00
53.4060,123.5065,120.1649,91.4842,92.2583,23.00,0.00,0.00,48.76,0.00,0.00
53.4080,123.5281,120.1843,91.4793,92.2534,23.00,0.00,0.00,48.76,0.00,0.00
53.4100,123.5497,120.2037,91.4744,92.2484,23.00,0.00,0.00,48.76,0.00,0.00
53.4120,123.5713,120.2231,91.4694,92.2435,23.00,0.00,0.00,48.76,0.00,0.00
53.4140,123.5929,120.2424,91.4645,92.2386,23.00,0.00,0.00,48.76,0.00,0.00
53.4160,123.6145,120.2618,91.4595,92.2336,23.01,0.00,0.00,48.76,0.00,0.00
53.4180,123.6362,120.2812,91.4546,92.2287,23.01,0.00,0.00,48.76,0.00,0.00
53.4200,123.6578,120.3006,91.4496,92.2238,23.01,0.00,0.00,48.76,0.00,0.00
53.4220,123.6794,120.3201,91.4447,92.2188,23.01,0.00,0.00,48.76,0.00,0.00
53.4240,123.7011,120.3395,91.4398,92.2139,23.01,0.00,0.00,48.76,0.00,0.00
53.4260,123.7227,120.3589,91.4348,92.2090,23.01,0.00,0.00,48.76,0.00,0.00
53.4280,123.7443,120.3783,91.4299,92.2040,23.01,0.00,0.00,48.76,0.00,0.00
53.4300,123.7660,120.3977,91.4249,92.1991,23.01,0.00,0.00,48.76,0.00,0.00
53.4320,123.7876,120.4172,91.4200,92.1942,23.01,0.00,0.00,48.76,0.00,0.00
53.4340,123.8092,120.4366,91.4150,92.1892,23.01,0.00,0.00,48.76,0.00,0.00
53.4360,123.8309,120.4560,91.4101,92.1843,23.01,0.00,0.00,48.76,0.00,0.00
53.4380,123.8525,120.4755,91.4051,92.1793,23.01,0.00,0.00,48.76,0.00,0.00
53.4400,123.8742,120.4949,91.4002,92.1744,23.02,0.00,0.00,48.76,0.00,0.00
