t_s,ref_pos_kPa,P_pos_kPa,ref_neg_kPa,P_neg_kPa,u_mi_pos,u_ma_pos,u_at_pos,u_mi_neg,u_ma_neg,u_at_neg
48.6860,95.1702,96.6956,97.9611,97.9762,0.00,0.00,100.00,43.32,0.00,0.00
48.6880,95.1680,96.6932,97.9616,97.9776,0.00,0.00,100.00,43.37,0.00,0.00
48.6900,95.1659,96.6909,97.9621,97.9789,0.00,0.00,100.00,43.42,0.00,0.00
48.6920,95.1637,96.6886,97.9626,97.9802,0.00,0.00,100.00,43.47,0.00,0.00
48.6940,95.1616,96.6862,97.9631,97.9815,0.00,0.00,100.00,43.52,0.00,0.00
48.6960,95.1595,96.6839,97.9635,97.9828,0.00,0.00,100.00,43.57,0.00,0.00
48.6980,95.1574,96.6816,97.9640,97.9842,0.00,0.00,100.00,43.61,0.00,0.00
48.7000,95.1553,96.6793,97.9645,97.9855,0.00,0.00,100.00,43.65,0.00,0.00
48.7020,95.1533,96.6770,97.9650,97.9868,0.00,0.00,100.00,43.69,0.00,0.00
48.7040,95.1512,96.6747,97.9654,97.9881,0.00,0.00,100.00,43.73,0.00,0.00
48.7060,95.1492,96.6724,97.9659,97.9894,0.00,0.00,100.00,43.76,0.00,0.00
48.7080,95.1472,96.6702,97.9664,97.9907,0.00,0.00,100.00,43.80,0.00,0.00
48.7100,95.1452,96.6679,97.9668,97.9920,0.00,0.00,100.00,43.83,0.00,0.00
48.7120,95.1432,96.6657,97.9673,97.9933,0.00,0.00,100.00,43.87,0.00,0.00
48.7140,95.1412,96.6634,97.9677,97.9946,0.00,0.00,100.00,43.90,0.00,0.00
48.7160,95.1392,96.6612,97.9682,97.9959,0.00,0.00,100.00,43.93,0.00,0.00
48.7180,95.1373,96.6590,97.9686,97.9971,0.00,0.00,100.00,43.96,0.00,0.00
48.7200,95.1353,96.6567,97.9691,97.9984,0.00,0.00,100.00,43.99,0.00,0.00
48.7220,95.1334,96.6545,97.9695,97.9997,0.00,0.00,100.00,44.02,0.00,0.00
48.7240,95.1315,96.6523,97.9699,98.0010,0.00,0.00,100.00,44.04,0.00,0.00
48.7260,95.1296,96.6501,97.9704,98.0023,0.00,0.00,100.00,44.07,0.00,0.00
48.7280,95.1277,96.6480,97.9708,98.0035,0.00,0.00,100.00,44.10,0.00,0.00
48.7300,95.1258,96.6458,97.9712,98.0048,0.00,0.00,100.00,44.12,0.00,0.00
48.7320,95.1240,96.6436,97.9717,98.0060,0.00,0.00,100.00,44.15,0.00,0.00
48.7340,95.1221,96.6415,97.9721,98.0073,0.00,0.00,100.00,44.17,0.00,0.00
48.7360,95.1203,96.6393,97.9725,98.0086,0.00,0.00,100.00,44.19,0.00,0.00
48.7380,95.1185,96.6372,97.9729,98.0098,0.00,0.00,100.00,44.22,0.00,0.00
48.7400,95.1167,96.6350,97.9733,98.0111,0.00,0.00,100.00,44.24,0.00,0.00
48.7420,95.1149,96.6329,97.9737,98.0123,0.00,0.00,100.00,44.26,0.00,0.00
48.7440,95.1131,96.6308,97.9741,98.0135,0.00,0.00,100.00,44.28,0.00,0.00
48.7460,95.1114,96.6287,97.9745,98.0148,0.00,0.00,100.00,44.31,0.00,0.00
48.7480,95.1096,96.6266,97.9749,98.0160,0.00,0.00,100.00,44.33,0.00,0.00
48.7500,95.1079,96.6245,97.9753,98.0173,0.00,0.00,100.00,44.35,0.00,0.00
48.7520,95.1062,96.6224,97.9757,98.0185,0.00,0.00,100.00,44.37,0.00,0.00
48.7540,95.1045,96.6203,97.9761,98.0197,0.00,0.00,100.00,44.39,0.00,0.00
48.7560,95.1028,96.6183,97.9765,98.0209,0.00,0.00,100.00,44.41,0.00,0.00
48.7580,95.1011,96.6162,97.9769,98.0222,0.00,0.00,100.00,44.43,0.00,0.00
48.7600,95.0994,96.6141,97.9773,98.0234,0.00,0.00,100.00,44.44,0.00,0.00
48.7620,95.0978,96.6121,97.9776,98.0246,0.00,0.00,100.00,44.46,0.00,0.00
48.7640,95.0962,96.6100,97.9780,98.0258,0.00,0.00,100.00,44.48,0.00,0.00
48.7660,95.0945,96.6080,97.9784,98.0270,0.00,0.00,100.00,44.50,0.00,0.00
48.7680,95.0929,96.6060,97.9788,98.0282,0.00,0.00,100.00,44.52,0.00,0.00
48.7700,95.0913,96.6040,97.9791,98.0294,0.00,0.00,100.00,44.53,0.00,0.00
48.7720,95.0897,96.6020,97.9795,98.0306,0.00,0.00,100.00,44.55,0.00,0.00
48.7740,95.0882,96.6000,97.9798,98.0318,0.00,0.00,100.00,44.57,0.00,0.00
48.7760,95.0866,96.5980,97.9802,98.0330,0.00,0.00,100.00,44.58,0.00,0.00
48.7780,95.0851,96.5960,97.9806,98.0342,0.00,0.00,100.00,44.60,0.00,0.00
48.7800,95.0836,96.5940,97.9809,98.0354,0.00,0.00,100.00,44.61,0.00,0.00
48.7820,95.0821,96.5920,97.9812,98.0365,0.00,0.00,100.00,44.63,0.00,0.00
48.7840,95.0806,96.5901,97.9816,98.0377,0.00,0.00,100.00,44.64,0.00,0.00
48.7860,95.0791,96.5881,97.9819,98.0389,0.00,0.00,100.00,44.66,0.00,0.00
48.7880,95.0776,96.5862,97.9823,98.0401,0.00,0.00,100.00,44.67,0.00,0.00
48.7900,95.0761,96.5842,97.9826,98.0412,0.00,0.00,100.00,44.69,0.00,0.00
48.7920,95.0747,96.5823,97.9829,98.0424,0.00,0.00,100.00,44.70,0.00,0.00
48.7940,95.0733,96.5804,97.9833,98.0436,0.00,0.00,100.00,44.72,0.00,0.00
48.7960,95.0719,96.5785,97.9836,98.0447,0.00,0.00,100.00,44.73,0.00,0.00
48.7980,95.0705,96.5765,97.9839,98.0459,0.00,0.00,100.00,44.75,0.00,0.00
48.8000,95.0691,96.5746,97.9842,98.0470,0.00,0.00,100.00,44.76,0.00,0.00
48.8020,95.0677,96.5727,97.9845,98.0482,0.00,0.00,100.00,44.77,0.00,0.00
48.8040,95.0663,96.5709,97.9848,98.0493,0.00,0.00,100.00,44.79,0.00,0.00
48.8060,95.0650,96.5690,97.9851,98.0505,0.00,0.00,100.00,44.80,0.00,0.00
48.8080,95.0637,96.5671,97.9855,98.0516,0.00,0.00,100.00,44.81,0.00,0.00
48.8100,95.0623,96.5652,97.9858,98.0527,0.00,0.00,100.00,44.83,0.00,0.00
48.8120,95.0610,96.5634,97.9861,98.0539,0.00,0.00,100.00,44.84,0.00,0.00
48.8140,95.0597,96.5615,97.9863,98.0550,0.00,0.00,100.00,44.85,0.00,0.00
48.8160,95.0585,96.5597,97.9866,98.0561,0.00,0.00,100.00,44.86,0.00,0.00
48.8180,95.0572,96.5578,97.9869,98.0572,0.00,0.00,100.00,44.88,0.00,0.00
48.8200,95.0559,96.5560,97.9872,98.0584,0.00,0.00,100.00,44.89,0.00,0.00
48.8220,95.0547,96.5542,97.9875,98.0595,0.00,0.00,100.00,44.90,0.00,0.00
48.8240,95.0535,96.5524,97.9878,98.0606,0.00,0.00,100.00,44.91,0.00,0.00
48.8260,95.0523,96.5506,97.9881,98.0617,0.00,0.00,100.00,44.92,0.00,0.00
48.8280,95.0511,96.5488,97.9883,98.0628,0.00,0.00,100.00,44.94,0.00,0.00
48.8300,95.0499,96.5470,97.9886,98.0639,0.00,0.00,100.00,44.95,0.00,0.00
48.8320,95.0487,96.5452,97.9889,98.0650,0.00,0.00,100.00,44.96,0.00,0.00
48.8340,95.0476,96.5434,97.9891,98.0661,0.00,0.00,100.00,44.97,0.00,0.00
48.8360,95.0464,96.5416,97.9894,98.0672,0.00,0.00,100.00,44.98,0.00,0.00
48.8380,95.0453,96.5398,97.9896,98.0683,0.00,0.00,100.00,44.99,0.00,0.00
48.8400,95.0442,96.5381,97.9899,98.0694,0.00,0.00,100.00,45.00,0.00,0.00
48.8420,95.0431,96.5363,97.9901,98.0704,0.00,0.00,100.00,45.01,0.00,0.00
48.8440,95.0420,96.5346,97.9904,98.0715,0.00,0.00,100.00,45.02,0.00,0.00
48.8460,95.0410,96.5328,97.9906,98.0726,0.00,0.00,100.00,45.03,0.00,0.00
48.8480,95.0399,96.5311,97.9909,98.0737,0.00,0.00,100.00,45.05,0.00,0.00
48.8500,95.0389,96.5294,97.9911,98.0747,0.00,0.00,100.00,45.06,0.00,0.00
48.8520,95.0378,96.5276,97.9914,98.0758,0.00,0.00,100.00,45.07,0.00,0.00
48.8540,95.0368,96.5259,97.9916,98.0769,0.00,0.00,100.00,45.08,0.00,0.00
48.8560,95.0358,96.5242,97.9918,98.0779,0.00,0.00,100.00,45.09,0.00,0.00
48.8580,95.0348,96.5225,97.9920,98.0790,0.00,0.00,100.00,45.10,0.00,0.00
48.8600,95.0338,96.5208,97.9923,98.0800,0.00,0.00,100.00,45.11,0.00,0.00
48.8620,95.0329,96.5191,97.9925,98.0811,0.00,0.00,100.00,45.12,0.00,0.00
48.8640,95.0319,96.5175,97.9927,98.0821,0.00,0.00,100.00,45.13,0.00,0.00
48.8660,95.0310,96.5158,97.9929,98.0832,0.00,0.00,100.00,45.13,0.00,0.00
48.8680,95.0301,96.5141,97.9931,98.0842,0.00,0.00,100.00,45.14,0.00,0.00
48.8700,95.0292,96.5124,97.9933,98.0853,0.00,0.00,100.00,45.15,0.00,0.00
48.8720,95.0283,96.5108,97.9935,98.0863,0.00,0.00,100.00,45.16,0.00,0.00
48.8740,95.0274,96.5091,97.9937,98.0873,0.00,0.00,100.00,45.17,0.00,0.00
48.8760,95.0266,96.5075,97.9939,98.0884,0.00,0.00,100.00,45.18,0.00,0.00
48.8780,95.0257,96.5059,97.9941,98.0894,0.00,0.00,100.00,45.19,0.00,0.00
48.8800,95.0249,96.5042,97.9943,98.0904,0.00,0.00,100.00,45.20,0.00,0.00
48.8820,95.0240,96.5026,97.9945,98.0914,0.00,0.00,100.00,45.21,0.00,0.00
48.8840,95.0232,96.5010,97.9947,98.0924,0.00,0.00,100.00,45.22,0.00,0.00
48.8860,95.0224,96.4994,97.9949,98.0934,0.00,0.00,100.00,45.23,0.00,0.00
48.8880,95.0217,96.4978,97.9950,98.0945,0.00,0.00,100.00,45.24,0.00,0.00
48.8900,95.0209,96.4962,97.9952,98.0955,0.00,0.00,100.00,45.24,0.00,0.00
48.8920,95.0201,96.4946,97.9954,98.0965,0.00,0.00,100.00,45.25,0.00,0.00
48.8940,95.0194,96.4930,97.9956,98.0975,0.00,0.00,100.00,45.26,0.00,0.00
48.8960,95.0187,96.4914,97.9957,98.0985,0.00,0.00,100.00,45.27,0.00,0.00
48.8980,95.0180,96.4898,97.9959,98.0994,0.00,0.00,100.00,45.28,0.00,0.00
48.9000,95.0173,96.4883,97.9961,98.1004,0.00,0.00,100.00,45.29,0.00,0.00
48.9020,95.0166,96.4867,97.9962,98.1014,0.00,0.00,100.00,45.30,0.00,0.00
48.9040,95.0159,96.4851,97.9964,98.1024,0.00,0.00,100.00,45.30,0.00,0.00
48.9060,95.0153,96.4836,97.9965,98.1034,0.00,0.00,100.00,45.31,0.00,0.00
48.9080,95.0146,96.4821,97.9967,98.1043,0.00,0.00,100.00,45.32,0.00,0.00
48.9100,95.0140,96.4805,97.9968,98.1053,0.00,0.00,100.00,45.33,0.00,0.00
48.9120,95.0134,96.4790,97.9969,98.1063,0.00,0.00,100.00,45.34,0.00,0.00
48.9140,95.0128,96.4775,97.9971,98.1073,0.00,0.00,100.00,45.34,0.00,0.00
48.9160,95.0122,96.4759,97.9972,98.1082,0.00,0.00,100.00,45.35,0.00,0.00
48.9180,95.0116,96.4744,97.9973,98.1092,0.00,0.00,100.00,45.36,0.00,0.00
48.9200,95.0111,96.4729,97.9975,98.1101,0.00,0.00,100.00,45.37,0.00,0.00
48.9220,95.0105,96.4714,97.9976,98.1111,0.00,0.00,100.00,45.37,0.00,0.00
48.9240,95.0100,96.4699,97.9977,98.1120,0.00,0.00,100.00,45.38,0.00,0.00
48.9260,95.0095,96.4684,97.9978,98.1130,0.00,0.00,100.00,45.39,0.00,0.00
48.9280,95.0090,96.4669,97.9980,98.1139,0.00,0.00,100.00,45.40,0.00,0.00
48.9300,95.0085,96.4655,97.9981,98.1149,0.00,0.00,100.00,45.40,0.00,0.00
48.9320,95.0080,96.4640,97.9982,98.1158,0.00,0.00,100.00,45.41,0.00,0.00
48.9340,95.0075,96.4625,97.9983,98.1167,0.00,0.00,100.00,45.42,0.00,0.00
48.9360,95.0071,96.4611,97.9984,98.1176,0.00,0.00,100.00,45.43,0.00,0.00
48.9380,95.0066,96.4596,97.9985,98.1186,0.00,0.00,100.00,45.43,0.00,0.00
48.9400,95.0062,96.4582,97.9986,98.1195,0.00,0.00,100.00,45.44,0.00,0.00
48.9420,95.0058,96.4567,97.9987,98.1204,0.00,0.00,100.00,45.45,0.00,0.00
48.9440,95.0054,96.4553,97.9988,98.1213,0.00,0.00,100.00,45.46,0.00,0.00
48.9460,95.0050,96.4538,97.9988,98.1222,0.00,0.00,100.00,45.46,0.00,0.00
48.9480,95.0047,96.4524,97.9989,98.1232,0.00,0.00,100.00,45.47,0.00,0.00
48.9500,95.0043,96.4510,97.9990,98.1241,0.00,0.00,100.00,45.48,0.00,0.00
48.9520,95.0040,96.4496,97.9991,98.1250,0.00,0.00,100.00,45.48,0.00,0.00
48.9540,95.0037,96.4482,97.9992,98.1259,0.00,0.00,100.00,45.49,0.00,0.00
48.9560,95.0033,96.4468,97.9992,98.1268,0.00,0.00,100.00,45.50,0.00,0.00
48.9580,95.0030,96.4454,97.9993,98.1276,0.00,0.00,100.00,45.50,0.00,0.00
48.9600,95.0028,96.4440,97.9994,98.1285,0.00,0.00,100.00,45.51,0.00,0.00
48.9620,95.0025,96.4426,97.9994,98.1294,0.00,0.00,100.00,45.52,0.00,0.00
48.9640,95.0022,96.4412,97.9995,98.1303,0.00,0.00,100.00,45.52,0.00,0.00
48.9660,95.0020,96.4398,97.9995,98.1312,0.00,0.00,100.00,45.53,0.00,0.00
48.9680,95.0018,96.4384,97.9996,98.1321,0.00,0.00,100.00,45.54,0.00,0.00
48.9700,95.0016,96.4371,97.9996,98.1329,0.00,0.00,100.00,45.54,0.00,0.00
48.9720,95.0014,96.4357,97.9997,98.1338,0.00,0.00,100.00,45.55,0.00,0.00
48.9740,95.0012,96.4344,97.9997,98.1347,0.00,0.00,100.00,45.56,0.00,0.00
48.9760,95.0010,96.4330,97.9998,98.1355,0.00,0.00,100.00,45.56,0.00,0.00
48.9780,95.0008,96.4317,97.9998,98.1364,0.00,0.00,100.00,45.57,0.00,0.00
48.9800,95.0007,96.4303,97.9998,98.1372,0.00,0.00,100.00,45.58,0.00,0.00
48.9820,95.0006,96.4290,97.9999,98.1381,0.00,0.00,100.00,45.58,0.00,0.00
48.9840,95.0004,96.4277,97.9999,98.1389,0.00,0.00,100.00,45.59,0.00,0.00
48.9860,95.0003,96.4263,97.9999,98.1398,0.00,0.00,100.00,45.60,0.00,0.00
48.9880,95.0002,96.4250,97.9999,98.1406,0.00,0.00,100.00,45.60,0.00,0.00
48.9900,95.0002,96.4237,98.0000,98.1415,0.00,0.00,100.00,45.61,0.00,0.00
48.9920,95.0001,96.4224,98.0000,98.1423,0.00,0.00,100.00,45.61,0.00,0.00
48.9940,95.0001,96.4211,98.0000,98.1431,0.00,0.00,100.00,45.62,0.00,0.00
48.9960,95.0000,96.4198,98.0000,98.1440,0.00,0.00,100.00,45.63,0.00,0.00
48.9980,95.0000,96.4185,98.0000,98.1448,0.00,0.00,100.00,45.63,0.00,0.00
49.0000,95.0000,96.4172,98.0000,98.1456,0.00,0.00,100.00,45.64,0.00,0.00
49.0020,95.0000,96.4159,98.0000,98.1464,0.00,0.00,100.00,45.64,0.00,0.00
49.0040,95.0000,96.4147,98.0000,98.1472,0.00,0.00,100.00,45.65,0.00,0.00
49.0060,95.0001,96.4134,98.0000,98.1481,0.00,0.00,100.00,45.66,0.00,0.00
49.0080,95.0001,96.4121,98.0000,98.1489,0.00,0.00,100.00,45.66,0.00,0.00
49.0100,95.0002,96.4109,98.0000,98.1497,0.00,0.00,100.00,45.67,0.00,0.00
49.0120,95.0002,96.4096,97.9999,98.1505,0.00,0.00,100.00,45.67,0.00,0.00
49.0140,95.0003,96.4083,97.9999,98.1513,0.00,0.00,100.00,45.68,0.00,0.00
49.0160,95.0004,96.4071,97.9999,98.1521,0.00,0.00,100.00,45.69,0.00,0.00
49.0180,95.0006,96.4059,97.9999,98.1529,0.00,0.00,100.00,45.69,0.00,0.00
49.0200,95.0007,96.4046,97.9998,98.1537,0.00,0.00,100.00,45.70,0.00,0.00
49.0220,95.0008,96.4034,97.9998,98.1544,0.00,0.00,100.00,45.70,0.00,0.00
49.0240,95.0010,96.4022,97.9998,98.1552,0.00,0.00,100.00,45.71,0.00,0.00
49.0260,95.0012,96.4009,97.9997,98.1560,0.00,0.00,100.00,45.71,0.00,0.00
49.0280,95.0014,96.3997,97.9997,98.1568,0.00,0.00,100.00,45.72,0.00,0.00
49.0300,95.0016,96.3985,97.9996,98.1576,0.00,0.00,100.00,45.73,0.00,0.00
49.0320,95.0018,96.3973,97.9996,98.1583,0.00,0.00,100.00,45.73,0.00,0.00
49.0340,95.0020,96.3961,97.9995,98.1591,0.00,0.00,100.00,45.74,0.00,0.00
49.0360,95.0022,96.3949,97.9995,98.1599,0.00,0.00,100.00,45.74,0.00,0.00
49.0380,95.0025,96.3937,97.9994,98.1606,0.00,0.00,100.00,45.75,0.00,0.00
49.0400,95.0028,96.3925,97.9994,98.1614,0.00,0.00,100.00,45.75,0.00,0.00
49.0420,95.0030,96.3913,97.9993,98.1621,0.00,0.00,100.00,45.76,0.00,0.00
49.0440,95.0033,96.3902,97.9992,98.1629,0.00,0.00,100.00,45.76,0.00,0.00
49.0460,95.0037,96.3890,97.9992,98.1636,0.00,0.00,100.00,45.77,0.00,0.00
49.0480,95.0040,96.3878,97.9991,98.1644,0.00,0.00,100.00,45.77,0.00,0.00
49.0500,95.0043,96.3866,97.9990,98.1651,0.00,0.00,100.00,45.78,0.00,0.00
49.0520,95.0047,96.3855,97.9989,98.1658,0.00,0.00,100.00,45.79,0.00,0.00
49.0540,95.0050,96.3843,97.9988,98.1666,0.00,0.00,100.00,45.79,0.00,0.00
49.0560,95.0054,96.3832,97.9988,98.1673,0.00,0.00,100.00,45.80,0.00,0.00
49.0580,95.0058,96.3820,97.9987,98.1680,0.00,0.00,100.00,45.80,0.00,0.00
49.0600,95.0062,96.3809,97.9986,98.1687,0.00,0.00,100.00,45.81,0.00,0.00
49.0620,95.0066,96.3797,97.9985,98.1695,0.00,0.00,100.00,45.81,0.00,0.00
49.0640,95.0071,96.3786,97.9984,98.1702,0.00,0.00,100.00,45.82,0.00,0.00
49.0660,95.0075,96.3775,97.9983,98.1709,0.00,0.00,100.00,45.82,0.00,0.00
49.0680,95.0080,96.3764,97.9982,98.1716,0.00,0.00,100.00,45.83,0.00,0.00
49.0700,95.0085,96.3752,97.9981,98.1723,0.00,0.00,100.00,45.83,0.00,0.00
49.0720,95.0090,96.3741,97.9980,98.1730,0.00,0.00,100.00,45.84,0.00,0.00
49.0740,95.0095,96.3730,97.9978,98.1737,0.00,0.00,100.00,45.84,0.00,0.00
49.0760,95.0100,96.3719,97.9977,98.1744,0.00,0.00,100.00,45.85,0.00,0.00
49.0780,95.0105,96.3708,97.9976,98.1751,0.00,0.00,100.00,45.85,0.00,0.00
49.0800,95.0111,96.3697,97.9975,98.1758,0.00,0.00,100.00,45.86,0.00,0.00
49.0820,95.0116,96.3686,97.9973,98.1765,0.00,0.00,100.00,45.86,0.00,0.00
49.0840,95.0122,96.3675,97.9972,98.1772,0.00,0.00,100.00,45.87,0.00,0.00
49.0860,95.0128,96.3664,97.9971,98.1778,0.00,0.00,100.00,45.87,0.00,0.00
49.0880,95.0134,96.3654,97.9969,98.1785,0.00,0.00,100.00,45.88,0.00,0.00
49.0900,95.0140,96.3643,97.9968,98.1792,0.00,0.00,100.00,45.88,0.00,0.00
49.0920,95.0146,96.3632,97.9967,98.1799,0.00,0.00,100.00,45.89,0.00,0.00
49.0940,95.0153,96.3622,97.9965,98.1805,0.00,0.00,100.00,45.89,0.00,0.00
49.0960,95.0159,96.3611,97.9964,98.1812,0.00,0.00,100.00,45.90,0.00,0.00
49.0980,95.0166,96.3600,97.9962,98.1818,0.00,0.00,100.00,45.90,0.00,0.00
49.1000,95.0173,96.3590,97.9961,98.1825,0.00,0.00,100.00,45.90,0.00,0.00
49.1020,95.0180,96.3579,97.9959,98.1832,0.00,0.00,100.00,45.91,0.00,0.00
49.1040,95.0187,96.3569,97.9957,98.1838,0.00,0.00,100.00,45.91,0.00,0.00
49.1060,95.0194,96.3558,97.9956,98.1844,0.00,0.00,100.00,45.92,0.00,0.00
49.1080,95.0201,96.3548,97.9954,98.1851,0.00,0.00,100.00,45.92,0.00,0.00
49.1100,95.0209,96.3538,97.9952,98.1857,0.00,0.00,100.00,45.93,0.00,0.00
49.1120,95.0217,96.3527,97.9950,98.1864,0.00,0.00,100.00,45.93,0.00,0.00
49.1140,95.0224,96.3517,97.9949,98.1870,0.00,0.00,100.00,45.94,0.00,0.00
49.1160,95.0232,96.3507,97.9947,98.1876,0.00,0.00,100.00,45.94,0.00,0.00
49.1180,95.0240,96.3497,97.9945,98.1883,0.00,0.00,100.00,45.95,0.00,0.00
49.1200,95.0249,96.3487,97.9943,98.1889,0.00,0.00,100.00,45.95,0.00,0.00
49.1220,95.0257,96.3477,97.9941,98.1895,0.00,0.00,100.00,45.96,0.00,0.00
49.1240,95.0266,96.3467,97.9939,98.1901,0.00,0.00,100.00,45.96,0.00,0.00
49.1260,95.0274,96.3457,97.9937,98.1907,0.00,0.00,100.00,45.96,0.00,0.00
49.1280,95.0283,96.3447,97.9935,98.1913,0.00,0.00,100.00,45.97,0.00,0.00
49.1300,95.0292,96.3437,97.9933,98.1919,0.00,0.00,100.00,45.97,0.00,0.00
49.1320,95.0301,96.3427,97.9931,98.1925,0.00,0.00,100.00,45.98,0.00,0.00
49.1340,95.0310,96.3417,97.9929,98.1931,0.00,0.00,100.00,45.98,0.00,0.00
49.1360,95.0319,96.3407,97.9927,98.1937,0.00,0.00,100.00,45.99,0.00,0.00
49.1380,95.0329,96.3397,97.9925,98.1943,0.00,0.00,100.00,45.99,0.00,0.00
49.1400,95.0338,96.3388,97.9923,98.1949,0.00,0.00,100.00,46.00,0.00,0.00
49.1420,95.0348,96.3378,97.9920,98.1955,0.00,0.00,100.00,46.00,0.00,0.00
49.1440,95.0358,96.3368,97.9918,98.1961,0.00,0.00,100.00,46.00,0.00,0.00
49.1460,95.0368,96.3359,97.9916,98.1967,0.00,0.00,100.00,46.01,0.00,0.00
49.1480,95.0378,96.3349,97.9914,98.1972,0.00,0.00,100.00,46.01,0.00,0.00
49.1500,95.0389,96.3340,97.9911,98.1978,0.00,0.00,100.00,46.02,0.00,0.00
49.1520,95.0399,96.3330,97.9909,98.1984,0.00,0.00,100.00,46.02,0.00,0.00
49.1540,95.0410,96.3321,97.9906,98.1990,0.00,0.00,100.00,46.03,0.00,0.00
49.1560,95.0420,96.3311,97.9904,98.1995,0.00,0.00,100.00,46.03,0.00,0.00
49.1580,95.0431,96.3302,97.9901,98.2001,0.00,0.00,100.00,46.03,0.00,0.00
49.1600,95.0442,96.3293,97.9899,98.2006,0.00,0.00,100.00,46.04,0.00,0.00
49.1620,95.0453,96.3283,97.9896,98.2012,0.00,0.00,100.00,46.04,0.00,0.00
49.1640,95.0464,96.3274,97.9894,98.2017,0.00,0.00,100.00,46.05,0.00,0.00
49.1660,95.0476,96.3265,97.9891,98.2023,0.00,0.00,100.00,46.05,0.00,0.00
49.1680,95.0487,96.3256,97.9889,98.2028,0.00,0.00,100.00,46.05,0.00,0.00
49.1700,95.0499,96.3247,97.9886,98.2034,0.00,0.00,100.00,46.06,0.00,0.00
49.1720,95.0511,96.3238,97.9883,98.2039,0.00,0.00,100.00,46.06,0.00,0.00
49.1740,95.0523,96.3228,97.9881,98.2044,0.00,0.00,100.00,46.07,0.00,0.00
49.1760,95.0535,96.3219,97.9878,98.2050,0.00,0.00,100.00,46.07,0.00,0.00
49.1780,95.0547,96.3210,97.9875,98.2055,0.00,0.00,100.00,46.07,0.00,0.00
49.1800,95.0559,96.3202,97.9872,98.2060,0.00,0.00,100.00,46.08,0.00,0.00
49.1820,95.0572,96.3193,97.9869,98.2065,0.00,0.00,100.00,46.08,0.00,0.00
49.1840,95.0585,96.3184,97.9866,98.2070,0.00,0.00,100.00,46.09,0.00,0.00
49.1860,95.0597,96.3175,97.9863,98.2076,0.00,0.00,100.00,46.09,0.00,0.00
49.1880,95.0610,96.3166,97.9861,98.2081,0.00,0.00,100.00,46.09,0.00,0.00
49.1900,95.0623,96.3157,97.9858,98.2086,0.00,0.00,100.00,46.10,0.00,0.00
49.1920,95.0637,96.3149,97.9855,98.2091,0.00,0.00,100.00,46.10,0.00,0.00
49.1940,95.0650,96.3140,97.9851,98.2096,0.00,0.00,100.00,46.11,0.00,0.00
49.1960,95.0663,96.3131,97.9848,98.2101,0.00,0.00,100.00,46.11,0.00,0.00
49.1980,95.0677,96.3123,97.9845,98.2106,0.00,0.00,100.00,46.11,0.00,0.00
49.2000,95.0691,96.3114,97.9842,98.2111,0.00,0.00,100.00,46.12,0.00,0.00
49.2020,95.0705,96.3105,97.9839,98.2115,0.00,0.00,100.00,46.12,0.00,0.00
49.2040,95.0719,96.3097,97.9836,98.2120,0.00,0.00,100.00,46.13,0.00,0.00
49.2060,95.0733,96.3088,97.9833,98.2125,0.00,0.00,100.00,46.13,0.00,0.00
49.2080,95.0747,96.3080,97.9829,98.2130,0.00,0.00,100.00,46.13,0.00,0.00
49.2100,95.0761,96.3071,97.9826,98.2134,0.00,0.00,100.00,46.14,0.00,0.00
49.2120,95.0776,96.3063,97.9823,98.2139,0.00,0.00,100.00,46.14,0.00,0.00
49.2140,95.0791,96.3055,97.9819,98.2144,0.00,0.00,100.00,46.15,0.00,0.00
49.2160,95.0806,96.3046,97.9816,98.2148,0.00,0.00,100.00,46.15,0.00,0.00
49.2180,95.0821,96.3038,97.9812,98.2153,0.00,0.00,100.00,46.15,0.00,0.00
49.2200,95.0836,96.3030,97.9809,98.2158,0.00,0.00,100.00,46.16,0.00,0.00
49.2220,95.0851,96.3022,97.9806,98.2162,0.00,0.00,100.00,46.16,0.00,0.00
49.2240,95.0866,96.3013,97.9802,98.2167,0.00,0.00,100.00,46.16,0.00,0.00
49.2260,95.0882,96.3005,97.9798,98.2171,0.00,0.00,100.00,46.17,0.00,0.00
49.2280,95.0897,96.2997,97.9795,98.2176,0.00,0.00,100.00,46.17,0.00,0.00
49.2300,95.0913,96.2989,97.9791,98.2180,0.00,0.00,100.00,46.18,0.00,0.00
49.2320,95.0929,96.2981,97.9788,98.2184,0.00,0.00,100.00,46.18,0.00,0.00
49.2340,95.0945,96.2973,97.9784,98.2189,0.00,0.00,100.00,46.18,0.00,0.00
49.2360,95.0962,96.2965,97.9780,98.2193,0.00,0.00,100.00,46.19,0.00,0.00
49.2380,95.0978,96.2957,97.9776,98.2197,0.00,0.00,100.00,46.19,0.00,0.00
49.2400,95.0994,96.2949,97.9773,98.2201,0.00,0.00,100.00,46.19,0.00,0.00
49.2420,95.1011,96.2941,97.9769,98.2206,0.00,0.00,100.00,46.20,0.00,0.00
49.2440,95.1028,96.2933,97.9765,98.2210,0.00,0.00,100.00,46.20,0.00,0.00
49.2460,95.1045,96.2926,97.9761,98.2214,0.00,0.00,100.00,46.20,0.00,0.00
49.2480,95.1062,96.2918,97.9757,98.2218,0.00,0.00,100.00,46.21,0.00,0.00
49.2500,95.1079,96.2910,97.9753,98.2222,0.00,0.00,100.00,46.21,0.00,0.00
