t_s,ref_pos_kPa,P_pos_kPa,ref_neg_kPa,P_neg_kPa,u_mi_pos,u_ma_pos,u_at_pos,u_mi_neg,u_ma_neg,u_at_neg
14.0200,131.0994,50.0000,89.7487,44.5235,61.44,49.45,0.00,0.00,0.00,100.00
14.0220,131.2093,50.0000,89.7236,45.4785,61.49,49.48,0.00,0.00,0.00,100.00
14.0240,131.3192,50.0000,89.6985,46.4470,61.55,49.51,0.00,0.00,0.00,100.00
14.0260,131.4290,50.0000,89.6734,47.4289,61.60,49.54,0.00,0.00,0.00,100.00
14.0280,131.5389,50.0000,89.6483,48.4242,61.65,49.57,0.00,0.00,0.00,100.00
14.0300,131.6487,50.0000,89.6231,49.4331,61.71,49.59,0.00,0.00,0.00,100.00
14.0320,131.7586,50.0000,89.5980,50.4555,61.76,49.62,0.00,0.00,0.00,100.00
14.0340,131.8684,50.0000,89.5729,51.4913,61.81,49.65,0.00,0.00,0.00,100.00
14.0360,131.9781,50.0000,89.5479,52.5407,61.87,49.68,0.00,0.00,0.00,100.00
14.0380,132.0879,50.0000,89.5228,53.6036,61.92,49.71,0.00,0.00,0.00,100.00
14.0400,132.1977,50.0000,89.4977,54.6800,61.98,49.74,0.00,0.00,0.00,100.00
14.0420,132.3074,50.0000,89.4726,55.7699,62.03,49.77,0.00,0.00,0.00,100.00
14.0440,132.4171,50.0000,89.4475,56.8733,62.08,49.80,0.00,0.00,0.00,100.00
14.0460,132.5268,50.0000,89.4224,57.9903,62.14,49.83,0.00,0.00,0.00,100.00
14.0480,132.6364,50.0000,89.3974,59.1208,62.19,49.86,0.00,0.00,0.00,100.00
14.0500,132.7461,50.0000,89.3723,60.2649,62.25,49.89,0.00,0.00,0.00,100.00
14.0520,132.8557,50.0000,89.3473,61.4225,62.30,49.92,0.00,0.00,0.00,100.00
14.0540,132.9652,50.0000,89.3222,62.5937,62.36,49.95,0.00,0.00,0.00,100.00
14.0560,133.0748,50.0000,89.2972,63.7784,62.41,49.98,0.00,0.00,0.00,100.00
14.0580,133.1843,50.0000,89.2722,64.9767,62.46,50.01,0.00,0.00,0.00,100.00
14.0600,133.2938,50.0000,89.2471,66.1885,62.52,50.03,0.00,0.00,0.00,100.00
14.0620,133.4032,50.0000,89.2221,67.4138,62.57,50.06,0.00,0.00,0.00,100.00
14.0640,133.5127,50.0449,89.1971,68.6527,62.63,50.09,0.00,0.00,0.00,100.00
14.0660,133.6220,50.1487,89.1721,69.9052,62.68,50.12,0.00,0.00,0.00,100.00
14.0680,133.7314,50.3115,89.1471,71.1711,62.73,50.15,0.00,0.00,0.00,100.00
14.0700,133.8407,50.5332,89.1221,72.4506,62.78,50.17,0.00,0.00,0.00,100.00
14.0720,133.9500,50.8139,89.0971,73.7436,62.82,50.19,0.00,0.00,0.00,100.00
14.0740,134.0592,51.1536,89.0722,75.0501,62.87,50.21,0.00,0.00,0.00,100.00
14.0760,134.1684,51.5524,89.0472,76.3701,62.91,50.22,0.00,0.00,0.00,100.00
14.0780,134.2776,52.0103,89.0223,77.7036,62.94,50.24,0.00,0.00,0.00,100.00
14.0800,134.3867,52.5273,88.9973,79.0505,62.98,50.25,0.00,0.00,0.00,100.00
14.0820,134.4957,53.1035,88.9724,80.4108,63.01,50.25,0.00,0.00,0.00,100.00
14.0840,134.6048,53.7389,88.9475,81.7846,63.04,50.26,0.00,0.00,0.00,100.00
14.0860,134.7137,54.4336,88.9226,83.1717,63.07,50.26,0.00,0.00,0.00,100.00
14.0880,134.8227,55.1875,88.8977,84.5722,63.09,50.26,0.00,0.00,0.00,100.00
14.0900,134.9315,56.0008,88.8728,85.9859,63.11,50.26,0.00,0.00,0.00,100.00
14.0920,135.0404,56.8734,88.8479,87.4130,63.13,50.25,0.00,0.00,0.00,100.00
14.0940,135.1492,57.8055,88.8230,88.8533,63.14,50.24,0.00,0.00,0.00,99.67
14.0960,135.2579,58.7972,88.7982,90.3065,63.15,50.23,0.00,51.05,0.00,0.00
14.0980,135.3666,59.8483,88.7734,91.7725,63.16,50.21,0.00,56.72,0.00,0.00
14.1000,135.4752,60.9591,88.7485,93.2510,63.16,50.19,0.00,58.10,0.00,0.00
14.1020,135.5838,62.1296,88.7237,94.7419,63.16,50.17,0.00,58.94,0.00,0.00
14.1040,135.6923,63.3598,88.6989,96.2451,63.16,50.14,0.00,59.53,59.52,0.00
14.1060,135.8008,64.6499,88.6741,97.7605,63.15,50.11,0.00,59.99,59.97,0.00
14.1080,135.9092,66.0000,88.6493,99.2878,63.14,50.08,0.00,60.36,60.34,0.00
14.1100,136.0175,67.4100,88.6246,100.8269,63.12,50.04,0.00,60.67,60.63,0.00
14.1120,136.1258,68.8802,88.5998,102.3777,63.10,50.00,0.00,60.93,60.88,0.00
14.1140,136.2340,70.4106,88.5751,103.9401,63.08,49.96,0.00,61.15,61.09,0.00
14.1160,136.3422,72.0012,88.5504,105.5139,63.05,49.91,0.00,61.34,61.27,0.00
14.1180,136.4503,73.6520,88.5256,107.0989,63.01,49.85,0.00,61.51,61.42,0.00
14.1200,136.5583,75.3632,88.5009,108.6949,62.97,49.79,0.00,61.66,61.55,0.00
14.1220,136.6663,77.1347,88.4763,110.0000,62.92,49.73,0.00,61.79,61.67,0.00
14.1240,136.7742,78.9666,88.4516,110.0000,62.87,49.66,0.00,61.90,61.75,0.00
14.1260,136.8821,80.8589,88.4270,110.0000,62.81,49.58,0.00,61.94,61.77,0.00
14.1280,136.9898,82.8115,88.4023,110.0000,62.75,49.50,0.00,61.98,61.80,0.00
14.1300,137.0976,84.8245,88.3777,110.0000,62.68,49.41,0.00,62.02,61.82,0.00
14.1320,137.2052,86.8979,88.3531,110.0000,62.60,49.32,0.00,62.07,61.84,0.00
14.1340,137.3128,89.0316,88.3285,110.0000,62.51,49.21,0.00,62.11,61.87,0.00
14.1360,137.4202,91.2255,88.3039,110.0000,62.41,49.10,0.00,62.15,61.89,0.00
14.1380,137.5277,93.4797,88.2794,110.0000,62.31,48.98,0.00,62.20,61.91,0.00
14.1400,137.6350,95.7941,88.2549,110.0000,62.19,48.85,0.00,62.24,61.94,0.00
14.1420,137.7423,98.1686,88.2303,110.0000,62.06,48.71,0.00,62.28,61.96,0.00
14.1440,137.8495,100.6031,88.2058,110.0000,61.93,48.56,0.00,62.32,61.98,0.00
14.1460,137.9566,103.0975,88.1814,110.0000,61.77,48.40,0.00,62.37,62.01,0.00
14.1480,138.0636,105.6516,88.1569,110.0000,61.60,48.22,0.00,62.41,62.03,0.00
14.1500,138.1706,108.2654,88.1324,110.0000,61.42,48.03,0.00,62.45,62.05,0.00
14.1520,138.2775,110.9387,88.1080,110.0000,61.21,47.81,0.00,62.50,62.08,0.00
14.1540,138.3843,113.6714,88.0836,110.0000,60.99,47.57,0.00,62.54,62.10,0.00
14.1560,138.4910,116.4631,88.0592,110.0000,60.73,47.31,0.00,62.58,62.12,0.00
14.1580,138.5976,119.3138,88.0348,110.0000,60.44,47.02,0.00,62.63,62.15,0.00
14.1600,138.7041,122.2231,88.0105,110.0000,60.11,46.68,0.00,62.67,62.17,0.00
14.1620,138.8106,125.1909,87.9861,110.0000,59.73,46.30,0.00,62.71,62.20,0.00
14.1640,138.9170,128.2167,87.9618,110.0000,59.28,45.84,0.00,62.76,62.22,0.00
14.1660,139.0233,131.3004,87.9375,110.0000,58.72,45.28,0.00,62.80,62.24,0.00
14.1680,139.1295,134.4414,87.9133,110.0000,58.00,0.00,0.00,62.84,62.27,0.00
14.1700,139.2356,137.6391,87.8890,110.0000,56.97,0.00,0.00,62.89,62.29,0.00
14.1720,139.3416,140.8933,87.8648,110.0000,55.00,0.00,0.00,62.93,62.31,0.00
14.1740,139.4475,144.2029,87.8406,110.0000,0.00,0.00,51.62,62.97,62.34,0.00
14.1760,139.5533,147.5672,87.8164,110.0000,0.00,0.00,53.83,63.02,62.36,0.00
14.1780,139.6591,150.9856,87.7922,110.0000,0.00,0.00,54.79,63.06,62.38,0.00
14.1800,139.7647,154.4576,87.7681,110.0000,0.00,0.00,55.36,63.11,62.41,0.00
14.1820,139.8702,157.9825,87.7439,110.0000,0.00,0.00,55.73,63.15,62.43,0.00
14.1840,139.9757,161.5597,87.7198,110.0000,0.00,0.00,55.98,63.19,62.46,0.00
14.1860,140.0810,165.1888,87.6958,110.0000,0.00,0.00,56.15,63.24,62.48,0.00
14.1880,140.1863,168.8691,87.6717,110.0000,0.00,0.00,56.25,63.28,62.50,0.00
14.1900,140.2914,172.6002,87.6477,110.0000,0.00,0.00,56.31,63.32,62.53,0.00
14.1920,140.3965,176.3814,87.6237,110.0000,0.00,0.00,56.33,63.37,62.55,0.00
14.1940,140.5014,180.2122,87.5997,110.0000,0.00,0.00,56.32,63.41,62.58,0.00
14.1960,140.6062,184.0918,87.5757,110.0000,0.00,0.00,56.28,63.46,62.60,0.00
14.1980,140.7110,188.0197,87.5518,110.0000,0.00,0.00,56.22,63.50,62.62,0.00
14.2000,140.8156,191.9952,87.5279,110.0000,0.00,0.00,56.15,63.55,62.65,0.00
14.2020,140.9201,196.0175,87.5040,110.0000,0.00,0.00,56.05,63.59,62.67,0.00
14.2040,141.0245,200.0862,87.4801,110.0000,0.00,0.00,55.95,63.63,62.69,0.00
14.2060,141.1288,204.2004,87.4563,110.0000,0.00,0.00,55.83,63.68,62.72,0.00
14.2080,141.2330,208.3597,87.4325,110.0000,0.00,0.00,55.69,63.72,62.74,0.00
14.2100,141.3371,212.5633,87.4087,110.0000,0.00,0.00,55.55,63.77,62.77,0.00
14.2120,141.4411,216.8106,87.3849,110.0000,0.00,0.00,55.39,63.81,62.79,0.00
14.2140,141.5449,221.1010,87.3612,110.0000,0.00,0.00,55.23,63.85,62.81,0.00
14.2160,141.6487,225.4339,87.3374,110.0000,0.00,0.00,55.05,63.90,62.84,0.00
14.2180,141.7523,229.8087,87.3138,110.0000,0.00,0.00,54.87,63.94,62.86,0.00
14.2200,141.8558,234.2248,87.2901,110.0000,0.00,0.00,54.68,63.99,62.89,0.00
14.2220,141.9592,238.6814,87.2665,110.0000,0.00,0.00,54.48,64.03,62.91,0.00
14.2240,142.0625,243.1782,87.2429,110.0000,0.00,0.00,54.28,64.08,62.93,0.00
14.2260,142.1657,247.7144,87.2193,110.0000,0.00,0.00,54.07,64.12,62.96,0.00
14.2280,142.2687,252.2894,87.1957,110.0000,0.00,0.00,53.86,64.17,62.98,0.00
14.2300,142.3716,256.9027,87.1722,110.0000,0.00,0.00,53.64,64.21,63.01,0.00
14.2320,142.4744,261.5536,87.1487,110.0000,0.00,0.00,53.41,64.26,63.03,0.00
14.2340,142.5771,266.2417,87.1252,110.0000,0.00,0.00,53.19,64.30,63.05,0.00
14.2360,142.6796,270.9662,87.1018,110.0000,0.00,0.00,52.95,64.35,63.08,0.00
14.2380,142.7821,275.7266,87.0784,110.0000,0.00,0.00,52.72,64.39,63.10,0.00
14.2400,142.8844,280.5224,87.0550,110.0000,0.00,0.00,52.48,64.43,63.13,0.00
14.2420,142.9865,285.3530,87.0317,110.0000,0.00,0.00,52.24,64.48,63.15,0.00
14.2440,143.0886,290.2177,87.0083,110.0000,0.00,0.00,51.99,64.52,63.18,0.00
14.2460,143.1905,295.1161,86.9850,110.0000,0.00,0.00,51.74,64.57,63.20,0.00
14.2480,143.2923,300.0475,86.9618,110.0000,0.00,0.00,51.49,64.61,63.22,0.00
14.2500,143.3939,305.0115,86.9385,110.0000,0.00,0.00,51.24,64.66,63.25,0.00
14.2520,143.4954,310.0073,86.9153,110.0000,0.00,0.00,50.98,64.70,63.27,0.00
14.2540,143.5968,315.0345,86.8922,110.0000,0.00,0.00,50.73,64.75,63.30,0.00
14.2560,143.6981,320.0925,86.8690,110.0000,0.00,0.00,50.47,64.79,63.32,0.00
14.2580,143.7992,325.1808,86.8459,110.0000,0.00,0.00,50.21,64.84,63.35,0.00
14.2600,143.9002,330.2988,86.8228,110.0000,0.00,0.00,49.95,64.88,63.37,0.00
14.2620,144.0010,335.4458,86.7998,110.0000,0.00,0.00,49.68,64.93,63.39,0.00
14.2640,144.1017,340.6215,86.7767,110.0000,0.00,0.00,49.42,64.98,63.42,0.00
14.2660,144.2023,345.8252,86.7538,110.0000,0.00,0.00,49.15,65.02,63.44,0.00
14.2680,144.3027,351.0564,86.7308,110.0000,0.00,0.00,48.89,65.07,63.47,0.00
14.2700,144.4030,356.3144,86.7079,110.0000,0.00,0.00,48.62,65.11,63.49,0.00
14.2720,144.5031,361.5989,86.6850,110.0000,0.00,0.00,48.35,65.16,63.52,0.00
14.2740,144.6031,366.9091,86.6621,110.0000,0.00,0.00,48.09,65.20,63.54,0.00
14.2760,144.7030,372.2446,86.6393,110.0000,0.00,0.00,47.82,65.25,63.56,0.00
14.2780,144.8027,377.6048,86.6165,110.0000,0.00,0.00,47.55,65.29,63.59,0.00
14.2800,144.9023,382.9891,86.5938,110.0000,0.00,0.00,47.28,65.34,63.61,0.00
14.2820,145.0017,388.3971,86.5710,110.0000,0.00,0.00,47.01,65.38,63.64,0.00
14.2840,145.1010,393.8280,86.5484,110.0000,0.00,0.00,46.74,65.43,63.66,0.00
14.2860,145.2001,399.2814,86.5257,110.0000,0.00,0.00,46.48,65.48,63.69,0.00
14.2880,145.2991,404.7568,86.5031,110.0000,0.00,0.00,46.21,65.52,63.71,0.00
14.2900,145.3979,410.2534,86.4805,110.0000,0.00,0.00,45.94,65.57,63.74,0.00
14.2920,145.4965,415.7709,86.4579,110.0000,0.00,0.00,45.67,65.61,63.76,0.00
14.2940,145.5951,421.3085,86.4354,110.0000,0.00,0.00,45.41,65.66,63.79,0.00
14.2960,145.6934,426.8658,86.4129,110.0000,0.00,0.00,45.14,65.70,63.81,0.00
14.2980,145.7916,432.4421,86.3905,110.0000,0.00,0.00,44.88,65.75,63.83,0.00
14.3000,145.8897,438.0370,86.3681,110.0000,0.00,0.00,44.61,65.80,63.86,0.00
14.3020,145.9876,443.6497,86.3457,110.0000,0.00,0.00,44.35,65.84,63.88,0.00
14.3040,146.0853,449.2798,86.3234,110.0000,0.00,0.00,44.09,65.89,63.91,0.00
14.3060,146.1829,454.9265,86.3011,110.0000,0.00,0.00,43.83,65.93,63.93,0.00
14.3080,146.2803,460.5894,86.2788,110.0000,0.00,0.00,43.57,65.98,63.96,0.00
14.3100,146.3775,466.2679,86.2566,110.0000,0.00,0.00,43.31,66.02,63.98,0.00
14.3120,146.4746,471.9612,86.2344,110.0000,0.00,0.00,43.05,66.07,64.01,0.00
14.3140,146.5716,477.6689,86.2122,110.0000,0.00,0.00,42.80,66.12,64.03,0.00
14.3160,146.6683,483.3903,86.1901,110.0000,0.00,0.00,42.54,66.16,64.06,0.00
14.3180,146.7649,489.1247,86.1680,110.0000,0.00,0.00,42.29,66.21,64.08,0.00
14.3200,146.8614,494.8716,86.1460,110.0000,0.00,0.00,42.04,66.26,64.10,0.00
14.3220,146.9577,500.6303,86.1240,110.0000,0.00,0.00,41.79,66.30,64.13,0.00
14.3240,147.0538,506.4001,86.1020,110.0000,0.00,0.00,41.54,66.35,64.15,0.00
14.3260,147.1497,512.1805,86.0801,110.0000,0.00,0.00,41.30,66.39,64.18,0.00
14.3280,147.2455,517.9707,86.0582,110.0000,0.00,0.00,41.05,66.44,64.20,0.00
14.3300,147.3411,523.7700,86.0363,110.0000,0.00,0.00,40.81,66.49,64.23,0.00
14.3320,147.4365,529.5779,86.0145,110.0000,0.00,0.00,40.57,66.53,64.25,0.00
14.3340,147.5317,535.3936,85.9927,110.0000,0.00,0.00,40.34,66.58,64.28,0.00
14.3360,147.6268,541.2163,85.9710,110.0000,0.00,0.00,40.10,66.63,64.30,0.00
14.3380,147.7217,547.0455,85.9493,110.0000,0.00,0.00,39.87,66.67,64.33,0.00
14.3400,147.8164,552.8804,85.9277,110.0000,0.00,0.00,39.64,66.72,64.35,0.00
14.3420,147.9110,558.7202,85.9061,110.0000,0.00,0.00,39.42,66.77,64.38,0.00
14.3440,148.0054,564.5642,85.8845,110.0000,0.00,0.00,39.19,66.81,64.40,0.00
14.3460,148.0996,570.4116,85.8630,110.0000,0.00,0.00,38.97,66.86,64.43,0.00
14.3480,148.1936,576.2618,85.8415,110.0000,0.00,0.00,38.75,66.90,64.45,0.00
14.3500,148.2874,582.1139,85.8200,110.0000,0.00,0.00,38.53,66.95,64.48,0.00
14.3520,148.3811,587.9671,85.7986,110.0000,0.00,0.00,38.32,67.00,64.50,0.00
14.3540,148.4746,593.8206,85.7772,110.0000,0.00,0.00,38.11,67.04,64.53,0.00
14.3560,148.5679,599.6737,85.7559,110.0000,0.00,0.00,37.90,67.09,64.55,0.00
14.3580,148.6610,605.5254,85.7346,110.0000,0.00,0.00,37.70,67.14,64.58,0.00
14.3600,148.7539,611.3749,85.7134,110.0000,0.00,0.00,37.50,67.19,64.60,0.00
14.3620,148.8467,617.2215,85.6922,110.0000,0.00,0.00,37.30,67.23,64.63,0.00
14.3640,148.9392,623.0641,85.6710,110.0000,0.00,0.00,37.11,67.28,64.65,0.00
14.3660,149.0316,628.9020,85.6499,110.0000,0.00,0.00,36.92,67.33,64.68,0.00
14.3680,149.1238,634.7341,85.6288,110.0000,0.00,0.00,36.73,67.37,64.70,0.00
14.3700,149.2158,640.5597,85.6078,110.0000,0.00,0.00,36.55,67.42,64.73,0.00
14.3720,149.3076,646.3777,85.5868,110.0000,0.00,0.00,36.37,67.47,64.75,0.00
14.3740,149.3992,652.1872,85.5659,110.0000,0.00,0.00,36.19,67.51,64.78,0.00
14.3760,149.4906,657.9872,85.5450,110.0000,0.00,0.00,36.02,67.56,64.80,0.00
14.3780,149.5819,663.7768,85.5241,110.0000,0.00,0.00,35.86,67.61,64.83,0.00
14.3800,149.6729,669.5550,85.5033,110.0000,0.00,0.00,35.69,67.65,64.85,0.00
14.3820,149.7638,675.3207,85.4826,110.0000,0.00,0.00,35.53,67.70,64.88,0.00
14.3840,149.8544,681.0729,85.4618,110.0000,0.00,0.00,35.38,67.75,64.90,0.00
14.3860,149.9449,686.8105,85.4412,110.0000,0.00,0.00,35.23,67.80,64.93,0.00
14.3880,150.0351,692.5325,85.4205,110.0000,0.00,0.00,35.08,67.84,64.95,0.00
14.3900,150.1252,698.2378,85.4000,110.0000,0.00,0.00,34.94,67.89,64.98,0.00
14.3920,150.2150,703.9253,85.3794,110.0000,0.00,0.00,34.80,67.94,65.00,0.00
14.3940,150.3047,709.5938,85.3589,110.0000,0.00,0.00,34.67,67.98,65.03,0.00
14.3960,150.3942,715.2423,85.3385,110.0000,0.00,0.00,34.54,68.03,65.05,0.00
14.3980,150.4834,720.8695,85.3181,110.0000,0.00,0.00,34.41,68.08,65.08,0.00
14.4000,150.5725,726.4743,85.2977,110.0000,0.00,0.00,34.29,68.13,65.10,0.00
14.4020,150.6613,732.0555,85.2774,110.0000,0.00,0.00,34.18,68.17,65.13,0.00
14.4040,150.7500,737.6119,85.2571,110.0000,0.00,0.00,34.07,68.22,65.15,0.00
14.4060,150.8384,743.1422,85.2369,110.0000,0.00,0.00,33.97,68.27,65.18,0.00
14.4080,150.9267,748.6452,85.2168,110.0000,0.00,0.00,33.87,68.32,65.20,0.00
14.4100,151.0147,754.1197,85.1966,110.0000,0.00,0.00,33.78,68.36,65.23,0.00
14.4120,151.1025,759.5643,85.1766,110.0000,0.00,0.00,33.69,68.41,65.25,0.00
14.4140,151.1902,764.9777,85.1565,110.0000,0.00,0.00,33.61,68.46,65.28,0.00
14.4160,151.2776,770.3587,85.1366,110.0000,0.00,0.00,33.53,68.51,65.30,0.00
14.4180,151.3648,775.7059,85.1166,110.0000,0.00,0.00,33.46,68.55,65.33,0.00
14.4200,151.4517,781.0180,85.0967,110.0000,0.00,0.00,33.40,68.60,65.35,0.00
14.4220,151.5385,786.2935,85.0769,110.0000,0.00,0.00,33.34,68.65,65.38,0.00
14.4240,151.6251,791.5312,85.0571,110.0000,0.00,0.00,33.28,68.70,65.40,0.00
14.4260,151.7114,796.7296,85.0374,110.0000,0.00,0.00,33.24,68.75,65.43,0.00
14.4280,151.7976,800.0000,85.0177,110.0000,0.00,0.00,33.20,68.79,65.45,0.00
14.4300,151.8835,800.0000,84.9981,110.0000,0.00,0.00,33.32,68.84,65.48,0.00
14.4320,151.9692,800.0000,84.9785,110.0000,0.00,0.00,33.70,68.89,65.51,0.00
14.4340,152.0547,800.0000,84.9589,110.0000,0.00,0.00,34.09,68.94,65.53,0.00
14.4360,152.1400,800.0000,84.9394,110.0000,0.00,0.00,34.48,68.98,65.56,0.00
14.4380,152.2250,800.0000,84.9200,110.0000,0.00,0.00,34.87,69.03,65.58,0.00
14.4400,152.3098,800.0000,84.9006,110.0000,0.00,0.00,35.26,69.08,65.61,0.00
14.4420,152.3945,800.0000,84.8813,110.0000,0.00,0.00,35.64,69.13,65.63,0.00
14.4440,152.4788,800.0000,84.8620,110.0000,0.00,0.00,36.03,69.18,65.66,0.00
14.4460,152.5630,800.0000,84.8427,110.0000,0.00,0.00,36.42,69.22,65.68,0.00
14.4480,152.6470,800.0000,84.8236,110.0000,0.00,0.00,36.81,69.27,65.71,0.00
14.4500,152.7307,800.0000,84.8044,110.0000,0.00,0.00,37.20,69.32,65.73,0.00
14.4520,152.8142,800.0000,84.7853,110.0000,0.00,0.00,37.58,69.37,65.76,0.00
14.4540,152.8975,800.0000,84.7663,110.0000,0.00,0.00,37.97,69.42,65.78,0.00
14.4560,152.9805,800.0000,84.7473,110.0000,0.00,0.00,38.36,69.46,65.81,0.00
14.4580,153.0633,800.0000,84.7284,110.0000,0.00,0.00,38.75,69.51,65.83,0.00
14.4600,153.1459,800.0000,84.7095,110.0000,0.00,0.00,39.13,69.56,65.86,0.00
14.4620,153.2283,800.0000,84.6907,110.0000,0.00,0.00,39.52,69.61,65.89,0.00
14.4640,153.3104,800.0000,84.6719,110.0000,0.00,0.00,39.91,69.66,65.91,0.00
14.4660,153.3923,800.0000,84.6532,110.0000,0.00,0.00,40.30,69.70,65.94,0.00
14.4680,153.4740,800.0000,84.6345,110.0000,0.00,0.00,40.68,69.75,65.96,0.00
14.4700,153.5554,800.0000,84.6159,110.0000,0.00,0.00,41.07,69.80,65.99,0.00
14.4720,153.6366,800.0000,84.5973,110.0000,0.00,0.00,41.46,69.85,66.01,0.00
14.4740,153.7176,800.0000,84.5788,110.0000,0.00,0.00,41.84,69.90,66.04,0.00
14.4760,153.7984,800.0000,84.5604,110.0000,0.00,0.00,42.23,69.95,66.06,0.00
14.4780,153.8789,800.0000,84.5420,110.0000,0.00,0.00,42.62,69.99,66.09,0.00
14.4800,153.9591,800.0000,84.5236,110.0000,0.00,0.00,43.01,70.04,66.11,0.00
14.4820,154.0392,800.0000,84.5053,110.0000,0.00,0.00,43.39,70.09,66.14,0.00
14.4840,154.1190,800.0000,84.4871,110.0000,0.00,0.00,43.78,70.14,66.17,0.00
14.4860,154.1985,800.0000,84.4689,110.0000,0.00,0.00,44.17,70.19,66.19,0.00
14.4880,154.2779,800.0000,84.4508,110.0000,0.00,0.00,44.55,70.24,66.22,0.00
14.4900,154.3569,800.0000,84.4327,110.0000,0.00,0.00,44.94,70.29,66.24,0.00
14.4920,154.4358,800.0000,84.4147,110.0000,0.00,0.00,45.33,70.33,66.27,0.00
14.4940,154.5144,800.0000,84.3967,110.0000,0.00,0.00,45.71,70.38,66.29,0.00
14.4960,154.5927,800.0000,84.3788,110.0000,0.00,0.00,46.10,70.43,66.32,0.00
14.4980,154.6709,800.0000,84.3609,110.0000,0.00,0.00,46.49,70.48,66.34,0.00
14.5000,154.7487,800.0000,84.3431,110.0000,0.00,0.00,46.87,70.53,66.37,0.00
14.5020,154.8264,800.0000,84.3254,110.0000,0.00,0.00,47.26,70.58,66.40,0.00
14.5040,154.9037,800.0000,84.3077,110.0000,0.00,0.00,47.65,70.63,66.42,0.00
14.5060,154.9809,800.0000,84.2901,110.0000,0.00,0.00,48.03,70.67,66.45,0.00
14.5080,155.0578,800.0000,84.2725,110.0000,0.00,0.00,48.42,70.72,66.47,0.00
14.5100,155.1344,800.0000,84.2550,110.0000,0.00,0.00,48.80,70.77,66.50,0.00
14.5120,155.2108,800.0000,84.2375,110.0000,0.00,0.00,49.19,70.82,66.52,0.00
14.5140,155.2870,800.0000,84.2201,110.0000,0.00,0.00,49.58,70.87,66.55,0.00
14.5160,155.3629,800.0000,84.2028,110.0000,0.00,0.00,49.96,70.92,66.57,0.00
14.5180,155.4385,800.0000,84.1855,110.0000,0.00,0.00,50.35,70.97,66.60,0.00
14.5200,155.5139,800.0000,84.1683,110.0000,0.00,0.00,50.74,71.02,66.63,0.00
14.5220,155.5890,800.0000,84.1511,110.0000,0.00,0.00,51.12,71.07,66.65,0.00
14.5240,155.6639,800.0000,84.1340,110.0000,0.00,0.00,51.51,71.11,66.68,0.00
14.5260,155.7386,800.0000,84.1169,110.0000,0.00,0.00,51.89,71.16,66.70,0.00
14.5280,155.8130,800.0000,84.0999,110.0000,0.00,0.00,52.28,71.21,66.73,0.00
14.5300,155.8871,800.0000,84.0830,110.0000,0.00,0.00,52.67,71.26,66.75,0.00
14.5320,155.9610,800.0000,84.0661,110.0000,0.00,0.00,53.05,71.31,66.78,0.00
14.5340,156.0346,800.0000,84.0492,110.0000,0.00,0.00,53.44,71.36,66.81,0.00
14.5360,156.1079,800.0000,84.0325,110.0000,0.00,0.00,53.82,71.41,66.83,0.00
14.5380,156.1810,800.0000,84.0158,110.0000,0.00,0.00,54.21,71.46,66.86,0.00
14.5400,156.2539,800.0000,83.9991,110.0000,0.00,0.00,54.59,71.51,66.88,0.00
14.5420,156.3265,800.0000,83.9825,110.0000,0.00,0.00,54.98,71.56,66.91,0.00
14.5440,156.3988,800.0000,83.9660,110.0000,0.00,0.00,55.37,71.60,66.93,0.00
14.5460,156.4709,800.0000,83.9495,110.0000,0.00,0.00,55.75,71.65,66.96,0.00
14.5480,156.5427,800.0000,83.9331,110.0000,0.00,0.00,56.14,71.70,66.98,0.00
14.5500,156.6142,800.0000,83.9168,110.0000,0.00,0.00,56.52,71.75,67.01,0.00
14.5520,156.6855,800.0000,83.9005,110.0000,0.00,0.00,56.91,71.80,67.04,0.00
14.5540,156.7565,800.0000,83.8842,110.0000,0.00,0.00,57.29,71.85,67.06,0.00
14.5560,156.8273,800.0000,83.8681,110.0000,0.00,0.00,57.68,71.90,67.09,0.00
14.5580,156.8977,800.0000,83.8519,110.0000,0.00,0.00,58.06,71.95,67.11,0.00
14.5600,156.9680,800.0000,83.8359,110.0000,0.00,0.00,58.45,72.00,67.14,0.00
14.5620,157.0379,800.0000,83.8199,110.0000,0.00,0.00,58.83,72.05,67.17,0.00
14.5640,157.1076,800.0000,83.8040,110.0000,0.00,0.00,59.22,72.10,67.19,0.00
14.5660,157.1770,800.0000,83.7881,110.0000,0.00,0.00,59.60,72.15,67.22,0.00
14.5680,157.2462,800.0000,83.7723,110.0000,0.00,0.00,59.99,72.20,67.24,0.00
14.5700,157.3151,800.0000,83.7566,110.0000,0.00,0.00,60.37,72.24,67.27,0.00
14.5720,157.3837,800.0000,83.7409,110.0000,0.00,0.00,60.76,72.29,67.29,0.00
14.5740,157.4520,800.0000,83.7253,110.0000,0.00,0.00,61.14,72.34,67.32,0.00
14.5760,157.5201,800.0000,83.7097,110.0000,0.00,0.00,61.53,72.39,67.35,0.00
14.5780,157.5879,799.9537,83.6942,110.0000,0.00,0.00,61.91,72.44,67.37,0.00
14.5800,157.6554,799.8116,83.6788,110.0000,0.00,0.00,62.30,72.49,67.40,0.00
14.5820,157.7227,799.5731,83.6634,110.0000,0.00,0.00,62.70,72.54,67.42,0.00
14.5840,157.7897,799.2375,83.6481,110.0000,0.00,0.00,63.10,72.59,67.45,0.00
